# c0 + a0 * ((max:mendeleev_number / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.490922120872961; Max AE: 8.76101803618348
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.772047578971904e+03, -1.885864707987193e-04,  3.317318968724018e-05,  5.622749247565281e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              20|16|div|17|15|mult|div; ((max:mendeleev_number / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\frac{ max:mendeleev_{number} }{ ave:mendeleev_{number} } \right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((max:mendeleev_number ./ ave:mendeleev_number) ./ (min:vdw_radius_uff .* ave:icsd_volume)); max:mendeleev_number,ave:mendeleev_number,min:vdw_radius_uff,ave:icsd_volume
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5838        ,  6.136992828080459e-01,  7.522893029491730e-01,  1.629086166496521e-04,  5.240865367248562e+02,  5.070022527726432e+00
1816        ,  8.543557746745483e-01,  7.730840640984917e-01,  1.560664091514164e-04,  1.322127617066667e+03,  5.534210602759622e+03
846         ,  2.774005373570088e-01,  2.387614348707665e-01,  8.881927431544208e-05,  2.551168004458841e+03,  6.339470970528250e+00
4235        ,  4.049940808670078e-01,  3.414676193862323e-01,  1.498183135431086e-04,  2.578963431228316e+03,  1.963231299212598e+00
3238        ,  4.501697056644556e-01,  5.804017571476934e-01,  1.520396597964539e-04,  1.413998472902110e+03,  4.632145176695319e+02
4904        ,  2.219224187036593e-01,  7.124158632449186e-01,  2.259107275601264e-04,  1.334442190503067e+03,  4.443720538997845e+01
4257        ,  3.794112487878719e-01,  6.806796231932306e-01,  2.148113129902382e-04,  1.394177923918105e+03,  2.025508129036827e+01
720         ,  3.554222066783883e-01,  4.595309187305983e-01,  7.971457796785718e-05,  1.318434310555107e+03,  1.397768115942029e+02
1898        ,  4.762574070766851e-01,  5.792903752598740e-01,  2.250317424628915e-04,  2.027398961178775e+03,  1.774056324982357e+01
3753        ,  3.147139481049370e-01,  4.502275196774401e-01,  1.263593344114237e-04,  1.805236972584585e+03,  1.350823346801196e+02
3399        ,  1.094711092114735e+00,  1.156947927496342e+00,  3.649601437893760e-04,  3.350365572762815e+02,  3.355006119951040e+02
342         ,  2.853524536056691e-01,  2.449456707071603e-01,  1.145704739910703e-04,  2.761923483006455e+03,  1.530805973662275e+01
802         ,  3.658290944555299e-01,  4.376046768106967e-01,  9.292050867341318e-05,  1.534208867731193e+03,  3.694116078342784e-02
3415        ,  4.768188451591064e-01,  4.980750838110794e-01,  1.523051208076849e-04,  1.824209635532515e+03,  2.993229085891687e+02
4526        ,  3.079977655094773e-01,  3.336729093167797e-01,  9.066202115188402e-05,  2.065151352797380e+03,  6.034233201631806e+00
5500        ,  5.293029463629613e-01,  6.315373171230595e-01,  1.871727622460337e-04,  1.404931512703668e+03,  7.639988489346831e+01
2153        ,  3.882437506548432e-01,  6.318890056512603e-01,  1.778025099351199e-04,  1.371570733598922e+03,  3.978893152497518e+02
3109        ,  4.203551664141085e-01,  3.574705787188856e-01,  7.977595720179449e-05,  1.836384896000000e+03,  4.407435909631391e+00
4669        ,  9.500456902749155e-01,  6.861562355252266e-01,  2.201627996982779e-04,  1.414842199265462e+03,  1.695500750948870e+01
3434        ,  4.497474029190382e-01,  5.993721264819982e-01,  1.518141961454816e-04,  1.311730891762270e+03,  4.657352112676056e+02
4586        ,  5.652336485382191e-01,  5.340057351803134e-01,  1.252256478360371e-04,  1.330844662236841e+03,  2.424555464487985e+01
3073        ,  6.476998387388939e-01,  1.163621571361420e+00,  1.599336747728452e-04,  5.341513824304433e+02,  1.262074263764405e+04
2698        ,  5.538867265465577e-01,  4.270833303245604e-01,  1.203281840580359e-04,  1.864590730547525e+03,  9.699771756061720e+01
2981        ,  2.389821964156424e-01,  7.616793469970238e-01,  1.428122141345761e-04,  2.873733329999999e+02,  1.594982613449099e+01
4837        ,  9.251223588223437e-01,  6.993741090577993e-01,  2.020832672131243e-04,  1.171889479153510e+03,  1.570319998410719e-02
136         ,  7.983114277526558e-01,  6.933115381795666e-01,  2.122560894524072e-04,  1.300477448241790e+03,  4.858631491853932e+00
5472        ,  5.658494322942260e-01,  7.892926506358821e-01,  1.281088910648743e-04,  0.000000000000000e+00,  8.065618932778933e-02
26          ,  2.806628993320672e+00,  6.918022793777102e-01,  1.915004152335737e-04,  1.128977401005542e+03,  9.312855142017442e+01
3495        ,  4.713686696256377e-01,  5.078542748673180e-01,  1.481822670708813e-04,  1.986073562475520e+03,  1.734531015487398e+03
3237        ,  3.239448959497670e-01,  6.520520435398305e-01,  1.771813632857844e-04,  1.191159051641669e+03,  1.325753257328990e+01
4500        ,  3.873460022327951e-01,  4.361588373957941e-01,  1.324363834800721e-04,  1.942132824620560e+03,  1.646002447949527e+02
4682        ,  3.768587827613683e-01,  7.672071776240477e-01,  2.593695688103242e-04,  1.355193756142835e+03,  2.677596354193694e+01
2690        ,  4.009774264703307e-01,  6.577943486303158e-01,  1.947823228864962e-04,  1.325093447546413e+03,  7.553597646077457e+00
4190        ,  3.638435814248528e-01,  7.015732073924646e-01,  2.144402462912248e-04,  1.351002092033552e+03,  4.244596335920959e+02
3131        ,  8.590882405006326e-01,  5.869946188233389e-01,  2.053337905533057e-04,  1.798426286438291e+03,  5.219271016388467e-01
5961        ,  6.748281705757310e-01,  1.075877090639840e+00,  1.051034007256339e-04,  9.171377280000000e+02,  1.508186915887850e+04
5362        ,  8.115412577942634e-01,  6.012119298512312e-01,  1.587267513133448e-04,  1.285349924088432e+03,  1.967119763561568e+00
1709        ,  2.348236136975587e-01,  3.450508751516426e-01,  7.058659124512762e-05,  1.842294731744490e+03,  1.544926475383427e+02
3378        ,  3.999039358593601e-01,  4.426562840168651e-01,  1.214936003277205e-04,  1.779518342465640e+03,  2.055885709609189e+01
5543        ,  6.726219938340157e-01,  7.730813986914470e-01,  1.375253298278237e-04,  1.746741059424720e+02,  1.393274094515351e+00
1586        ,  6.969712492142877e-01,  4.600216273333925e-01,  1.070843788172812e-04,  1.573463725364976e+03,  1.423456498726006e+02
1937        ,  5.279509427627237e-01,  4.747783273610238e-01,  9.141965062763327e-05,  1.323061198961210e+03,  4.483802220400289e-01
259         ,  2.221370505445859e-01,  2.236963788754528e-01,  8.529319696705249e-05,  2.597176790848765e+03,  2.117853539568026e+00
4668        ,  2.922665615656836e-01,  8.618777463726056e-01,  3.312503229641935e-04,  1.524478659782127e+03,  3.241745246805385e+00
1590        ,  2.699194720260600e-01,  2.026641545746896e-01,  4.720269363081541e-05,  2.372003274386032e+03,  1.227357732728575e+02
6348        ,  6.816267451570218e-01,  5.528770993676831e-01,  1.868142810442300e-04,  1.887772930406080e+03,  4.692589084967320e+02
3873        ,  7.657759703290764e-01,  6.564850795977403e-01,  1.743556579050099e-04,  1.138773485863269e+03,  2.731448810470250e-02
4986        ,  3.234716793400818e-01,  4.212784282045357e-01,  7.929686926477218e-05,  1.500220705527506e+03,  4.241396546967895e+01
4644        ,  6.310965003883716e-01,  7.814735311990986e-01,  2.964146026498253e-04,  1.623338347892794e+03,  2.335542258212975e+00
5099        ,  5.935475570694767e-01,  7.052511626579020e-01,  2.270609108791283e-04,  1.376668609490298e+03,  7.071223003469479e+00
4141        ,  9.053158118812357e-01,  5.749456514558148e-01,  1.504532964168281e-04,  1.347037252237785e+03,  2.813370384701689e+00
2900        ,  1.006005842696250e+00,  5.663027056670518e-01,  1.475276340438274e-04,  1.367608017940043e+03,  1.549937512485777e+01
3032        ,  2.768503763388590e-01,  6.536497067122148e-01,  1.269816599118773e-04,  7.089033465000000e+02,  1.411356257535567e+00
3922        ,  8.592726825736312e-01,  7.461528932046290e-01,  1.831922150546811e-04,  7.488234913172164e+02,  1.418696112973516e+01
5291        ,  2.424180606199243e-01,  7.498494208134259e-01,  1.514254197150977e-04,  4.282519558982352e+02,  1.197542801523985e-01
760         ,  8.727105629257067e-01,  5.951687958320344e-01,  1.130730944629910e-04,  9.208056104774585e+02,  1.861276595744681e+02
4149        ,  4.335760718380628e+00,  9.003753559474315e-01,  2.791847583918515e-04,  8.332404569802610e+02,  1.536280080966780e+01
130         ,  2.592885848251723e-01,  4.860202281330949e-01,  9.468707234828211e-05,  1.410211308129606e+03,  6.602343624161073e+02
5803        ,  3.122241688189672e-01,  2.828613688608839e-01,  7.861719276243836e-05,  2.243719231163198e+03,  1.328822857841852e+02
4794        ,  9.387276865160926e-01,  4.612536519271307e-01,  1.105919001855295e-04,  1.576287098133329e+03,  8.170423103932585e+00
630         ,  3.606639469160372e-01,  3.039914575242491e-01,  7.575486476097247e-05,  2.095894531296887e+03,  8.237558468376068e+01
1676        ,  5.256669035766734e-01,  1.130231473871165e+00,  1.267845945966231e-04,  0.000000000000000e+00,  1.034836319465533e+04
4565        ,  3.111588632903662e-01,  4.008424158202595e-01,  8.630618054587180e-05,  1.741696491048911e+03,  4.247172900576981e+02
4839        ,  4.278538576206307e-01,  7.846232969932895e-01,  1.763014631375887e-04,  4.779423430097078e+02,  2.027270476510523e+00
5320        ,  4.475878048907777e-01,  6.202504094738022e-01,  1.478152528459471e-04,  1.371152992020922e+03,  1.646532274459974e+03
5152        ,  1.976758528369965e-01,  6.931658786929868e-01,  2.449359464260422e-04,  1.607995060599452e+03,  2.981823881114206e+00
502         ,  4.066301657923426e-01,  4.766737481540091e-01,  1.195435817831466e-04,  1.632023141284824e+03,  3.116791991138498e+02
344         ,  3.371226376202841e-01,  2.254743181065432e-01,  1.259984782820146e-04,  2.970927999228433e+03,  6.056738279073243e+00
4568        ,  2.671548278634461e-01,  7.500331442156577e-01,  2.575574006810609e-04,  1.430389992312314e+03,  3.335379149178790e+01
5931        ,  3.393348445688819e-01,  3.574705787188856e-01,  7.977595720179449e-05,  1.836384896000000e+03,  4.407435909631391e+00
3790        ,  4.926457310365951e-01,  6.791627917086178e-01,  2.058506649735199e-04,  1.389956035105849e+03,  4.291898914826498e+02
1589        ,  3.747733745327280e-01,  2.320187044168221e-01,  5.676263118501471e-05,  2.293048800666273e+03,  4.810140944378134e+01
1631        ,  3.520773207770068e-01,  2.518634436376053e-01,  1.408418094645785e-04,  2.970940954062638e+03,  8.723938883478414e+00
4616        ,  3.020707670340814e-01,  5.156413363253050e-01,  1.499001180242988e-04,  1.656326651254666e+03,  2.926097463317479e+00
3944        ,  9.244797317454575e-01,  4.961424626574215e-01,  1.407213060798842e-04,  1.674394054679806e+03,  8.161821436095508e+00
5326        ,  7.352333883182387e-01,  9.243753782669770e-01,  2.922814097120501e-04,  8.304520747613790e+02,  2.338982189392918e+01
4251        ,  5.792353732125209e+00,  6.244549877288874e-01,  1.357645048144920e-04,  9.518562183904872e+02,  3.334336703900923e+01
2329        ,  3.227648419242299e-01,  4.854817587499441e-01,  1.208448579461470e-04,  1.570032487060918e+03,  1.552724311849431e+02
1626        ,  8.710681194363632e-01,  5.271747172895348e-01,  1.671214103048126e-04,  1.756933301019896e+03,  2.609115279399524e+00
5211        ,  2.668057698524544e-01,  7.138590576259038e-01,  2.316916790737847e-04,  1.376615037759836e+03,  1.888348766637678e+01
2295        ,  5.804725683522697e-01,  2.534164235247300e-01,  9.434515567731867e-05,  2.528414296444888e+03,  2.357695938871717e+01
3907        ,  3.130538855539142e-01,  3.899628609701059e-01,  1.323583252017085e-04,  2.159176835201860e+03,  1.007517417927496e+01
936         ,  5.102577672478820e-01,  7.350408897699198e-01,  1.141055714627579e-04,  2.965651586485416e+02,  7.986461427671258e+02
2825        ,  7.434866345963810e-01,  4.125506130988499e-01,  1.777824695530163e-04,  2.476159254103941e+03,  6.652445770547766e+01
1737        ,  2.348906781127525e+00,  1.577690944715618e+00,  2.015810163362451e-04,  8.423298260227413e+02,  2.463003663003663e+04
4440        ,  6.826456086772393e-01,  7.368532114574849e-01,  1.818101750243034e-04,  7.852241110597436e+02,  1.460969270877728e+01
973         ,  2.066603842991180e-01,  2.985556549457153e-01,  8.130556365059185e-05,  2.172558685656047e+03,  5.783520108486679e+01
5848        ,  4.087231404285371e+00,  8.962282907310124e-01,  2.766403380220800e-04,  8.327692377017758e+02,  2.358941879824702e+01
3847        ,  2.943431597886821e-01,  4.552165155398723e-01,  1.242819353461014e-04,  1.739932551326088e+03,  2.519587153424750e+01
1753        ,  2.612451631917679e-01,  4.519903925999055e-01,  7.850346121333841e-05,  1.357216087441365e+03,  1.976352459016393e+02
1206        ,  3.196340969649341e+00,  3.159092677093974e+00,  4.235804252153357e-04,  0.000000000000000e+00,  5.565377049180328e+04
3972        ,  3.921591382759143e-01,  4.227347796916975e-01,  7.832483015464257e-05,  1.487209267729129e+03,  6.427107090198743e+01
1541        ,  2.978115612704390e-01,  2.422423989196475e-01,  7.503866367145673e-05,  2.405916992573731e+03,  2.166769447716602e+01
746         ,  4.057716496931649e-01,  4.020046660598118e-01,  9.133205314693722e-05,  1.716969133399757e+03,  5.070802644470869e+01
5217        ,  3.322720118235685e-01,  6.892999766505536e-01,  1.752722722155829e-04,  9.813990187718892e+02,  4.560380425509445e+01
1557        ,  3.361768930369348e-01,  3.572802605269923e-01,  1.010017283738548e-04,  2.041587292752006e+03,  3.138709032884903e+01
4475        ,  2.260270360044517e-01,  2.177565590478134e-01,  6.434016475721809e-05,  2.433410441090768e+03,  1.133711277727952e+01
5924        ,  1.045420975956359e+00,  1.009255829428705e+00,  8.571711192991905e-05,  7.289999999999999e+01,  9.309748644409588e+03
5333        ,  2.873033263144647e-01,  6.954568081558277e-01,  1.609191330924466e-04,  8.058671551093279e+02,  3.514606991797753e-02
4834        ,  3.817610436075058e-01,  6.619855403856176e-01,  1.845015214616554e-04,  1.206372329192542e+03,  8.158432774609885e+00
3990        ,  3.543597754558429e-01,  4.566866159245482e-01,  1.810278225324754e-04,  2.262537034295535e+03,  9.213792067307692e+00
3579        ,  2.969243879496470e-01,  4.018917637699590e-01,  6.472400753474637e-05,  1.461329647262532e+03,  1.536840489893211e+01
5328        ,  6.927379095614825e-01,  8.544345961456119e-01,  1.613738866782847e-04,  0.000000000000000e+00,  1.868215341959335e+02
5273        ,  2.614824497530961e-01,  7.455247461869988e-01,  1.972067522750824e-04,  8.877077226543840e+02,  3.616595304728656e+01
2298        ,  1.105892099563370e+00,  2.664001508321081e-01,  4.906893277181044e-05,  2.041196512844133e+03,  6.374994802804466e+01
487         ,  3.524492072980844e+00,  2.315609801198820e+00,  1.889184429635804e-04,  1.200905770709042e+03,  4.958935223097113e+04
3101        ,  1.543842782580078e-01,  5.988274094694737e-01,  2.273679481272995e-04,  1.965560865686786e+03,  1.303416867315789e+02
979         ,  3.355546770941860e-01,  2.274968449526368e-01,  6.256783329954006e-05,  2.368687696169375e+03,  3.168811112176656e+01
3426        ,  2.061222213693363e-01,  6.128325051618265e-01,  1.886352146844571e-04,  1.504750220931393e+03,  1.885212561558160e+00
2376        ,  4.567503807961122e-01,  4.241417617761206e-01,  1.376321413588764e-04,  2.041717045224960e+03,  9.092722445081182e+01
3581        ,  2.890823769941364e-01,  4.871033889566588e-01,  1.252580851637455e-04,  1.575622594511748e+03,  1.893712606514206e-01
5462        ,  1.694886647202314e-01,  6.063105537547125e-01,  1.911025361290908e-04,  1.563540582867925e+03,  7.700284213875589e+00
5292        ,  5.346755896263848e-01,  7.107159249292924e-01,  2.278920054913042e-04,  1.355554377636435e+03,  7.377633304597860e+00
5591        ,  2.432637610638812e-01,  5.963939616999038e-01,  1.701417011830371e-04,  1.425491692339905e+03,  4.365859010679469e+01
4495        ,  2.848574801742982e+00,  8.916128890068568e-01,  2.744389787507682e-04,  8.354189689427876e+02,  1.711476575168004e+01
3588        ,  3.415211009967723e-01,  2.591837750569511e-01,  1.727705535728867e-04,  3.231983276960837e+03,  7.823456499795023e+00
4632        ,  2.990082385019197e+00,  8.267752001655935e-01,  2.525139942308676e-04,  9.735120417811841e+02,  1.883037239376787e+01
2728        ,  7.911423980276310e-01,  2.418559116303679e-01,  9.271282044849544e-05,  2.571778130007336e+03,  8.802863896820369e+00
713         ,  2.979797503143607e-01,  4.059311261332840e-01,  1.097890568804512e-04,  1.887968701748425e+03,  1.552495682168350e+02
872         ,  8.098785214919487e-01,  7.869810252527456e-01,  2.140315618262499e-04,  8.610973066666667e+02,  2.358317572335921e+02
4647        ,  2.957101732877259e-01,  6.650504126953702e-01,  1.472078230675708e-04,  8.382761660891083e+02,  1.135008026185447e-01
5046        ,  3.798617167407961e-01,  6.459481148120123e-01,  2.579716913615106e-04,  1.981869115630141e+03,  8.705253833651021e+00
3587        ,  3.337098636216704e-01,  4.690268800856819e-01,  1.279416075216443e-04,  1.768108311830003e+03,  4.061908461499364e+02
3466        ,  1.845313193885830e-01,  4.389029373638609e-01,  1.996041304910978e-04,  2.537418785310549e+03,  4.349446319403945e+01
220         ,  3.136780443603741e-01,  2.236963788754528e-01,  8.529319696705249e-05,  2.597176790848765e+03,  2.117853539568026e+00
11          ,  3.254523725199771e-01,  2.573774418583157e-01,  1.302025684721367e-04,  2.842833286320291e+03,  1.499003881663092e+01
5312        ,  3.291240945576620e-01,  4.460669803065085e-01,  1.765016024554274e-04,  2.275390117055458e+03,  3.937218614909843e+00
707         ,  2.022367850038593e-01,  7.046941914371747e-01,  2.543553554283186e-04,  1.635505109925928e+03,  3.726248537569638e+00
5307        ,  1.026278891919471e+00,  3.917377878324605e-01,  1.446975659636928e-04,  2.264467935215314e+03,  3.011702127659574e+00
5093        ,  2.367239003014154e-01,  7.285200772366517e-01,  1.861572423010588e-04,  8.710685464543366e+02,  1.921446077538529e+01
3390        ,  6.987718855840390e-01,  5.491215638173039e-01,  1.471523252626563e-04,  1.506130369427880e+03,  3.051116991643453e+02
2596        ,  1.114478327081113e+00,  6.390711772083303e-01,  1.935226371880698e-04,  1.411911083692197e+03,  3.986957623870668e+00
911         ,  6.273420991892856e-01,  9.179586493047537e-01,  1.309713278335768e-04,  1.579306151857909e+02,  4.623609575715765e+03
5216        ,  1.235043102732668e+00,  8.557176602859333e-01,  2.547746542987521e-04,  8.410988681170078e+02,  1.777921666388679e+01
5374        ,  4.492780600123805e-01,  5.009752825763173e-01,  1.034283801623489e-04,  1.298969591953950e+03,  1.170940091150273e+01
5437        ,  2.155984214277725e-01,  3.255644252139649e-01,  8.644087094764951e-05,  2.103364945569523e+03,  2.043317607090321e+02
3754        ,  3.480252874486729e-01,  2.991159289942924e-01,  7.441379085147042e-05,  2.095564183963310e+03,  5.163208746230073e+00
935         ,  3.364948342378701e-01,  2.734014861117963e-01,  6.685018624514113e-05,  2.166538151440788e+03,  3.751928917535545e+01
573         ,  3.321983224326717e-01,  3.097041853517608e-01,  1.075112805149038e-04,  2.349915512182093e+03,  2.303949814126394e+00
148         ,  3.797322465733877e-01,  4.392919335983274e-01,  8.407128533102124e-05,  1.468583071299890e+03,  1.505308879904875e+02
5097        ,  1.666197716777750e-01,  6.431869354173139e-01,  2.030495029687080e-04,  1.479564619013749e+03,  3.753040731588916e+00
2123        ,  2.566285349507427e-01,  8.681375173595771e-01,  2.019232785292324e-04,  2.828351085866665e+02,  4.171473128245805e+01
5683        ,  4.699161429403804e-01,  4.966516487437344e-01,  1.294018840501732e-04,  1.592795541741974e+03,  1.642928706624606e+02
2385        ,  5.172594880150999e-01,  6.554008127643935e-01,  1.649837505046923e-04,  1.059764840501683e+03,  1.881469671699438e+01
3978        ,  6.789898817047925e-01,  8.265994137554237e-01,  2.449611502179536e-04,  9.190495894423643e+02,  1.073756973184711e+02
4140        ,  6.082320652515947e-01,  7.988523119760235e-01,  3.123513761528700e-04,  1.681118151489406e+03,  3.377019375275397e+00
3657        ,  3.698517325627381e-01,  5.473697166583510e-01,  1.164111308442943e-04,  1.186632129572043e+03,  7.812015668685274e+01
3622        ,  3.192816043294819e-01,  4.096561062439617e-01,  1.602954922019100e-04,  2.318501793176849e+03,  1.712266236707654e+01
3180        ,  3.256240197397715e-01,  6.633477825643151e-01,  1.831555852399425e-04,  1.190611931370363e+03,  3.152390969960188e+01
4383        ,  1.987186624765608e-01,  8.083433005578120e-01,  2.128265367333799e-04,  6.950230931952066e+02,  4.759600241708147e-02
1264        ,  5.298015904025350e-01,  3.712824388644150e-01,  9.488072137526527e-05,  1.910760400969033e+03,  3.671404757633589e+01
5049        ,  9.200397581277240e-01,  6.510027009510833e-01,  1.946960953438038e-04,  1.360015649167927e+03,  5.956114403112097e+00
561         ,  3.784110074225855e-01,  7.492781599718550e-01,  8.503111307974970e-05,  7.645763848240538e+02,  5.441527357392317e+03
3826        ,  2.894383977246063e-01,  2.622711741218574e-01,  7.516199667059812e-05,  2.316165814290910e+03,  1.086163817901441e+02
4767        ,  1.974689652408325e-01,  6.977891852145750e-01,  2.209924535176542e-04,  1.363276275551743e+03,  3.016230185838829e+01
4901        ,  3.383840500044542e-01,  6.089061634282242e-01,  1.270799736238455e-04,  9.996000910855290e+02,  2.999570604292259e+02
4481        ,  1.670429522004953e-01,  5.763759475567837e-01,  1.281976246066103e-04,  1.130160706924863e+03,  1.861492400663885e+00
4065        ,  5.102544589547173e-01,  5.932062964864773e-01,  2.042095870482421e-04,  1.758213755470424e+03,  1.922017322423398e+01
3628        ,  3.456625340480314e-01,  4.702836293622075e-01,  1.017269680555006e-04,  1.459846202467794e+03,  9.196946111771699e+01
5639        ,  5.743984159287363e-01,  6.815436576140219e-01,  1.636055711571016e-04,  9.090814209153084e+02,  2.388475238014882e+01
5619        ,  3.772451389510189e-01,  5.341653121034982e-01,  1.354266552002815e-04,  1.490674275250241e+03,  3.927542595019658e+02
3380        ,  2.979112779015662e-01,  4.029768632644657e-01,  1.287369181926887e-04,  2.066623324908560e+03,  6.967052722063036e+01
2522        ,  5.656850742737488e-01,  6.642463960503656e-01,  9.673370613727327e-05,  3.872617082249939e+02,  1.081313069908815e+02
5010        ,  2.263225546250979e+00,  1.014035988037696e+00,  3.393229239530658e-04,  8.000870484465843e+02,  4.070426183027786e+01
1624        ,  1.522237518698013e-02,  5.125956514844791e-01,  1.935409604845320e-04,  2.085530216241493e+03,  1.988712875464056e+01
4228        ,  2.364975956032510e-02,  6.654209032694173e-01,  1.107634029776690e-04,  4.939791050857115e+02,  7.757621226100002e-01
2185        ,  3.424351308918841e-01,  5.973882351412818e-01,  1.576799305983495e-04,  1.297884597911243e+03,  1.388009244597779e+01
2358        ,  4.092502037658958e-01,  6.898335292657102e-01,  2.205694619824712e-04,  1.397798567603581e+03,  9.191825168089533e+00
4118        ,  4.795452566154274e-01,  6.359310941316237e-01,  2.127397172185987e-04,  1.608563968749094e+03,  7.436863116283464e-01
63          ,  3.234538140944739e-01,  2.885504419860155e-01,  7.540043236531399e-05,  2.168731849870563e+03,  4.991528684992100e+01
1711        ,  2.395010442734666e-01,  2.397974784725089e-01,  4.342856623702185e-05,  2.120281155320836e+03,  1.270327768918596e+01
2731        ,  6.440518498613382e-01,  3.306725228566567e-01,  6.144353872621394e-05,  1.809250302681216e+03,  2.160942127659575e+01
2382        ,  6.836139478872548e-01,  1.657136220984746e-01,  9.118051392964404e-05,  2.961751074479191e+03,  1.231931290615658e+01
3128        ,  5.249456758044612e-01,  5.177242605065637e-01,  1.590691960290315e-04,  1.796625059361849e+03,  3.735043704928879e+02
65          ,  2.621064939350397e-01,  2.647829432370435e-01,  4.930623852739704e-05,  2.048155688702670e+03,  4.188535566483647e+01
3000        ,  7.364360807739913e-01,  6.520520435398305e-01,  1.771813632857844e-04,  1.191159051641669e+03,  1.325753257328990e+01
277         ,  8.716787376415537e-01,  5.986341761784588e-01,  1.620323096881407e-04,  1.386164392491721e+03,  3.208054501552259e+02
2560        ,  2.160266606707956e-01,  2.985556549457153e-01,  8.130556365059185e-05,  2.172558685656047e+03,  5.783520108486679e+01
1390        ,  4.990272491727045e-01,  8.595337038334231e-01,  1.484019785453948e-04,  7.430091242666666e+02,  5.257404622283545e+03
3811        ,  5.124889650450720e-01,  7.706170073530780e-01,  2.112366128738496e-04,  8.846237023196155e+02,  2.558741491473237e+01
5370        ,  6.442811735333883e-01,  6.365372459120870e-01,  1.289186019230964e-04,  8.175973354903077e+02,  6.655008123631325e-03
3310        ,  2.473007635710027e+00,  7.911556040376819e-01,  1.386593432915862e-04,  1.044009057621600e+02,  8.616367893133821e+01
3134        ,  2.093919976399929e+00,  1.071531203702719e+00,  1.894264417749242e-04,  0.000000000000000e+00,  5.232647600132406e+03
4158        ,  2.940194190132363e-01,  3.281716189007244e-01,  1.559735301344761e-04,  2.718084582607738e+03,  6.324855920945827e+01
4171        ,  6.043268388620703e-01,  5.749456514558148e-01,  1.504532964168281e-04,  1.347037252237785e+03,  2.813370384701689e+00
5763        ,  1.930263272559602e+00,  7.037655682461728e-01,  1.793045762461463e-04,  9.446914690158355e+02,  5.758968032449746e+01
2621        ,  6.670240741508587e-01,  4.569178582495407e-01,  1.375117013503981e-04,  1.866873602935182e+03,  9.142202688860435e+01
958         ,  5.404344907380433e-01,  5.387518650248186e-01,  2.087449012947514e-04,  2.091327776303172e+03,  2.915510783450705e+01
4037        ,  6.600506300786142e-01,  6.329675175903904e-01,  1.563687802649095e-04,  1.106921382594801e+03,  7.084248925077665e+01
1596        ,  3.126834575596454e-01,  3.985295970531639e-01,  6.715118903295089e-05,  1.499618142681580e+03,  2.027644021997622e+00
2050        ,  8.836585099962129e-01,  2.236963788754528e-01,  8.529319696705249e-05,  2.597176790848765e+03,  2.117853539568026e+00
3971        ,  1.387950265507556e-01,  6.854013888260649e-01,  1.717854197989542e-04,  9.624307349908806e+02,  6.509549256834431e+00
262         ,  2.987240010436403e-01,  4.186408323060353e-01,  1.621636582912454e-04,  2.327334466444580e+03,  2.383847603091416e+02
3802        ,  4.966784925624065e-01,  6.945209413369261e-01,  2.343794574285214e-04,  1.518167215996353e+03,  9.707428983671066e+01
4739        ,  4.594516838073043e-01,  4.898003117555699e-01,  1.843140022828097e-04,  2.127872109387562e+03,  6.632153628687239e+01
104         ,  2.706510671122103e-01,  3.861116732733532e-01,  1.043443592444514e-04,  1.928106102902324e+03,  7.681819668737494e+01
1533        ,  4.298219025227183e-01,  3.397823837156796e-01,  1.052273584397392e-04,  2.169523725378120e+03,  5.498291821561339e+00
4413        ,  3.555238505962565e-01,  4.241417617761206e-01,  1.376321413588764e-04,  2.041717045224960e+03,  9.092722445081182e+01
