# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (max:electron_affinity * ave:num_p_valence) + a2 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.497979293806642; Max AE: 8.90068868887782
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.385894611587788e-04, -2.863814113550505e-02,  1.067429214671432e-01,  8.277924525782903e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; eV;                                               11|4|mult; (max:electron_affinity * ave:num_p_valence); $\left(max:electron_{affinity} ave:num_{p, valence}\right)$; (max:electron_affinity .* ave:num_p_valence); max:electron_affinity,ave:num_p_valence
# 2;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1589        ,  3.747733745327280e-01,  4.492572513122314e-01,  9.956999999999999e+02,  1.009076460000000e+01,  4.537918329751305e-01
3914        ,  6.774459363843401e-01,  5.247677803127871e-01,  7.467750000000000e+02,  7.568073450000002e+00,  1.611912803193122e-01
1631        ,  3.520773207770068e-01,  4.923150102384413e-01,  7.017647058823529e+02,  1.062566176470588e+01,  6.190476190476191e-01
4616        ,  3.020707670340814e-01,  5.247056650064024e-01,  2.550300000000000e+02,  1.020356910000000e+01,  2.292323869610936e-01
3944        ,  9.244797317454575e-01,  4.225780299373463e-01,  7.635200000000000e+02,  1.156072000000000e+01,  2.967778405879027e-01
318         ,  1.372177489055845e+00,  1.509542928950848e+00,  1.568666666666667e+03,  7.000000000000000e-01,  8.611323641928079e+00
5326        ,  7.352333883182387e-01,  7.571721398583872e-01,  2.448014285714285e+02,  3.965879499999999e+00,  7.202538692720886e-01
4251        ,  5.792353732125209e+00,  7.257919890648321e-01,  2.131763636363636e+02,  3.453541000000000e+00,  2.477590838478892e-01
791         ,  4.043378548198404e-01,  5.053199222995063e-01,  1.990800000000000e+03,  7.095153600000001e+00,  1.467295226870949e+00
5211        ,  2.668057698524544e-01,  7.605560728703262e-01,  2.705700000000000e+02,  4.383340500000000e+00,  8.974130871172393e-01
464         ,  4.462379338636925e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
1729        ,  1.736272351295667e-01,  2.384841018950342e-01,  2.104500000000000e+03,  1.407156928000000e+01,  9.868266290284640e-01
3632        ,  3.480344880659070e-01,  5.812556890799312e-01,  2.254750000000000e+02,  8.408970500000002e+00,  2.391632052863874e-01
2295        ,  5.804725683522697e-01,  3.566713862748789e-01,  9.543999999999999e+02,  1.445090000000000e+01,  7.025817555938038e-01
3907        ,  3.130538855539142e-01,  6.159343144402023e-01,  2.064000000000000e+02,  8.157431466666665e+00,  4.717914743058200e-01
936         ,  5.102577672478820e-01,  7.808953086440248e-01,  1.883000000000000e+03,  9.423620000000000e-01,  2.258269720101781e+00
2825        ,  7.434866345963810e-01,  6.200500928777525e-01,  1.089112275862069e+03,  3.502748965517241e+00,  4.076086956521739e-01
1737        ,  2.348906781127525e+00,  1.797088704010815e+00,  4.030666666666667e+03,  1.643616000000000e+00,  1.475483580746739e+01
3534        ,  3.221717167843918e-01,  4.625288934019149e-01,  1.845833142857143e+03,  5.341124648571428e+00,  4.076086956521739e-01
4440        ,  6.826456086772393e-01,  6.156600228974535e-01,  3.052584615384616e+02,  7.852235252468478e+00,  5.156931874331439e-01
973         ,  2.066603842991180e-01,  4.042742488651719e-01,  1.525000000000000e+03,  1.019678933333333e+01,  7.480385164051356e-01
5848        ,  4.087231404285371e+00,  7.458258079411548e-01,  2.636323076923077e+02,  4.270947153846154e+00,  7.202538692720886e-01
5964        ,  3.017266603832119e-01,  3.243813953793077e-01,  4.250500000000000e+02,  1.700594850000000e+01,  3.982947624847746e-01
2545        ,  3.743056793350541e-01,  4.476908355190469e-01,  7.953333333333333e+02,  1.204241666666667e+01,  7.025817555938038e-01
1753        ,  2.612451631917679e-01,  2.899736882729381e-01,  3.789000000000000e+03,  5.912628000000000e+00,  1.467295226870949e+00
1206        ,  3.196340969649341e+00,  3.793940180397287e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.778776978417266e+01
3972        ,  3.921591382759143e-01,  3.542499487594523e-01,  3.284914285714286e+03,  6.928011428571428e+00,  1.687394007914076e+00
1541        ,  2.978115612704390e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
746         ,  4.057716496931649e-01,  2.984282206775098e-01,  3.153600000000000e+03,  7.274412000000000e+00,  1.086883596108688e+00
1557        ,  3.361768930369348e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
4475        ,  2.260270360044517e-01,  3.425136844982928e-01,  1.244625000000000e+03,  1.261345575000000e+01,  4.537918329751305e-01
5924        ,  1.045420975956359e+00,  1.412297851369514e+00,  2.353000000000000e+03,  3.000000000000000e-01,  8.611323641928079e+00
5333        ,  2.873033263144647e-01,  6.411804522368737e-01,  5.070000000000000e+01,  6.376081388299752e+00,  2.823235477826358e-02
4834        ,  3.817610436075058e-01,  6.511623561329452e-01,  2.951672727272727e+02,  6.450139636363637e+00,  4.590185972998019e-01
3990        ,  3.543597754558429e-01,  4.827152095582458e-01,  1.754680888888889e+03,  5.077365406666667e+00,  4.076086956521739e-01
5273        ,  2.614824497530961e-01,  6.941656676217137e-01,  2.525320000000000e+02,  5.917037151147211e+00,  6.635047356199010e-01
2298        ,  1.105892099563370e+00,  2.500025932595459e-01,  1.460360000000000e+03,  1.479978808000000e+01,  4.537918329751305e-01
487         ,  3.524492072980844e+00,  2.331202106749070e+00,  3.504000000000000e+03,  1.852694800000000e+00,  1.913086913086913e+01
3101        ,  1.543842782580078e-01,  6.550381711968538e-01,  3.976666666666666e+02,  6.021208333333333e+00,  5.133299798792756e-01
979         ,  3.355546770941860e-01,  3.069324955603133e-01,  1.327600000000000e+03,  1.345435280000000e+01,  4.537918329751305e-01
2376        ,  4.567503807961122e-01,  5.331626365374552e-01,  2.554933333333333e+03,  5.388453333333333e+00,  2.002683663200269e+00
3581        ,  2.890823769941364e-01,  6.792832351954369e-01,  3.380000000000000e+01,  5.098394666666666e+00,  2.045711699479521e-02
5591        ,  2.432637610638812e-01,  7.382384649641432e-01,  2.864858823529412e+02,  4.641184058823530e+00,  7.781763832345292e-01
4495        ,  2.848574801742982e+00,  7.458258079411548e-01,  2.636323076923077e+02,  4.270947153846154e+00,  7.202538692720886e-01
3588        ,  3.415211009967723e-01,  6.045965568417179e-01,  2.012400000000000e+02,  9.393085000000001e+00,  6.903908975125785e-01
4632        ,  2.990082385019197e+00,  6.699646130103515e-01,  2.705700000000000e+02,  5.912628000000000e+00,  4.590185972998019e-01
2728        ,  7.911423980276310e-01,  2.656519370307107e-01,  1.113466666666667e+03,  1.685938333333333e+01,  7.025817555938038e-01
872         ,  8.098785214919487e-01,  6.794819372752123e-01,  1.752000000000000e+03,  2.312000000000000e+00,  1.505576208178439e+00
1822        ,  7.576271319002165e-01,  7.815446044497704e-01,  4.770000000000000e+03,  2.615000000000000e+00,  6.461436610393909e+00
4647        ,  2.957101732877259e-01,  7.585294347706431e-01,  3.244800000000000e+01,  2.337781600000000e+00,  2.045711699479521e-02
5046        ,  3.798617167407961e-01,  6.939841770181676e-01,  2.405066666666667e+02,  6.853415519351097e+00,  8.974130871172393e-01
3587        ,  3.337098636216704e-01,  5.891396443726161e-01,  1.714300000000000e+03,  6.264077000000000e+00,  1.670580342167058e+00
3466        ,  1.845313193885830e-01,  5.751180644608822e-01,  5.726400000000000e+02,  8.670540000000001e+00,  7.025817555938038e-01
220         ,  3.136780443603741e-01,  2.749889832707265e-01,  1.073700000000000e+03,  1.625726250000000e+01,  5.768795929903900e-01
11          ,  3.254523725199771e-01,  3.566713862748788e-01,  9.544000000000000e+02,  1.445090000000000e+01,  7.025817555938038e-01
707         ,  2.022367850038593e-01,  4.608629463172250e-01,  3.187875000000000e+02,  1.275446137500000e+01,  3.982947624847746e-01
3342        ,  7.016998792423081e-01,  4.446433833349796e-01,  1.845833142857143e+03,  5.965659250252024e+00,  4.076086956521739e-01
5093        ,  2.367239003014154e-01,  7.261169485754940e-01,  2.179591666666667e+02,  3.531024291666667e+00,  2.778011981518416e-01
4795        ,  7.051572542252726e-01,  7.007418755185434e-01,  2.405066666666667e+02,  3.896302666666666e+00,  1.673551529955449e-01
911         ,  6.273420991892856e-01,  9.816249833704364e-01,  3.220800000000000e+03,  8.992000000000001e-01,  5.864116094986808e+00
5216        ,  1.235043102732668e+00,  7.130802592511840e-01,  2.405066666666667e+02,  6.186609592853952e+00,  8.974130871172393e-01
5374        ,  4.492780600123805e-01,  5.734823821445577e-01,  2.319171428571428e+02,  8.649226800000001e+00,  2.391632052863874e-01
5437        ,  2.155984214277725e-01,  3.754219315013508e-01,  1.677500000000000e+03,  1.121646826666667e+01,  9.493097985969677e-01
5337        ,  3.495958532294802e-01,  3.403925285432570e-01,  1.176736363636364e+03,  1.192544907272728e+01,  1.611912803193122e-01
935         ,  3.364948342378701e-01,  3.425136844982928e-01,  1.244625000000000e+03,  1.261345575000000e+01,  4.537918329751305e-01
4404        ,  9.533083304244667e-01,  6.791605649747199e-01,  3.246840000000000e+02,  5.260008600000000e+00,  4.403360992751632e-01
2123        ,  2.566285349507427e-01,  8.625852434004201e-01,  1.548000000000000e+02,  1.332000000000000e+00,  8.842969829250620e-01
5683        ,  4.699161429403804e-01,  3.671339264369772e-01,  3.368000000000000e+03,  5.255669333333334e+00,  1.467295226870949e+00
2385        ,  5.172594880150999e-01,  5.262568178822603e-01,  1.435648000000000e+03,  5.100865110639802e+00,  4.076086956521739e-01
3978        ,  6.789898817047925e-01,  7.481643739193253e-01,  2.004222222222222e+02,  5.155507994044960e+00,  8.974130871172393e-01
4140        ,  6.082320652515947e-01,  4.961162088564246e-01,  2.833666666666667e+02,  1.133729900000000e+01,  3.023578363384189e-01
3657        ,  3.698517325627381e-01,  4.465420569623494e-01,  1.474166666666667e+03,  9.856896355555556e+00,  9.868266290284640e-01
3622        ,  3.192816043294819e-01,  4.791732323240736e-01,  3.156650000000000e+02,  1.264453750000000e+01,  5.362854110965671e-01
3180        ,  3.256240197397715e-01,  4.657129345563443e-01,  1.754680888888889e+03,  5.671058793449456e+00,  4.076086956521739e-01
4383        ,  1.987186624765608e-01,  7.489400802900174e-01,  3.718000000000000e+01,  2.678708083333333e+00,  2.823235477826358e-02
1264        ,  5.298015904025350e-01,  3.290899855533811e-01,  1.830000000000000e+03,  1.223614720000000e+01,  9.868266290284640e-01
5049        ,  9.200397581277240e-01,  7.368071981686610e-01,  2.963385714285714e+02,  4.800801499999999e+00,  8.203839490445116e-01
561         ,  3.784110074225855e-01,  5.948304156698199e-01,  4.707500000000000e+03,  3.473802750000000e+00,  4.861503674392312e+00
3826        ,  2.894383977246063e-01,  3.780948734362723e-01,  1.161650000000000e+03,  1.177255870000000e+01,  4.537918329751305e-01
4767        ,  1.974689652408325e-01,  7.654963417912264e-01,  2.623709090909091e+02,  4.250512000000000e+00,  8.974130871172393e-01
4901        ,  3.383840500044542e-01,  7.828280736323954e-01,  1.474666666666667e+03,  3.705389600000000e+00,  2.487512487512487e+00
4481        ,  1.670429522004953e-01,  6.755377010993932e-01,  3.306966666666667e+02,  5.357416166666666e+00,  4.403360992751632e-01
2035        ,  5.140544848986193e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
4065        ,  5.102544589547173e-01,  5.003782361950353e-01,  1.674922666666666e+03,  4.846576069999999e+00,  4.076086956521739e-01
5639        ,  5.743984159287363e-01,  6.533529880179313e-01,  2.834542857142857e+02,  6.641572312512176e+00,  5.156931874331439e-01
5619        ,  3.772451389510189e-01,  3.671339264369772e-01,  3.368000000000000e+03,  5.255669333333334e+00,  1.467295226870949e+00
3380        ,  2.979112779015662e-01,  4.696123714092862e-01,  2.874300000000000e+03,  6.062010000000000e+00,  2.002683663200269e+00
2522        ,  5.656850742737488e-01,  5.704681357207130e-01,  2.252571428571428e+03,  2.067428571428571e+00,  1.068601583113456e+00
5010        ,  2.263225546250979e+00,  7.861080006808024e-01,  1.967781818181818e+02,  3.187883999999999e+00,  7.202538692720886e-01
755         ,  2.844500049894441e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
1624        ,  1.522237518698013e-02,  5.180412628318248e-01,  1.595164444444444e+03,  4.615786733333334e+00,  4.076086956521739e-01
4228        ,  2.364975956032510e-02,  7.311972177927504e-01,  1.470600000000000e+02,  2.776115650000000e+00,  3.080788047071268e-02
2185        ,  3.424351308918841e-01,  7.094327897267694e-01,  3.246840000000000e+02,  5.260008600000000e+00,  7.239354643287768e-01
2358        ,  4.092502037658958e-01,  7.545179664114482e-01,  2.805911111111111e+02,  4.545686444444445e+00,  8.974130871172393e-01
4118        ,  4.795452566154274e-01,  4.851516768109285e-01,  2.975350000000000e+02,  1.190416395000000e+01,  3.701188455008488e-01
63          ,  3.234538140944739e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
1711        ,  2.395010442734666e-01,  2.357701176843542e-01,  1.493550000000000e+03,  1.513614690000000e+01,  4.537918329751305e-01
5507        ,  4.416305444922628e-01,  4.207923001618477e-01,  1.062080000000000e+03,  1.076348224000000e+01,  4.537918329751305e-01
1724        ,  1.038750079146129e+00,  3.671339264369772e-01,  3.368000000000000e+03,  5.255669333333334e+00,  1.467295226870949e+00
2304        ,  9.488224139583111e-01,  8.539789092263781e-01,  1.548000000000000e+02,  1.632520000000000e+00,  8.842969829250620e-01
4221        ,  4.831941419900742e-01,  6.357002140204178e-01,  3.052584615384616e+02,  7.152462490397729e+00,  5.156931874331439e-01
2731        ,  6.440518498613382e-01,  2.044366615165158e-01,  2.135000000000000e+03,  1.427550506666667e+01,  7.621736062103035e-01
2382        ,  6.836139478872548e-01,  3.535300785890205e-01,  9.543999999999999e+02,  1.445090000000000e+01,  6.731530343007915e-01
3128        ,  5.249456758044612e-01,  5.331626365374552e-01,  2.554933333333333e+03,  5.388453333333333e+00,  2.002683663200269e+00
65          ,  2.621064939350397e-01,  3.069324955603133e-01,  1.327600000000000e+03,  1.345435280000000e+01,  4.537918329751305e-01
3000        ,  7.364360807739913e-01,  4.657129345563443e-01,  1.754680888888889e+03,  5.671058793449456e+00,  4.076086956521739e-01
4056        ,  3.130721454544057e-01,  5.946384359573170e-01,  1.659000000000000e+03,  6.339682661943440e+00,  1.670580342167058e+00
277         ,  8.716787376415537e-01,  5.214544027650554e-01,  2.526000000000000e+03,  3.941752000000000e+00,  1.467295226870949e+00
2560        ,  2.160266606707956e-01,  4.042742488651719e-01,  1.525000000000000e+03,  1.019678933333333e+01,  7.480385164051356e-01
1390        ,  4.990272491727045e-01,  9.287366982091145e-01,  3.816000000000000e+03,  2.092000000000000e+00,  6.461436610393909e+00
3811        ,  5.124889650450720e-01,  6.312006359848316e-01,  2.805911111111110e+02,  7.217711191662943e+00,  4.590185972998019e-01
3310        ,  2.473007635710027e+00,  8.453290421289341e-01,  1.238400000000000e+02,  4.800000000000000e-01,  4.538550706662233e-01
3134        ,  2.093919976399929e+00,  1.426971202551436e+00,  0.000000000000000e+00,  0.000000000000000e+00,  5.613287904599660e+00
4158        ,  2.940194190132363e-01,  4.476908355190469e-01,  7.953333333333333e+02,  1.204241666666667e+01,  7.025817555938038e-01
1102        ,  2.536968510698190e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
5290        ,  8.072188365744895e-01,  5.962026795442305e-01,  2.054408333333334e+02,  8.219541775000003e+00,  3.023578363384189e-01
4171        ,  6.043268388620703e-01,  6.835815368426330e-01,  3.306966666666667e+02,  5.357416166666666e+00,  5.156931874331439e-01
3260        ,  2.340802858057373e-01,  4.180242134988487e-01,  9.956999999999999e+02,  1.009076460000000e+01,  1.611912803193122e-01
2398        ,  6.404385491217853e-01,  4.073425191301025e-01,  7.953333333333333e+02,  1.204241666666667e+01,  3.245865139949110e-01
5763        ,  1.930263272559602e+00,  6.707089976347146e-01,  2.405066666666667e+02,  5.635273477283059e+00,  3.525478884895966e-01
2621        ,  6.670240741508587e-01,  5.331626365374552e-01,  2.554933333333333e+03,  5.388453333333333e+00,  2.002683663200269e+00
532         ,  3.152260087992068e-01,  4.492572513122314e-01,  9.956999999999999e+02,  1.009076460000000e+01,  4.537918329751305e-01
4037        ,  6.600506300786142e-01,  7.253520793851366e-01,  2.480225000000000e+02,  4.018062125000000e+00,  4.403360992751632e-01
1596        ,  3.126834575596454e-01,  2.535850825047586e-01,  2.058750000000000e+03,  1.376566560000000e+01,  9.868266290284640e-01
1443        ,  3.093923312566490e-01,  3.822474585313225e-01,  3.740440000000000e+02,  1.496523468000000e+01,  3.266733266733267e-01
3971        ,  1.387950265507556e-01,  7.274387453717988e-01,  2.104433333333333e+02,  3.409264833333333e+00,  2.477590838478892e-01
262         ,  2.987240010436403e-01,  5.614651470742569e-01,  5.965000000000000e+02,  9.031812500000001e+00,  7.025817555938038e-01
5747        ,  3.291606177725194e-01,  4.629286844124019e-01,  1.659000000000000e+03,  6.231312090000000e+00,  4.076086956521739e-01
4739        ,  4.594516838073043e-01,  7.434039060634688e-01,  2.322000000000000e+02,  4.383340500000000e+00,  6.869087827317141e-01
104         ,  2.706510671122103e-01,  3.668424370776923e-01,  1.715625000000000e+03,  1.147138800000000e+01,  9.868266290284640e-01
4413        ,  3.555238505962565e-01,  5.331626365374552e-01,  2.554933333333333e+03,  5.388453333333333e+00,  2.002683663200269e+00
5757        ,  6.272700830541914e-01,  6.528203633598866e-01,  5.794285714285714e+01,  5.934582942857142e+00,  2.823235477826358e-02
3042        ,  6.804028388289116e-01,  5.124549241895052e-01,  2.526000000000000e+03,  4.256000000000000e+00,  1.467295226870949e+00
3187        ,  2.896685288128052e-01,  5.556046946992487e-01,  1.143750000000000e+03,  7.647592000000000e+00,  9.868266290284640e-01
3481        ,  6.422805569903779e-01,  5.384957663953774e-01,  2.380280000000000e+02,  9.523331160000001e+00,  1.538461538461539e-01
5709        ,  2.442449626648180e-01,  4.506223585437854e-01,  3.187875000000000e+02,  1.275446137500000e+01,  3.023578363384189e-01
3096        ,  3.626677988716782e-01,  6.057915109696483e-01,  2.189942857142857e+03,  4.618674285714286e+00,  2.002683663200269e+00
4187        ,  1.093111222540257e+00,  4.335666361296415e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.982947624847746e-01
3897        ,  4.306729507781148e-01,  6.831368551315400e-01,  3.295500000000000e+01,  4.970934800000000e+00,  2.126558456833686e-02
1862        ,  3.683934042108201e-01,  4.295142282213138e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.603305785123967e-01
4917        ,  3.250154205700019e-01,  6.431198830875395e-01,  1.916200000000000e+03,  4.639957194640464e+00,  2.002683663200269e+00
438         ,  4.689301602856775e-01,  6.872044007179597e-01,  3.246840000000000e+02,  5.260008600000000e+00,  5.156931874331439e-01
1408        ,  3.465171458987044e-01,  8.257568121605285e-01,  1.382500000000000e+03,  3.155297500000000e+00,  2.622432859399684e+00
4232        ,  2.830817409038127e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
358         ,  3.388989615548287e-01,  4.423765434972138e-01,  3.011171428571429e+03,  6.350677142857142e+00,  2.002683663200269e+00
4613        ,  1.406442185281880e+00,  6.936520204760271e-01,  3.006333333333333e+02,  4.870378333333333e+00,  4.403360992751632e-01
6347        ,  6.756012658990156e-01,  5.504521841612270e-01,  1.435648000000000e+03,  4.256000000000000e+00,  4.076086956521739e-01
4663        ,  4.083664110275915e-01,  4.966988365628707e-01,  8.850666666666666e+02,  8.969568533333334e+00,  4.537918329751305e-01
2645        ,  3.221649223099552e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
5044        ,  8.590658283974202e-01,  7.507027400810178e-01,  2.555383333333333e+02,  4.139821583333333e+00,  7.202538692720886e-01
2331        ,  9.023508057769712e-02,  3.679288194539924e-01,  1.185357142857143e+03,  1.201281500000000e+01,  4.537918329751305e-01
3985        ,  6.063446096103836e-01,  7.266129958398715e-01,  4.732000000000001e+01,  3.409264833333333e+00,  2.823235477826358e-02
3191        ,  1.515088406345592e+00,  1.254505132267992e+00,  0.000000000000000e+00,  0.000000000000000e+00,  3.997573551713680e+00
3202        ,  1.219746608449660e+00,  1.146161247540261e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.982575243267708e+00
1431        ,  3.499229511883428e-01,  5.948304156698199e-01,  4.707500000000000e+03,  3.473802750000000e+00,  4.861503674392312e+00
5575        ,  5.732679720437734e+00,  6.325977597943417e-01,  1.771041666666667e+02,  7.085811875000002e+00,  3.023578363384189e-01
5735        ,  9.170282496900413e-01,  5.126594271519296e-01,  2.704863636363636e+02,  1.082196722727273e+01,  3.023578363384189e-01
5349        ,  4.363563979260036e-01,  6.989454695105430e-01,  2.630541666666667e+02,  4.261581041666667e+00,  2.778011981518416e-01
3617        ,  2.450001764215794e-01,  2.535850825047586e-01,  2.058750000000000e+03,  1.376566560000000e+01,  9.868266290284640e-01
1902        ,  4.270147143222723e-01,  4.696123714092862e-01,  2.874300000000000e+03,  6.062010000000000e+00,  2.002683663200269e+00
4369        ,  4.543796124381821e-01,  7.222411939535328e-01,  3.476571428571429e+01,  3.622675806824823e+00,  2.823235477826358e-02
3783        ,  1.221618760224421e-01,  5.556046946992487e-01,  1.143750000000000e+03,  7.647592000000000e+00,  9.868266290284640e-01
2487        ,  1.134275448659504e+00,  7.718579053586261e-01,  1.314000000000000e+03,  1.206000000000000e+00,  1.505576208178439e+00
4399        ,  3.374575978997021e-01,  4.629286844124019e-01,  1.659000000000000e+03,  6.231312090000000e+00,  4.076086956521739e-01
3819        ,  3.150282890066596e-01,  5.960956386838262e-01,  2.131763636363636e+02,  7.950299381818184e+00,  2.391632052863874e-01
1479        ,  2.779144151718091e-01,  3.535300785890205e-01,  9.543999999999999e+02,  1.445090000000000e+01,  6.731530343007915e-01
3931        ,  4.134462471142323e-01,  7.085476572294765e-01,  3.244800000000000e+01,  4.112049311610659e+00,  2.823235477826358e-02
2684        ,  2.765522660941551e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
4937        ,  3.162831013825749e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
4062        ,  3.167520214838021e-01,  4.335666361296415e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.982947624847746e-01
4422        ,  6.395234503263749e-01,  4.887390671482469e-01,  3.407177777777778e+02,  1.155636124444444e+01,  3.664806208505123e-01
3988        ,  3.865304938603946e-01,  5.424870017444369e-01,  6.263249999999999e+02,  9.483403125000001e+00,  6.846695739684669e-01
2111        ,  2.260362872931889e-03,  3.069324955603133e-01,  1.327600000000000e+03,  1.345435280000000e+01,  4.537918329751305e-01
1697        ,  3.506921416206436e-01,  4.335666361296415e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.982947624847746e-01
5775        ,  6.923405612920339e-01,  4.803603107369275e-01,  3.036071428571429e+02,  1.214710607142857e+01,  3.982947624847746e-01
3680        ,  2.952795981035621e-01,  3.706023923088285e-01,  8.947500000000000e+02,  1.354771875000000e+01,  5.133299798792756e-01
1492        ,  5.041032819306364e-01,  2.832117029349934e-01,  1.382916666666667e+03,  1.401495083333334e+01,  4.537918329751305e-01
665         ,  8.999144122274413e-01,  6.274284719105897e-01,  2.190000000000000e+03,  2.010000000000000e+00,  1.505576208178439e+00
969         ,  7.051228865062952e-01,  6.508918015485018e-01,  4.325000000000000e+03,  2.355905000000000e+00,  4.590163934426229e+00
1677        ,  3.282054199922289e-01,  5.358540112658149e-01,  2.550300000000000e+02,  1.020356910000000e+01,  3.336734693877551e-01
1295        ,  2.525487431328087e-01,  7.736362948456229e-01,  3.042000000000000e+01,  1.849068000000000e+00,  2.823235477826358e-02
723         ,  3.930969736066920e-01,  7.870632644281980e-01,  1.382500000000000e+03,  3.081780000000000e+00,  2.240215924426451e+00
3339        ,  9.191226726992097e-01,  4.657129345563443e-01,  1.754680888888889e+03,  5.671058793449456e+00,  4.076086956521739e-01
485         ,  2.041947471247382e-01,  4.115436911496110e-01,  7.953333333333333e+02,  1.204241666666667e+01,  3.639443651925821e-01
5633        ,  6.273611319487800e-01,  6.926386965309500e-01,  3.156650000000000e+02,  5.113897249999999e+00,  5.156931874331439e-01
521         ,  8.371119132907546e-01,  8.667637607918816e-01,  3.816000000000000e+03,  4.256000000000000e+00,  6.461436610393909e+00
5194        ,  4.970987140549940e-01,  4.506223585437854e-01,  3.187875000000000e+02,  1.275446137500000e+01,  3.023578363384189e-01
4382        ,  2.736864715743682e-01,  4.608302218677216e-01,  3.096000000000000e+02,  1.223614720000000e+01,  2.470007057163021e-01
2115        ,  4.192941311798386e-01,  5.793979655818696e-01,  7.624999999999999e+02,  5.098394666666666e+00,  3.080788047071268e-02
2896        ,  1.040915381489482e+00,  8.310809757439447e-01,  0.000000000000000e+00,  0.000000000000000e+00,  3.080788047071268e-02
5           ,  2.948487346453586e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
3381        ,  3.449580706426587e-01,  7.093556179689959e-01,  1.683546666666667e+02,  3.944691434098141e+00,  1.673551529955449e-01
950         ,  6.410190853669406e-01,  5.533673161054038e-01,  1.435648000000000e+03,  4.154208060000000e+00,  4.076086956521739e-01
4703        ,  2.868999739695297e-01,  1.780801794561361e-01,  2.287500000000000e+03,  1.529518400000000e+01,  9.868266290284640e-01
2626        ,  6.565006775400726e-03,  4.261935243205194e-01,  2.009907200000000e+03,  5.815891284000000e+00,  4.076086956521739e-01
3468        ,  1.078233317609698e+00,  6.767128121976885e-01,  2.405066666666667e+02,  6.801153480853069e+00,  7.215882905213189e-01
2941        ,  4.045697910580079e-01,  4.057140455189967e-01,  3.157500000000000e+03,  4.927190000000000e+00,  1.467295226870949e+00
458         ,  6.923800116154392e-01,  5.649377691015397e-01,  2.395250000000000e+03,  5.051674999999999e+00,  2.002683663200269e+00
1261        ,  3.932560985274737e-01,  6.602631667937933e-01,  1.916200000000000e+03,  4.041340000000000e+00,  2.002683663200269e+00
5928        ,  4.066007252663216e-01,  2.354328366431928e-01,  2.871296000000000e+03,  8.308416120000000e+00,  4.076086956521739e-01
781         ,  3.059457288551582e-01,  3.425136844982928e-01,  1.244625000000000e+03,  1.261345575000000e+01,  4.537918329751305e-01
3998        ,  2.374624267296770e-01,  4.476908355190469e-01,  7.953333333333333e+02,  1.204241666666667e+01,  7.025817555938038e-01
1487        ,  3.375294011489989e-01,  5.063567966298642e-01,  2.833666666666667e+02,  1.133729900000000e+01,  3.982947624847746e-01
5423        ,  1.124201744146744e+00,  6.969455330899605e-01,  2.951672727272727e+02,  4.781826000000000e+00,  4.403360992751632e-01
3682        ,  6.959640561262781e-01,  7.237906958318615e-01,  2.636323076923077e+02,  4.270947153846154e+00,  5.138222688771529e-01
