# FEAT_ID     Score                   Feature Expression
4674          0.0324918963250751189   (min:heat_of_formation / min:atomic_radius_rahm)
4675          0.0324927382883800006   (min:vdw_radius_uff * max:gs_est_bcc_latcnt)
4676          0.0325055030372981141   (max:vdw_radius_mm3 / ave:en_ghosh)
4677          0.0325059959155421241   (sum:dipole_polarizability * min:bulk_modulus)
4678          0.0325142039021062632   (min:thermal_conductivity^3)
4679          0.0325154341836898092   (var:electron_affinity * min:density)
4680          0.0325220030903086085   (max:vdw_radius_alvarez + ave:vdw_radius_uff)
4681          0.0325284479479514971   (min:atomic_volume * ave:heat_capacity_molar)
4682          0.0325304254925393097   (max:evaporation_heat * ave:num_p_valence)
4683          0.0325366308638184026   (min:atomic_radius * max:heat_capacity_molar)
4684          0.032538531779501785    (min:vdw_radius_uff - ave:covalent_radius_pyykko_double)
4685          0.0325414503683603626   (min:boiling_point * max:electron_negativity)
4686          0.0325502713875430102   (min:melting_point * min:covalent_radius_slater)
4687          0.0325503744553700958   (min:evaporation_heat / sum:gs_energy)
4688          0.0325506293750386505   (ave:mendeleev_number / max:num_s_valence)
4689          0.03255793822710671     (min:vdw_radius_alvarez / min:en_ghosh)
4690          0.0325616427036750783   (var:heat_capacity_molar / max:icsd_volume)
4691          0.0325661563953535682   (bandgap * ave:vdw_radius_uff)
4692          0.032579081136004405    (1.0 / max:icsd_volume)
4693          0.0325826623281691985   (Total_Angles / sum:gs_est_bcc_latcnt)
4694          0.0325848615817723522   (min:boiling_point * ave:period)
4695          0.0325896025736462647   (structural_complexity_per_atom * min:bulk_modulus)
4696          0.0325936510843561206   (min:heat_capacity_molar + max:heat_capacity_molar)
4697          0.0325956985182915895   (min:atomic_radius / min:num_valance)
4698          0.0325957208904887469   (min:melting_point / ave:vdw_radius_mm3)
4699          0.0325969446662201789   (ave:gs_energy / min:vdw_radius_uff)
4700          0.032597178918121146    (max:density / ave:num_valance)
4701          0.0325980840668786895   (ave:atomic_radius / ave:gs_est_bcc_latcnt)
4702          0.0325986034466597616   (min:num_valance * ave:lattice_constant)
4703          0.0325990162871387518   (ave:num_unfilled + ave:mendeleev_number)
4704          0.0326012513670918824   (var:num_p_valence * max:vdw_radius_alvarez)
4705          0.0326026323939825266   (min:covalent_radius_slater * ave:electron_negativity)
4706          0.0326062649157364548   (var:specific_heat / sum:icsd_volume)
4707          0.032612240597851283    (ave:specific_heat * ave:num_p_valence)
4708          0.0326289426314837344   (|max:num_unfilled - ave:mendeleev_number|)
4709          0.0326297221566757903   (min:melting_point * max:vdw_radius_mm3)
4710          0.0326314546651558651   (ave:bulk_modulus / max:period)
4711          0.0326328597841627835   (ave:boiling_point / ave:mendeleev_number)
4712          0.0326340840769924131   (|min:period - ave:num_p_valence|)
4713          0.0326346817465452826   (ave:boiling_point / max:vdw_radius_uff)
4714          0.0326499592709343436   (ave:lattice_constant / ave:heat_of_formation)
4715          0.0326556258838079649   (sum:thermal_conductivity / max:gs_est_bcc_latcnt)
4716          0.0326710093520010264   (max:vdw_radius_uff * ave:lattice_constant)
4717          0.0326768648850915069   (var:electron_affinity * min:en_pauling)
4718          0.0326853296734865989   (max:specific_heat * ave:heat_of_formation)
4719          0.0327049379537014892   (min:period * max:heat_capacity_molar)
4720          0.0327123468083810737   (max:num_p_valence / min:heat_capacity_mass)
4721          0.0327170664170181799   (max:thermal_conductivity / min:vdw_radius_uff)
4722          0.0327235148812880516   (var:num_p_valence / min:heat_capacity_molar)
4723          0.0327265960516556487   (ave:atomic_radius_rahm / max:heat_capacity_molar)
4724          0.0327375287150712888   (ave:heat_capacity_molar / max:covalent_radius_pyykko_triple)
4725          0.0327403025715363033   (ave:atomic_radius_rahm / ave:heat_capacity_molar)
4726          0.0327408322779130859   (sum:covalent_radius_slater / sum:num_valance)
4727          0.0327448434060786525   (min:melting_point / ave:atomic_radius_rahm)
4728          0.0327456054965015453   (min:heat_of_formation - max:fusion_enthalpy)
4729          0.0327556953708048257   (ave:heat_capacity_molar / ave:heat_of_formation)
4730          0.0327561808219470757   (ave:heat_capacity_molar * ave:atomic_radius)
4731          0.03275725327243037     (min:electron_negativity * ave:vdw_radius_uff)
4732          0.0327589847679740989   (ave:lattice_constant * ave:gs_bandgap)
4733          0.0327645625957774592   (min:en_allen * ave:lattice_constant)
4734          0.0327699053092931764   (ave:icsd_volume / Total_Atoms)
4735          0.0327738617647833075   (min:vdw_radius_mm3 * min:melting_point)
4736          0.0327784411391738723   (min:gs_energy / min:bulk_modulus)
4737          0.0327891832464815083   (ave:vdw_radius_uff * ave:gs_volume_per)
4738          0.0328012715291866944   (min:dipole_polarizability / min:hhi_r)
4739          0.0328055857927611119   (max:first_ion_en * ave:hhi_r)
4740          0.0328064150622807554   (bandgap * ave:atomic_radius_rahm)
4741          0.0328071241633498684   (var:electron_affinity + min:en_allen)
4742          0.0328105376481644395   (min:icsd_volume * ave:first_ion_en)
4743          0.0328165641792314972   (var:num_p_valence / max:covalent_radius_pyykko_triple)
4744          0.0328196433831557458   (perimeter_area_ratio * ave:vdw_radius_alvarez)
4745          0.0328294399564192096   (min:dipole_polarizability / ave:atomic_volume)
4746          0.0328298434702209568   (min:num_p_valence - ave:mendeleev_number)
4747          0.0328353623417598703   (|min:heat_of_formation - max:fusion_enthalpy|)
4748          0.0328400518024102445   (max:covalent_radius_pyykko_triple / min:vdw_radius_uff)
4749          0.0328414666585801623   (min:num_s_valence - ave:mendeleev_number)
4750          0.0328465782412088875   (var:electron_affinity * max:heat_capacity_molar)
4751          0.0328471483342249321   (max:dipole_polarizability / max:molar_volume)
4752          0.0328495156933423654   (min:melting_point * ave:vdw_radius_mm3)
4753          0.0328619867166113772   (min:atomic_weight * decomposition_energy)
4754          0.0328622070700297503   (max:thermal_conductivity / ave:vdw_radius_uff)
4755          0.0328626018639986556   (max:atomic_volume * ave:heat_capacity_molar)
4756          0.0328627709084094721   (sum:thermal_conductivity * min:fusion_enthalpy)
4757          0.0328633363780246671   (ave:bulk_modulus / sum:electron_negativity)
4758          0.0328649716397865707   (bandgap * ave:boiling_point)
4759          0.0328805577238441143   (ave:covalent_radius_pyykko_triple * ave:bulk_modulus)
4760          0.0328813182109252977   (sum:thermal_conductivity * max:dipole_polarizability)
4761          0.0328857018355953185   (min:melting_point * ave:atomic_radius_rahm)
4762          0.0328988181828243215   (min:melting_point * max:num_s_valence)
4763          0.0329030788272554123   (min:vdw_radius_uff * max:first_ion_en)
4764          0.032903641021076499    (var:specific_heat * perimeter_area_ratio)
4765          0.0329044685975854387   min:melting_point
4766          0.032913930062304253    (decomposition_energy * ave:num_p_valence)
4767          0.0329156499430334204   (min:melting_point / max:num_s_valence)
4768          0.0329212457891170304   (max:lattice_constant * ave:gs_est_bcc_latcnt)
4769          0.032931145926736273    (max:num_s_unfilled + ave:mendeleev_number)
4770          0.0329334727403046354   (min:boiling_point / max:hhi_p)
4771          0.0329341932747552954   (max:num_p_valence / sum:vdw_radius_mm3)
4772          0.0329356667314222862   (sum:num_s_unfilled + max:mendeleev_number)
4773          0.0329448687073907107   (max:electron_affinity * energy_vdw_per_atom)
4774          0.0329462259388470444   (min:vdw_radius_alvarez * max:thermal_conductivity)
4775          0.032970112339246252    (ave:covalent_radius_slater / min:hhi_r)
4776          0.0329806898560577808   (sum:molar_volume / sum:atomic_radius)
4777          0.0329873495772336697   (var:atomic_number * min:thermal_conductivity)
4778          0.0329932929192236352   (ave:heat_capacity_molar / max:covalent_radius_cordero)
4779          0.0329988544955955171   (max:heat_capacity_molar / max:covalent_radius_pyykko)
4780          0.0330004428995765361   (max:vdw_radius_mm3 / ave:gs_est_bcc_latcnt)
4781          0.033003967073202127    (ave:melting_point / sum:icsd_volume)
4782          0.0330210341940899779   (max:num_s_valence / ave:molar_volume)
4783          0.0330338536262476182   (|max:period - ave:mendeleev_number|)
4784          0.0330344149062972367   (max:heat_capacity_molar * ave:atomic_number)
4785          0.0330368531649318301   (sum:period / sum:vdw_radius_alvarez)
4786          0.0330401062009346366   (ave:bulk_modulus / sum:en_pauling)
4787          0.033040524216446196    (ave:gs_volume_per / min:vdw_radius_mm3)
4788          0.0330406493323739253   (ave:thermal_conductivity * ave:heat_capacity_mass)
4789          0.0330471216643221655   (max:covalent_radius_pyykko_double / ave:lattice_constant)
4790          0.0330583797746741223   (max:first_ion_en * ave:vdw_radius_uff)
4791          0.0330583884427782734   (max:vdw_radius_alvarez / ave:en_pauling)
4792          0.0330634462443076607   (max:thermal_conductivity / sum:en_allen)
4793          0.0330646820520837312   (var:electron_affinity * min:covalent_radius_pyykko_triple)
4794          0.0330741738557500595   (min:evaporation_heat * ave:hhi_r)
4795          0.0330754278201962765   (max:num_unfilled / min:bulk_modulus)
4796          0.0330809324203578808   (min:vdw_radius_alvarez * ave:gs_bandgap)
4797          0.033085502129154655    (min:melting_point / min:vdw_radius_mm3)
4798          0.0330949429052741148   (min:vdw_radius_uff - ave:vdw_radius)
4799          0.033106685938639982    (ave:heat_capacity_molar * ave:covalent_radius_pyykko_triple)
4800          0.0331068338322524289   (ave:evaporation_heat / sum:en_allen)
4801          0.0331072248058458668   (var:num_p_unfilled / max:atomic_volume)
4802          0.0331118529471696801   (min:sound_velocity / min:bulk_modulus)
4803          0.0331135114162017935   (sum:evaporation_heat / sum:period)
4804          0.0331152696623953219   (ave:gs_energy / max:en_allen)
4805          0.0331164558739899251   (min:vdw_radius_uff * max:num_s_valence)
4806          0.0331195220068895707   (min:electron_negativity * bandgap)
4807          0.0331313127383972561   (max:thermal_conductivity / min:first_ion_en)
4808          0.0331338984386997035   (ave:bulk_modulus / sum:molar_volume)
4809          0.0331444991213246526   (var:dipole_polarizability * decomposition_energy)
4810          0.033146562143572339    (max:specific_heat / ave:en_ghosh)
4811          0.0331481398071169428   (var:num_p_valence / max:vdw_radius)
4812          0.0331501435772875025   min:vdw_radius_uff
4813          0.0331571150634696887   (min:melting_point / ave:covalent_radius_cordero)
4814          0.0331631922080152727   (min:num_f_valence + ave:mendeleev_number)
4815          0.0331636962755737022   (min:hhi_p * max:electron_affinity)
4816          0.0331709527044874997   (bandgap / ave:en_ghosh)
4817          0.0331730173141213808   (min:covalent_radius_pyykko_triple * max:heat_capacity_molar)
4818          0.033182306802237313    (ave:num_valance * ave:electron_negativity)
4819          0.0331898078574063699   (ave:thermal_conductivity / min:covalent_radius_slater)
4820          0.033192538344504148    (min:bulk_modulus * ave:first_ion_en)
4821          0.0331950019941581742   (max:heat_capacity_molar / max:covalent_radius_slater)
4822          0.0332070824286288258   (min:en_pauling / ave:heat_of_formation)
4823          0.0332077329311622343   (min:vdw_radius_alvarez / max:vdw_radius_uff)
4824          0.0332080192137554006   (min:vdw_radius_uff / min:heat_of_formation)
4825          0.0332152587790134346   (var:electron_affinity * min:icsd_volume)
4826          0.0332163578330828685   (max:hhi_r / min:bulk_modulus)
4827          0.033224542352147779    (max:en_pauling * ave:covalent_radius_pyykko)
4828          0.0332247673888600992   (max:electron_negativity * ave:hhi_r)
4829          0.0332313285925801283   (|sum:num_s_unfilled - ave:num_p_valence|)
4830          0.0332324912959623894   (structural_complexity_per_atom / sum:atomic_volume)
4831          0.0332352861173505279   (min:thermal_conductivity / max:bulk_modulus)
4832          0.03325425961242999     (ave:gs_bandgap * ave:covalent_radius_pyykko_double)
4833          0.0332603947537359612   (ave:vdw_radius / ave:gs_volume_per)
4834          0.0332662552012136792   (min:heat_of_formation * ave:atomic_radius)
4835          0.0332663179320783209   (sum:bulk_modulus / sum:atomic_radius)
4836          0.0332714417985301436   (max:melting_point * ave:num_p_valence)
4837          0.0332720548089497567   (ave:boiling_point / min:en_allen)
4838          0.0332720611904716093   (sum:thermal_conductivity * ave:c6_gb)
4839          0.0332856081930088879   (var:specific_heat / min:hhi_r)
4840          0.0332885669788751254   (max:heat_capacity_molar * ave:covalent_radius_pyykko_triple)
4841          0.0332900868450590887   (min:boiling_point * max:mendeleev_number)
4842          0.0332907286504258576   (ave:vdw_radius_mm3 / ave:lattice_constant)
4843          0.0332992614774541146   (ave:num_p_valence / min:heat_capacity_mass)
4844          0.0333025173192454949   (min:hhi_p * ave:gs_bandgap)
4845          0.0333025635161151717   (min:vdw_radius_alvarez * ave:en_ghosh)
4846          0.0333084324031455783   (ave:num_d_unfilled - ave:mendeleev_number)
4847          0.0333161578975475284   (min:electron_negativity + ave:electron_negativity)
4848          0.0333187541969401507   (ave:gs_est_fcc_latcnt * ave:gs_bandgap)
4849          0.0333208144689793595   (min:evaporation_heat / sum:heat_of_formation)
4850          0.0333286279003277494   (average_cn - ave:num_valance)
4851          0.0333328209496711117   (var:num_p_valence / max:atomic_radius)
4852          0.033336892852610378    (min:heat_of_formation * max:atomic_radius_rahm)
4853          0.0333432283040982561   (var:electron_affinity * max:vdw_radius_uff)
4854          0.0333557913809111178   (ave:thermal_conductivity / min:specific_heat)
4855          0.0333772023263421286   (min:atomic_radius * ave:heat_capacity_molar)
4856          0.0333820731121451525   (var:electron_affinity * min:gs_est_bcc_latcnt)
4857          0.0333833967850704003   (var:electron_affinity * ave:gs_est_bcc_latcnt)
4858          0.0333837522059911435   (min:bulk_modulus / ave:covalent_radius_slater)
4859          0.0333960459275158342   (ave:gs_volume_per / perimeter_area_ratio)
4860          0.033398936962787007    (sum:thermal_conductivity * ave:heat_of_formation)
4861          0.0334026884826626527   (bandgap / ave:first_ion_en)
4862          0.0334098299674649157   (max:density * ave:thermal_conductivity)
4863          0.0334279589586213288   (max:gs_est_bcc_latcnt + ave:lattice_constant)
4864          0.0334343678129957883   (max:specific_heat * ave:gs_energy)
4865          0.0334360118875494591   (sum:c6_gb * min:evaporation_heat)
4866          0.0334404989532424216   (var:num_p_valence * max:vdw_radius)
4867          0.0334440446144696063   (min:vdw_radius_uff - ave:atomic_radius)
4868          0.0334661205016458588   (max:vdw_radius_alvarez / min:vdw_radius_uff)
4869          0.0334666050319816083   (var:num_unfilled - max:mendeleev_number)
4870          0.0334680558854190749   (ave:vdw_radius_alvarez / min:hhi_r)
4871          0.033481985498543719    (var:num_p_unfilled^3)
4872          0.0334831348427955949   (min:num_unfilled + ave:mendeleev_number)
4873          0.0334859013478765941   (max:atomic_volume / min:bulk_modulus)
4874          0.0334873932574325517   (max:sound_velocity * ave:electron_affinity)
4875          0.0335001730608519704   (1.0 / ave:molar_volume)
4876          0.0335135751759254238   (var:num_p_valence * max:atomic_volume)
4877          0.0335175362771835544   (min:melting_point * max:melting_point)
4878          0.0335215412759500217   (ave:num_s_valence * ave:mendeleev_number)
4879          0.0335342527148136185   (min:vdw_radius_mm3 - ave:vdw_radius_alvarez)
4880          0.0335349977767731705   (ave:evaporation_heat / sum:en_ghosh)
4881          0.0335494088601744969   (ave:boiling_point^2)
4882          0.0335536514167258521   (ave:icsd_volume / min:atomic_radius)
4883          0.0335546044366420507   (max:covalent_radius_pyykko_triple * ave:heat_capacity_molar)
4884          0.0335590850232630605   (perimeter_area_ratio * min:vdw_radius_alvarez)
4885          0.0335627464670158332   (|var:num_p_unfilled - ave:num_p_valence|)
4886          0.033574181519229418    (min:thermal_conductivity * min:num_valance)
4887          0.0335749022496604349   (ave:bulk_modulus / max:atomic_radius_rahm)
4888          0.0335800076725011262   (min:num_p_unfilled - ave:mendeleev_number)
4889          0.0335821000288859112   (Total_Angles / sum:mendeleev_number)
4890          0.0335830849191172814   (min:melting_point * max:covalent_radius_slater)
4891          0.0335834897672799768   (min:covalent_radius_cordero * ave:en_ghosh)
4892          0.0335919638958702485   (var:num_p_valence / energy_per_atom)
4893          0.0335927840412616752   (min:bulk_modulus * max:atomic_weight)
4894          0.0336024109710746921   (ave:hhi_r * ave:atomic_volume)
4895          0.0336031973101030348   (ave:thermal_conductivity / sum:covalent_radius_pyykko_double)
4896          0.0336038065249385995   (var:num_p_valence * max:covalent_radius_pyykko_triple)
4897          0.0336135792584555948   (min:heat_capacity_molar - max:heat_capacity_molar)
4898          0.0336164535488694544   (min:period * ave:thermal_conductivity)
4899          0.0336175403316069446   (ave:boiling_point / min:vdw_radius_uff)
4900          0.0336256572239569396   (max:heat_capacity_molar / ave:heat_of_formation)
4901          0.0336272290756733302   (ave:heat_capacity_molar / max:covalent_radius_slater)
4902          0.0336372912596863624   (max:num_d_unfilled + ave:mendeleev_number)
4903          0.0336383804707440504   (max:num_d_unfilled + max:mendeleev_number)
4904          0.0336428011340514574   (ave:bulk_modulus / min:vdw_radius)
4905          0.0336476489733144174   (perimeter_area_ratio * max:num_p_valence)
4906          0.0336568457954922323   (var:num_p_unfilled * max:dipole_polarizability)
4907          0.0336616191283767227   (var:num_p_unfilled / min:mendeleev_number)
4908          0.0336679549146747872   (max:atomic_radius + ave:vdw_radius_uff)
4909          0.0336695861430851839   (max:covalent_radius_pyykko_triple / ave:vdw_radius_uff)
4910          0.0336738390062342741   (min:num_s_valence * ave:hhi_r)
4911          0.0336746396341264728   (sum:period / sum:gs_volume_per)
4912          0.0336760237007267607   (min:atomic_radius_rahm * ave:gs_bandgap)
4913          0.0336797319426831235   (max:gs_est_bcc_latcnt * ave:en_ghosh)
4914          0.0336884389380368091   (min:en_pauling * bandgap)
4915          0.0336988357934411911   (max:gs_est_fcc_latcnt + ave:lattice_constant)
4916          0.0337085565069891804   (min:vdw_radius_uff * bandgap)
4917          0.0337268700712503727   (max:icsd_volume / max:covalent_radius_pyykko_double)
4918          0.0337330457677647647   (perimeter_area_ratio * ave:gs_energy)
4919          0.0337379926780718917   (min:melting_point / min:covalent_radius_slater)
4920          0.0337442727953658483   (ave:boiling_point / max:mendeleev_number)
4921          0.0337484917533562509   (ave:bulk_modulus / sum:lattice_constant)
4922          0.0337517831620358852   (ave:vdw_radius_mm3 * ave:heat_capacity_molar)
4923          0.0337551496690088326   (min:melting_point * max:atomic_radius_rahm)
4924          0.0337584253054837163   (sum:thermal_conductivity * max:num_unfilled)
4925          0.0337664844427173066   (average_cn / min:hhi_r)
4926          0.0337665284163525536   (sum:thermal_conductivity * ave:specific_heat)
4927          0.0337667803772661521   (ave:bulk_modulus / max:electron_affinity)
4928          0.0337674158495457205   (min:melting_point * max:heat_of_formation)
4929          0.0337702842466169953   (ave:Polarizability / sum:atomic_volume)
4930          0.0337768009523860407   (ave:gs_volume_per / max:vdw_radius_mm3)
4931          0.0337777743897782548   (min:atomic_radius / max:atomic_volume)
4932          0.0337790847476309095   sqrt(max:gs_bandgap)
4933          0.0337907413042503532   (min:evaporation_heat * ave:gs_mag_moment)
4934          0.0337921131003065395   (max:en_pauling * ave:hhi_r)
4935          0.033793373295520672    (max:heat_capacity_molar / max:atomic_radius_rahm)
4936          0.0337973504182387322   (perimeter_area_ratio * ave:electron_affinity)
4937          0.0337987832413869579   (ave:Polarizability / min:atomic_volume)
4938          0.0337997779707214993   (|min:period - max:mendeleev_number|)
4939          0.0338001519219105206   (ave:thermal_conductivity / max:hhi_r)
4940          0.0338100757982765301   (ave:evaporation_heat * Total_Atoms)
4941          0.0338176972254460376   (structural_complexity_per_atom * perimeter_area_ratio)
4942          0.0338220921906670288   (min:melting_point * max:evaporation_heat)
4943          0.0338279182874245618   (ave:covalent_radius_pyykko_double / ave:molar_volume)
4944          0.0338280943651582539   (max:num_p_valence / sum:vdw_radius_alvarez)
4945          0.0338356016920126138   (Total_Atoms / max:first_ion_en)
4946          0.0338427401849586279   (min:heat_of_formation * max:vdw_radius)
4947          0.0338449016087373974   (ave:vdw_radius_alvarez * ave:evaporation_heat)
4948          0.0338484742543077033   (ave:vdw_radius_alvarez / min:num_valance)
4949          0.0338581153680301908   (sum:evaporation_heat * min:melting_point)
4950          0.033870836113472011    (min:atomic_radius * ave:bulk_modulus)
4951          0.033875098024757952    (ave:vdw_radius_mm3 * ave:first_ion_en)
4952          0.0338785361079160727   (sum:thermal_conductivity / max:vdw_radius_uff)
4953          0.0338788035250132818   (max:heat_capacity_molar * ave:hhi_r)
4954          0.033882607690784404    (max:en_allen * max:electron_affinity)
4955          0.0338827314925390505   (max:electron_affinity / ave:covalent_radius_pyykko_triple)
4956          0.0338829089010861464   (min:molar_volume * ave:mendeleev_number)
4957          0.0338868933608844347   (max:num_unfilled + ave:mendeleev_number)
4958          0.0338871355392258364   (var:num_p_unfilled / min:en_allen)
4959          0.0338875101780556215   (var:num_p_valence + ave:num_d_valence)
4960          0.0338920558125513777   (max:en_allen * ave:gs_est_bcc_latcnt)
4961          0.0338933246790399795   (average_cn / max:molar_volume)
4962          0.0338961568470309699   (n_symmetry_ops * max:thermal_conductivity)
4963          0.0338967261828885952   (min:num_valance * max:lattice_constant)
4964          0.0339119332247790825   (ave:gs_energy / min:en_ghosh)
4965          0.0339130747539189911   (decomposition_energy / min:electron_affinity)
4966          0.0339159127441102382   (Total_Atoms / max:molar_volume)
4967          0.0339212173180261575   (ave:vdw_radius_mm3 / ave:num_valance)
4968          0.0339228199436516775   (ave:bulk_modulus / ave:period)
4969          0.033926605278219675    (var:specific_heat / max:icsd_volume)
4970          0.0339314912178301786   (min:vdw_radius_uff - max:covalent_radius_pyykko_double)
4971          0.033932305608207855    (ave:gs_energy / max:molar_volume)
4972          0.0339340987344487893   (min:bulk_modulus * Total_Bonds)
4973          0.033936235292487571    (min:vdw_radius / max:icsd_volume)
4974          0.0339363863298640656   (max:num_p_valence / max:heat_of_formation)
4975          0.0339378726042370224   (ave:thermal_conductivity / sum:atomic_radius)
4976          0.0339390564116569815   (ave:thermal_conductivity / sum:vdw_radius)
4977          0.0339477847603727456   (var:num_p_valence / min:bulk_modulus)
4978          0.0339485948732990289   (ave:num_p_valence / sum:atomic_radius_rahm)
4979          0.0339524465321538807   (ave:evaporation_heat / min:bulk_modulus)
4980          0.0339536039721943309   (min:vdw_radius / ave:num_valance)
4981          0.0339551688433222601   (min:gs_volume_per * max:heat_capacity_molar)
4982          0.0339577413031154351   (ave:molar_volume / max:covalent_radius_pyykko_double)
4983          0.0339582523857334326   (min:gs_volume_per * ave:heat_capacity_molar)
4984          0.0339596604093927307   (max:heat_capacity_molar * max:atomic_radius_rahm)
4985          0.0339653020992414997   (max:heat_capacity_molar * max:first_ion_en)
4986          0.0339661491240278585   (max:atomic_radius_rahm / min:vdw_radius_uff)
4987          0.0339723228840878508   (min:num_valance * ave:specific_heat)
4988          0.0339800765337393354   (min:melting_point / ave:vdw_radius)
4989          0.0339884642109190491   (var:num_p_valence + max:num_p_unfilled)
4990          0.0339945909754402337   (sum:bulk_modulus * min:boiling_point)
4991          0.0340013510452935597   (min:vdw_radius_alvarez / max:lattice_constant)
4992          0.034002610551483306    (ave:atomic_volume / max:num_s_valence)
4993          0.0340031935775067448   (ave:atomic_radius_rahm / min:vdw_radius_uff)
4994          0.0340040185070674683   (ave:boiling_point^6)
4995          0.0340078719033877624   (max:heat_capacity_molar * ave:vdw_radius)
4996          0.0340173129610672476   (max:icsd_volume / max:covalent_radius_pyykko)
4997          0.0340224978265205244   (min:heat_of_formation / min:atomic_volume)
4998          0.0340232993059478434   (ave:thermal_conductivity * ave:first_ion_en)
4999          0.0340411959604501671   (max:vdw_radius * ave:mendeleev_number)
5000          0.0340413862434732414   (var:electron_affinity * min:lattice_constant)
5001          0.034050409106886427    (var:num_p_unfilled * min:gs_energy)
5002          0.0340554517749641211   (var:num_p_valence / ave:en_ghosh)
5003          0.0340593759017121384   (ave:num_s_valence - ave:mendeleev_number)
5004          0.0340618589721636764   (min:vdw_radius_mm3 * max:heat_capacity_molar)
5005          0.0340619153990709342   (|var:period - var:num_p_valence|)
5006          0.0340621208527139979   (max:num_d_valence * ave:electron_affinity)
5007          0.0340644272527514946   cbrt(ave:bulk_modulus)
5008          0.0340657139268731035   (sum:gs_bandgap / sum:heat_of_formation)
5009          0.0340714973911675212   (ave:num_s_unfilled + ave:mendeleev_number)
5010          0.0340758875319102858   (|min:vdw_radius_uff - min:vdw_radius_mm3|)
5011          0.0340795294653983699   (sum:bulk_modulus / sum:vdw_radius)
5012          0.0340875907024079175   (ave:boiling_point / max:num_valance)
5013          0.0340893206068856869   (var:num_valance * decomposition_energy)
5014          0.0340994860024941143   (sum:atomic_weight * min:thermal_conductivity)
5015          0.0341019130531647063   (var:num_s_valence + ave:mendeleev_number)
5016          0.0341099784891752689   (max:heat_capacity_molar * ave:atomic_radius_rahm)
5017          0.0341101020687003195   (min:en_ghosh * ave:vdw_radius_uff)
5018          0.0341255769028953534   (var:num_s_unfilled + ave:mendeleev_number)
5019          0.0341261532571268678   (min:boiling_point * ave:density)
5020          0.0341348328473949775   (min:atomic_number * ave:specific_heat)
5021          0.0341390992338619914   (ave:gs_energy / max:en_ghosh)
5022          0.0341444996415694174   (ave:mendeleev_number * ave:hhi_r)
5023          0.0341522328214145382   (decomposition_energy / sum:heat_of_formation)
5024          0.034154350117847232    (min:vdw_radius_mm3 * max:en_ghosh)
5025          0.0341587857699647765   (max:electron_affinity / ave:en_ghosh)
5026          0.0341607181628588719   (min:bulk_modulus / min:covalent_radius_pyykko_triple)
5027          0.0341663250523048731   (bandgap * ave:heat_capacity_molar)
5028          0.0341726699388897048   (max:thermal_conductivity * energy_per_atom)
5029          0.0341737025948658166   (ave:dipole_polarizability / min:hhi_r)
5030          0.0341753805179901074   (min:vdw_radius_uff - ave:covalent_radius_pyykko)
5031          0.0341830520434491386   (min:electron_negativity * max:gs_est_bcc_latcnt)
5032          0.034188624474433979    (max:heat_capacity_molar / ave:heat_capacity_mass)
5033          0.0341898083637100225   (max:vdw_radius * ave:heat_capacity_molar)
5034          0.0341991618661690241   (ave:gs_volume_per / max:atomic_radius)
5035          0.0342004466002913537   (min:melting_point * max:vdw_radius)
5036          0.0342011865183298666   (min:vdw_radius_uff - min:vdw_radius_mm3)
5037          0.0342059427096008117   (ave:num_p_valence / ave:specific_heat)
5038          0.0342109979354184926   (min:covalent_radius_slater * ave:en_pauling)
5039          0.0342189035305317038   (ave:Polarizability / min:molar_volume)
5040          0.0342243095760095192   (ave:icsd_volume * ave:hhi_r)
5041          0.0342283038989673882   (|ave:vdw_radius_mm3 - ave:vdw_radius_alvarez|)
5042          0.0342315830861969692   (var:num_d_unfilled * min:melting_point)
5043          0.0342420750296834747   (max:atomic_volume / max:covalent_radius_pyykko)
5044          0.034249959919699216    (max:gs_bandgap + max:electron_affinity)
5045          0.0342552796384551286   (ave:mendeleev_number^3)
5046          0.0342589893870223691   (min:molar_volume * max:heat_capacity_molar)
5047          0.034275412879328282    (max:num_unfilled * max:num_p_valence)
5048          0.0342878494186319369   (var:num_p_valence - max:num_s_valence)
5049          0.0343096205199887316   (sum:vdw_radius_alvarez / sum:period)
5050          0.0343098951143543454   (ave:bulk_modulus / max:gs_volume_per)
5051          0.0343121010694779627   (max:num_s_valence * ave:mendeleev_number)
5052          0.0343128644954468279   (var:num_p_valence + min:num_s_unfilled)
5053          0.0343150432225123037   (var:specific_heat / ave:atomic_volume)
5054          0.0343175656936489867   (max:num_s_valence - ave:mendeleev_number)
5055          0.034319977696773446    (min:num_s_unfilled + ave:mendeleev_number)
5056          0.0343212857365226207   (min:num_s_valence * ave:atomic_volume)
5057          0.0343254007545901255   ave:mendeleev_number
5058          0.0343304557300049829   (|var:num_p_valence|)
5059          0.0343305143183353714   (min:num_s_unfilled - ave:mendeleev_number)
5060          0.0343316653010554487   (min:gs_est_fcc_latcnt * ave:icsd_volume)
5061          0.0343327715688766591   (max:num_s_valence + ave:mendeleev_number)
5062          0.034332784092816919    (ave:electron_negativity / Total_Atoms)
5063          0.0343333555054776418   (var:num_p_valence - min:num_s_unfilled)
5064          0.0343371645867784972   (max:heat_capacity_molar / min:heat_of_formation)
5065          0.0343387092783655479   (min:atomic_radius_rahm * ave:bulk_modulus)
5066          0.0343398121540870391   (ave:molar_volume / max:vdw_radius_mm3)
