# c0 + a0 * (min:evaporation_heat^3) + a1 * (ave:vdw_radius_uff * max:num_p_valence)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.50488282620103; Max AE: 9.15596592477022
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.953002256449398e-08, -4.337244972200601e-04,  1.230998652910570e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; KJ^3 * mol^-3;                                    2|cb; (min:evaporation_heat^3); $\left(min:evaporation_{heat}^3\right)$; (min:evaporation_heat).^3; min:evaporation_heat
# 1;  1; pm;                                               21|3|mult; (ave:vdw_radius_uff * max:num_p_valence); $\left(ave:vdw_{radius, uff} max:num_{p, valence}\right)$; (ave:vdw_radius_uff .* max:num_p_valence); ave:vdw_radius_uff,max:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
1390        ,  4.990272491727045e-01,  9.414853103904206e-01,  7.437713407999998e+06,  1.173900000000000e+03
3811        ,  5.124889650450720e-01,  6.280404934067191e-01,  3.781171348515361e+03,  1.390444444444444e+03
5370        ,  6.442811735333883e-01,  6.726434432300212e-01,  7.387632640000000e-01,  1.287350000000000e+03
3310        ,  2.473007635710027e+00,  7.200058130502804e-01,  8.067214052249586e+03,  1.178700000000000e+03
3134        ,  2.093919976399929e+00,  1.298608508699603e+00,  2.289529432000000e+06,  0.000000000000000e+00
4158        ,  2.940194190132363e-01,  4.399916639754373e-01,  8.502154921000001e+03,  1.824333333333333e+03
1102        ,  2.536968510698190e-01,  3.299474034158480e-01,  7.382371487500002e+04,  2.082500000000000e+03
5290        ,  8.072188365744895e-01,  5.911006331474112e-01,  2.797262640000000e+02,  1.475375000000000e+03
4171        ,  6.043268388620703e-01,  5.785862624014718e-01,  3.781171348515361e+03,  1.504466666666666e+03
3260        ,  2.340802858057373e-01,  4.410036659166016e-01,  1.157625000000000e+03,  1.821500000000000e+03
2398        ,  6.404385491217853e-01,  3.929325560270608e-01,  8.502154921000001e+03,  1.932833333333333e+03
5763        ,  1.930263272559602e+00,  6.107541626119595e-01,  3.781171348515361e+03,  1.430300000000000e+03
958         ,  5.404344907380433e-01,  6.346616539253583e-01,  1.157625000000000e+03,  1.375000000000000e+03
532         ,  3.152260087992068e-01,  4.008753745441631e-01,  2.582933881600000e+04,  1.915700000000000e+03
2050        ,  8.836585099962129e-01,  3.523612436829344e-01,  8.502154921000001e+03,  2.026375000000000e+03
1443        ,  3.093923312566490e-01,  4.611025582181287e-01,  2.797262640000000e+02,  1.775100000000000e+03
3971        ,  1.387950265507556e-01,  6.321223228416678e-01,  3.781171348515361e+03,  1.381033333333333e+03
262         ,  2.987240010436403e-01,  4.243052946593118e-01,  8.502154921000001e+03,  1.860500000000000e+03
3802        ,  4.966784925624065e-01,  7.388554796994642e-01,  8.067214052249586e+03,  1.135240000000000e+03
5747        ,  3.291606177725194e-01,  5.600610404035080e-01,  1.157625000000000e+03,  1.547000000000000e+03
4739        ,  4.594516838073043e-01,  6.305580231550274e-01,  3.781171348515361e+03,  1.384640000000000e+03
104         ,  2.706510671122103e-01,  3.387303244845542e-01,  7.382371487500002e+04,  2.062250000000000e+03
1533        ,  4.298219025227183e-01,  5.174692947764981e-01,  1.157625000000000e+03,  1.645200000000000e+03
4413        ,  3.555238505962565e-01,  5.692883824485911e-01,  2.127761730000000e+05,  1.540133333333333e+03
3042        ,  6.804028388289116e-01,  6.080006340576370e-01,  1.235059920000000e+05,  1.444800000000000e+03
3834        ,  4.167992347251870e-01,  5.867047612441321e-01,  1.235059920000000e+05,  1.493900000000000e+03
3187        ,  2.896685288128052e-01,  3.825364987037803e-01,  7.382371487500002e+04,  1.961250000000000e+03
3481        ,  6.422805569903779e-01,  4.650494511428311e-01,  2.797262640000000e+02,  1.766000000000000e+03
3681        ,  2.875439135685221e-01,  3.777293855262580e-01,  7.382371487500002e+04,  1.972333333333333e+03
1801        ,  2.392451571472684e-01,  3.644513140429435e-01,  8.502154921000001e+03,  1.998500000000000e+03
3096        ,  3.626677988716782e-01,  5.704367196888499e-01,  2.127761730000000e+05,  1.537485714285714e+03
3897        ,  4.306729507781148e-01,  5.254644566546091e-01,  7.387632640000000e-01,  1.626687500000000e+03
1862        ,  3.683934042108201e-01,  5.101134264039955e-01,  2.797262640000000e+02,  1.662100000000000e+03
89          ,  3.152504131508226e-01,  4.621839007498638e-01,  8.502154921000001e+03,  1.773166666666667e+03
5751        ,  4.692123399713942e-01,  5.120521289732137e-01,  7.387632640000000e-01,  1.657611111111111e+03
4917        ,  3.250154205700019e-01,  6.328434787745706e-01,  2.127761730000000e+05,  1.393600000000000e+03
3510        ,  8.007004187075127e-01,  4.481884113134015e-01,  2.797262640000000e+02,  1.804875000000000e+03
3678        ,  3.341365433754873e-01,  5.149754038938785e-01,  1.235059920000000e+05,  1.659280000000000e+03
438         ,  4.689301602856775e-01,  5.600517688869345e-01,  3.781171348515361e+03,  1.547200000000000e+03
826         ,  4.555053973212601e-01,  5.813864044243827e-01,  2.127761730000000e+05,  1.512240000000000e+03
1408        ,  3.465171458987044e-01,  7.143065083262738e-01,  1.235059920000000e+05,  1.199700000000000e+03
358         ,  3.388989615548287e-01,  4.949686571725594e-01,  2.127761730000000e+05,  1.711485714285714e+03
1500        ,  2.586102505567281e-01,  4.267449949561747e-01,  8.502154921000001e+03,  1.854875000000000e+03
4613        ,  1.406442185281880e+00,  5.966195631636659e-01,  3.781171348515361e+03,  1.462888888888889e+03
6347        ,  6.756012658990156e-01,  6.421217152775434e-01,  1.157625000000000e+03,  1.357800000000000e+03
4663        ,  4.083664110275915e-01,  4.280699005198608e-01,  2.582933881600000e+04,  1.853000000000000e+03
5044        ,  8.590658283974202e-01,  6.445991308783650e-01,  3.781171348515361e+03,  1.352266666666667e+03
4958        ,  6.833334174756549e-01,  3.876245950170997e-01,  3.781171348515361e+03,  1.944750000000000e+03
3985        ,  6.063446096103836e-01,  6.556342141973746e-01,  7.387632640000000e-01,  1.326566666666667e+03
5397        ,  8.227652202782628e-01,  4.556109099563441e-01,  3.781171348515361e+03,  1.788000000000000e+03
4275        ,  3.065809499785132e-01,  4.367981738488219e-01,  8.067214052249586e+03,  1.831666666666667e+03
3202        ,  1.219746608449660e+00,  1.298608508699603e+00,  2.289529432000000e+06,  0.000000000000000e+00
3184        ,  5.327400143343083e-01,  5.346200006094285e-01,  1.157625000000000e+03,  1.605657142857143e+03
1431        ,  3.499229511883428e-01,  8.175272219070507e-01,  5.088448000000000e+06,  1.299750000000000e+03
5575        ,  5.732679720437734e+00,  5.421078368155952e-01,  2.797262640000000e+02,  1.588333333333333e+03
5735        ,  9.170282496900413e-01,  5.323161777116878e-01,  2.797262640000000e+02,  1.610909090909091e+03
2136        ,  3.319008142511623e-01,  4.999502928263442e-01,  2.127761730000000e+05,  1.700000000000000e+03
3617        ,  2.450001764215794e-01,  2.643465732113139e-01,  7.382371487500002e+04,  2.233750000000000e+03
1902        ,  4.270147143222723e-01,  5.526478192385814e-01,  2.127761730000000e+05,  1.578500000000000e+03
4369        ,  4.543796124381821e-01,  6.779627643852130e-01,  7.387632640000000e-01,  1.275085714285714e+03
3783        ,  1.221618760224421e-01,  4.038974301918682e-01,  7.382371487500002e+04,  1.912000000000000e+03
2487        ,  1.134275448659504e+00,  7.601324679021939e-01,  3.401222399999999e+04,  1.087950000000000e+03
4399        ,  3.374575978997021e-01,  5.687875772875756e-01,  1.157625000000000e+03,  1.526880000000000e+03
3819        ,  3.150282890066596e-01,  4.510962322352809e-01,  3.781171348515361e+03,  1.798409090909091e+03
1479        ,  2.779144151718091e-01,  3.499938308022748e-01,  8.502154921000001e+03,  2.031833333333333e+03
3931        ,  4.134462471142323e-01,  6.850956735452091e-01,  7.387632640000000e-01,  1.258640000000000e+03
2684        ,  2.765522660941551e-01,  3.841629655683555e-01,  7.382371487500002e+04,  1.957500000000000e+03
4422        ,  6.395234503263749e-01,  4.240213090754831e-01,  3.781171348515361e+03,  1.860833333333333e+03
3988        ,  3.865304938603946e-01,  4.280732762289112e-01,  8.502154921000001e+03,  1.851812500000000e+03
2111        ,  2.260362872931889e-03,  3.695170933951526e-01,  2.582933881600000e+04,  1.988000000000000e+03
1697        ,  3.506921416206436e-01,  5.120651866414858e-01,  2.797262640000000e+02,  1.657600000000000e+03
665         ,  8.999144122274413e-01,  6.728562559490872e-01,  3.401222399999999e+04,  1.289175000000000e+03
969         ,  7.051228865062952e-01,  7.896140108254485e-01,  4.283098624000001e+06,  1.309275000000000e+03
1677        ,  3.282054199922289e-01,  3.909909932425060e-01,  2.797262640000000e+02,  1.936750000000000e+03
723         ,  3.930969736066920e-01,  6.863963369301628e-01,  1.235059920000000e+05,  1.264050000000000e+03
485         ,  2.041947471247382e-01,  3.974143758316681e-01,  8.502154921000001e+03,  1.922500000000000e+03
5633        ,  6.273611319487800e-01,  6.001953806851913e-01,  3.781171348515361e+03,  1.454644444444444e+03
241         ,  7.560126791765110e-01,  4.469414533838938e-01,  2.797262640000000e+02,  1.807750000000000e+03
521         ,  8.371119132907546e-01,  9.477743156001116e-01,  7.437713407999998e+06,  1.159400000000000e+03
5194        ,  4.970987140549940e-01,  5.321954248687120e-01,  2.797262640000000e+02,  1.611187500000000e+03
2115        ,  4.192941311798386e-01,  3.545863923964420e-01,  1.264933700000000e+01,  2.020666666666667e+03
2896        ,  1.040915381489482e+00,  1.230999026445777e+00,  1.264933700000000e+01,  0.000000000000000e+00
5           ,  2.948487346453586e-01,  3.684043088360267e-01,  7.382371487500002e+04,  1.993833333333333e+03
3381        ,  3.449580706426587e-01,  6.541873337635763e-01,  3.781171348515361e+03,  1.330160000000000e+03
950         ,  6.410190853669406e-01,  5.778437447895305e-01,  1.157625000000000e+03,  1.506000000000000e+03
4703        ,  2.868999739695297e-01,  2.572985501314879e-01,  7.382371487500002e+04,  2.250000000000000e+03
546         ,  2.548799878673257e-01,  3.828617920766953e-01,  7.382371487500002e+04,  1.960500000000000e+03
2626        ,  6.565006775400726e-03,  5.276704949511138e-01,  1.157625000000000e+03,  1.621680000000000e+03
4432        ,  8.823829277668153e-02,  6.414040270821771e-01,  3.781171348515361e+03,  1.359633333333333e+03
1640        ,  1.809261801499781e-01,  4.590315237439030e-01,  2.797262640000000e+02,  1.779875000000000e+03
451         ,  3.620089311679119e-01,  5.079961571271832e-01,  1.235059920000000e+05,  1.675371428571429e+03
622         ,  2.288297816143514e-01,  4.743267440144145e-01,  1.235059920000000e+05,  1.753000000000000e+03
4765        ,  2.913336287339603e-01,  3.384712166594619e-01,  8.502154921000001e+03,  2.058400000000000e+03
3468        ,  1.078233317609698e+00,  6.544302194820196e-01,  3.781171348515361e+03,  1.329600000000000e+03
2941        ,  4.045697910580079e-01,  4.597536009078205e-01,  1.235059920000000e+05,  1.786600000000000e+03
458         ,  6.923800116154392e-01,  4.954395580552555e-01,  2.127761730000000e+05,  1.710400000000000e+03
411         ,  4.086696785511414e-01,  5.091461466512410e-01,  1.235059920000000e+05,  1.672720000000000e+03
5602        ,  2.279033480233413e-01,  6.604749693169603e-01,  3.781171348515361e+03,  1.315663157894737e+03
781         ,  3.059457288551582e-01,  3.812818703822469e-01,  2.582933881600000e+04,  1.960875000000000e+03
5136        ,  1.881668198289694e-01,  5.413117499951094e-01,  1.157625000000000e+03,  1.590228571428571e+03
3998        ,  2.374624267296770e-01,  4.422325738777410e-01,  8.502154921000001e+03,  1.819166666666667e+03
1487        ,  3.375294011489989e-01,  5.370477176813613e-01,  2.797262640000000e+02,  1.600000000000000e+03
5423        ,  1.124201744146744e+00,  5.780631643714913e-01,  3.781171348515361e+03,  1.505672727272727e+03
3973        ,  2.705480341361636e-01,  4.588999873935963e-01,  3.781171348515361e+03,  1.780416666666667e+03
5106        ,  3.504412734860345e-01,  6.580301328089461e-01,  3.781171348515361e+03,  1.321300000000000e+03
3519        ,  2.230649638877872e-01,  4.923167416752712e-01,  2.127761730000000e+05,  1.717600000000000e+03
4484        ,  3.017326920835010e-01,  4.429244684126573e-01,  3.781171348515361e+03,  1.817250000000000e+03
421         ,  4.257313914262887e-01,  8.846240288048707e-01,  7.437713407999998e+06,  1.305000000000000e+03
693         ,  2.155069834699778e-01,  9.153339856495059e-01,  7.387632640000000e-01,  7.278000000000000e+02
896         ,  7.328359214492070e-01,  4.692087949472178e-01,  1.235059920000000e+05,  1.764800000000000e+03
2174        ,  9.307345008940393e-02,  4.077571365667213e-01,  2.582933881600000e+04,  1.899833333333333e+03
1391        ,  8.895712479760992e-01,  1.338011871393238e+00,  3.623878656000000e+06,  0.000000000000000e+00
507         ,  3.348627057025281e-01,  4.938746821277268e-01,  1.157625000000000e+03,  1.699600000000000e+03
5207        ,  4.715984115534848e-01,  4.669419624462182e-01,  3.781171348515361e+03,  1.761875000000000e+03
1598        ,  3.011192918312684e-01,  5.101134264039955e-01,  2.797262640000000e+02,  1.662100000000000e+03
2022        ,  1.213575027907684e+00,  6.867959830740300e-01,  1.235059920000000e+05,  1.263128571428571e+03
2873        ,  6.262725288080180e-01,  5.262768926670631e-01,  2.797262640000000e+02,  1.624833333333333e+03
5784        ,  2.507160599748858e-01,  5.895884071476206e-01,  3.781171348515361e+03,  1.479100000000000e+03
4260        ,  9.430315305604505e-01,  6.297587735987709e-01,  3.781171348515361e+03,  1.386482758620690e+03
1345        ,  3.177017349434537e-01,  3.359604021273078e-01,  7.382371487500002e+04,  2.068636363636364e+03
2737        ,  3.771091973370024e-01,  5.821506540233214e-01,  1.235059920000000e+05,  1.504400000000000e+03
5267        ,  2.956176134843273e+00,  6.213409832941037e-01,  3.781171348515361e+03,  1.405890909090909e+03
4373        ,  5.819460479812225e-01,  6.881837919654160e-01,  7.387632640000000e-01,  1.251520000000000e+03
4885        ,  7.718898028173009e-01,  6.153918941202956e-01,  1.157625000000000e+03,  1.419428571428572e+03
299         ,  2.850439285146428e-01,  3.472963833046504e-01,  7.382371487500002e+04,  2.042500000000000e+03
2175        ,  3.384878309774616e-01,  3.131044354404691e-01,  7.382371487500002e+04,  2.121333333333333e+03
4658        ,  6.413984416853261e-01,  5.333961933975209e-01,  7.387632640000000e-01,  1.608400000000000e+03
1993        ,  3.108212255400110e-01,  4.201306963735688e-01,  8.502154921000001e+03,  1.870125000000000e+03
1037        ,  3.296331271923655e-01,  4.314223193636956e-01,  8.502154921000001e+03,  1.844090909090909e+03
2949        ,  4.272160456632719e-01,  7.273212096874964e-01,  3.401222399999999e+04,  1.163600000000000e+03
1655        ,  2.617505351807166e-01,  3.411158092192645e-01,  7.382371487500002e+04,  2.056750000000000e+03
4172        ,  2.907173236204748e-01,  4.380270599242787e-01,  8.067214052249586e+03,  1.828833333333333e+03
1502        ,  3.131501829885989e-01,  2.892857318014674e-01,  7.382371487500002e+04,  2.176250000000000e+03
3060        ,  2.991684546338175e-01,  8.444525596913175e-01,  7.387632640000000e-01,  8.912250000000001e+02
1086        ,  2.859181823289311e-01,  2.707611176888001e-01,  3.401222399999999e+04,  2.216250000000000e+03
540         ,  3.324818112788598e-01,  4.954395580552555e-01,  2.127761730000000e+05,  1.710400000000000e+03
649         ,  2.574721494503782e-01,  3.431265262629573e-01,  8.502154921000001e+03,  2.047666666666667e+03
4713        ,  1.037775201513233e+00,  6.070859854752092e-01,  7.387632640000000e-01,  1.438500000000000e+03
3538        ,  3.045523696666483e-01,  4.188295228819086e-01,  8.502154921000001e+03,  1.873125000000000e+03
5368        ,  2.087002292133684e-01,  5.233311804567768e-01,  2.797262640000000e+02,  1.631625000000000e+03
1313        ,  8.166530064066794e-01,  8.764266358074115e-01,  7.437713407999998e+06,  1.323900000000000e+03
1795        ,  8.829230152762179e-01,  6.885432731914022e-01,  1.235059920000000e+05,  1.259100000000000e+03
5206        ,  2.777362400348305e-01,  2.616357951036885e-01,  7.382371487500002e+04,  2.240000000000000e+03
5485        ,  3.271195659603260e-01,  3.365518446235170e-01,  7.382371487500002e+04,  2.067272727272727e+03
5075        ,  6.547969313409873e-01,  5.170963908092384e-01,  2.797262640000000e+02,  1.646000000000000e+03
1968        ,  2.453585100435565e-01,  5.134097325828679e-01,  2.797262640000000e+02,  1.654500000000000e+03
5555        ,  3.750490994239431e-01,  6.177854587149216e-01,  1.235059920000000e+05,  1.422240000000000e+03
3035        ,  2.824360826416099e-01,  4.656829566140100e-01,  3.781171348515361e+03,  1.764777777777778e+03
3441        ,  4.907639759822505e-01,  5.370477176813613e-01,  2.797262640000000e+02,  1.600000000000000e+03
5351        ,  7.255281554782469e-01,  5.075544518703973e-01,  2.797262640000000e+02,  1.668000000000000e+03
545         ,  9.262462013494623e-01,  5.910289695050203e-01,  1.157625000000000e+03,  1.475600000000000e+03
353         ,  4.133282851110552e-01,  3.193785415165135e-01,  2.582933881600000e+04,  2.103600000000000e+03
2527        ,  2.905425785746400e-01,  4.277084634388441e-01,  2.582933881600000e+04,  1.853833333333333e+03
5174        ,  2.332730920595277e-01,  6.207539218534220e-01,  3.781171348515361e+03,  1.407244444444445e+03
5577        ,  8.636201015243462e-01,  6.404735621881071e-01,  1.157625000000000e+03,  1.361600000000000e+03
5231        ,  3.746343337795845e-01,  6.070675043855890e-01,  3.781171348515361e+03,  1.438800000000000e+03
4994        ,  1.974594572669619e+00,  5.545694912420729e-01,  3.781171348515361e+03,  1.559840000000000e+03
4242        ,  4.481172108591572e-01,  4.731586543165411e-01,  3.401222399999999e+04,  1.749600000000000e+03
4449        ,  1.435444500178741e-01,  6.573024394858326e-01,  3.781171348515361e+03,  1.322977777777778e+03
175         ,  3.592703355454575e-01,  4.003115326977769e-01,  2.582933881600000e+04,  1.917000000000000e+03
4370        ,  3.073649327074317e-01,  4.278112343451739e-01,  8.502154921000001e+03,  1.852416666666667e+03
5949        ,  1.066403293169710e+00,  8.755158143632494e-01,  7.437713407999998e+06,  1.326000000000000e+03
4536        ,  1.955208700014000e+00,  5.874259807257662e-01,  3.781171348515361e+03,  1.484085714285714e+03
4210        ,  3.145801881150359e-01,  4.988101144958553e-01,  1.264933700000000e+01,  1.688142857142857e+03
4040        ,  7.832299331958993e-01,  6.705187793078283e-01,  7.387632640000000e-01,  1.292248648648649e+03
4256        ,  4.004803200531818e-01,  5.937180613877846e-01,  1.157625000000000e+03,  1.469400000000000e+03
5357        ,  3.432537375714474e-01,  5.754322365849870e-01,  1.157625000000000e+03,  1.511560000000000e+03
4630        ,  4.866810179187078e-01,  6.087652259889932e-01,  3.781171348515361e+03,  1.434885714285715e+03
5166        ,  3.060629398129625e-01,  6.471436479287226e-01,  3.781171348515361e+03,  1.346400000000000e+03
1796        ,  5.944399017453119e-01,  5.241599040496795e-01,  2.797262640000000e+02,  1.629714285714286e+03
3063        ,  4.191543830415949e-01,  6.527426368928361e-01,  3.781171348515361e+03,  1.333490909090909e+03
787         ,  2.783039496245891e-01,  4.566307845278361e-01,  1.235059920000000e+05,  1.793800000000000e+03
4419        ,  2.750438187894444e-01,  7.237011457665952e-01,  8.067214052249586e+03,  1.170180000000000e+03
4563        ,  2.009633339821942e-01,  4.756279175060747e-01,  1.235059920000000e+05,  1.750000000000000e+03
3457        ,  6.854649689052150e-01,  5.867444136587062e-01,  3.781171348515361e+03,  1.485657142857143e+03
4935        ,  1.773638024783188e-01,  5.042147732418027e-01,  2.797262640000000e+02,  1.675700000000000e+03
5117        ,  3.539658547953636e-01,  7.335380173635463e-01,  8.067214052249586e+03,  1.147500000000000e+03
4316        ,  6.337120836894922e-01,  5.735839732002004e-01,  3.781171348515361e+03,  1.516000000000000e+03
4277        ,  3.877347217292901e-01,  4.475250461153130e-01,  3.781171348515361e+03,  1.806642857142857e+03
678         ,  3.324675315280062e+00,  2.065550794261004e+00,  2.826114133600001e+07,  0.000000000000000e+00
159         ,  3.985219744416852e-01,  5.232291560995804e-01,  1.157625000000000e+03,  1.631920000000000e+03
5770        ,  3.618548566731791e-01,  4.949156209210550e-01,  1.157625000000000e+03,  1.697200000000000e+03
5504        ,  1.586438787250559e+00,  6.702311365499750e-01,  3.781171348515361e+03,  1.293169230769231e+03
4157        ,  8.798003646621305e-01,  3.945951447140550e-01,  1.157625000000000e+03,  1.928500000000000e+03
4914        ,  2.732178716162588e-01,  5.044750079401348e-01,  2.797262640000000e+02,  1.675100000000000e+03
245         ,  8.498883830031180e-01,  1.315551612159215e+00,  2.863288000000000e+06,  0.000000000000000e+00
44          ,  3.214911296857876e-01,  3.530793766009179e-01,  7.382371487500002e+04,  2.029166666666667e+03
4279        ,  6.166259613363633e-01,  6.169997953719284e-01,  3.781171348515361e+03,  1.415900000000000e+03
4161        ,  3.302191976026926e-01,  3.457241320022277e-01,  7.382371487500002e+04,  2.046125000000000e+03
1251        ,  4.494848413939291e-01,  6.103730820810349e-01,  1.157625000000000e+03,  1.431000000000000e+03
3586        ,  3.427450932724815e-01,  4.291718514393691e-01,  8.067214052249586e+03,  1.849250000000000e+03
4494        ,  5.304912253604115e-01,  6.645429153702745e-01,  7.387632640000000e-01,  1.306026666666667e+03
3192        ,  3.314966893369215e-01,  5.103562130220891e-01,  1.157625000000000e+03,  1.661600000000000e+03
3369        ,  1.148540176709547e+00,  1.298608508699603e+00,  2.289529432000000e+06,  0.000000000000000e+00
756         ,  4.462602865170620e-01,  5.687355303479091e-01,  1.157625000000000e+03,  1.527000000000000e+03
3858        ,  1.652288172856795e-01,  5.528808571995629e-01,  3.781171348515361e+03,  1.563733333333333e+03
1027        ,  2.745725215051984e-01,  4.189921695683662e-01,  8.502154921000001e+03,  1.872750000000000e+03
275         ,  5.195792214277067e-01,  5.084478252343209e-01,  1.157625000000000e+03,  1.666000000000000e+03
1381        ,  4.392933018166820e-01,  5.717282293787276e-01,  1.157625000000000e+03,  1.520100000000000e+03
4464        ,  5.983958299728133e-01,  3.601126615684364e-01,  3.781171348515361e+03,  2.008181818181818e+03
5350        ,  3.065991434562693e-01,  3.165019440020261e-01,  7.382371487500002e+04,  2.113500000000000e+03
4182        ,  6.366311408036778e-01,  6.733158233038302e-01,  3.781171348515361e+03,  1.286057142857143e+03
978         ,  8.785051862791980e-01,  1.057698921762410e+00,  5.620762952000001e+06,  7.822500000000000e+02
2682        ,  4.148369396307865e-01,  5.170963908092384e-01,  2.797262640000000e+02,  1.646000000000000e+03
3360        ,  6.820256152695043e-01,  4.920126573866784e-01,  2.797262640000000e+02,  1.703833333333333e+03
4509        ,  8.869523459254197e-01,  6.435994991800101e-01,  3.781171348515361e+03,  1.354571428571428e+03
4803        ,  3.173184401478100e-01,  5.751670450352581e-01,  1.157625000000000e+03,  1.512171428571429e+03
2618        ,  2.524014053954831e-01,  3.642116386962327e-01,  7.382371487500002e+04,  2.003500000000000e+03
5828        ,  3.623066839101834e-01,  5.545635146844791e-01,  2.797262640000000e+02,  1.559615384615385e+03
736         ,  4.231147976288536e-01,  5.329273349577707e-01,  2.797262640000000e+02,  1.609500000000000e+03
3875        ,  3.426198993572762e-01,  3.694443098419589e-01,  3.781171348515361e+03,  1.986666666666667e+03
2430        ,  8.041457958318388e-03,  5.140862436981816e-01,  1.157625000000000e+03,  1.653000000000000e+03
5391        ,  2.863243402442650e-01,  4.110095741588813e-01,  3.781171348515361e+03,  1.890833333333333e+03
396         ,  4.387736673593169e-01,  5.736366171664958e-01,  1.157625000000000e+03,  1.515700000000000e+03
847         ,  2.790222034918661e-01,  3.644513140429435e-01,  8.502154921000001e+03,  1.998500000000000e+03
1388        ,  5.281198038895076e-01,  5.954226236382553e-01,  1.235059920000000e+05,  1.473800000000000e+03
3963        ,  3.766785395189398e-01,  6.053618959670001e-01,  1.157625000000000e+03,  1.442553846153846e+03
984         ,  2.491776525136382e-01,  3.108016395839870e-01,  2.582933881600000e+04,  2.123375000000000e+03
2433        ,  5.111569654184545e-01,  3.974143758316681e-01,  8.502154921000001e+03,  1.922500000000000e+03
2638        ,  7.601878791505277e-02,  5.013000455201342e-01,  1.157625000000000e+03,  1.682480000000000e+03
4874        ,  7.878021815535997e-01,  6.280070809251533e-01,  1.157625000000000e+03,  1.390342857142857e+03
5542        ,  9.879848537201111e-01,  3.585345695191162e-01,  2.582933881600000e+04,  2.013321428571428e+03
2366        ,  1.029583760077722e+00,  8.218159680746961e-01,  1.235059920000000e+05,  9.518250000000000e+02
4855        ,  4.988772864243943e-01,  3.193439444463747e-01,  1.157625000000000e+03,  2.102000000000000e+03
5730        ,  2.693049678048092e-01,  5.338957056754667e-01,  1.235059920000000e+05,  1.615657142857143e+03
5642        ,  1.183668717193266e+00,  6.593931598399484e-01,  7.387632640000000e-01,  1.317900000000000e+03
4956        ,  6.009940245804728e-01,  6.739879891714035e-01,  7.387632640000000e-01,  1.284250000000000e+03
4824        ,  1.587691182709105e+00,  6.484324292918908e-01,  3.781171348515361e+03,  1.343428571428571e+03
1297        ,  9.160629511393148e-01,  1.925731631322389e+00,  3.528755200000000e+07,  8.007600000000001e+02
5279        ,  2.303752959282212e-01,  3.432565504264748e-01,  3.781171348515361e+03,  2.047045454545455e+03
1400        ,  5.496960840833245e-01,  5.612451332573146e-01,  1.235059920000000e+05,  1.552600000000000e+03
3723        ,  2.660313189679191e-01,  4.422325738777410e-01,  8.502154921000001e+03,  1.819166666666667e+03
837         ,  3.406968912446224e-01,  4.009697898356328e-01,  7.382371487500002e+04,  1.918750000000000e+03
133         ,  8.119286611686771e-01,  9.443045196223511e-01,  7.437713407999998e+06,  1.167400000000000e+03
2443        ,  8.096826755925947e-01,  1.236910611414268e+00,  2.002016250000000e+05,  0.000000000000000e+00
5019        ,  2.768352675769128e-01,  3.876314788388158e-01,  8.502154921000001e+03,  1.945055555555555e+03
1625        ,  1.436868032642356e+00,  1.236910611414268e+00,  2.002016250000000e+05,  0.000000000000000e+00
5492        ,  1.057638448379175e+00,  6.907227387899331e-01,  1.235059920000000e+05,  1.254075000000000e+03
1435        ,  3.851191650910315e-01,  6.168211196063732e-01,  1.157625000000000e+03,  1.416133333333333e+03
535         ,  5.320096253974693e-01,  2.932337515994096e-01,  8.502154921000001e+03,  2.162700000000000e+03
3880        ,  2.584149580180842e+00,  6.584975914337278e-01,  3.781171348515361e+03,  1.320222222222222e+03
3801        ,  2.748447061612786e+00,  1.732661046580362e+00,  2.826114133600001e+07,  7.675142857142857e+02
1670        ,  8.241069555068267e-01,  5.212408693382302e-01,  2.797262640000000e+02,  1.636444444444444e+03
1498        ,  6.897270087175352e-01,  4.954395580552555e-01,  2.127761730000000e+05,  1.710400000000000e+03
1620        ,  3.023904729512427e-01,  4.923167416752712e-01,  2.127761730000000e+05,  1.717600000000000e+03
297         ,  4.563665820092047e-01,  4.212748833967465e-01,  2.582933881600000e+04,  1.868666666666667e+03
272         ,  3.491569763046432e-01,  6.854204568114177e-01,  1.235059920000000e+05,  1.266300000000000e+03
3062        ,  4.686545306940227e-01,  4.997768030274561e-01,  2.127761730000000e+05,  1.700400000000000e+03
753         ,  2.710392665557145e-01,  3.841629655683555e-01,  7.382371487500002e+04,  1.957500000000000e+03
2450        ,  1.913894023200343e-01,  4.617531449639588e-01,  2.797262640000000e+02,  1.773600000000000e+03
1964        ,  9.464373872286022e-01,  1.649643720161080e+00,  2.593433600000000e+07,  8.005000000000000e+02
5016        ,  2.587233227871978e-01,  4.547382968809194e-01,  8.502154921000001e+03,  1.790333333333333e+03
2388        ,  4.034396526614292e-01,  5.732369936024243e-01,  3.781171348515361e+03,  1.516800000000000e+03
529         ,  3.521324776738976e-01,  5.091461466512410e-01,  1.235059920000000e+05,  1.672720000000000e+03
3501        ,  4.138348801570025e-01,  6.166837960953824e-01,  3.781171348515361e+03,  1.416628571428571e+03
