# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (var:electron_affinity + ave:electron_affinity) + a2 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.491113191321185; Max AE: 8.88372831392141
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.565368055222645e-04, -8.652120452125642e-02,  1.200307187773820e-01,  8.363203482641047e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; eV;                                               19|10|add; (var:electron_affinity + ave:electron_affinity); $\left(var:electron_{affinity} + ave:electron_{affinity}\right)$; (var:electron_affinity + ave:electron_affinity); var:electron_affinity,ave:electron_affinity
# 2;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1242        ,  3.292407880113902e-01,  3.352393082265411e-01,  1.525000000000000e+03,  4.070100669100942e+00,  7.480385164051356e-01
5152        ,  1.976758528369965e-01,  4.801695658586585e-01,  3.400400000000000e+02,  4.053683898908305e+00,  3.982947624847746e-01
2413        ,  7.924667103324027e-01,  7.693294815061233e-01,  4.722975000000000e+02,  2.213641193965636e+00,  1.653476540418315e+00
502         ,  4.066301657923426e-01,  4.515166172010940e-01,  1.525000000000000e+03,  3.057454108460941e+00,  9.868266290284640e-01
3689        ,  7.598706449496453e-01,  5.071843881360435e-01,  2.634775000000000e+03,  1.778724932225000e+00,  1.976166832174777e+00
4568        ,  2.671548278634461e-01,  7.759727312123110e-01,  2.805911111111110e+02,  1.434814961654056e+00,  8.974130871172393e-01
5931        ,  3.393348445688819e-01,  3.019614520182596e-01,  3.832400000000000e+03,  2.020670000000000e+00,  2.002683663200269e+00
3914        ,  6.774459363843401e-01,  4.978654641355818e-01,  7.467750000000000e+02,  2.784346539729715e+00,  1.611912803193122e-01
1631        ,  3.520773207770068e-01,  3.769558407802946e-01,  7.017647058823529e+02,  4.898420395480104e+00,  6.190476190476191e-01
4616        ,  3.020707670340814e-01,  4.626421831158046e-01,  2.550300000000000e+02,  4.175525685396524e+00,  2.292323869610936e-01
3944        ,  9.244797317454575e-01,  4.932635548860034e-01,  7.635200000000000e+02,  2.995338201573893e+00,  2.967778405879027e-01
318         ,  1.372177489055845e+00,  1.565987832648288e+00,  1.568666666666667e+03,  6.749999999999999e-01,  8.611323641928079e+00
4251        ,  5.792353732125209e+00,  7.177313320405215e-01,  2.131763636363636e+02,  1.328665854816426e+00,  2.477590838478892e-01
2329        ,  3.227648419242299e-01,  4.615646816324906e-01,  1.525000000000000e+03,  2.941319982878720e+00,  9.868266290284640e-01
791         ,  4.043378548198404e-01,  5.415314688354129e-01,  1.990800000000000e+03,  1.840888700246640e+00,  1.467295226870949e+00
1626        ,  8.710681194363632e-01,  4.299067697814537e-01,  3.400400000000000e+02,  4.429150566634894e+00,  2.501912777352716e-01
5211        ,  2.668057698524544e-01,  7.822084710092461e-01,  2.705700000000000e+02,  1.380873652102922e+00,  8.974130871172393e-01
464         ,  4.462379338636925e-01,  3.108445199532165e-01,  1.106333333333333e+03,  4.701308824884276e+00,  4.537918329751305e-01
1729        ,  1.736272351295667e-01,  3.352713312457415e-01,  2.104500000000000e+03,  3.352551793432807e+00,  9.868266290284640e-01
3632        ,  3.480344880659070e-01,  6.108084749618061e-01,  2.254750000000000e+02,  2.530289190079511e+00,  2.391632052863874e-01
3907        ,  3.130538855539142e-01,  5.106596729513656e-01,  2.064000000000000e+02,  4.045030930434275e+00,  4.717914743058200e-01
936         ,  5.102577672478820e-01,  7.648675120480301e-01,  1.883000000000000e+03,  5.519545107920000e-01,  2.258269720101781e+00
2825        ,  7.434866345963810e-01,  5.215206962745429e-01,  1.089112275862069e+03,  2.233430073694791e+00,  4.076086956521739e-01
3534        ,  3.221717167843918e-01,  4.163150005577135e-01,  1.845833142857143e+03,  2.080300311482998e+00,  4.076086956521739e-01
5848        ,  4.087231404285371e+00,  7.684285112996998e-01,  2.636323076923077e+02,  1.306919707629905e+00,  7.202538692720886e-01
3847        ,  2.943431597886821e-01,  5.534892805094555e-01,  2.705700000000000e+02,  3.111189184311288e+00,  2.391632052863874e-01
5964        ,  3.017266603832119e-01,  5.233169560538895e-01,  4.250500000000000e+02,  3.401189700000001e+00,  3.982947624847746e-01
2545        ,  3.743056793350541e-01,  4.884875562436999e-01,  7.953333333333333e+02,  3.555951948672222e+00,  7.025817555938038e-01
1753        ,  2.612451631917679e-01,  2.699994306713183e-01,  3.789000000000000e+03,  1.725859724620250e+00,  1.467295226870949e+00
3972        ,  3.921591382759143e-01,  3.598503752725100e-01,  3.284914285714286e+03,  1.904724984284233e+00,  1.687394007914076e+00
1541        ,  2.978115612704390e-01,  3.453895659373373e-01,  1.106333333333333e+03,  4.302042007284276e+00,  4.537918329751305e-01
746         ,  4.057716496931649e-01,  3.096633285049193e-01,  3.153600000000000e+03,  1.889270613336000e+00,  1.086883596108688e+00
5217        ,  3.322720118235685e-01,  7.258456272925078e-01,  2.254750000000000e+02,  1.667911316743524e+00,  5.759368278135036e-01
1557        ,  3.361768930369348e-01,  3.851303685922592e-01,  1.525000000000000e+03,  3.824737099678719e+00,  9.868266290284640e-01
4475        ,  2.260270360044517e-01,  3.194883366314182e-01,  1.244625000000000e+03,  4.351203292071109e+00,  4.537918329751305e-01
5924        ,  1.045420975956359e+00,  1.475656249879130e+00,  2.353000000000000e+03,  3.000000000000000e-01,  8.611323641928079e+00
5333        ,  2.873033263144647e-01,  6.758590037421168e-01,  5.070000000000000e+01,  1.802028522158604e+00,  2.823235477826358e-02
4834        ,  3.817610436075058e-01,  7.124847897561620e-01,  2.951672727272727e+02,  1.534044162248909e+00,  4.590185972998019e-01
3990        ,  3.543597754558429e-01,  4.306232006271585e-01,  1.754680888888889e+03,  2.079843574694381e+00,  4.076086956521739e-01
3579        ,  2.969243879496470e-01,  4.314405980030302e-01,  1.830000000000000e+03,  2.737674620423075e+00,  9.868266290284640e-01
5328        ,  6.927379095614825e-01,  7.921909872632198e-01,  0.000000000000000e+00,  1.800704951488179e+00,  9.303435114503816e-01
487         ,  3.524492072980844e+00,  2.468658672330259e+00,  3.504000000000000e+03,  1.334339745232269e+00,  1.913086913086913e+01
3101        ,  1.543842782580078e-01,  5.192905359231633e-01,  3.976666666666666e+02,  3.656857424533555e+00,  5.133299798792756e-01
3426        ,  2.061222213693363e-01,  7.112101870009736e-01,  2.775076923076923e+02,  1.509405226650382e+00,  4.076086956521739e-01
2376        ,  4.567503807961122e-01,  4.823836043261320e-01,  2.554933333333333e+03,  2.246607664200000e+00,  2.002683663200269e+00
3581        ,  2.890823769941364e-01,  5.780922384408210e-01,  3.380000000000000e+01,  2.951792565380719e+00,  2.045711699479521e-02
5462        ,  1.694886647202314e-01,  6.237401270085434e-01,  3.443618181818182e+02,  2.577930426320958e+00,  5.362854110965671e-01
5292        ,  5.346755896263848e-01,  7.872943142956783e-01,  2.497569230769231e+02,  1.359747839974917e+00,  8.974130871172393e-01
5591        ,  2.432637610638812e-01,  7.611630331583956e-01,  2.864858823529412e+02,  1.429901508592404e+00,  7.781763832345292e-01
4495        ,  2.848574801742982e+00,  7.680687216910527e-01,  2.636323076923077e+02,  1.311078105685479e+00,  7.202538692720886e-01
3588        ,  3.415211009967723e-01,  4.266309781346329e-01,  2.012400000000000e+02,  5.328821086150000e+00,  6.903908975125785e-01
4632        ,  2.990082385019197e+00,  7.168757083114771e-01,  2.705700000000000e+02,  1.527796675739460e+00,  4.590185972998019e-01
2728        ,  7.911423980276310e-01,  3.794782505369945e-01,  1.113466666666667e+03,  4.240289739670139e+00,  7.025817555938038e-01
713         ,  2.979797503143607e-01,  3.801905756915498e-01,  1.715625000000000e+03,  3.536945964664472e+00,  9.868266290284640e-01
1822        ,  7.576271319002165e-01,  7.818174848190764e-01,  4.770000000000000e+03,  9.638467499999999e-01,  6.461436610393909e+00
3466        ,  1.845313193885830e-01,  4.690390344302287e-01,  5.726400000000000e+02,  4.183638827571761e+00,  7.025817555938038e-01
11          ,  3.254523725199771e-01,  3.657108793842556e-01,  9.544000000000000e+02,  4.687199364100000e+00,  7.025817555938038e-01
5312        ,  3.291240945576620e-01,  5.337429300148718e-01,  2.705700000000000e+02,  3.751611872937723e+00,  5.362854110965671e-01
707         ,  2.022367850038593e-01,  4.774959796097180e-01,  3.187875000000000e+02,  4.123035507470670e+00,  3.982947624847746e-01
3342        ,  7.016998792423081e-01,  4.030518714337110e-01,  1.845833142857143e+03,  2.233593705829399e+00,  4.076086956521739e-01
5307        ,  1.026278891919471e+00,  3.396353027284734e-01,  2.256018285714285e+03,  2.141138365370002e+00,  3.475670307845085e-01
5093        ,  2.367239003014154e-01,  7.206593516019720e-01,  2.179591666666667e+02,  1.327848393985269e+00,  2.778011981518416e-01
4795        ,  7.051572542252726e-01,  7.024276663786907e-01,  2.405066666666667e+02,  1.344552431134722e+00,  1.673551529955449e-01
3390        ,  6.987718855840390e-01,  3.195175968950073e-01,  3.368000000000000e+03,  1.915221731215514e+00,  1.467295226870949e+00
2596        ,  1.114478327081113e+00,  7.501500185808454e-01,  2.805911111111111e+02,  1.416278887782117e+00,  6.689176123810766e-01
5216        ,  1.235043102732668e+00,  7.668707687756712e-01,  2.405066666666667e+02,  1.612536173537208e+00,  8.974130871172393e-01
5337        ,  3.495958532294802e-01,  3.085247435453003e-01,  1.176736363636364e+03,  4.194820918859132e+00,  1.611912803193122e-01
3754        ,  3.480252874486729e-01,  3.472623274116746e-01,  1.176736363636364e+03,  3.747097333863764e+00,  1.611912803193122e-01
935         ,  3.364948342378701e-01,  3.607759753508851e-01,  1.244625000000000e+03,  3.874006529174408e+00,  4.537918329751305e-01
573         ,  3.321983224326717e-01,  3.451958108392529e-01,  2.256018285714285e+03,  2.160166487886172e+00,  4.076086956521739e-01
148         ,  3.797322465733877e-01,  4.599916636717229e-01,  2.874300000000000e+03,  1.880869712218096e+00,  1.968997361477573e+00
4404        ,  9.533083304244667e-01,  7.234714760977128e-01,  3.246840000000000e+02,  1.327740813797900e+00,  4.403360992751632e-01
5097        ,  1.666197716777750e-01,  7.698151470037192e-01,  2.805911111111111e+02,  1.484141712053722e+00,  8.816689978695684e-01
5683        ,  4.699161429403804e-01,  3.099825319170600e-01,  3.368000000000000e+03,  2.025426680750222e+00,  1.467295226870949e+00
2385        ,  5.172594880150999e-01,  4.554780911964580e-01,  1.435648000000000e+03,  2.369778265880329e+00,  4.076086956521739e-01
3978        ,  6.789898817047925e-01,  7.602152635282937e-01,  2.004222222222222e+02,  1.761981574851158e+00,  8.974130871172393e-01
4140        ,  6.082320652515947e-01,  4.615763267073755e-01,  2.833666666666667e+02,  4.238023952831426e+00,  3.023578363384189e-01
3657        ,  3.698517325627381e-01,  5.316673287898341e-01,  1.474166666666667e+03,  2.223052595280952e+00,  9.868266290284640e-01
3622        ,  3.192816043294819e-01,  5.205338406983988e-01,  3.156650000000000e+02,  3.822693431562297e+00,  5.362854110965671e-01
3180        ,  3.256240197397715e-01,  4.130791813972466e-01,  1.754680888888889e+03,  2.282614899099622e+00,  4.076086956521739e-01
1264        ,  5.298015904025350e-01,  3.585923722949592e-01,  1.830000000000000e+03,  3.579644240600678e+00,  9.868266290284640e-01
5049        ,  9.200397581277240e-01,  7.703695203805987e-01,  2.963385714285714e+02,  1.364222912630480e+00,  8.203839490445116e-01
561         ,  3.784110074225855e-01,  5.777494433562527e-01,  4.707500000000000e+03,  1.215929365178203e+00,  4.861503674392312e+00
3826        ,  2.894383977246063e-01,  3.361158515078141e-01,  1.161650000000000e+03,  4.309145701006344e+00,  4.537918329751305e-01
4767        ,  1.974689652408325e-01,  7.846495864924637e-01,  2.623709090909091e+02,  1.367493625894000e+00,  8.974130871172393e-01
4901        ,  3.383840500044542e-01,  8.129721802076469e-01,  1.474666666666667e+03,  1.052764708884180e+00,  2.487512487512487e+00
2035        ,  5.140544848986193e-01,  3.201972475772257e-01,  1.106333333333333e+03,  4.593211305024720e+00,  4.537918329751305e-01
4065        ,  5.102544589547173e-01,  4.858481574727245e-01,  1.674922666666666e+03,  1.585862246518764e+00,  4.076086956521739e-01
3628        ,  3.456625340480314e-01,  4.164181510559397e-01,  2.628000000000000e+03,  1.606344853067555e+00,  1.086883596108688e+00
5639        ,  5.743984159287363e-01,  7.201725798095890e-01,  2.834542857142857e+02,  1.545005813928124e+00,  5.156931874331439e-01
5619        ,  3.772451389510189e-01,  3.212181053963339e-01,  3.368000000000000e+03,  1.895567491416889e+00,  1.467295226870949e+00
2522        ,  5.656850742737488e-01,  5.547579019214562e-01,  2.252571428571428e+03,  6.613075618596209e-01,  1.068601583113456e+00
755         ,  2.844500049894441e-01,  3.851303685922592e-01,  1.525000000000000e+03,  3.824737099678719e+00,  9.868266290284640e-01
1624        ,  1.522237518698013e-02,  4.727895321273397e-01,  1.595164444444444e+03,  1.881093026158578e+00,  4.076086956521739e-01
4228        ,  2.364975956032510e-02,  6.969426927922896e-01,  1.470600000000000e+02,  1.387581755858740e+00,  3.080788047071268e-02
63          ,  3.234538140944739e-01,  3.820843254209747e-01,  1.106333333333333e+03,  3.877929101243743e+00,  4.537918329751305e-01
1711        ,  2.395010442734666e-01,  3.289664408830741e-01,  1.493550000000000e+03,  3.791293974646108e+00,  4.537918329751305e-01
5507        ,  4.416305444922628e-01,  3.308400572326744e-01,  1.062080000000000e+03,  4.550267679328618e+00,  4.537918329751305e-01
1724        ,  1.038750079146129e+00,  3.255136375575012e-01,  3.368000000000000e+03,  1.845920330528000e+00,  1.467295226870949e+00
2304        ,  9.488224139583111e-01,  8.810040939785867e-01,  1.548000000000000e+02,  4.302663083555556e-01,  8.842969829250620e-01
4221        ,  4.831941419900742e-01,  7.238316797622569e-01,  3.052584615384616e+02,  1.463265666846693e+00,  5.156931874331439e-01
2731        ,  6.440518498613382e-01,  3.003371534722599e-01,  2.135000000000000e+03,  3.389473856854755e+00,  7.621736062103035e-01
3128        ,  5.249456758044612e-01,  5.057172903245729e-01,  2.554933333333333e+03,  1.976920179755555e+00,  2.002683663200269e+00
65          ,  2.621064939350397e-01,  3.661022078872748e-01,  1.327600000000000e+03,  3.662325773272543e+00,  4.537918329751305e-01
3000        ,  7.364360807739913e-01,  4.129884269783597e-01,  1.754680888888889e+03,  2.283663826000132e+00,  4.076086956521739e-01
4056        ,  3.130721454544057e-01,  5.993550687702318e-01,  1.659000000000000e+03,  2.054891391790935e+00,  1.670580342167058e+00
277         ,  8.716787376415537e-01,  4.645204691718213e-01,  2.526000000000000e+03,  1.762670895844000e+00,  1.467295226870949e+00
1390        ,  4.990272491727045e-01,  9.335003287411143e-01,  3.816000000000000e+03,  9.367235555555556e-01,  6.461436610393909e+00
3811        ,  5.124889650450720e-01,  7.007555231638587e-01,  2.805911111111110e+02,  1.695981024385766e+00,  4.590185972998019e-01
5370        ,  6.442811735333883e-01,  7.345411016862000e-01,  3.042000000000000e+01,  1.141258145575527e+00,  1.437659033078880e-02
3310        ,  2.473007635710027e+00,  8.544768247161938e-01,  1.238400000000000e+02,  1.957272324000000e-01,  4.538550706662233e-01
3134        ,  2.093919976399929e+00,  1.325742291712198e+00,  0.000000000000000e+00,  2.130634212334604e+00,  5.613287904599660e+00
4158        ,  2.940194190132363e-01,  4.084065949466074e-01,  7.953333333333333e+02,  4.481516516805556e+00,  7.025817555938038e-01
1102        ,  2.536968510698190e-01,  4.400155042294012e-01,  1.525000000000000e+03,  3.190382366167608e+00,  9.868266290284640e-01
5290        ,  8.072188365744895e-01,  5.308252638113882e-01,  2.054408333333334e+02,  3.578640205205303e+00,  3.023578363384189e-01
4171        ,  6.043268388620703e-01,  7.295453430791284e-01,  3.306966666666667e+02,  1.351204366504083e+00,  5.156931874331439e-01
3260        ,  2.340802858057373e-01,  4.501325776971428e-01,  9.956999999999999e+02,  2.885673863734497e+00,  1.611912803193122e-01
2398        ,  6.404385491217853e-01,  3.069691800497067e-01,  7.953333333333333e+02,  5.129523842450000e+00,  3.245865139949110e-01
5763        ,  1.930263272559602e+00,  7.020767403267472e-01,  2.405066666666667e+02,  1.605525950060903e+00,  3.525478884895966e-01
958         ,  5.404344907380433e-01,  4.973072861370014e-01,  1.435648000000000e+03,  1.886322271803560e+00,  4.076086956521739e-01
532         ,  3.152260087992068e-01,  3.444035523623265e-01,  9.956999999999999e+02,  4.513599419835019e+00,  4.537918329751305e-01
2050        ,  8.836585099962129e-01,  3.669918506928699e-01,  1.073700000000000e+03,  4.282166478456688e+00,  5.768795929903900e-01
1443        ,  3.093923312566490e-01,  5.014933102029189e-01,  3.740440000000000e+02,  3.646345668996155e+00,  3.266733266733267e-01
3971        ,  1.387950265507556e-01,  7.168820442332742e-01,  2.104433333333333e+02,  1.343426486586936e+00,  2.477590838478892e-01
262         ,  2.987240010436403e-01,  4.952734786580310e-01,  5.965000000000000e+02,  3.837256543906250e+00,  7.025817555938038e-01
3802        ,  4.966784925624065e-01,  7.524856406247902e-01,  1.754400000000000e+02,  1.680131934480249e+00,  7.414364352214567e-01
5747        ,  3.291606177725194e-01,  4.550462049373325e-01,  1.659000000000000e+03,  1.970674687526888e+00,  4.076086956521739e-01
4739        ,  4.594516838073043e-01,  6.977470594334870e-01,  2.322000000000000e+02,  2.134454767891740e+00,  6.869087827317141e-01
104         ,  2.706510671122103e-01,  3.736847047993589e-01,  1.715625000000000e+03,  3.612139911953920e+00,  9.868266290284640e-01
1533        ,  4.298219025227183e-01,  3.114194857361051e-01,  2.584166400000000e+03,  1.956852947088538e+00,  4.076086956521739e-01
4413        ,  3.555238505962565e-01,  4.823836043261320e-01,  2.554933333333333e+03,  2.246607664200000e+00,  2.002683663200269e+00
3042        ,  6.804028388289116e-01,  4.391750260806181e-01,  2.526000000000000e+03,  2.055609987844000e+00,  1.467295226870949e+00
3834        ,  4.167992347251870e-01,  4.674272104900257e-01,  2.526000000000000e+03,  1.729075185586750e+00,  1.467295226870949e+00
3187        ,  2.896685288128052e-01,  4.662925540216643e-01,  1.143750000000000e+03,  3.576445037138560e+00,  9.868266290284640e-01
3481        ,  6.422805569903779e-01,  5.610803580395201e-01,  2.380280000000000e+02,  2.963968351180517e+00,  1.538461538461539e-01
3681        ,  2.875439135685221e-01,  4.366327401974168e-01,  1.525000000000000e+03,  3.229479880478720e+00,  9.868266290284640e-01
1801        ,  2.392451571472684e-01,  3.687321209079401e-01,  1.073700000000000e+03,  4.436439073110750e+00,  7.025817555938038e-01
3096        ,  3.626677988716782e-01,  5.737908210235326e-01,  2.189942857142857e+03,  1.850487733853061e+00,  2.002683663200269e+00
3897        ,  4.306729507781148e-01,  6.784286241234757e-01,  3.295500000000000e+01,  1.794769016160092e+00,  2.126558456833686e-02
1862        ,  3.683934042108201e-01,  4.896448712513976e-01,  3.400400000000000e+02,  3.891501994941712e+00,  3.603305785123967e-01
89          ,  3.152504131508226e-01, -3.812381576666819e-02,  7.953333333333333e+02,  9.642452650138889e+00,  7.025817555938038e-01
5751        ,  4.692123399713942e-01,  5.775702995706665e-01,  4.056000000000000e+01,  2.945594663512117e+00,  2.045711699479521e-02
4917        ,  3.250154205700019e-01,  5.870312442852382e-01,  1.916200000000000e+03,  2.192720707767567e+00,  2.002683663200269e+00
3510        ,  8.007004187075127e-01,  4.333770428754250e-01,  3.400400000000000e+02,  4.359965401547393e+00,  2.292323869610936e-01
3678        ,  3.341365433754873e-01,  6.004494099933001e-01,  1.714300000000000e+03,  1.942192699922240e+00,  1.670580342167058e+00
438         ,  4.689301602856775e-01,  7.317653001966583e-01,  3.246840000000000e+02,  1.336424712291740e+00,  5.156931874331439e-01
826         ,  4.555053973212601e-01,  5.472368801413515e-01,  2.299440000000000e+03,  1.959288899736000e+00,  2.002683663200269e+00
1408        ,  3.465171458987044e-01,  8.420337099090154e-01,  1.382500000000000e+03,  1.070801155536000e+00,  2.622432859399684e+00
358         ,  3.388989615548287e-01,  4.207711804197892e-01,  3.011171428571429e+03,  2.133275561000000e+00,  2.002683663200269e+00
1500        ,  2.586102505567281e-01,  3.820869974614447e-01,  8.947500000000000e+02,  4.605847079804688e+00,  7.025817555938038e-01
4613        ,  1.406442185281880e+00,  7.216732006856842e-01,  3.006333333333333e+02,  1.392038230523562e+00,  4.403360992751632e-01
6347        ,  6.756012658990156e-01,  4.785427971754183e-01,  1.435648000000000e+03,  2.103199614940560e+00,  4.076086956521739e-01
4663        ,  4.083664110275915e-01,  5.380937847666952e-01,  8.850666666666666e+02,  2.475115966027370e+00,  4.537918329751305e-01
5044        ,  8.590658283974202e-01,  7.715669849047321e-01,  2.555383333333333e+02,  1.285289533555762e+00,  7.202538692720886e-01
4958        ,  6.833334174756549e-01,  6.152728509486037e-01,  3.607600000000000e+02,  2.538933810929563e+00,  4.590185972998019e-01
3985        ,  6.063446096103836e-01,  7.160240017797200e-01,  4.732000000000001e+01,  1.343922282719922e+00,  2.823235477826358e-02
5397        ,  8.227652202782628e-01,  5.815676216232202e-01,  2.931175000000000e+02,  3.050875021619034e+00,  4.590185972998019e-01
4275        ,  3.065809499785132e-01,  4.387044385133782e-01,  2.064000000000000e+02,  4.649297138750944e+00,  3.078884797780228e-01
3202        ,  1.219746608449660e+00,  1.007475666346384e+00,  0.000000000000000e+00,  2.159532258116740e+00,  2.982575243267708e+00
3184        ,  5.327400143343083e-01,  3.951079612134801e-01,  1.845833142857143e+03,  2.325408310863928e+00,  4.076086956521739e-01
1431        ,  3.499229511883428e-01,  5.777494433562527e-01,  4.707500000000000e+03,  1.215929365178203e+00,  4.861503674392312e+00
5575        ,  5.732679720437734e+00,  6.204950739110893e-01,  1.771041666666667e+02,  2.593516624319282e+00,  3.023578363384189e-01
5735        ,  9.170282496900413e-01,  4.882505391834698e-01,  2.704863636363636e+02,  3.953030567429423e+00,  3.023578363384189e-01
2136        ,  3.319008142511623e-01,  4.706268395225374e-01,  2.874300000000000e+03,  1.804682783492803e+00,  2.002683663200269e+00
3617        ,  2.450001764215794e-01,  3.409295975160475e-01,  2.058750000000000e+03,  3.369926639179070e+00,  9.868266290284640e-01
1902        ,  4.270147143222723e-01,  4.418717617801198e-01,  2.874300000000000e+03,  2.137029956668750e+00,  2.002683663200269e+00
4369        ,  4.543796124381821e-01,  6.863596980909875e-01,  3.476571428571429e+01,  1.709491759532857e+00,  2.823235477826358e-02
3783        ,  1.221618760224421e-01,  5.202932114601549e-01,  1.143750000000000e+03,  2.952312979138560e+00,  9.868266290284640e-01
2487        ,  1.134275448659504e+00,  7.473413674717833e-01,  1.314000000000000e+03,  7.397610000000000e-01,  1.505576208178439e+00
4399        ,  3.374575978997021e-01,  4.570317079599022e-01,  1.659000000000000e+03,  1.947726520848487e+00,  4.076086956521739e-01
3819        ,  3.150282890066596e-01,  6.069834293562666e-01,  2.131763636363636e+02,  2.596749601558993e+00,  2.391632052863874e-01
1479        ,  2.779144151718091e-01,  3.452144057656529e-01,  9.543999999999999e+02,  4.883268329424396e+00,  6.731530343007915e-01
3931        ,  4.134462471142323e-01,  6.752366605075845e-01,  3.244800000000000e+01,  1.842243554163504e+00,  2.823235477826358e-02
2684        ,  2.765522660941551e-01,  3.583703209046101e-02,  1.525000000000000e+03,  7.861820707500941e+00,  9.868266290284640e-01
4422        ,  6.395234503263749e-01,  6.318433681130289e-01,  3.407177777777778e+02,  2.255297311814773e+00,  3.664806208505123e-01
3988        ,  3.865304938603946e-01,  5.699987665153311e-01,  6.263249999999999e+02,  2.894782261808984e+00,  6.846695739684669e-01
2111        ,  2.260362872931889e-03,  3.233215650529828e-01,  1.327600000000000e+03,  4.156778469244680e+00,  4.537918329751305e-01
1697        ,  3.506921416206436e-01,  5.031371640980959e-01,  3.400400000000000e+02,  3.788227605661776e+00,  3.982947624847746e-01
665         ,  8.999144122274413e-01,  6.104506500356939e-01,  2.190000000000000e+03,  7.370388441687500e-01,  1.505576208178439e+00
969         ,  7.051228865062952e-01,  6.357686578552136e-01,  4.325000000000000e+03,  8.609529108207501e-01,  4.590163934426229e+00
1677        ,  3.282054199922289e-01,  4.797586480656127e-01,  2.550300000000000e+02,  4.122586908346524e+00,  3.336734693877551e-01
723         ,  3.930969736066920e-01,  7.980652118163307e-01,  1.382500000000000e+03,  1.048734017756250e+00,  2.240215924426451e+00
485         ,  2.041947471247382e-01,  3.014149575409373e-01,  7.953333333333333e+02,  5.248319850138889e+00,  3.639443651925821e-01
5633        ,  6.273611319487800e-01,  7.326384438357127e-01,  3.156650000000000e+02,  1.342650490272194e+00,  5.156931874331439e-01
241         ,  7.560126791765110e-01,  4.594559300797539e-01,  3.825450000000000e+02,  3.920076585928868e+00,  1.848501978518937e-01
521         ,  8.371119132907546e-01,  8.703308512353269e-01,  3.816000000000000e+03,  1.666827555555556e+00,  6.461436610393909e+00
5194        ,  4.970987140549940e-01,  4.596998117917888e-01,  3.187875000000000e+02,  4.195627996792134e+00,  3.023578363384189e-01
2115        ,  4.192941311798386e-01,  4.777436623959428e-01,  7.624999999999999e+02,  2.807580696991608e+00,  3.080788047071268e-02
2896        ,  1.040915381489482e+00,  8.093135536562546e-01,  0.000000000000000e+00,  3.548804806250000e-01,  3.080788047071268e-02
5           ,  2.948487346453586e-01,  4.317168014404861e-01,  1.525000000000000e+03,  3.286297614167609e+00,  9.868266290284640e-01
3381        ,  3.449580706426587e-01,  6.636126737402034e-01,  1.683546666666667e+02,  1.923710297784844e+00,  1.673551529955449e-01
950         ,  6.410190853669406e-01,  5.018916517392426e-01,  1.435648000000000e+03,  1.833336814335560e+00,  4.076086956521739e-01
4703        ,  2.868999739695297e-01,  3.320203666120223e-01,  2.287500000000000e+03,  3.059036800000000e+00,  9.868266290284640e-01
546         ,  2.548799878673257e-01,  4.621925294830192e-01,  1.525000000000000e+03,  2.934063405095243e+00,  9.868266290284640e-01
2626        ,  6.565006775400726e-03,  3.860292948468389e-01,  2.009907200000000e+03,  2.133490474080927e+00,  4.076086956521739e-01
4432        ,  8.823829277668153e-02,  6.503955232349508e-01,  2.104433333333333e+02,  2.111868412080345e+00,  2.477590838478892e-01
1640        ,  1.809261801499781e-01,  4.666015074793280e-01,  3.825450000000000e+02,  4.058820770838619e+00,  3.443917851500790e-01
451         ,  3.620089311679119e-01,  5.433170641641384e-01,  2.054000000000000e+03,  1.987924760810000e+00,  1.670580342167058e+00
622         ,  2.288297816143514e-01,  2.666396214929663e-01,  3.789000000000000e+03,  1.764691929938503e+00,  1.467295226870949e+00
4765        ,  2.913336287339603e-01,  3.963622103453378e-01,  8.589600000000000e+02,  4.505608523693041e+00,  7.025817555938038e-01
3468        ,  1.078233317609698e+00,  7.298254857266672e-01,  2.405066666666667e+02,  1.796778942959037e+00,  7.215882905213189e-01
2941        ,  4.045697910580079e-01,  3.595483719271238e-01,  3.157500000000000e+03,  1.833394651844000e+00,  1.467295226870949e+00
458         ,  6.923800116154392e-01,  5.395969500229669e-01,  2.395250000000000e+03,  1.874247767225000e+00,  2.002683663200269e+00
411         ,  4.086696785511414e-01,  5.607637677850091e-01,  1.990800000000000e+03,  1.900621566712560e+00,  1.670580342167058e+00
5602        ,  2.279033480233413e-01,  7.675653806763267e-01,  2.468357894736842e+02,  1.347284424563024e+00,  7.202538692720886e-01
