# FEAT_ID     Score                   Feature Expression
847           0.0558953265764861665   (Total_Bonds / sum:dipole_polarizability)
848           0.0557679083371898088   (var:en_pauling / max:heat_of_formation)
849           0.0557220670776744434   (decomposition_energy / max:en_pauling)
850           0.0557184308371244871   (decomposition_energy / min:icsd_volume)
851           0.0555260775927061759   (min:atomic_volume / min:atomic_radius_rahm)
852           0.0554462970355248386   (decomposition_energy / min:hhi_p)
853           0.0554424174332847769   (perimeter_area_ratio * max:num_d_valence)
854           0.0554207762658829803   (decomposition_energy / max:electron_negativity)
855           0.0553953338328419739   (decomposition_energy * ave:num_d_valence)
856           0.0553637062713430023   (var:en_pauling * ave:heat_capacity_molar)
857           0.0553350604533528329   (max:num_p_valence / min:electron_negativity)
858           0.0553292345299826044   (Total_Bonds / sum:c6_gb)
859           0.0552840524267738803   (decomposition_energy / ave:mendeleev_number)
860           0.0551886526262277341   (min:en_pauling / ave:atomic_volume)
861           0.0551875261969067762   (max:electron_affinity * decomposition_energy)
862           0.0551777853996808648   (min:atomic_volume * max:dipole_polarizability)
863           0.0551736610967903662   (min:atomic_volume * max:vdw_radius_alvarez)
864           0.0551660619575464958   (var:mendeleev_number * ave:electron_affinity)
865           0.055108210044390836    (min:en_allen / max:heat_capacity_molar)
866           0.0551040445194078896   (max:gs_energy * decomposition_energy)
867           0.0548677081687067997   (min:atomic_volume * max:Polarizability)
868           0.0548435230879645713   (min:atomic_volume * max:atomic_radius_rahm)
869           0.0546452319862018171   (var:mendeleev_number / min:heat_of_formation)
870           0.0546298380174671666   (min:electron_negativity / ave:atomic_radius)
871           0.0546263296985304223   (min:atomic_volume * max:sound_velocity)
872           0.0545996072015071041   (var:electron_affinity / max:heat_of_formation)
873           0.0545981647084681221   (decomposition_energy * ave:num_p_unfilled)
874           0.0545881935276146257   (var:en_pauling * min:period)
875           0.0545786986114555547   (min:atomic_volume * max:covalent_radius_pyykko_double)
876           0.0544925984795995785   (min:heat_of_formation * max:num_d_valence)
877           0.0544753339585140883   (max:thermal_conductivity * decomposition_energy)
878           0.0543780245134010548   (ave:num_p_valence / min:en_pauling)
879           0.0543615409812071501   (min:mendeleev_number / min:atomic_volume)
880           0.0542941842109081058   (min:en_allen / max:vdw_radius_uff)
881           0.0542536464045449973   (var:en_pauling / max:en_allen)
882           0.0540629010444022909   (var:electron_affinity / min:mendeleev_number)
883           0.05405444783061885     (decomposition_energy^2)
884           0.0540384511687722682   (min:icsd_volume / min:mendeleev_number)
885           0.0540193226126109288   (perimeter_area_ratio * min:heat_of_formation)
886           0.0539844658975810535   (perimeter_area_ratio / ave:atomic_radius)
887           0.0539833263574278216   (decomposition_energy / ave:electron_negativity)
888           0.0539621903831444399   (max:en_pauling / max:density)
889           0.0539303892522857778   (decomposition_energy / ave:en_pauling)
890           0.0539295685743076958   (min:molar_volume / min:mendeleev_number)
891           0.0539155642025226298   (max:num_d_valence * max:gs_energy)
892           0.0539096605799281869   (perimeter_area_ratio / max:heat_capacity_molar)
893           0.0538967094519191489   (max:electron_negativity / max:density)
894           0.0538917565485520778   (var:mendeleev_number / max:heat_of_formation)
895           0.0538522955004422169   (decomposition_energy * ave:bulk_modulus)
896           0.0538444748973227541   (min:molar_volume / max:density)
897           0.0538416898108756217   (var:mendeleev_number / max:boiling_point)
898           0.0538348213053024896   (var:en_pauling * ave:gs_volume_per)
899           0.0538323313498115866   (min:atomic_volume / max:density)
900           0.0538173488153386032   (var:electron_affinity / ave:gs_energy)
901           0.0538149607431608681   (var:en_pauling / ave:density)
902           0.0537444011621385775   (min:en_allen / ave:heat_capacity_molar)
903           0.0537255620310387802   (var:en_pauling * min:specific_heat)
904           0.0536850292756340455   (min:hhi_r * decomposition_energy)
905           0.0536041034577126457   (decomposition_energy / min:en_ghosh)
906           0.0535286284309616986   (min:en_ghosh / min:molar_volume)
907           0.0535122604535238355   (var:first_ion_en / ave:bulk_modulus)
908           0.0534989725571672486   (var:electron_negativity * min:covalent_radius_slater)
909           0.0534816585557244886   (min:electron_negativity / ave:molar_volume)
910           0.0534809504258662444   (var:en_pauling * ave:covalent_radius_pyykko_double)
911           0.0534667373888942782   (var:en_pauling * var:electron_affinity)
912           0.053403376481884382    (var:en_pauling * ave:gs_est_fcc_latcnt)
913           0.0533989648718870349   (min:molar_volume / max:period)
914           0.0533827381115086      (var:mendeleev_number * max:electron_affinity)
915           0.0533767062495964575   (max:gs_volume_per * decomposition_energy)
916           0.0533486513614042368   (decomposition_energy / sum:vdw_radius_alvarez)
917           0.0533426245799965212   (min:en_allen - max:gs_energy)
918           0.0533065189283482427   (var:en_pauling * ave:covalent_radius_pyykko_triple)
919           0.0531770799263733621   (var:en_allen * min:Polarizability)
920           0.0531592949736629725   (min:icsd_volume * decomposition_energy)
921           0.05315549443506324     (var:en_ghosh * min:atomic_volume)
922           0.0530879655711562343   (min:molar_volume * max:en_ghosh)
923           0.0530835760074933119   (min:en_allen / ave:vdw_radius_uff)
924           0.0530719967234846574   (min:atomic_radius / max:density)
925           0.0530340081234841124   (var:electron_negativity * ave:icsd_volume)
926           0.0530265304166110743   (ave:electron_negativity / max:density)
927           0.0529827461941041536   (min:atomic_volume / min:gs_est_fcc_latcnt)
928           0.0529606503942777682   (decomposition_energy / ave:en_ghosh)
929           0.0529371925562951776   (decomposition_energy / ave:heat_capacity_mass)
930           0.0528751789154633597   (perimeter_area_ratio * ave:mendeleev_number)
931           0.052836577277261175    (decomposition_energy * ave:heat_of_formation)
932           0.0528328886805941589   (var:en_pauling * min:gs_est_fcc_latcnt)
933           0.0527809322076665671   (min:molar_volume * max:en_allen)
934           0.0527581893604054733   (var:electron_negativity * min:dipole_polarizability)
935           0.0526810245860433318   (var:en_pauling - min:en_pauling)
936           0.0526555140095481405   (|var:en_pauling - min:en_pauling|)
937           0.052652236995039306    (min:atomic_volume * max:num_s_valence)
938           0.0525972393566258786   (max:covalent_radius_pyykko / ave:gs_energy)
939           0.052556868488427666    (min:en_pauling / min:atomic_radius)
940           0.0525447185290556368   (ave:en_pauling / max:density)
941           0.0525168559944111518   (decomposition_energy / ave:gs_energy)
942           0.0524990674290101711   (var:electron_negativity * var:electron_affinity)
943           0.0524912571431647712   (var:electron_negativity * max:heat_capacity_molar)
944           0.0524515028355845153   (min:first_ion_en / min:atomic_volume)
945           0.0524477049508727047   (min:molar_volume * max:heat_capacity_molar)
946           0.0524247000630110316   (var:electron_affinity / ave:bulk_modulus)
947           0.0523107309655339373   (min:mendeleev_number / min:molar_volume)
948           0.0522986681704215237   (decomposition_energy / max:lattice_constant)
949           0.0522862331397768859   (var:electron_affinity * max:Polarizability)
950           0.0522743892714552724   (max:heat_capacity_molar / min:en_allen)
951           0.0522338298725275804   (decomposition_energy / max:gs_volume_per)
952           0.0522075689869894236   (decomposition_energy / ave:c6_gb)
953           0.0521377717889149328   (perimeter_area_ratio * min:en_ghosh)
954           0.052132502867373226    (var:electron_negativity / max:heat_of_formation)
955           0.0521293385135502899   (decomposition_energy / ave:lattice_constant)
956           0.0521084134801588911   (max:heat_capacity_molar / min:en_pauling)
957           0.0521035947367460908   (min:gs_energy - min:en_allen)
958           0.0520327001332960559   (decomposition_energy / max:period)
959           0.0519870483863995383   (var:en_allen * min:gs_volume_per)
960           0.0519488723963192622   (sum:dipole_polarizability * min:atomic_volume)
961           0.0519474151026122211   (min:heat_of_formation / min:atomic_volume)
962           0.0519444395883490034   (var:electron_negativity / ave:density)
963           0.0519044523621873324   (average_cn / min:atomic_volume)
964           0.051862642088125209    (min:en_pauling / max:vdw_radius_uff)
965           0.051851930421755156    (ave:num_p_valence / min:electron_negativity)
966           0.0518382717850470465   (min:heat_capacity_molar / min:icsd_volume)
967           0.0518085680122678735   (min:icsd_volume * max:en_allen)
968           0.0517828292288656303   (max:Polarizability / min:gs_energy)
969           0.0517467172031919054   (var:en_pauling * ave:covalent_radius_pyykko)
970           0.0517347477392271354   (sum:molar_volume / sum:gs_energy)
971           0.0517333422719717037   (var:en_pauling * min:num_s_valence)
972           0.0517123831451998042   (min:en_allen / max:gs_est_fcc_latcnt)
973           0.0516920632492629262   (min:icsd_volume * max:specific_heat)
974           0.0516703086452712929   (sum:Polarizability * min:atomic_volume)
975           0.0516494046305677051   (var:en_pauling / sum:gs_energy)
976           0.0516402567920490121   (min:atomic_volume / min:vdw_radius_alvarez)
977           0.0516188139751501199   (min:electron_negativity / max:heat_capacity_molar)
978           0.0516154339899292311   (Total_Angles / sum:c6_gb)
979           0.0515338105182131523   (min:en_allen / max:vdw_radius_mm3)
980           0.0515152554758883108   (min:atomic_volume * ave:electron_negativity)
981           0.0515125995689639932   (var:mendeleev_number * ave:heat_capacity_molar)
982           0.0515108503842625839   (decomposition_energy / ave:fusion_enthalpy)
983           0.0515094958805383182   (var:first_ion_en / max:density)
984           0.0514922385276087372   (decomposition_energy / max:en_ghosh)
985           0.0514652662296815194   (max:num_d_valence / ave:gs_volume_per)
986           0.0514606555165633903   (min:molar_volume / min:lattice_constant)
987           0.0514408935526436129   (var:electron_negativity * min:specific_heat)
988           0.0514174693611331932   (var:electron_negativity * min:covalent_radius_cordero)
989           0.0514139502382527855   (ave:atomic_number / ave:density)
990           0.0514089847235217542   (perimeter_area_ratio / ave:heat_capacity_molar)
991           0.0513972521798225779   (decomposition_energy / sum:vdw_radius_mm3)
992           0.0513802432117156441   (var:en_ghosh / max:density)
993           0.051378597237937966    (min:en_pauling / max:gs_est_fcc_latcnt)
994           0.0513108696273333609   (decomposition_energy / sum:atomic_radius_rahm)
995           0.0512973496320760849   (min:covalent_radius_pyykko * decomposition_energy)
996           0.051293849176677335    (var:mendeleev_number * max:num_p_valence)
997           0.0512621985779749545   (decomposition_energy / sum:num_s_valence)
998           0.0512459662616679135   (min:atomic_volume / max:vdw_radius_uff)
999           0.051235731481477774    (max:dipole_polarizability / min:gs_energy)
#-----------------------------------------------------------------------
1000          0.0711035189686334973   (decomposition_energy / min:Polarizability)
1001          0.0695426334351212372   (decomposition_energy / min:dipole_polarizability)
1002          0.0673346469482787313   (var:first_ion_en * max:thermal_conductivity)
1003          0.0660660027242122166   (var:first_ion_en * decomposition_energy)
1004          0.065628179288661298    (var:en_ghosh * decomposition_energy)
1005          0.0650754892801157642   (decomposition_energy / min:heat_of_formation)
1006          0.0649265502449618004   (var:vdw_radius_alvarez * decomposition_energy)
1007          0.0648814555597916343   (var:thermal_conductivity * var:first_ion_en)
1008          0.0644445008513251788   (var:covalent_radius_slater * decomposition_energy)
1009          0.0635740081457646794   (sum:electron_affinity * decomposition_energy)
1010          0.0631625004273441565   (decomposition_energy / min:c6_gb)
1011          0.0630170500188119431   (var:thermal_conductivity * var:en_allen)
1012          0.0619350958963686485   (var:electron_negativity * decomposition_energy)
1013          0.0613335702357836812   (perimeter_area_ratio * ave:en_allen)
1014          0.0612251740152950155   (var:thermal_conductivity * var:electron_negativity)
1015          0.0591030894249588434   (var:vdw_radius_mm3 * decomposition_energy)
1016          0.0589104557317801925   (var:thermal_conductivity / min:c6_gb)
1017          0.0580112294885401364   (var:thermal_conductivity / min:dipole_polarizability)
1018          0.0579809456667742182   (var:thermal_conductivity * var:en_pauling)
1019          0.0577654975445133292   (var:en_pauling * decomposition_energy)
1020          0.0575099217486294764   (var:thermal_conductivity / min:Polarizability)
1021          0.057214572407559755    (var:covalent_radius_pyykko_triple * decomposition_energy)
1022          0.0571653655005197534   (var:en_ghosh * max:thermal_conductivity)
1023          0.0569662477536042253   (var:num_p_valence * decomposition_energy)
1024          0.0569342322384808475   (var:covalent_radius_pyykko_double * decomposition_energy)
1025          0.0569166196522931517   (decomposition_energy / min:electron_negativity)
1026          0.0567451557093617415   (var:thermal_conductivity * var:en_ghosh)
1027          0.0566433637086294975   (var:en_allen * decomposition_energy)
1028          0.0565216903394453948   (decomposition_energy * ave:specific_heat)
1029          0.0557684570660677212   (decomposition_energy / min:en_pauling)
1030          0.0556728765284197347   (perimeter_area_ratio * ave:en_pauling)
1031          0.0553452815315362834   (var:covalent_radius_pyykko * decomposition_energy)
1032          0.0548144879325979037   (decomposition_energy / min:en_allen)
1033          0.0541567882741522053   (min:icsd_volume * max:sound_velocity)
1034          0.0539836529013513616   (min:molar_volume / min:heat_capacity_molar)
1035          0.0538441887683041714   (min:molar_volume * max:sound_velocity)
1036          0.0538288564072378073   (max:thermal_conductivity / min:Polarizability)
1037          0.0535318506330174707   (perimeter_area_ratio * ave:first_ion_en)
1038          0.0534813633530134835   (var:vdw_radius * decomposition_energy)
1039          0.0534377168962297117   (perimeter_area_ratio * ave:electron_negativity)
1040          0.0534372419308267801   (var:covalent_radius_cordero * decomposition_energy)
1041          0.0532497521006067079   (max:thermal_conductivity / min:dipole_polarizability)
1042          0.0529699974669085583   (perimeter_area_ratio * max:en_ghosh)
1043          0.0525506887902808389   (perimeter_area_ratio * ave:en_ghosh)
1044          0.0512812444085436192   (perimeter_area_ratio * max:first_ion_en)
1045          0.0509970944774711804   (min:atomic_volume * decomposition_energy)
1046          0.0506846751258175077   (min:electron_affinity * decomposition_energy)
1047          0.0505168217297439839   (perimeter_area_ratio * max:en_allen)
1048          0.0503712981009656058   (decomposition_energy / min:gs_energy)
1049          0.0502755002546944885   (var:en_allen * max:thermal_conductivity)
1050          0.0496615020356774503   (min:icsd_volume / min:heat_capacity_molar)
1051          0.0494731123939374587   (var:electron_negativity * max:thermal_conductivity)
1052          0.0494337290463196521   (var:atomic_radius_rahm * decomposition_energy)
1053          0.0488578201426106695   (min:molar_volume * decomposition_energy)
1054          0.0485371876483608189   (var:thermal_conductivity * var:atomic_radius_rahm)
1055          0.0484969673753203601   (perimeter_area_ratio * max:electron_negativity)
1056          0.0479498912044405007   (perimeter_area_ratio * max:en_pauling)
1057          0.0476851897692131196   (var:thermal_conductivity * var:covalent_radius_cordero)
1058          0.0469456920937995903   (min:sound_velocity / min:Polarizability)
1059          0.0468319440586316138   (perimeter_area_ratio / ave:covalent_radius_pyykko_double)
1060          0.0468098386148935106   (perimeter_area_ratio * max:vdw_radius)
1061          0.0467659454598187557   (perimeter_area_ratio / ave:vdw_radius_mm3)
1062          0.0461442225220422414   (perimeter_area_ratio / ave:atomic_radius_rahm)
1063          0.0461230817306353888   (energy_per_atom * decomposition_energy)
1064          0.0460763585340151979   (sum:num_p_valence * decomposition_energy)
1065          0.0459996834836018872   (min:sound_velocity / min:dipole_polarizability)
1066          0.0459458078477577997   (structural_complexity_per_atom * perimeter_area_ratio)
1067          0.0455368965635709819   (var:vdw_radius_mm3 * var:thermal_conductivity)
1068          0.0451815004628777911   (sum:atomic_volume * decomposition_energy)
1069          0.0448831179613135497   (var:en_pauling * max:thermal_conductivity)
1070          0.0447333156014678088   (sum:lattice_constant * decomposition_energy)
1071          0.0447287021816372976   (max:num_s_unfilled * decomposition_energy)
1072          0.0446360318722742941   (perimeter_area_ratio / min:vdw_radius_mm3)
1073          0.0444395790751022229   (ave:vdw_radius_mm3 / perimeter_area_ratio)
1074          0.0444094583481635455   (decomposition_energy / min:fusion_enthalpy)
1075          0.0443724588416292837   (var:thermal_conductivity * total_magnetization)
1076          0.0439953389842269657   (ave:molar_volume / perimeter_area_ratio)
1077          0.0438143059271075413   (var:gs_est_bcc_latcnt * decomposition_energy)
1078          0.0437979308049183252   (perimeter_area_ratio * max:vdw_radius_alvarez)
1079          0.0436802531265542068   (max:Polarizability * decomposition_energy)
1080          0.0436400569811890154   (perimeter_area_ratio / ave:covalent_radius_pyykko_triple)
1081          0.0435316894272771218   (sum:en_allen * decomposition_energy)
1082          0.0434142768605870824   (ewald_energy_per_atom / max:density)
1083          0.0433965240402895899   (perimeter_area_ratio / min:atomic_radius_rahm)
1084          0.0433073557952372498   (max:dipole_polarizability * decomposition_energy)
1085          0.0432929357739009271   (decomposition_energy / min:melting_point)
1086          0.0432395862496058603   (sum:hhi_r * decomposition_energy)
1087          0.0430377305626071516   (ave:covalent_radius_pyykko_double / perimeter_area_ratio)
1088          0.0427023367532184325   (sum:atomic_radius * decomposition_energy)
1089          0.0425966592426498813   (sum:en_pauling * decomposition_energy)
1090          0.0425499762004905163   (var:vdw_radius_alvarez * max:thermal_conductivity)
1091          0.0423744365689558283   (ave:electron_affinity / min:molar_volume)
1092          0.042330049602174194    (perimeter_area_ratio / ave:gs_est_fcc_latcnt)
1093          0.0422081166562730328   (var:thermal_conductivity * var:covalent_radius_slater)
1094          0.0421347628426165521   (ave:atomic_radius_rahm / perimeter_area_ratio)
1095          0.0420738738908052745   (sum:en_ghosh * decomposition_energy)
1096          0.0420100081224362987   (sum:electron_negativity * decomposition_energy)
1097          0.0419184262749486836   (sum:first_ion_en * decomposition_energy)
1098          0.0418865550280833332   (perimeter_area_ratio / min:gs_est_bcc_latcnt)
1099          0.0418845353560943351   (max:num_d_valence / max:atomic_weight)
1100          0.041828494753660822    (perimeter_area_ratio * max:covalent_radius_cordero)
1101          0.041387625746364419    (min:vdw_radius_mm3 / perimeter_area_ratio)
1102          0.0413720992479374786   (sum:molar_volume * decomposition_energy)
1103          0.0413698986353924561   (sum:gs_est_fcc_latcnt * decomposition_energy)
1104          0.0413601435481243673   (decomposition_energy / max:melting_point)
1105          0.0412665232156410391   (sum:covalent_radius_pyykko_triple * decomposition_energy)
1106          0.0412397667494824663   (var:vdw_radius * var:thermal_conductivity)
1107          0.0412324588119724333   (sum:heat_capacity_molar * decomposition_energy)
1108          0.0411480384018024087   (min:gs_est_bcc_latcnt / perimeter_area_ratio)
1109          0.0410664798507491061   (perimeter_area_ratio * max:mendeleev_number)
1110          0.0409233491702173033   (max:hhi_p * decomposition_energy)
1111          0.0408970483842881621   (energy_vdw_per_atom * decomposition_energy)
1112          0.0408880950192427733   (sum:icsd_volume * decomposition_energy)
1113          0.0408121074132095224   (sum:covalent_radius_pyykko_double * decomposition_energy)
1114          0.0407647195472912241   (sum:vdw_radius_uff * decomposition_energy)
1115          0.040747775039876942    (sum:period * decomposition_energy)
1116          0.0407208264940102441   (max:num_d_valence / max:atomic_number)
1117          0.0406334177694899282   (sum:mendeleev_number * decomposition_energy)
1118          0.0406292896958428199   (perimeter_area_ratio / ave:vdw_radius_alvarez)
1119          0.0405460628965202477   (var:covalent_radius_pyykko_triple * min:sound_velocity)
1120          0.0405240159593915419   (sum:gs_volume_per * decomposition_energy)
1121          0.0405211771933117609   (min:heat_capacity_molar / ave:molar_volume)
1122          0.0404060390678751685   (ave:covalent_radius_pyykko_triple / perimeter_area_ratio)
1123          0.0403191884112912916   (decomposition_energy / n_symmetry_ops)
1124          0.0400572642483874586   (exp(-1.0 * max:num_d_valence))
1125          0.0399739248197652636   (var:thermal_conductivity / min:covalent_radius_slater)
1126          0.039973767040692311    (exp(-1.0 * var:num_d_valence))
1127          0.0399561222531209514   (max:vdw_radius_uff / perimeter_area_ratio)
1128          0.0398993557909804522   (sum:vdw_radius * decomposition_energy)
1129          0.0398887341763914105   (min:atomic_radius_rahm / perimeter_area_ratio)
1130          0.0398391232714806476   (perimeter_area_ratio / max:num_s_valence)
1131          0.0397902302869449984   (ave:gs_est_bcc_latcnt / perimeter_area_ratio)
1132          0.0397880917912818502   (var:covalent_radius_cordero * max:thermal_conductivity)
1133          0.0397861239431348823   (perimeter_area_ratio * max:period)
1134          0.0397512943462709628   (max:thermal_conductivity^3)
1135          0.0396892367193045006   (sum:vdw_radius_alvarez * decomposition_energy)
1136          0.0396430306393402015   (sum:num_valance * decomposition_energy)
1137          0.0396329779847657687   (sum:covalent_radius_pyykko * decomposition_energy)
1138          0.0396302731717257106   (sum:vdw_radius_mm3 * decomposition_energy)
1139          0.0395409766359350115   (max:thermal_conductivity / min:c6_gb)
1140          0.0395252202395384097   (var:period * decomposition_energy)
1141          0.0394114163014556637   (perimeter_area_ratio / ave:vdw_radius)
1142          0.0394054478478162301   (decomposition_energy / max:hhi_p)
1143          0.0393759511428066686   (perimeter_area_ratio * min:heat_capacity_molar)
1144          0.0392931264896346985   (perimeter_area_ratio * max:covalent_radius_slater)
1145          0.0392752290547795993   (sum:atomic_radius_rahm * decomposition_energy)
1146          0.0392381750246655614   (min:sound_velocity / min:c6_gb)
1147          0.0391852283781338878   (var:num_d_valence * max:thermal_conductivity)
1148          0.0391485122348644091   (sum:num_p_unfilled / max:density)
1149          0.0391377910656997632   (var:vdw_radius_alvarez * var:thermal_conductivity)
1150          0.0391344496509875017   (var:first_ion_en * max:num_d_valence)
1151          0.0391270804803580813   (ave:electron_affinity / min:atomic_volume)
1152          0.0391224120687341873   (perimeter_area_ratio / ave:molar_volume)
1153          0.0390401961464665534   (var:gs_volume_per * decomposition_energy)
1154          0.0390189042512070483   (sum:covalent_radius_slater * decomposition_energy)
1155          0.0387581292898002      cbrt(perimeter_area_ratio)
1156          0.0387220055441626979   (max:covalent_radius_pyykko_double / perimeter_area_ratio)
1157          0.0387206150015531811   (ave:num_valance / max:density)
1158          0.0387064465513158526   (max:vdw_radius_mm3 / perimeter_area_ratio)
1159          0.0386561042503194979   (var:thermal_conductivity * var:covalent_radius_pyykko)
1160          0.0385866115904777846   (var:thermal_conductivity / min:covalent_radius_cordero)
1161          0.0385778832179953374   (max:thermal_conductivity * max:num_d_valence)
1162          0.0385277369781741527   (decomposition_energy / min:hhi_r)
1163          0.0385038134792692957   (min:hhi_r / min:Polarizability)
1164          0.038501215200726871    (var:en_ghosh * max:num_d_valence)
1165          0.0384460148447153122   (max:num_s_valence / perimeter_area_ratio)
1166          0.0384441659983330783   (exp(-1.0 * sum:num_d_valence))
1167          0.0384099926373462491   (sum:covalent_radius_cordero * decomposition_energy)
1168          0.0383822713200873272   sqrt(perimeter_area_ratio)
1169          0.0383744132371059282   (min:molar_volume / max:vdw_radius)
1170          0.0383552615225617524   (var:covalent_radius_slater * max:thermal_conductivity)
1171          0.0383305221343861122   (var:covalent_radius_pyykko_triple * max:thermal_conductivity)
1172          0.0382962602599090096   (perimeter_area_ratio * max:covalent_radius_pyykko_triple)
1173          0.0381117131408970494   (ave:vdw_radius_uff / perimeter_area_ratio)
1174          0.0381000143701103397   (perimeter_area_ratio * max:atomic_radius_rahm)
1175          0.0380912482562484542   (ave:vdw_radius_alvarez / perimeter_area_ratio)
1176          0.0380696534102716519   (ave:vdw_radius / perimeter_area_ratio)
1177          0.0380434793147533881   (perimeter_area_ratio / max:vdw_radius_uff)
1178          0.0378858941587493711   (min:gs_energy * decomposition_energy)
1179          0.037868151644844375    (var:thermal_conductivity / ave:fusion_enthalpy)
1180          0.0378021500427755813   (sum:num_s_valence * decomposition_energy)
1181          0.0377746990598424731   (var:thermal_conductivity * var:covalent_radius_pyykko_triple)
1182          0.0376405842272548585   (decomposition_energy / max:icsd_volume)
1183          0.0375922905539715843   (1.0 / perimeter_area_ratio)
1184          0.0375236202709684635   (perimeter_area_ratio * ave:lattice_constant)
1185          0.0375113960456388562   (var:thermal_conductivity / ave:gs_volume_per)
1186          0.0374656656933237131   (ave:num_s_valence / perimeter_area_ratio)
1187          0.0374117106853457601   (min:hhi_r / min:dipole_polarizability)
1188          0.0373912007617906786   (perimeter_area_ratio / ave:covalent_radius_pyykko)
1189          0.0373425097841704259   (decomposition_energy / ave:en_allen)
1190          0.0373352690042674309   (perimeter_area_ratio / ave:vdw_radius_uff)
1191          0.0373184107958990652   (max:specific_heat * decomposition_energy)
1192          0.0372421453624102658   (perimeter_area_ratio / min:vdw_radius_alvarez)
1193          0.0372071609659803335   (decomposition_energy / perimeter_area_ratio)
1194          0.0371881207998459931   (ave:atomic_radius / perimeter_area_ratio)
1195          0.0371650525254980796   (max:thermal_conductivity / ave:gs_volume_per)
1196          0.0371271966352228339   (max:thermal_conductivity^6)
1197          0.037025873368018658    (decomposition_energy / min:boiling_point)
1198          0.0369852181175868225   (var:vdw_radius_alvarez * min:sound_velocity)
1199          0.0369573798258786973   (decomposition_energy / min:num_valance)
1200          0.036953398697410933    (decomposition_energy / sum:covalent_radius_pyykko_double)
1201          0.0368750919986371439   (perimeter_area_ratio * max:vdw_radius_mm3)
1202          0.0367811784500942096   (var:thermal_conductivity * sum:specific_heat)
1203          0.0367415003916237298   (perimeter_area_ratio / ave:num_s_valence)
1204          0.0367198908102765315   perimeter_area_ratio
1205          0.0367122059262394371   (perimeter_area_ratio / ave:covalent_radius_cordero)
1206          0.03666701700518811     (var:thermal_conductivity / min:fusion_enthalpy)
1207          0.0366173526070817171   (max:vdw_radius_uff / max:density)
1208          0.0366097525751245614   (perimeter_area_ratio / ave:covalent_radius_slater)
1209          0.0366063189460064872   (decomposition_energy / max:heat_capacity_mass)
1210          0.0365444034003564594   (decomposition_energy / sum:covalent_radius_pyykko_triple)
1211          0.0365393973901452992   (max:thermal_conductivity * max:en_allen)
1212          0.0364747996429602497   (Total_Atoms / max:density)
1213          0.03646888931378061     (max:num_d_valence / ave:num_valance)
1214          0.0363963825025736473   (sum:specific_heat * decomposition_energy)
1215          0.0363544625928125809   (ave:icsd_volume / perimeter_area_ratio)
1216          0.0362966312968517682   (ave:mendeleev_number / max:density)
1217          0.0361986735055025571   (min:num_s_valence * decomposition_energy)
1218          0.0361709531486731212   (max:thermal_conductivity / max:gs_volume_per)
1219          0.0361699637516916042   (max:c6_gb * decomposition_energy)
1220          0.0361283176613909143   (min:vdw_radius_alvarez / perimeter_area_ratio)
1221          0.0359274469116821413   (min:gs_volume_per * decomposition_energy)
1222          0.0358317181355283509   (perimeter_area_ratio / ave:icsd_volume)
1223          0.0357837222948397468   (decomposition_energy / sum:gs_volume_per)
1224          0.035764159755707535    (min:covalent_radius_cordero * decomposition_energy)
1225          0.0357558674719106601   (max:lattice_constant / max:density)
1226          0.035724724943269448    (perimeter_area_ratio * max:covalent_radius_pyykko)
1227          0.0356657159725861858   (min:molar_volume / max:covalent_radius_pyykko_triple)
1228          0.0356521557421395976   (var:first_ion_en * ave:thermal_conductivity)
1229          0.0356461458026022249   (var:thermal_conductivity * decomposition_energy)
1230          0.0356061476229689242   (decomposition_energy / sum:period)
1231          0.0355899500079365702   (sum:atomic_number * decomposition_energy)
1232          0.035586712414631301    (structural_complexity_per_cell * decomposition_energy)
1233          0.0355735996472543656   (ave:heat_of_formation / perimeter_area_ratio)
1234          0.0355611581416206551   (decomposition_energy / min:mendeleev_number)
1235          0.0355218341375893726   (decomposition_energy / ave:density)
1236          0.0355126332372827855   (ave:covalent_radius_pyykko / perimeter_area_ratio)
1237          0.0355125352481826181   (max:thermal_conductivity * ave:en_allen)
1238          0.0354777111464667783   (perimeter_area_ratio * max:atomic_radius)
1239          0.0354697018350803375   (var:thermal_conductivity / min:covalent_radius_pyykko_triple)
1240          0.0354646667695150616   (ave:num_p_unfilled / perimeter_area_ratio)
1241          0.0353765858091137156   (ave:covalent_radius_slater / perimeter_area_ratio)
1242          0.0353554024583979734   (var:thermal_conductivity / min:melting_point)
1243          0.035273788981824955    (max:thermal_conductivity / min:covalent_radius_pyykko_triple)
1244          0.0352026767418955333   (decomposition_energy / sum:boiling_point)
1245          0.0351714941546386953   (max:thermal_conductivity * max:first_ion_en)
1246          0.0351575004529446761   (var:thermal_conductivity / min:period)
1247          0.0351289017191905376   (min:num_s_valence / perimeter_area_ratio)
1248          0.0350853683492151139   (decomposition_energy / max:gs_energy)
1249          0.0350817284598746101   (decomposition_energy / sum:gs_est_fcc_latcnt)
1250          0.0350768173692141347   (max:thermal_conductivity^2)
1251          0.0350723692651648405   (min:heat_capacity_mass * max:density)
1252          0.0349781365200693903   (var:atomic_radius_rahm * max:thermal_conductivity)
1253          0.0349494511782410255   (ave:covalent_radius_cordero / perimeter_area_ratio)
1254          0.0349368602012249049   (var:thermal_conductivity / min:covalent_radius_pyykko)
1255          0.0349126042922021929   (ave:vdw_radius_uff / max:density)
