# FEAT_ID     Score                   Feature Expression
1191          0.021921859944206739    ((min:atomic_radius_rahm - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1192          0.0219455338749803483   ((ave:first_ion_en * ave:density) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1193          0.021946542068453985    ((min:vdw_radius_mm3 - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1194          0.021956108212761033    ((min:vdw_radius_alvarez - min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1195          0.0219619174456098555   (cbrt(ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1196          0.0220022303830346225   ((|min:vdw_radius - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1197          0.0220122818738358872   ((max:en_allen * ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1198          0.0220317933974427428   ((min:c6_gb / min:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1199          0.022033369306642351    ((ave:covalent_radius_pyykko / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1200          0.0220920604220849678   ((mp_bandgap / max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1201          0.0221021989069726497   ((min:vdw_radius - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1202          0.0221145384281535122   ((ave:period / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1203          0.0221159459017861888   ((sum:first_ion_en / sum:specific_heat) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1204          0.0221425965748730282   ((min:boiling_point / min:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1205          0.0221714999779485909   ((max:first_ion_en * ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1206          0.0221802386839862233   ((ave:covalent_radius_pyykko / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1207          0.0222383117375752788   ((min:covalent_radius_slater / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1208          0.022262451540769012    ((ave:density / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1209          0.0222659368771234815   ((min:covalent_radius_pyykko / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1210          0.022273094272201692    ((min:covalent_radius_slater / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1211          0.0222769787811277244   ((min:vdw_radius / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1212          0.022279115616621159    ((ave:vdw_radius_alvarez - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1213          0.0222821659251681049   (sqrt(ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1214          0.0222879834873701069   ((min:vdw_radius_mm3 - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1215          0.022289137256776774    ((min:atomic_radius_rahm - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1216          0.0223068955487815308   ((min:covalent_radius_pyykko / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1217          0.0223085484973196968   ((sum:first_ion_en * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1218          0.0223257658657535982   ((mp_bandgap / ave:density) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1219          0.022357147121515708    ((min:vdw_radius_mm3 / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1220          0.0223649195531474311   ((ave:period / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1221          0.0223689189166666191   ((min:atomic_radius_rahm / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1222          0.0223914370500091602   ((mp_bandgap / ave:melting_point) / (min:dipole_polarizability^6))
1223          0.0224006211844582984   ((max:mendeleev_number / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1224          0.0224195434068739236   (cbrt(max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1225          0.0224217969975300628   ((min:period / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1226          0.0224296388989565776   (cos(max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1227          0.0224441939154274503   ((ave:vdw_radius_alvarez - min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1228          0.0224443560604344686   ((min:covalent_radius_cordero / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1229          0.0224471737958562984   ((min:period / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1230          0.0224492613867835963   ((ave:vdw_radius_alvarez / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1231          0.0224507826444002162   ((max:first_ion_en / ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1232          0.0224580710555580577   ((min:vdw_radius_alvarez / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1233          0.0224607734756300179   ((min:vdw_radius_mm3 - min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1234          0.0224628115824223318   ((mp_bandgap / ave:melting_point) / (min:Polarizability^6))
1235          0.0224763509070543301   ((min:atomic_radius_rahm - min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1236          0.0224832104487261465   ((min:covalent_radius_cordero / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1237          0.0224932265646606948   ((min:vdw_radius_mm3 - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1238          0.022504765534167484    ((ave:vdw_radius_alvarez / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1239          0.022507496214037994    ((ave:vdw_radius_alvarez - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1240          0.0225136194892800456   ((|min:atomic_radius_rahm - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1241          0.0225145194260134851   ((min:atomic_radius_rahm - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1242          0.0225213491278120903   ((min:covalent_radius_pyykko_double * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1243          0.0225251439267454591   ((ave:covalent_radius_pyykko / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1244          0.0225264166673112727   (cbrt(max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1245          0.0225489576019892064   ((|min:vdw_radius - ave:covalent_radius_cordero|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1246          0.0225580465924566792   ((|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1247          0.0225608342230245625   ((min:vdw_radius_alvarez - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1248          0.0225721328306885093   ((min:vdw_radius / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1249          0.0225789148244833517   ((|min:covalent_radius_pyykko_triple - ave:covalent_radius_cordero|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1250          0.0225978668776545752   ((max:en_allen * ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1251          0.0226145292291556367   ((min:covalent_radius_pyykko_double * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1252          0.0226193101517203031   ((ave:covalent_radius_pyykko / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1253          0.0226238104655828859   ((|ave:melting_point - ave:boiling_point|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1254          0.0226314859204325564   ((ave:vdw_radius_alvarez / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1255          0.0226425421623898636   ((min:atomic_radius_rahm / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1256          0.0226566477065240149   ((min:vdw_radius_mm3 / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1257          0.0226618632592347456   ((min:vdw_radius - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1258          0.0226707996538963764   ((min:vdw_radius_mm3 - min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1259          0.0226737318630046598   ((ave:period / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1260          0.0226842513371716369   ((min:vdw_radius / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1261          0.0227021291111167353   ((ave:period / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1262          0.0227045191943279351   ((min:atomic_radius_rahm - min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1263          0.0227166088496019922   ((ave:vdw_radius_alvarez - min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1264          0.0227273073420787841   ((min:vdw_radius_alvarez / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1265          0.0227319740268814886   ((max:first_ion_en - mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1266          0.0227399887506549679   ((min:vdw_radius / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1267          0.0227605018283730219   ((ave:vdw_radius_alvarez / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1268          0.0227858632470767479   ((ave:first_ion_en * min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1269          0.0227863525654515252   ((ave:covalent_radius_pyykko * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1270          0.0227890064977558995   ((min:atomic_radius_rahm / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1271          0.0227969129367738693   ((max:mendeleev_number / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1272          0.0227983979635995627   ((min:vdw_radius_mm3 / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1273          0.0227990960138862477   ((min:vdw_radius_mm3 / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1274          0.0228085734286451597   ((min:atomic_radius_rahm / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1275          0.0228162832204063387   ((ave:vdw_radius_alvarez * ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1276          0.0228293769196149417   ((|min:vdw_radius - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1277          0.0228404420981759976   (cbrt(mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1278          0.0228719222605516005   ((min:vdw_radius_alvarez / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1279          0.0228726687715895306   ((min:vdw_radius_alvarez / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1280          0.0228751699187608702   ((max:mendeleev_number / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1281          0.0229117846748649774   ((max:mendeleev_number / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1282          0.0229330535356954725   ((ave:vdw_radius_alvarez / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1283          0.0229415146411577481   ((ave:first_ion_en * min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1284          0.0229484114122953456   ((ave:vdw_radius_alvarez / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1285          0.022956898456038724    ((max:en_allen / ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1286          0.0229595333798238259   ((mp_bandgap / max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1287          0.0229639616900012      ((|min:covalent_radius_pyykko_double - min:vdw_radius|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1288          0.0229714764548259662   (sqrt(max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1289          0.0229774456121326319   ((min:vdw_radius_mm3 * ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1290          0.0230177819545866955   ((ave:first_ion_en * min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1291          0.0230375769535871265   ((min:covalent_radius_pyykko_double - min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1292          0.0230607289461378304   ((min:vdw_radius_alvarez - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1293          0.0230725385844446525   ((min:vdw_radius / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1294          0.0230771801155997963   ((ave:first_ion_en / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1295          0.0230953478034108817   (sqrt(max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1296          0.0231009849563099494   ((|min:vdw_radius_alvarez - ave:covalent_radius_cordero|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1297          0.0231066596879464514   ((min:vdw_radius - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1298          0.0231740532481992077   ((min:vdw_radius / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1299          0.0231869601854584363   (ave:first_ion_en / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1300          0.0231917820464234356   ((ave:first_ion_en / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1301          0.0231954238905767302   ((ave:period * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1302          0.0232036101058324257   ((max:first_ion_en * ave:density) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1303          0.023219291995152512    ((ave:first_ion_en / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1304          0.0232201480277478452   ((ave:first_ion_en / min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1305          0.0232333113335165924   ((ave:first_ion_en / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1306          0.0232349495475446359   ((ave:first_ion_en / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1307          0.0232462097660182491   ((max:en_allen * ave:density) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1308          0.0232477307189446723   ((ave:first_ion_en / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1309          0.0232525668883765448   ((min:vdw_radius_alvarez / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1310          0.0232650113498099123   ((ave:first_ion_en * max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1311          0.023272311177167597    ((ave:covalent_radius_slater - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1312          0.0232756527121708405   ((|min:covalent_radius_pyykko_triple - min:vdw_radius|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1313          0.0232993775797027125   ((ave:first_ion_en / ave:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1314          0.0233061993440929552   ((ave:first_ion_en / min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1315          0.0233214612744037687   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1316          0.0233531062682897084   ((min:vdw_radius_mm3 / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1317          0.0233684619213055771   ((min:vdw_radius_alvarez / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1318          0.0233763742188072728   ((min:atomic_radius_rahm / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1319          0.0233873255603015764   ((|min:vdw_radius_alvarez - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1320          0.0233947226748395      ((min:covalent_radius_pyykko_double - min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1321          0.0234036613004662622   ((ave:first_ion_en / min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1322          0.0234081991841439199   ((max:mendeleev_number / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1323          0.0234101905182017948   ((min:vdw_radius_alvarez - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1324          0.0234191406414229579   ((ave:first_ion_en / min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1325          0.0234213616092062947   ((min:covalent_radius_pyykko_triple - min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1326          0.0234258057891022983   ((ave:first_ion_en / min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1327          0.0234316381105224014   ((ave:covalent_radius_pyykko * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1328          0.0234376228579798174   ((mp_bandgap^2) / (ave:melting_point^2))
1329          0.0234673561128949035   ((ave:first_ion_en / min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1330          0.0234833680902201865   ((ave:first_ion_en / min:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1331          0.0234868252684188455   ((min:vdw_radius_mm3 / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1332          0.0234911845749225211   ((ave:first_ion_en / min:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1333          0.0235097412697957905   ((min:atomic_radius_rahm / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1334          0.0235651637388516431   ((max:mendeleev_number / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1335          0.0235924910588764039   ((max:en_allen * ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1336          0.0236441505276925867   ((min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1337          0.0236602313006902334   ((min:covalent_radius_pyykko_triple - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1338          0.023669537817161506    ((max:en_allen - mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1339          0.023692589119536353    ((|min:covalent_radius_pyykko_triple - min:vdw_radius_alvarez|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1340          0.0237781930323620674   ((ave:first_ion_en / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1341          0.0238367205112151419   ((ave:covalent_radius_pyykko - ave:covalent_radius_slater) * (mp_bandgap / ave:melting_point))
1342          0.0238472917806414018   ((ave:density * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1343          0.0238711645815421793   ((ave:vdw_radius_alvarez * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1344          0.0238812442414448982   (sqrt(mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1345          0.023885009046237974    ((max:first_ion_en - max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1346          0.0239502223115731598   ((ave:first_ion_en + max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1347          0.0239514458978899378   ((mp_bandgap / ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1348          0.0240036193671687714   ((min:dipole_polarizability / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1349          0.0241034309078448743   ((ave:first_ion_en + max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1350          0.0241309226540820029   ((sum:specific_heat / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1351          0.0242046472881933643   ((max:first_ion_en * min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1352          0.0242248591059141538   ((ave:first_ion_en / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1353          0.0242252839339191055   ((ave:first_ion_en / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1354          0.0243038372851346711   ((ave:first_ion_en / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1355          0.0243427078747377665   ((max:en_allen / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1356          0.0243450521386596314   ((ave:first_ion_en + mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1357          0.0243784496769439488   ((min:atomic_radius_rahm * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1358          0.0244004333930889876   ((min:vdw_radius_mm3 * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1359          0.0244316964149882757   ((min:vdw_radius * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1360          0.0244427902837913505   ((max:first_ion_en * min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1361          0.0244499825183782486   ((ave:melting_point - ave:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1362          0.0244668720234601095   ((max:first_ion_en / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1363          0.0244694156383247763   ((max:en_allen / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1364          0.0244885853913329697   ((ave:vdw_radius_alvarez * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1365          0.0245275311957809106   ((max:en_allen / min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1366          0.0245572372644612576   (max:first_ion_en / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1367          0.0245679856368377948   ((min:atomic_radius_rahm * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1368          0.0245710930030733805   ((min:vdw_radius_mm3 * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1369          0.0245734962109440645   ((max:first_ion_en / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1370          0.0245794147070834863   ((max:first_ion_en / min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1371          0.0245801535938872696   ((max:first_ion_en / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1372          0.0245825726881490972   ((max:en_allen / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1373          0.0245849895284291665   ((max:en_allen / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1374          0.0245878537888383902   ((max:en_allen / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1375          0.0245928448984198862   ((max:first_ion_en / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1376          0.0245978038606345858   ((max:en_allen / ave:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1377          0.0246131416496002016   ((max:en_allen / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1378          0.0246198199210645903   ((max:first_ion_en * max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1379          0.0246314404632476218   (max:en_allen / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1380          0.0246374113056364412   ((max:first_ion_en + max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1381          0.0246621425001144756   ((max:mendeleev_number * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1382          0.024674434336482573    ((min:vdw_radius_alvarez * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1383          0.0246757706179232296   ((max:first_ion_en / min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1384          0.0246855151794500016   ((max:en_allen / min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1385          0.0246902757198444282   ((|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
