# c0 + a0 * ((perimeter_area_ratio / max:thermal_conductivity) / (bandgap + max:electron_affinity)) + a1 * ((perimeter_area_ratio * min:evaporation_heat) * sqrt(sum:thermal_conductivity)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439760316370704; Max AE: 6.73533347199231
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.701074485987357e-02,  1.228669369391399e-04,  9.220462886124901e+08,  3.323025500670229e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * K * W^-1 * eV^-1 * m;                     27|22|div|19|9|add|div; ((perimeter_area_ratio / max:thermal_conductivity) / (bandgap + max:electron_affinity)); $\left(\frac{ \left(\frac{ perimeter_{area, ratio} }{ max:thermal_{conductivity} } \right) }{ \left(bandgap + max:electron_{affinity}\right) } \right)$; ((perimeter_area_ratio ./ max:thermal_conductivity) ./ (bandgap + max:electron_affinity)); perimeter_area_ratio,max:thermal_conductivity,bandgap,max:electron_affinity
# 1;  2; AA^-1 * K^-0.5 * KJ * W^0.5 * m^-0.5 * mol^-1;    27|3|mult|23|sqrt|mult; ((perimeter_area_ratio * min:evaporation_heat) * sqrt(sum:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} min:evaporation_{heat}\right) \left(\sqrt{ sum:thermal_{conductivity} }\right)\right)$; ((perimeter_area_ratio .* min:evaporation_heat) .* sqrt(sum:thermal_conductivity)); perimeter_area_ratio,min:evaporation_heat,sum:thermal_conductivity
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5770        ,  3.618548566731791e-01,  3.592582284865748e-01,  2.323232107483962e-03,  1.144046883693683e+02,  1.415851510207877e-11
5504        ,  1.586438787250559e+00,  9.864249525380989e-01,  1.928401626166364e-03,  2.667040849864240e+02,  6.740252846136535e-10
4157        ,  8.798003646621305e-01,  5.149822009251246e-01,  1.528551619833197e-03,  1.181394123260787e+02,  1.824926303533183e-10
3886        ,  7.520954559194865e-02,  4.914142141516241e-01,  1.346737950191933e-02,  1.195139228866134e+02,  1.576166135958004e-10
4914        ,  2.732178716162588e-01,  6.971534152010251e-01,  1.093624671014588e-03,  7.960358597447204e+01,  3.851688416794941e-10
245         ,  8.498883830031180e-01,  8.151401626459845e-01,  7.749865379188501e-03,  1.420693863474846e+03,  3.349079512720408e-10
44          ,  3.214911296857876e-01,  3.993445084098181e-01,  1.495304105862492e-02,  2.468792601753470e+02,  4.089889492126871e-11
4279        ,  6.166259613363633e-01,  7.293500539827731e-01,  4.326091982297779e-04,  4.563435888040901e+02,  3.698371314365753e-10
4161        ,  3.302191976026926e-01,  3.981878734945041e-01,  2.980296896495274e-03,  3.999746636263113e+02,  1.837366928170696e-11
1251        ,  4.494848413939291e-01,  8.961281813308354e-01,  5.576844168793282e-03,  1.421609539004220e+02,  5.929555441410337e-10
2636        ,  4.079034019275579e-01,  4.216696993826353e-01,  3.033322910987685e-03,  3.427625253670884e+01,  9.257560866362792e-11
3586        ,  3.427450932724815e-01,  3.469858704994946e-01,  7.617332996913791e-03,  1.236603106494517e+02,  0.000000000000000e+00
4494        ,  5.304912253604115e-01,  8.581411362873205e-01,  1.703431088562071e-02,  6.760075314949810e+00,  5.706323910540869e-10
3192        ,  3.314966893369215e-01,  3.471525816422401e-01,  5.106379977820201e-03,  1.076811811960371e+02,  2.127612274731826e-12
1280        ,  1.902745501580227e+00,  4.931529839070954e-01,  9.109574069507371e-01,  3.094864523150047e+01,  2.365302107572472e-10
3369        ,  1.148540176709547e+00,  1.135195153328984e+00,  3.755368964007316e-03,  3.628133002823101e+03,  3.875799608787059e-10
756         ,  4.462602865170620e-01,  3.572318946640590e-01,  6.774827387550001e-03,  1.179303279924870e+02,  1.181458326815768e-11
3858        ,  1.652288172856795e-01,  3.580135384320900e-01,  6.217442795745429e-03,  1.863405975763391e+02,  3.505816818789426e-12
4866        ,  3.036998994719445e-01,  3.337340513564437e-01,  8.721560636706159e-04,  1.212649353844885e+01,  0.000000000000000e+00
1027        ,  2.745725215051984e-01,  3.982886121049505e-01,  8.156635588072890e-03,  1.026026648677600e+02,  5.848531660084997e-11
275         ,  5.195792214277067e-01,  6.407264668502531e-01,  1.972977174785413e-03,  1.853512309842010e+02,  3.099438639619998e-10
1381        ,  4.392933018166820e-01,  4.876519352073522e-01,  1.151244351056531e-03,  1.580061494362400e+02,  1.475118993079022e-10
4464        ,  5.983958299728133e-01,  3.676191924107775e-01,  4.081347692050450e-03,  1.159303821340110e+02,  2.315081770326641e-11
5350        ,  3.065991434562693e-01,  3.660365307738463e-01,  2.189545749612215e-03,  2.757511877682110e+02,  0.000000000000000e+00
4182        ,  6.366311408036778e-01,  4.049369350495865e-01,  8.535886210720540e-04,  1.950489602244905e+02,  5.284606304228254e-11
3227        ,  3.708850583548477e-01,  4.847833251947340e-01,  1.206654564360535e-02,  6.511315439080946e+01,  1.575724682145449e-10
978         ,  8.785051862791980e-01,  8.543929261244216e-01,  3.912941908388164e-03,  2.836324431735005e+03,  1.885611300252366e-10
2682        ,  4.148369396307865e-01,  4.899842111140437e-01,  6.647613569283063e-04,  1.318575577085253e+02,  1.534904209481173e-10
3360        ,  6.820256152695043e-01,  3.542030855207403e-01,  6.247593448308198e-04,  1.785867019183647e+02,  0.000000000000000e+00
4509        ,  8.869523459254197e-01,  6.865120509742711e-01,  9.839355169162765e-04,  1.432215143261445e+02,  3.651424560221713e-10
4803        ,  3.173184401478100e-01,  6.817034618970131e-01,  7.535019671379178e-03,  7.184802739784834e+01,  3.699142833408830e-10
2618        ,  2.524014053954831e-01,  4.895948974185714e-01,  8.347327269785282e-04,  5.738095420784623e+02,  9.418839776731649e-11
3939        ,  4.199804749249553e-01,  3.947369725491544e-01,  1.798745587570607e-02,  3.065657613079317e+02,  2.816884527051254e-11
5828        ,  3.623066839101834e-01,  7.297885917373030e-01,  1.266759745263056e-03,  9.821245313448419e+01,  4.180959997990645e-10
4077        ,  3.662510582520884e-01,  1.083265684513458e+00,  8.045667240574558e-03,  2.930484876573546e+02,  7.759874090754216e-10
4916        ,  2.083725990473674e-01,  4.091405603590185e-01,  3.764803613348638e-03,  3.918122849425549e+01,  7.838675340750838e-11
736         ,  4.231147976288536e-01,  1.366617642590001e+00,  2.669764787849293e-03,  1.091185729799397e+02,  1.107413958751838e-09
3875        ,  3.426198993572762e-01,  3.484895953713397e-01,  1.215688878211671e-02,  5.618170298919348e+01,  1.095261034418921e-11
2430        ,  8.041457958318388e-03,  5.596249348711653e-01,  1.047073583529035e-02,  1.144150720119283e+02,  2.320558195574965e-10
5391        ,  2.863243402442650e-01,  3.937743964784077e-01,  1.225966811041839e-02,  1.084613203060178e+02,  5.310694951607031e-11
2435        ,  1.023786204394722e+00,  8.607349422115315e-01,  2.584042900499681e-02,  6.271563297474800e+01,  5.666291457059374e-10
396         ,  4.387736673593169e-01,  4.410256559588084e-01,  1.407463038695919e-03,  1.429677170709240e+02,  9.896619799641716e-11
847         ,  2.790222034918661e-01,  4.636965756673665e-01,  5.158808481759533e-01,  1.117490877266841e+01,  1.785057439271991e-10
1388        ,  5.281198038895076e-01,  6.363735778437813e-01,  7.844887537708841e-03,  6.789745434519848e+02,  2.398721190594791e-10
5296        ,  1.442511926355200e+00,  8.371913875652808e-01,  2.542587173203699e-03,  3.139349627404479e+02,  5.059257833905070e-10
3963        ,  3.766785395189398e-01,  7.861716905052424e-01,  7.619486771085204e-04,  3.148004243455933e+02,  4.503479276783330e-10
984         ,  2.491776525136382e-01,  3.486333429912533e-01,  4.711597534768803e-03,  1.354841342936775e+02,  0.000000000000000e+00
2433        ,  5.111569654184545e-01,  4.621849424060855e-01,  2.921104919654082e-03,  1.264985600478833e+02,  1.242189774741161e-10
2638        ,  7.601878791505277e-02,  5.173910827633558e-01,  2.522894048622696e-03,  1.936062333477683e+02,  1.751211309412148e-10
5331        ,  6.908635733374264e-01,  5.026890027908636e-01,  7.310794288585782e-03,  1.545795722437725e+02,  1.647245239371207e-10
4874        ,  7.878021815535997e-01,  3.619921942165534e-01,  4.321317761400798e-04,  2.418763123919006e+02,  0.000000000000000e+00
5542        ,  9.879848537201111e-01,  4.296621490525357e-01,  2.683747580153796e-03,  2.933191874173012e+02,  6.669969779823102e-11
1612        ,  1.721613620699078e+00,  1.986230411996510e+00,  2.509578957572849e-03,  1.073418767879454e+04,  3.635601316348439e-10
5121        ,  4.984921672448643e-01,  3.937413464400588e-01,  2.448326085265143e-03,  7.678837089422700e+01,  5.657862218810359e-11
2366        ,  1.029583760077722e+00,  1.231575959798689e+00,  3.293608867250841e-03,  6.924835679157675e+02,  8.832645303200324e-10
4855        ,  4.988772864243943e-01,  3.570550987858435e-01,  1.574673542957011e-03,  1.064765776344610e+02,  1.277117858568320e-11
5730        ,  2.693049678048092e-01,  4.002117375514836e-01,  4.286441204921144e-03,  5.550429334474297e+02,  0.000000000000000e+00
5642        ,  1.183668717193266e+00,  6.305793358268553e-01,  9.508983833722652e-04,  1.972971320918190e+01,  3.209344046982588e-10
4956        ,  6.009940245804728e-01,  4.410343562289906e-01,  4.474292874722639e-03,  6.298441868345445e+00,  1.174103327971520e-10
4824        ,  1.587691182709105e+00,  1.476905407807440e+00,  1.538715177854278e-03,  1.628310026982617e+02,  1.219786290060138e-09
1297        ,  9.160629511393148e-01,  1.474588672229320e+00,  7.264808360454051e-03,  5.283046352741881e+03,  5.353974365601257e-10
5279        ,  2.303752959282212e-01,  3.851256045497802e-01,  5.808792831978358e-03,  6.380564840298047e+01,  4.920870242507295e-11
1400        ,  5.496960840833245e-01,  4.601492958646730e-01,  7.944654028861757e-04,  1.040963392612416e+03,  0.000000000000000e+00
3723        ,  2.660313189679191e-01,  3.753775601701643e-01,  8.194688182555096e-04,  3.277353888748294e+02,  3.104052363510803e-12
4147        ,  2.969832385871217e-01,  3.879926339105897e-01,  2.031922766799843e-03,  5.712289781415596e+01,  5.293414183316290e-11
837         ,  3.406968912446224e-01,  5.340251643203220e-01,  1.926777281591532e-02,  3.644889463873918e+02,  1.716075685406190e-10
133         ,  8.119286611686771e-01,  1.011512530567500e+00,  8.519997461856357e-03,  2.917030050150922e+03,  3.485447190929425e-10
2443        ,  8.096826755925947e-01,  1.033790589424265e+00,  8.138484383105914e-04,  9.718246536359470e+02,  6.313538319091516e-10
5019        ,  2.768352675769128e-01,  3.502386252793442e-01,  1.428825429476392e-03,  1.467589436005645e+02,  0.000000000000000e+00
1625        ,  1.436868032642356e+00,  1.252551135870166e+00,  3.407137093420278e-03,  1.286065199362825e+03,  8.269237870858342e-10
5492        ,  1.057638448379175e+00,  5.372665170251513e-01,  8.925278782871693e-03,  3.622446396486228e+02,  1.746703709241743e-10
1435        ,  3.851191650910315e-01,  4.782914559388782e-01,  6.266243725984223e-04,  2.596287278511447e+02,  1.237802389260533e-10
535         ,  5.320096253974693e-01,  3.954369065943688e-01,  7.270831984842204e-03,  2.521500174088138e+02,  3.540026190588284e-11
3880        ,  2.584149580180842e+00,  1.255003145584026e+00,  3.529576523751174e-03,  2.037944790419059e+02,  9.738095828302545e-10
3801        ,  2.748447061612786e+00,  2.012330645303731e+00,  2.128551851195061e-03,  1.186364486146618e+04,  2.413338991412958e-10
1670        ,  8.241069555068267e-01,  9.029298425648274e-01,  3.412299629961259e-03,  5.444630532613994e+01,  6.118633190569899e-10
1498        ,  6.897270087175352e-01,  4.513514235985857e-01,  6.368707647312692e-03,  4.925351383947016e+02,  6.394403655598965e-11
1620        ,  3.023904729512427e-01,  4.029994384139673e-01,  1.140728781903575e-02,  5.539274561127958e+02,  3.689542947544580e-12
297         ,  4.563665820092047e-01,  4.354394125347643e-01,  1.589665202234769e-03,  3.329959912923214e+02,  6.759876420924037e-11
272         ,  3.491569763046432e-01,  4.755031323919700e-01,  1.573254264920526e-03,  1.146254916751114e+03,  2.677931382567360e-12
3062        ,  4.686545306940227e-01,  4.197524310018347e-01,  7.787075019005448e-03,  4.588020505422496e+02,  3.427170241978280e-11
753         ,  2.710392665557145e-01,  4.051641580898402e-01,  8.857928163644410e-04,  5.934954307142337e+02,  0.000000000000000e+00
2450        ,  1.913894023200343e-01,  4.070636302612040e-01,  1.671686994323588e-03,  5.650360009817837e+01,  7.367382500608426e-11
1964        ,  9.464373872286022e-01,  1.346896267959043e+00,  6.099892858060152e-03,  6.491343120356638e+03,  2.358135737024865e-10
5016        ,  2.587233227871978e-01,  4.401940219405093e-01,  1.430880745857014e-03,  2.031089371123203e+02,  9.005185999399723e-11
2388        ,  4.034396526614292e-01,  7.625105777712835e-01,  6.088958180793610e-03,  2.482076489894735e+02,  4.339473459334462e-10
529         ,  3.521324776738976e-01,  3.310818562787843e-01,  3.092242771231666e-01,  6.201591776424044e+01,  1.288541545051681e-11
3501        ,  4.138348801570025e-01,  3.764220355817837e-01,  6.101454448830300e-03,  7.924446147648975e+01,  3.773327293953199e-11
5849        ,  2.103712438043803e-01,  5.512204171864096e-01,  7.134786497640475e-01,  1.240429734442921e+01,  2.876260423554050e-10
3810        ,  3.393924409157937e-01,  3.746813751692619e-01,  1.435685032858321e-03,  1.256693943728422e+02,  2.932002243918680e-11
3602        ,  1.047237374548341e+00,  4.380983042769729e-01,  5.280529300238423e-03,  1.607434601926073e+02,  9.370413491362188e-11
510         ,  5.192415604427226e-01,  4.731161332864584e-01,  3.788877053722201e-03,  2.293288072740849e+02,  1.224347974559871e-10
1509        ,  5.377997242878934e-01,  4.385421058264771e-01,  6.059812358183987e-03,  5.884828019131137e+02,  3.724384492511384e-11
2189        ,  3.736905587238588e-01,  6.755569223467811e-01,  3.814907864433675e-03,  2.272816231705489e+02,  3.422654796547159e-10
4952        ,  3.042124016001710e-01,  3.774286086181166e-01,  3.662610127624200e-03,  3.692734100334183e+02,  0.000000000000000e+00
4145        ,  3.512391759728386e-01,  7.170808442352375e-01,  7.428706848409905e-03,  2.269361954989011e+02,  3.876086770694683e-10
4001        ,  7.173445476236001e-01,  4.249964635136585e-01,  2.098171010059365e-03,  1.121905366984410e+01,  9.918814686268961e-11
4116        ,  3.992577149101492e-01,  8.677971035478445e-01,  4.057523695318722e-03,  2.329095598854366e+02,  5.500261464336367e-10
5647        ,  1.061790398869152e+00,  6.072470143384985e-01,  9.903284440897716e-04,  1.692728542740583e+01,  2.960057717034152e-10
2992        ,  4.655017327786247e-01,  9.102652379534286e-01,  4.607075983771483e-02,  8.924647687772730e+00,  6.289851028709815e-10
1440        ,  3.223521242271508e-01,  3.564818160575467e-01,  9.725394883677655e-04,  1.973227069057161e+02,  0.000000000000000e+00
1469        ,  3.314123069452613e-01,  7.932880143598815e-01,  1.056764214162166e-02,  4.534035697253727e+01,  4.946853370774034e-10
90          ,  2.622482315379931e-01,  3.741792303521129e-01,  8.160491475098328e-03,  1.413907906466600e+02,  2.716920814984055e-11
3692        ,  3.811731196651686e-01,  3.420973983172954e-01,  8.654754237442076e-04,  1.646190120315720e+01,  8.492221185372268e-12
5186        ,  8.793757839447588e-01,  4.038930086111684e-01,  7.050189188861690e-03,  1.794696926031446e+01,  7.576388376104371e-11
4457        ,  2.827844925520264e-01,  4.172275984361514e-01,  7.081867022494511e-04,  1.667282915492030e+01,  8.993470942110382e-11
3361        ,  4.587719163128080e-01,  9.063602642498096e-01,  1.468925229917298e-03,  3.893635016553955e+02,  5.708132592174954e-10
4048        ,  1.815674584931275e-01,  4.093227981850824e-01,  6.957800401517911e-04,  1.656392418811908e+01,  8.137521418911775e-11
6350        ,  6.553726352866384e-01,  5.918726003814819e-01,  7.960988527013572e-03,  8.769793045521784e+02,  1.652322264703145e-10
1728        ,  4.217795021050637e-01,  7.812068723750305e-01,  2.119106217311883e-03,  5.489642259473536e+02,  4.138585849491163e-10
4452        ,  3.375107033117303e-01,  8.623849233544801e-01,  1.972593388852186e-03,  2.362086126108379e+02,  5.435652588372918e-10
2665        ,  4.745566187872121e-01,  9.172353685983606e-01,  5.941492519812770e-03,  7.620890038112403e+02,  5.332654410846263e-10
1428        ,  2.962244060204864e-01,  3.084476993217683e-01,  3.797379539076173e-01,  1.295444028565316e+01,  0.000000000000000e+00
5295        ,  7.537679953656332e-01,  8.480827147965071e-01,  1.265137132450324e-03,  1.262826011100905e+02,  5.426506155964346e-10
474         ,  5.287294957808173e-01,  4.116658310937246e-01,  3.043024240536412e-03,  3.419179654587254e+01,  8.173793004585628e-11
5275        ,  4.075304083550570e-01,  4.172373740394490e-01,  5.552292995367451e-02,  2.710543004612427e+02,  6.003152543118475e-11
718         ,  3.636927227714657e-01,  9.233158343092996e-01,  3.848827489489283e-03,  4.203128675298411e+03,  8.117342054142728e-11
3924        ,  2.382028645344483e-01,  3.548585127789963e-01,  8.745149176398563e-04,  1.083327119663830e+02,  1.009066055932708e-11
1348        ,  5.330068443717740e-01,  4.271326718734588e-01,  1.224142332901178e-02,  4.438399869269549e+02,  4.459338920924343e-11
1680        ,  8.955163254469124e-01,  9.163807679084712e-01,  1.189760671262088e-02,  2.709625207871329e+03,  2.732532399910442e-10
1730        ,  3.913945287951882e-01,  3.977498969627450e-01,  1.082044166058308e-02,  1.251016672953012e+02,  5.509655503413465e-11
5549        ,  9.316942636334924e-01,  4.214609039368742e-01,  9.058150438736208e-04,  1.166799536972819e+01,  9.520719669231458e-11
5280        ,  4.907914701473249e-01,  4.030317055236070e-01,  2.593807214629283e-03,  5.770711810385569e+02,  0.000000000000000e+00
525         ,  2.848886869736198e-01,  4.008034176200949e-01,  5.589427652657804e-01,  1.146648113222681e+01,  1.133860506403714e-10
2627        ,  1.811614273534692e-01,  5.373795078725144e-01,  1.020251161186220e-02,  7.690848480696662e+02,  1.206723974203664e-10
3400        ,  6.193426071192354e-01,  4.291574230227272e-01,  4.838032871191601e-04,  1.046963956698628e+02,  9.112727697896337e-11
1903        ,  5.439219802723435e-01,  6.896830500385041e-01,  3.519618400243979e-02,  2.630257884754046e+02,  3.551034840175371e-10
552         ,  3.865188975253745e-01,  4.616301449040339e-01,  5.698963826974083e-03,  5.997510412140647e+02,  6.075607480862350e-11
244         ,  4.231670535019378e-01,  3.814564145696600e-01,  1.551150401825493e-03,  2.775862165718477e+02,  1.643262411754398e-11
4754        ,  3.771615287034822e-01,  6.606794371201877e-01,  1.375585577900285e-03,  2.702095770272892e+02,  3.202325595287854e-10
1954        ,  3.516741540029232e-01,  4.203984244891797e-01,  7.886990313604072e-03,  4.264990841483311e+02,  3.928409222884803e-11
1531        ,  5.343126283020251e-01,  7.530861771039814e-01,  3.703948260235804e-04,  1.235466021758325e+02,  4.399222250565707e-10
1701        ,  3.407048652807600e-01,  7.930285289544577e-01,  1.057964743255930e-02,  4.534647897279378e+01,  4.944039703862088e-10
4955        ,  3.456727356296074e-01,  4.059630144354133e-01,  2.896398049528788e-03,  6.010938011393791e+02,  0.000000000000000e+00
4108        ,  1.032995597435920e+00,  6.018822441458372e-01,  5.297984925955407e-04,  1.754985354009232e+02,  2.690236182845930e-10
1168        ,  3.244409958719828e-01,  1.056896935777472e+00,  4.908847788256354e-03,  6.650155462086083e+01,  7.773497901257956e-10
1746        ,  2.026473918430184e+00,  1.365898546330216e+00,  1.303424664334399e-02,  5.093874326276399e+03,  4.431455343004674e-10
4758        ,  5.507467497530472e-01,  1.014668786409387e+00,  2.221376813565914e-03,  2.425873825712694e+02,  7.078919267739233e-10
5068        ,  1.904501824529196e-01,  3.405749188321656e-01,  3.420633393823370e-03,  3.233758904718354e+01,  4.911214868990585e-12
4763        ,  2.071919608788139e-01,  6.746488944127020e-01,  6.063038065090390e-03,  3.563864981872266e+01,  3.669813820430338e-10
5499        ,  6.667089636433687e-01,  6.524419366059754e-01,  2.098886131638702e-02,  1.225415241553695e+02,  3.324014941916969e-10
3631        ,  9.128966671530911e-01,  4.416101969242719e-01,  2.733942061702879e-03,  1.417626737439947e+02,  9.985713948757709e-11
5613        ,  5.148258422960825e-01,  7.599110218048697e-01,  2.198674234961397e-03,  1.606397707364168e+02,  4.425141069317022e-10
2191        ,  9.955278818652492e-02,  5.229013500650631e-01,  6.335110198805332e-03,  1.140631658307191e+02,  1.919737987497303e-10
3789        ,  2.710029812034621e-01,  4.720556615068150e-01,  9.742637231075510e-04,  8.510176274920425e+00,  1.505052186638953e-10
33          ,  6.599099675322816e-01,  6.352010254966456e-01,  1.316616323024619e-02,  1.511175662605429e+03,  1.280925116797049e-10
5595        ,  4.510370140256288e-01,  3.746885338145082e-01,  1.503774886093876e-03,  2.483709836211350e+02,  1.298217994958448e-11
4240        ,  3.899077385229243e-01,  3.464869090717637e-01,  1.805452692850570e-03,  1.143390142977299e+02,  2.785752497111447e-13
5228        ,  3.688152298963532e-01,  4.234978617384372e-01,  3.960923489711132e-04,  7.424442766074437e+02,  0.000000000000000e+00
4702        ,  2.770187725038810e-01,  3.762448581305300e-01,  1.144674859177321e-03,  2.436017746555322e+02,  1.527950371643445e-11
1576        ,  3.952108073192326e-01,  4.179762593337272e-01,  6.339970286899253e-03,  3.662051529273757e+02,  4.457916101843105e-11
5364        ,  4.805535577069531e-01,  4.166121992037616e-01,  8.947791215268161e-03,  6.910666889415731e+02,  0.000000000000000e+00
1661        ,  2.906267741226418e-01,  3.972859332518083e-01,  8.212117535831655e-03,  1.734359450966827e+02,  4.796303668779293e-11
5050        ,  5.086499057605435e-01,  1.108863661188643e+00,  2.018474010224938e-03,  2.702573686430244e+02,  8.063485365978121e-10
5926        ,  1.241644513438487e+00,  8.660028486793474e-01,  1.337938580871456e-01,  2.428553500824746e+03,  2.649292100387396e-10
639         ,  7.683817465787204e-01,  5.556167946515156e-01,  3.050709488708986e-03,  6.384242436591646e+01,  2.339085948663421e-10
4695        ,  5.014059278412131e-01,  8.047950061137078e-01,  9.453130699442218e-04,  3.831193911678042e+02,  4.614552450995981e-10
5051        ,  6.562228938763610e-01,  5.824520695308369e-01,  3.677313927441334e-03,  2.477023226737443e+02,  2.385579943936911e-10
5107        ,  1.177959754236378e+00,  8.321388472884611e-01,  1.921293361961840e-02,  5.749224368535746e+00,  5.427247924606153e-10
4338        ,  2.128709937668983e-01,  4.356906013077254e-01,  4.273321446009254e-03,  4.251800689873735e+01,  1.067737635705576e-10
1657        ,  2.803663847447636e-01,  3.568704992999163e-01,  6.636803253714732e-02,  2.361523877043036e+02,  0.000000000000000e+00
5178        ,  4.707324822264556e-01,  4.210940192465698e-01,  2.431518820721220e-03,  7.239897834429310e+02,  0.000000000000000e+00
5822        ,  1.134270353936855e+00,  1.194912077042392e+00,  1.767720566928141e-03,  3.271873615922704e+03,  4.996743652644113e-10
2504        ,  6.771112520467711e-01,  9.405638292363342e-01,  2.410292724606081e-02,  4.150033972110006e+02,  6.061368555408875e-10
3718        ,  1.118660167552141e+00,  4.663093857501531e-01,  2.619015205613519e-01,  5.158277747214777e+02,  9.563388961785448e-11
1656        ,  4.889972827475230e-01,  4.311926673375064e-01,  8.096923472095421e-03,  1.951131050566765e+02,  8.183943637143921e-11
930         ,  3.409704607643348e-01,  8.774030744646182e-01,  7.314808722246667e-03,  1.964770925083378e+02,  5.655357687389637e-10
3597        ,  2.222687108713364e-01,  3.450498019568584e-01,  9.668505555978349e-03,  1.024849155194341e+02,  8.710386955655208e-13
5366        ,  3.035885356608833e-01,  4.888932601199420e-01,  4.016349901688537e-03,  1.800937738512783e+02,  1.461231176357531e-10
3268        ,  8.989184391470157e-01,  3.446584751502217e-01,  7.165377940083267e-01,  2.020313240686515e+02,  3.855412343708662e-11
4397        ,  2.242825280465128e-01,  6.209626888766784e-01,  6.071618844676646e-04,  2.715983327742496e+02,  2.769170844321278e-10
3503        ,  8.931539505092633e-01,  9.382050986857767e-01,  3.911097316829748e-03,  1.926245230828053e+02,  6.317442586414817e-10
2801        ,  2.701780569315719e+00,  1.309362452019864e+00,  9.201839074750815e-03,  1.173335238197190e+03,  9.039810990157105e-10
4733        ,  4.615675953936155e-01,  4.231977000437066e-01,  7.665330506199166e-03,  6.775435852769108e+02,  8.851078973535353e-12
1763        ,  3.234151822515886e-01,  4.201757347933764e-01,  2.020275880355752e-03,  6.021532365332701e+01,  8.742521231243039e-11
3707        ,  2.343111867768836e-01,  3.595331206325680e-01,  6.464567269935507e-04,  2.219790839731794e+02,  0.000000000000000e+00
4624        ,  3.125406382599743e-01,  3.799496145507188e-01,  5.199561605011045e-04,  3.880776091693735e+02,  0.000000000000000e+00
212         ,  3.550165925576553e-01,  6.878645706716803e-01,  2.183770041238146e-03,  2.876634038649278e+02,  3.474489722652015e-10
4346        ,  2.352347224681120e-01,  3.551416974359841e-01,  3.668865734102019e-03,  1.878861911079388e+02,  0.000000000000000e+00
2542        ,  2.120274125413072e-01,  3.669622234534654e-01,  2.372018457650892e-03,  1.175187340404980e+02,  2.210242314001065e-11
578         ,  2.542883092053053e-01,  3.512593546918176e-01,  7.989569489465857e-03,  1.586447266692154e+02,  0.000000000000000e+00
1503        ,  4.335865552913938e-01,  4.290113658251193e-01,  1.221542681423574e-02,  4.428974255541285e+02,  4.675462727202734e-11
3256        ,  8.006177049199257e-01,  3.761411179614524e-01,  5.093086886369134e-04,  3.570748823237151e+02,  0.000000000000000e+00
1725        ,  4.260475907494405e-01,  4.091063031108063e-01,  1.009750237914749e-02,  6.306041000909222e+02,  0.000000000000000e+00
4086        ,  3.582570818639988e-01,  3.596726230908285e-01,  2.334431481739529e-03,  1.146703566234096e+02,  1.457335678928321e-11
5133        ,  2.095923202492926e-01,  9.150906211870189e-01,  1.185870467827850e-03,  8.670251328637011e+01,  6.205921242978038e-10
591         ,  4.662806227946435e-01,  4.454832356687639e-01,  7.334435168475602e-03,  6.139457519460343e+02,  4.147138603490587e-11
558         ,  2.600073078540658e+00,  1.699111813630671e+00,  4.674758756952896e-03,  2.526674706755168e+03,  1.146013767225819e-09
4289        ,  8.556925347245011e-01,  6.248654938972517e-01,  8.332836237210262e-04,  3.015439146684240e+02,  2.771758953915118e-10
5118        ,  2.840965886336906e-01,  3.484330565646260e-01,  7.353431888836024e-03,  1.352948633690159e+02,  0.000000000000000e+00
1315        ,  4.778649281099547e-01,  5.918539360627046e-01,  1.304161637536296e-03,  1.453608912456746e+03,  8.788962686394372e-11
4293        ,  8.345859866280454e-01,  4.809991173239491e-01,  1.637379175211216e-03,  1.170057944459396e+02,  1.457954414519303e-10
16          ,  3.019930673580835e-01,  3.539346499048037e-01,  9.255255716136826e-03,  1.811089457549519e+02,  0.000000000000000e+00
4875        ,  2.884784296137742e-01,  3.396917581679368e-01,  8.635660833203159e-04,  6.061090552848810e+01,  0.000000000000000e+00
3975        ,  9.793208542629807e-01,  5.958787992817111e-01,  9.158358261609540e-03,  9.447726833981015e+01,  2.739361658646137e-10
3572        ,  5.233082834458992e-01,  3.405997822392008e-01,  8.809556278600448e-03,  7.233489595898575e+01,  0.000000000000000e+00
1459        ,  3.486794277111872e-01,  3.727505230179262e-01,  1.967353263849870e-03,  1.768700168589180e+02,  2.044184742509008e-11
5498        ,  3.186286159096485e-01,  4.120783710058657e-01,  5.772585301468762e-03,  1.391833630287224e+02,  6.839310940270695e-11
