# c0 + a0 * ((min:evaporation_heat^2) * (max:thermal_conductivity / min:vdw_radius_uff)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.451798662544882; Max AE: 9.54925175300302
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.843457560092924e-05,  9.499323577889904e+08,  3.617210284333666e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          3|sq|22|20|div|mult; ((min:evaporation_heat^2) * (max:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ max:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (max:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,max:thermal_conductivity,min:vdw_radius_uff
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3754        ,  3.480252874486729e-01,  3.620677906635092e-01,  1.881042654028436e+01,  0.000000000000000e+00
935         ,  3.364948342378701e-01,  4.389943528424681e-01,  1.490832682464455e+02,  7.845299406711353e-11
573         ,  3.321983224326717e-01,  3.618671001727472e-01,  7.923791821561339e+00,  0.000000000000000e+00
148         ,  3.797322465733877e-01,  4.303978353567782e-01,  2.966543400713437e+02,  6.653959047267571e-11
4404        ,  9.533083304244667e-01,  4.920808713654132e-01,  1.664283993460949e+01,  1.369076841889691e-10
5097        ,  1.666197716777750e-01,  3.620310531604812e-01,  1.681756791292560e+01,  0.000000000000000e+00
2123        ,  2.566285349507427e-01,  1.255193585728484e+00,  1.250754555704085e+02,  9.381371600266507e-10
5683        ,  4.699161429403804e-01,  3.883203546824896e-01,  4.459377917981071e+02,  1.934732737780028e-11
2385        ,  5.172594880150999e-01,  7.847924274470209e-01,  3.755003511235955e+01,  4.446413227102446e-10
3978        ,  6.789898817047925e-01,  1.008665409335301e+00,  3.777215903846555e+02,  6.737124369333731e-10
4140        ,  6.082320652515947e-01,  9.962983386589385e-01,  1.483307221542228e+01,  6.677358273285825e-10
3657        ,  3.698517325627381e-01,  3.734328641012471e-01,  3.002506635071091e+02,  6.502402051664362e-12
3622        ,  3.192816043294819e-01,  3.629829880597625e-01,  6.845612579940868e+01,  0.000000000000000e+00
3180        ,  3.256240197397715e-01,  6.807232464728755e-01,  9.377035830618892e+01,  3.339959931659298e-10
4383        ,  1.987186624765608e-01,  4.037172230965123e-01,  2.834082415340677e-01,  4.420416865283654e-11
1264        ,  5.298015904025350e-01,  5.019462564927578e-01,  1.735174220737914e+02,  1.442487003422315e-10
5049        ,  9.200397581277240e-01,  4.998037758946134e-01,  4.140990978990513e+01,  1.445570015829485e-10
561         ,  3.784110074225855e-01,  6.580032434142180e-01,  1.033201396973225e+04,  1.113931128656955e-10
3826        ,  2.894383977246063e-01,  3.854118563342505e-01,  4.100942138786456e+02,  1.698111973907250e-11
4767        ,  1.974689652408325e-01,  8.515637051734078e-01,  1.105387400091131e+02,  5.135154497904455e-10
4901        ,  3.383840500044542e-01,  3.782577362486531e-01,  8.970484687726066e+02,  0.000000000000000e+00
4481        ,  1.670429522004953e-01,  5.245046316603758e-01,  5.547613311536496e+00,  1.712557046784477e-10
2035        ,  5.140544848986193e-01,  4.258493427589660e-01,  4.247443910342965e+01,  6.668402812835978e-11
4065        ,  5.102544589547173e-01,  9.798064835955805e-01,  3.838788300835655e+01,  6.499176344173715e-10
3628        ,  3.456625340480314e-01,  3.644822955082058e-01,  1.497873959571938e+02,  0.000000000000000e+00
5639        ,  5.743984159287363e-01,  5.643076237086084e-01,  1.285444991087569e+02,  2.107696725421078e-10
5619        ,  3.772451389510189e-01,  4.081530276995414e-01,  1.129507077326343e+03,  2.695983082103464e-11
3380        ,  2.979112779015662e-01,  3.665320987636145e-01,  2.609808022922636e+02,  0.000000000000000e+00
2522        ,  5.656850742737488e-01,  4.414044403866371e-01,  1.240851063829787e+02,  8.147522825609040e-11
5010        ,  2.263225546250979e+00,  1.540287531310292e+00,  9.308265909299813e+01,  1.238878277922769e-09
755         ,  2.844500049894441e-01,  3.633697596976184e-01,  8.943689835575486e+01,  0.000000000000000e+00
1624        ,  1.522237518698013e-02,  6.078061983368095e-01,  4.465069186635166e+01,  2.581889661275011e-10
4228        ,  2.364975956032510e-02,  4.568473876115595e-01,  1.551114285714286e+00,  1.001100386410370e-10
2185        ,  3.424351308918841e-01,  5.875687135121350e-01,  3.467258319710310e+01,  2.370784707731451e-10
2358        ,  4.092502037658958e-01,  8.808289083174921e-01,  4.128789927073318e+01,  5.456670159021539e-10
4118        ,  4.795452566154274e-01,  4.661193820376822e-01,  2.963701417322834e+00,  1.098433148117451e-10
63          ,  3.234538140944739e-01,  5.151287645895011e-01,  1.490832682464455e+02,  1.586001867832761e-10
1711        ,  2.395010442734666e-01,  3.667428060730950e-01,  5.006217808546193e+01,  4.314941584477814e-12
5507        ,  4.416305444922628e-01,  3.841628525557764e-01,  5.141474551338629e+02,  1.364700747839857e-11
1724        ,  1.038750079146129e+00,  5.612132021472623e-01,  2.838386266094420e+03,  1.549244283555918e-10
2304        ,  9.488224139583111e-01,  7.382432806179134e-01,  2.208667579724993e+02,  3.920812510312482e-10
4221        ,  4.831941419900742e-01,  7.030703670146304e-01,  1.285444991087569e+02,  3.568461191103649e-10
2731        ,  6.440518498613382e-01,  4.715458214972233e-01,  1.240851063829787e+02,  1.132052570980825e-10
2382        ,  6.836139478872548e-01,  4.248493678825840e-01,  3.693915252090196e+01,  6.573876691050463e-11
3128        ,  5.249456758044612e-01,  3.988875084958396e-01,  1.108251604366523e+03,  1.761844613429294e-11
65          ,  2.621064939350397e-01,  3.640282159500257e-01,  1.251554452136548e+02,  0.000000000000000e+00
3000        ,  7.364360807739913e-01,  6.980667948742034e-01,  4.788273615635179e+01,  3.531441641823722e-10
4056        ,  3.130721454544057e-01,  3.859347244933883e-01,  1.313493545183714e+03,  0.000000000000000e+00
277         ,  8.716787376415537e-01,  7.614758600803238e-01,  6.159464642980337e+02,  4.088713441541758e-10
2560        ,  2.160266606707956e-01,  4.138691092297125e-01,  1.691653048613018e+02,  5.161376996246823e-11
1390        ,  4.990272491727045e-01,  8.000180808531956e-01,  9.463328320110382e+03,  2.777509460573060e-10
3811        ,  5.124889650450720e-01,  4.109378757949415e-01,  1.221007001475980e+02,  4.944138641944250e-11
5370        ,  6.442811735333883e-01,  4.241758790671096e-01,  5.096981288981289e-02,  6.574564021825521e-11
3310        ,  2.473007635710027e+00,  5.997616679080420e-01,  2.366798133301691e+02,  2.459938811922581e-10
3134        ,  2.093919976399929e+00,  1.031269468805087e+00,  9.200259516716318e+03,  5.262959585104463e-10
4158        ,  2.940194190132363e-01,  3.652184615998200e-01,  1.897213823722149e+02,  0.000000000000000e+00
1102        ,  2.536968510698190e-01,  4.471490514530412e-01,  2.014080114449214e+03,  5.084500015974932e-11
5290        ,  8.072188365744895e-01,  7.274009365751894e-01,  1.588011260709914e+01,  3.846454560784420e-10
4171        ,  6.043268388620703e-01,  3.620278321243554e-01,  1.664283993460949e+01,  0.000000000000000e+00
3260        ,  2.340802858057373e-01,  5.027491995682351e-01,  3.382902033271719e+00,  1.483956279789118e-10
2398        ,  6.404385491217853e-01,  4.952142635376540e-01,  2.024905698082636e+01,  1.401362436398834e-10
5763        ,  1.930263272559602e+00,  1.023973499858128e+00,  1.606806238859462e+02,  6.940393038622861e-10
2621        ,  6.670240741508587e-01,  7.519290200063421e-01,  2.624009923175416e+02,  4.056822967261651e-10
958         ,  5.404344907380433e-01,  1.147516241972475e+00,  5.823063380281690e+01,  8.260817205389809e-10
532         ,  3.152260087992068e-01,  3.625032081810478e-01,  4.243003823975721e+01,  0.000000000000000e+00
4037        ,  6.600506300786142e-01,  4.249846918431395e-01,  2.777774905633439e+02,  6.120746680855979e-11
1596        ,  3.126834575596454e-01,  3.693570900058289e-01,  2.176212366230678e+00,  7.996299903661875e-12
2050        ,  8.836585099962129e-01,  5.245470070820004e-01,  8.443234861920446e+00,  1.712441205559917e-10
1443        ,  3.093923312566490e-01,  6.593165095482184e-01,  1.907175980975030e+01,  3.129105971383525e-10
3971        ,  1.387950265507556e-01,  6.931652598741482e-01,  1.681756791292560e+01,  3.485871430723726e-10
262         ,  2.987240010436403e-01,  3.705098766535503e-01,  4.767589127324750e+02,  0.000000000000000e+00
3802        ,  4.966784925624065e-01,  6.817430698979310e-01,  1.933833378627992e+02,  3.331364587256933e-10
5747        ,  3.291606177725194e-01,  3.646119882176903e-01,  1.568226926893814e+02,  0.000000000000000e+00
4739        ,  4.594516838073043e-01,  3.974813987384527e-01,  3.315262878757317e+02,  3.121151063487767e-11
104         ,  2.706510671122103e-01,  3.672397136357571e-01,  2.993660023348900e+02,  0.000000000000000e+00
1533        ,  4.298219025227183e-01,  3.896877238322157e-01,  1.366171003717472e+01,  2.917560113105145e-11
4413        ,  3.555238505962565e-01,  3.665320987636145e-01,  2.609808022922636e+02,  0.000000000000000e+00
5757        ,  6.272700830541914e-01,  4.764582215436622e-01,  2.834082415340677e-01,  1.207790930153015e-10
3042        ,  6.804028388289116e-01,  4.534662260625537e-01,  6.483764705882352e+02,  8.399824672778335e-11
3834        ,  4.167992347251870e-01,  3.764012758697565e-01,  7.963431192660549e+02,  0.000000000000000e+00
3187        ,  2.896685288128052e-01,  4.282637921801679e-01,  8.943689835575486e+01,  6.831437201864898e-11
3481        ,  6.422805569903779e-01,  7.171580964027415e-01,  5.842372299872935e+01,  3.730371415662225e-10
3681        ,  2.875439135685221e-01,  3.721379314426639e-01,  5.650741972477065e+02,  0.000000000000000e+00
1801        ,  2.392451571472684e-01,  3.797949062425978e-01,  2.490754284266531e-01,  1.902165565922253e-11
5709        ,  2.442449626648180e-01,  3.622679112156651e-01,  2.966614443084455e+01,  0.000000000000000e+00
3096        ,  3.626677988716782e-01,  4.466079619650409e-01,  4.604767441860466e+03,  0.000000000000000e+00
4187        ,  1.093111222540257e+00,  7.424388619627537e-01,  1.175043956043956e+01,  4.005561196468761e-10
3897        ,  4.306729507781148e-01,  4.197423832813815e-01,  3.964318780318780e-01,  6.107176613040001e-11
1862        ,  3.683934042108201e-01,  5.199465793685296e-01,  7.297524170616114e+00,  1.664234541310962e-10
89          ,  3.152504131508226e-01,  9.711421816603891e-01,  2.883349326047359e+02,  6.359461451756572e-10
5751        ,  4.692123399713942e-01,  4.114369795307253e-01,  5.663312543312543e-01,  5.232531623275507e-11
4917        ,  3.250154205700019e-01,  7.138779108400819e-01,  1.547921824104234e+03,  3.406785734398827e-10
3510        ,  8.007004187075127e-01,  3.618288462381037e-01,  5.848673008323425e+00,  0.000000000000000e+00
3678        ,  3.341365433754873e-01,  4.299703280749153e-01,  2.838386266094420e+03,  1.676419726522169e-11
438         ,  4.689301602856775e-01,  5.445181753045129e-01,  1.664283993460949e+01,  1.921087766763855e-10
826         ,  4.555053973212601e-01,  3.788264218279492e-01,  3.514210877862596e+02,  1.118721211767231e-11
1408        ,  3.465171458987044e-01,  8.323837766110470e-01,  9.015985458322511e+02,  4.779731502984603e-10
4232        ,  2.830817409038127e-01,  3.706334493753870e-01,  4.834622252747254e+02,  0.000000000000000e+00
358         ,  3.388989615548287e-01,  3.952229132698133e-01,  6.950187395957195e+02,  2.177998166676054e-11
1500        ,  2.586102505567281e-01,  3.630273728721647e-01,  7.086381954636424e+01,  0.000000000000000e+00
4613        ,  1.406442185281880e+00,  1.042709532113291e+00,  1.681756791292560e+01,  7.165546824166716e-10
6347        ,  6.756012658990156e-01,  1.229386904858769e+00,  2.882352941176471e+01,  9.128381824066610e-10
4663        ,  4.083664110275915e-01,  3.837916239174476e-01,  1.615145286506470e+02,  2.009947712431060e-11
2645        ,  3.221649223099552e-01,  6.025425057057635e-01,  2.805759266055046e+02,  2.480694306382729e-10
5044        ,  8.590658283974202e-01,  9.070222781361679e-01,  9.902410541808311e+01,  5.721205072012929e-10
2331        ,  9.023508057769712e-02,  6.475176486745280e-01,  1.571174611987382e+02,  2.978109169614244e-10
4958        ,  6.833334174756549e-01,  4.008673438119215e-01,  1.664283993460949e+01,  4.088660773485690e-11
3985        ,  6.063446096103836e-01,  5.462403842712845e-01,  6.229643797643798e-02,  1.942435226219651e-10
3191        ,  1.515088406345592e+00,  1.004024555631454e+00,  9.200259516716318e+03,  4.976150603915037e-10
5397        ,  8.227652202782628e-01,  3.632789046497961e-01,  8.450838522970811e+01,  0.000000000000000e+00
4275        ,  3.065809499785132e-01,  3.725595505174324e-01,  2.945386463978451e+01,  1.083819548329468e-11
3202        ,  1.219746608449660e+00,  8.823572147318385e-01,  1.150032439589540e+04,  3.248995407478099e-10
3184        ,  5.327400143343083e-01,  5.978669098795146e-01,  8.750000000000000e+01,  2.468942700582938e-10
1431        ,  3.499229511883428e-01,  6.578863704714208e-01,  1.033201396973225e+04,  1.112700799551531e-10
5575        ,  5.732679720437734e+00,  1.916159984109541e+00,  1.483307221542228e+01,  1.636080191964840e-09
5735        ,  9.170282496900413e-01,  7.811330149812646e-01,  6.980269277845777e+01,  4.401631338297918e-10
2136        ,  3.319008142511623e-01,  5.303434180882126e-01,  1.271375743162901e+03,  1.528373217417782e-10
5349        ,  4.363563979260036e-01,  4.572895486192257e-01,  2.427080823797217e+01,  1.001346015393128e-10
3617        ,  2.450001764215794e-01,  3.648916808312466e-01,  3.221606407322655e+01,  2.712575172357763e-12
1902        ,  4.270147143222723e-01,  3.925818216999941e-01,  6.408616088328075e+02,  2.005067132695444e-11
4369        ,  4.543796124381821e-01,  4.090581593478968e-01,  4.530650034650034e-01,  4.982331475014861e-11
3783        ,  1.221618760224421e-01,  4.300443222415536e-01,  2.403796299237611e+03,  2.527583043548737e-11
2487        ,  1.134275448659504e+00,  1.253643734881090e+00,  3.264222295732715e+02,  9.325982465117993e-10
4399        ,  3.374575978997021e-01,  4.889722911519128e-01,  3.540137614678899e+01,  1.332712296149751e-10
3819        ,  3.150282890066596e-01,  3.669863658780098e-01,  2.856229271900226e+02,  0.000000000000000e+00
1479        ,  2.779144151718091e-01,  3.746157990842091e-01,  3.693915252090196e+01,  1.285756080516077e-11
3931        ,  4.134462471142323e-01,  7.637292205019310e-01,  2.208691891891892e-02,  4.231962219302422e-10
2684        ,  2.765522660941551e-01,  3.841757837102384e-01,  1.218078233151184e+03,  0.000000000000000e+00
4937        ,  3.162831013825749e-01,  3.976886715393010e-01,  6.127446030640670e+02,  2.597232970788947e-11
4062        ,  3.167520214838021e-01,  3.620403573407332e-01,  1.732228147148161e+01,  0.000000000000000e+00
4422        ,  6.395234503263749e-01,  3.877151851247644e-01,  2.777774905633439e+02,  2.197361356334393e-11
3988        ,  3.865304938603946e-01,  3.629688425645599e-01,  6.768879079214625e+01,  0.000000000000000e+00
2111        ,  2.260362872931889e-03,  3.629069577743160e-01,  6.433179513444303e+01,  0.000000000000000e+00
1697        ,  3.506921416206436e-01,  5.742885983084474e-01,  1.206378461538461e+01,  2.235371575506680e-10
5775        ,  6.923405612920339e-01,  6.396547620154320e-01,  1.857615635179153e+01,  2.922221648176399e-10
3680        ,  2.952795981035621e-01,  3.653251043922468e-01,  1.955063157894737e+02,  0.000000000000000e+00
1492        ,  5.041032819306364e-01,  3.851169880832171e-01,  1.490832682464455e+02,  2.173594014481844e-11
665         ,  8.999144122274413e-01,  6.121162297828825e-01,  5.832000000000000e+02,  2.522749697850448e-10
969         ,  7.051228865062952e-01,  5.236615373613395e-01,  2.790874074074075e+03,  1.163155764837359e-10
1677        ,  3.282054199922289e-01,  5.947667152534718e-01,  3.687206896551724e+00,  2.452571625921664e-10
1295        ,  2.525487431328087e-01,  4.174025789798176e-01,  1.698993762993763e-01,  5.861303498824704e-11
723         ,  3.930969736066920e-01,  3.683357115594812e-01,  3.588193875090426e+02,  0.000000000000000e+00
3339        ,  9.191226726992097e-01,  6.828827582897209e-01,  9.377035830618892e+01,  3.362693253659948e-10
485         ,  2.041947471247382e-01,  3.905763106769450e-01,  4.004362400439440e+01,  2.959904965757560e-11
5633        ,  6.273611319487800e-01,  5.725045896082519e-01,  8.417048960537063e+01,  2.202598029273205e-10
241         ,  7.560126791765110e-01,  4.508264098419440e-01,  1.017160523186682e+00,  9.378207801381509e-11
521         ,  8.371119132907546e-01,  1.132387863322038e+00,  9.961579084967319e+03,  6.179696347101413e-10
5194        ,  4.970987140549940e-01,  6.064738109826988e-01,  1.483307221542228e+01,  2.573649998903284e-10
4382        ,  2.736864715743682e-01,  6.394282238350608e-01,  1.352520491803279e-01,  2.923415544386112e-10
2115        ,  4.192941311798386e-01,  4.203493800580138e-01,  1.424160545645331e+00,  6.169081129713235e-11
2896        ,  1.040915381489482e+00,  4.556035699559848e-01,  1.466081555495544e+00,  9.880231382979636e-11
5           ,  2.948487346453586e-01,  3.877990962126944e-01,  7.127111036112049e+02,  1.362153942024114e-11
3381        ,  3.449580706426587e-01,  9.362219668974635e-01,  1.285444991087569e+02,  6.022863317435083e-10
950         ,  6.410190853669406e-01,  5.210926491710058e-01,  1.261802575107296e+02,  1.653228674163110e-10
4703        ,  2.868999739695297e-01,  3.905048465348398e-01,  1.755891827777778e+00,  3.026683820703529e-11
546         ,  2.548799878673257e-01,  4.015762490011354e-01,  7.643007600434311e+02,  2.712367908476264e-11
2626        ,  6.565006775400726e-03,  6.371977240538808e-01,  7.377323420074349e+00,  2.898529516723295e-10
4432        ,  8.823829277668153e-02,  7.960276065043047e-01,  1.475429072217153e+01,  4.569110478491509e-10
1640        ,  1.809261801499781e-01,  3.617215815855822e-01,  3.000623543400713e-02,  0.000000000000000e+00
451         ,  3.620089311679119e-01,  4.174153501541876e-01,  3.109768025078369e+00,  5.856942761330807e-11
622         ,  2.288297816143514e-01,  5.174777696615319e-01,  8.661373690337600e+02,  1.471577057794827e-10
4765        ,  2.913336287339603e-01,  3.804004204692423e-01,  8.654315733468458e+01,  1.798444438613516e-11
3468        ,  1.078233317609698e+00,  3.643917358909142e-01,  1.448749087238507e+02,  0.000000000000000e+00
2941        ,  4.045697910580079e-01,  4.567801678426023e-01,  4.556649787138695e+02,  9.122665229779316e-11
458         ,  6.923800116154392e-01,  4.206066760143337e-01,  3.898885612366230e+02,  5.442305128255966e-11
1261        ,  3.932560985274737e-01,  5.132500756184021e-01,  1.443438407019912e+03,  1.315039662785027e-10
5928        ,  4.066007252663216e-01,  5.543273102694545e-01,  5.601301115241634e-02,  2.027568043984693e-10
411         ,  4.086696785511414e-01,  4.391322793941752e-01,  3.109768025078369e+00,  8.143098092488767e-11
5602        ,  2.279033480233413e-01,  5.298370120864705e-01,  9.308265909299813e+01,  1.751704139484436e-10
781         ,  3.059457288551582e-01,  4.048014204332552e-01,  2.464546051282051e+02,  4.056826323839770e-11
5136        ,  1.881668198289694e-01,  3.626037263530202e-01,  4.788273615635179e+01,  0.000000000000000e+00
3998        ,  2.374624267296770e-01,  4.743729273550799e-01,  2.206252763985435e+02,  1.143078922347737e-10
1487        ,  3.375294011489989e-01,  1.398633129734052e+00,  1.489261838440111e+01,  1.091275135225420e-09
5423        ,  1.124201744146744e+00,  5.410194516157021e-01,  1.872319492643567e+01,  1.883852756068809e-10
3682        ,  6.959640561262781e-01,  4.213208148140479e-01,  2.701902952700464e+01,  6.221674791220264e-11
3973        ,  2.705480341361636e-01,  3.618583150510996e-01,  7.447235060080186e+00,  0.000000000000000e+00
5106        ,  3.504412734860345e-01,  9.687964016118868e-01,  8.450838522970811e+01,  6.374322255654703e-10
5532        ,  2.117398654217809e+00,  8.830252906348574e-01,  5.140816627556153e+03,  4.490166967499380e-10
5889        ,  2.451712775956766e-01,  5.505196591346549e-01,  1.590485467757023e+02,  1.956630245485547e-10
2113        ,  3.786138473002569e-01,  4.894267406768544e-01,  8.491161615548132e+02,  1.179585212047541e-10
3519        ,  2.230649638877872e-01,  3.673430375285471e-01,  2.457993103448276e+02,  1.148295578130901e-12
4484        ,  3.017326920835010e-01,  4.789041281311601e-01,  2.393114043820411e+01,  1.228950022840479e-10
421         ,  4.257313914262887e-01,  4.939161678314873e-01,  5.341547663551401e+03,  3.550355442877444e-11
693         ,  2.155069834699778e-01,  5.437822462688388e-01,  1.897209702009702e-01,  1.916533518593380e-10
896         ,  7.328359214492070e-01,  4.841625421001918e-01,  1.640911704312115e+02,  1.257105957081127e-10
2174        ,  9.307345008940393e-02,  4.575777093679608e-01,  4.627837669645812e+02,  9.192808085710089e-11
1391        ,  8.895712479760992e-01,  7.924400565919320e-01,  1.610990781836804e+04,  1.407886713830275e-10
507         ,  3.348627057025281e-01,  3.730619517132440e-01,  2.240520446096654e+01,  1.150386420126016e-11
5207        ,  4.715984115534848e-01,  7.725925291256847e-01,  3.315262878757317e+02,  4.260934486081453e-10
1598        ,  3.011192918312684e-01,  5.626142278264131e-01,  7.297524170616114e+00,  2.113399664575048e-10
2022        ,  1.213575027907684e+00,  5.776015001002844e-01,  8.970484687726066e+02,  2.098504827392266e-10
2873        ,  6.262725288080180e-01,  8.229041417912959e-01,  2.265294935451837e+01,  4.850508692249641e-10
5784        ,  2.507160599748858e-01,  5.987951660462656e-01,  1.428114635950113e+02,  2.467980661657323e-10
21          ,  2.134681406712570e-01,  9.634576117238577e-01,  8.417048960537063e+01,  6.318186038355938e-10
4260        ,  9.430315305604505e-01,  7.104317384336610e-01,  9.011193593045563e+01,  3.653413128410653e-10
1345        ,  3.177017349434537e-01,  4.275452855015994e-01,  3.164313643533123e+02,  6.315289574848054e-11
2737        ,  3.771091973370024e-01,  7.000039382038944e-01,  1.129507077326343e+03,  3.341931912927727e-10
5267        ,  2.956176134843273e+00,  1.153700281219366e+00,  1.332699418751702e+02,  8.311354713769505e-10
4373        ,  5.819460479812225e-01,  8.567469562112668e-01,  2.845459610027856e-01,  5.211115067667057e-10
4885        ,  7.718898028173009e-01,  6.303216823261287e-01,  3.428217002977175e+01,  2.820923768312234e-10
592         ,  3.289630876863972e-01,  3.764960235179821e-01,  8.014827899737878e+02,  0.000000000000000e+00
299         ,  2.850439285146428e-01,  3.854350772882861e-01,  9.294731514084508e+02,  6.926393992474202e-12
2175        ,  3.384878309774616e-01,  4.005294539372318e-01,  2.481004982984930e+02,  3.603919566550651e-11
4658        ,  6.413984416853261e-01,  6.489554287571786e-01,  2.507538927911276e-02,  3.023730434219572e-10
1993        ,  3.108212255400110e-01,  4.646663343979777e-01,  1.174935666666667e+02,  1.060910928035340e-10
2148        ,  1.174334229733989e+00,  6.094300564644604e-01,  5.341547663551401e+03,  1.571057797723102e-10
4534        ,  2.813002875549086e-01,  3.661463070539183e-01,  2.400531868131868e+02,  0.000000000000000e+00
1037        ,  3.296331271923655e-01,  5.227007468751321e-01,  7.086381954636424e+01,  1.680892041351390e-10
2949        ,  4.272160456632719e-01,  4.340143560931780e-01,  1.417445314609776e+02,  7.335293592983791e-11
670         ,  1.131509229453955e+00,  9.095227882874137e-01,  1.388229479258605e+04,  3.072719279350736e-10
1655        ,  2.617505351807166e-01,  3.735148071186347e-01,  2.859530128639134e+02,  6.866127043504283e-12
4172        ,  2.907173236204748e-01,  3.622669526273619e-01,  2.961414495312521e+01,  0.000000000000000e+00
4167        ,  4.487487845877421e-01,  3.763354085513379e-01,  6.345309343260698e+01,  1.415327013522106e-11
1364        ,  7.026529408972568e-01,  8.865829929625844e-01,  2.025840361990950e+04,  1.593870239311183e-10
1502        ,  3.131501829885989e-01,  3.763490598169165e-01,  2.176212366230678e+00,  1.535679221004218e-11
3060        ,  2.991684546338175e-01,  4.239237932368258e-01,  2.834082415340677e-01,  6.547575707134790e-11
227         ,  2.911848258331779e-01,  5.373548541020561e-01,  2.259063380281690e+01,  1.844524775740924e-10
1086        ,  2.859181823289311e-01,  3.819378720275057e-01,  1.240851063829787e+02,  1.887438318377130e-11
540         ,  3.324818112788598e-01,  4.131805608299439e-01,  3.898885612366230e+02,  4.660553130495359e-11
649         ,  2.574721494503782e-01,  3.810359932429389e-01,  7.071209196858374e+01,  1.896073678993302e-11
4713        ,  1.037775201513233e+00,  4.485147098685595e-01,  6.654392238392238e-01,  9.135536192019065e-11
3538        ,  3.045523696666483e-01,  3.624782069960382e-01,  4.107382665394402e+01,  0.000000000000000e+00
5368        ,  2.087002292133684e-01,  5.797203681070884e-01,  1.126708814589666e+00,  2.294674641700318e-10
1313        ,  8.166530064066794e-01,  5.626192173298703e-01,  5.812622222222221e+03,  9.868593730136990e-11
1795        ,  8.829230152762179e-01,  5.711394916458294e-01,  2.750948637569327e+02,  2.151176391387862e-10
4143        ,  4.275392156177042e-01,  6.376023863313214e-01,  3.943800932371917e+01,  2.896567662711905e-10
5206        ,  2.777362400348305e-01,  3.799986913426856e-01,  9.555488687782807e+01,  1.738665810013410e-11
3130        ,  7.982161236347426e-01,  7.815298612790818e-01,  9.200259516716318e+03,  2.633934418435907e-10
5485        ,  3.271195659603260e-01,  3.794446978710996e-01,  3.164313643533123e+02,  1.251709285567663e-11
5075        ,  6.547969313409873e-01,  4.842207346364936e-01,  5.842372299872935e+01,  1.278224587982620e-10
1968        ,  2.453585100435565e-01,  5.616451967965078e-01,  4.217301526717558e+00,  2.103796365716675e-10
2236        ,  4.376599325849497e-01,  4.107260653568547e-01,  1.424160545645331e+00,  5.156028503149617e-11
5555        ,  3.750490994239431e-01,  3.764012758697565e-01,  7.963431192660549e+02,  0.000000000000000e+00
3035        ,  2.824360826416099e-01,  9.360140869540726e-01,  8.450838522970811e+01,  6.029220687221804e-10
3441        ,  4.907639759822505e-01,  4.842171522541069e-01,  5.584215422276622e+01,  1.278687860362196e-10
5351        ,  7.255281554782469e-01,  5.040967882356415e-01,  4.217301526717558e+00,  1.497980508524350e-10
545         ,  9.262462013494623e-01,  4.709645598672755e-01,  1.982413249211356e+01,  1.146166683048662e-10
353         ,  4.133282851110552e-01,  4.574929883375242e-01,  1.251554452136548e+02,  9.839097660073596e-11
2527        ,  2.905425785746400e-01,  7.397705478899927e-01,  6.048115992714025e+02,  3.862381055841857e-10
5174        ,  2.332730920595277e-01,  6.072860053972085e-01,  1.147555945057786e+02,  2.562808859863822e-10
5577        ,  8.636201015243462e-01,  6.560530325525471e-01,  3.823439412484700e+01,  3.091032397017831e-10
5231        ,  3.746343337795845e-01,  5.207280074663599e-01,  2.777774905633439e+02,  1.619970807617756e-10
4994        ,  1.974594572669619e+00,  6.352980990086524e-01,  1.629611410263846e+02,  2.848339135754799e-10
4242        ,  4.481172108591572e-01,  3.672429521586280e-01,  1.240851063829787e+02,  3.404945019688890e-12
168         ,  5.410749009855135e-01,  3.799801856327345e-01,  5.006217808546193e+01,  1.825001754130711e-11
4449        ,  1.435444500178741e-01,  8.571954192480208e-01,  8.450838522970811e+01,  5.199491422187547e-10
280         ,  2.085703914187408e-01,  8.614551372654677e-01,  9.910796950796950e-02,  5.260714383726160e-10
175         ,  3.592703355454575e-01,  4.067596778214163e-01,  6.433179513444303e+01,  4.616404493175650e-11
4370        ,  3.073649327074317e-01,  3.722104824896746e-01,  5.690097935196951e+02,  0.000000000000000e+00
5949        ,  1.066403293169710e+00,  5.762012927102930e-01,  2.068943348416289e+03,  1.856344509802215e-10
