# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * (ave:evaporation_heat + min:heat_of_formation)) + a1 * ((min:evaporation_heat^3) * (ave:thermal_conductivity - min:thermal_conductivity)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439500566533231; Max AE: 9.00546990754247
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.310919434186150e-04,  4.145662780480243e-10,  8.894059633598878e+08,  6.343419941065873e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * eV * mol^-1;                                 9|4|mult|29|14|add|mult; ((max:electron_affinity * ave:num_p_valence) * (ave:evaporation_heat + min:heat_of_formation)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(ave:evaporation_{heat} + min:heat_{of, formation}\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* (ave:evaporation_heat + min:heat_of_formation)); max:electron_affinity,ave:num_p_valence,ave:evaporation_heat,min:heat_of_formation
# 1;  2; K^-1 * KJ^3 * W * m^-1 * mol^-3;                  3|cb|7|1|sub|mult; ((min:evaporation_heat^3) * (ave:thermal_conductivity - min:thermal_conductivity)); $\left(\left(min:evaporation_{heat}^3\right) \left(ave:thermal_{conductivity} - min:thermal_{conductivity}\right)\right)$; ((min:evaporation_heat).^3 .* (ave:thermal_conductivity - min:thermal_conductivity)); min:evaporation_heat,ave:thermal_conductivity,min:thermal_conductivity
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5138        ,  2.559956002964354e-01,  7.819062975117617e-01,  1.644384655727219e+03,  4.158485951541232e+03,  4.082816786075750e-10
339         ,  3.264308434275482e-01,  3.126678856141438e-01,  2.846604693660000e+03,  1.453330797380267e+05,  5.782801652887188e-11
1386        ,  2.857335084837853e-01,  3.188241074783626e-01,  2.557908450460800e+03,  4.887425219584502e+05,  2.203795327308403e-11
3760        ,  3.396364859472983e-01,  4.513643399553076e-01,  1.428284087016584e+03,  7.558322555652981e+04,  4.753226858446325e-12
857         ,  1.219566411415253e+00,  1.039427752797031e+00,  3.611489333333333e+02,  4.252017623039999e+08,  3.104939404314490e-10
4792        ,  5.373354313512699e-01,  6.068488478109652e-01,  9.340855944193250e+02,  2.707562742960402e+04,  1.067529664354531e-10
3491        ,  3.085505900500266e-01,  3.655000402874820e-01,  2.101081071859200e+03,  9.416214832306252e+04,  7.368750592656692e-12
1606        ,  4.291111047238214e-01,  3.226359229838157e-01,  2.503702326600000e+03,  1.667330892000000e+06,  1.778480705369272e-11
624         ,  4.406548835210921e-01,  3.386242036174655e-01,  2.388406080600000e+03,  1.574701398000000e+06,  1.881051722293636e-11
3126        ,  4.358637486876960e-01,  4.337654869473662e-01,  1.746700680256000e+03,  3.902789347199999e+06,  3.011438627114617e-11
4136        ,  5.853534931174909e+00,  8.558602143257804e-01,  9.346457867775659e+02,  1.814505413039903e+05,  3.867385015509997e-10
5341        ,  1.147183599547582e+00,  5.122961324865929e-01,  2.159848710559817e+03,  6.772607249179802e+03,  1.811209979235527e-10
4387        ,  1.198357247446956e+00,  7.877243524121017e-01,  1.515074665039192e+03,  1.514990580695604e+05,  3.956951590921273e-10
641         ,  4.323552090813829e-01,  3.930622997470876e-01,  2.013622110577778e+03,  1.152722591999999e+06,  2.497404158202074e-11
329         ,  6.244938949629851e-01,  3.725638849245541e-01,  2.748355370284947e+03,  5.486467024216800e+03,  1.107557932682020e-10
5838        ,  6.136992828080459e-01,  6.175450775954033e-01,  5.794243369669499e+02,  1.416281835937500e+04,  6.651076886812559e-11
1816        ,  8.543557746745483e-01,  8.588117637233537e-01,  2.345907200000000e+03,  1.190034145280000e+08,  5.426818807074987e-10
982         ,  3.759944307464450e-01,  3.234087249100745e-01,  2.989433598166667e+03,  9.068713018470678e+05,  9.060140809419866e-11
846         ,  2.774005373570088e-01,  2.485893952613203e-01,  3.014250911493750e+03,  5.099401223130079e+04,  1.053542598312353e-11
4235        ,  4.049940808670078e-01,  3.151957043832314e-01,  2.434542477002551e+03,  6.307609218750000e+03,  0.000000000000000e+00
3238        ,  4.501697056644556e-01,  3.620152292495146e-01,  2.099114331733333e+03,  6.875166887999998e+06,  0.000000000000000e+00
4904        ,  2.219224187036593e-01,  7.868623651402413e-01,  2.081723319459789e+03,  2.142328752377226e+05,  4.782166192241515e-10
4257        ,  3.794112487878719e-01,  8.647504160664755e-01,  2.011710036384146e+03,  9.759555930682109e+04,  5.555246543771104e-10
720         ,  3.554222066783883e-01,  5.060692043948988e-01,  1.420508877000000e+03,  2.655378827999999e+06,  6.391192710847965e-11
1898        ,  4.762574070766851e-01,  5.618388770321172e-01,  1.959623026063200e+03,  5.255328093750000e+04,  2.072910398143385e-10
3753        ,  3.147139481049370e-01,  2.586817536163510e-01,  2.871513722789065e+03,  1.862365619894600e+06,  0.000000000000000e+00
3399        ,  1.094711092114735e+00,  7.881290691592499e-01,  2.807032000000000e+02,  9.636796799999992e+05,  2.138342914273470e-10
342         ,  2.853524536056691e-01,  3.116806513905908e-01,  2.890075230975001e+03,  1.232434117651016e+05,  6.313555978855932e-11
802         ,  3.658290944555299e-01,  3.859855438730185e-01,  1.894521399233052e+03,  1.009248649652300e+02,  0.000000000000000e+00
3415        ,  4.768188451591064e-01,  3.719283029256339e-01,  2.107603713777778e+03,  5.069746948680000e+06,  1.323853220730183e-11
4526        ,  3.079977655094773e-01,  2.647488767692748e-01,  2.890454800069664e+03,  2.945557058107231e+04,  1.046767040559318e-11
5797        ,  2.892189213330740e-01,  3.385838891505116e-01,  2.256166041054364e+03,  1.709266092944160e+04,  0.000000000000000e+00
1458        ,  1.421778021423800e+00,  1.255953237587405e+00,  0.000000000000000e+00,  1.907941193333336e+07,  6.900128714787392e-10
5500        ,  5.293029463629613e-01,  5.561216104246914e-01,  1.620477256403120e+03,  4.158886469229123e+05,  1.507058882434994e-10
2156        ,  3.756560971236412e-01,  7.225534965560761e-01,  1.256844996498432e+03,  2.315549851550368e+05,  2.843220881640832e-10
2153        ,  3.882437506548432e-01,  7.308836777706420e-01,  1.547137660000000e+03,  5.619522635999999e+06,  3.339636947608147e-10
3109        ,  4.203551664141085e-01,  3.993095305821936e-01,  2.318920892000000e+03,  0.000000000000000e+00,  7.753420337031266e-11
4669        ,  9.500456902749155e-01,  4.579121404403899e-01,  2.040996355760922e+03,  3.729453087719855e+04,  1.024423804420656e-10
3434        ,  4.497474029190382e-01,  3.633931810632591e-01,  2.088602993066667e+03,  6.875166887999998e+06,  0.000000000000000e+00
4586        ,  5.652336485382191e-01,  4.903225936457302e-01,  1.370030828284024e+03,  1.337817346878935e+05,  3.994254978040340e-11
3073        ,  6.476998387388939e-01,  1.306951890173093e+00,  8.148114909000000e+02,  5.705553920000000e+08,  6.103985300434277e-10
2698        ,  5.538867265465577e-01,  3.284644581803250e-01,  2.629893922320000e+03,  2.253725224416000e+06,  4.266448890683567e-11
2981        ,  2.389821964156424e-01,  8.912778471899833e-01,  3.587386178962784e+02,  1.168704156881342e+05,  3.417057650495036e-10
4837        ,  9.251223588223437e-01,  7.271659392290335e-01,  1.134898135193700e+03,  4.077240610376534e+00,  2.716419222603113e-10
136         ,  7.983114277526558e-01,  9.918868037113165e-01,  1.172220030105000e+03,  9.041899730162399e+03,  5.747765183263656e-10
5621        ,  2.545434530848671e-01,  3.130712404490151e-01,  2.463028005500089e+03,  3.889303986569543e+06,  0.000000000000000e+00
5472        ,  5.658494322942260e-01,  8.713402278396258e-01,  0.000000000000000e+00,  2.090940135180800e+01,  2.664679964247184e-10
26          ,  2.806628993320672e+00,  9.969134386803272e-01,  1.396819865540292e+03,  5.076998647809521e+05,  6.133001380485665e-10
3495        ,  4.713686696256377e-01,  3.899454219404568e-01,  1.971800883000000e+03,  3.398886587502000e+07,  0.000000000000000e+00
3237        ,  3.239448959497670e-01,  7.233600519426603e-01,  1.257903852151461e+03,  3.822477750000000e+04,  2.854751173305252e-10
4500        ,  3.873460022327951e-01,  2.688622537753874e-01,  2.797466064750000e+03,  3.004399562760000e+06,  0.000000000000000e+00
4682        ,  3.768587827613683e-01,  6.402844241849230e-01,  1.500946937804233e+03,  1.197035915248386e+05,  2.278541682870439e-10
2690        ,  4.009774264703307e-01,  1.084047963598876e+00,  1.446960575871667e+03,  1.491615127416240e+04,  7.188895577950912e-10
4190        ,  3.638435814248528e-01,  4.157547056108334e-01,  1.686176370880000e+03,  5.926311520127998e+06,  0.000000000000000e+00
3131        ,  8.590882405006326e-01,  5.685145918489605e-01,  2.135288151095625e+03,  1.116967951621800e+03,  2.407125845684980e-10
5961        ,  6.748281705757310e-01,  6.308898356576486e-01,  1.725796800000000e+03,  0.000000000000000e+00,  2.504884239443089e-10
5362        ,  8.115412577942634e-01,  5.926168205242363e-01,  1.828034150221485e+03,  9.534579430231930e+03,  2.225209086107622e-10
5431        ,  4.234742123069314e-01,  9.684747773400554e-01,  8.957437364253416e+02,  6.933884343750001e+04,  5.076746092352922e-10
1709        ,  2.348236136975587e-01,  4.226733988316535e-01,  1.967586977393334e+03,  1.376531563300693e+06,  5.137759780391010e-11
3378        ,  3.999039358593601e-01,  4.688439301646858e-01,  1.915591437696732e+03,  9.188629895700533e+04,  9.622427888560239e-11
5543        ,  6.726219938340157e-01,  6.119085536864808e-01,  1.711285056000000e+02,  3.086438228000001e+02,  0.000000000000000e+00
1586        ,  6.969712492142877e-01,  4.482982200209304e-01,  1.880922112326530e+03,  3.462780232594286e+06,  6.644256004570731e-11
1937        ,  5.279509427627237e-01,  4.525248908370481e-01,  1.802367973487761e+03,  2.396962642124800e+03,  6.122943366023408e-11
259         ,  2.221370505445859e-01,  2.515659633261007e-01,  2.919958788993750e+03,  1.698539254730078e+04,  0.000000000000000e+00
4668        ,  2.922665615656836e-01,  7.610867414846630e-01,  1.602562359276901e+03,  5.188620092834880e+03,  3.787085137206267e-10
1590        ,  2.699194720260600e-01,  2.788477625096053e-01,  2.758747769876001e+03,  1.516698775275520e+06,  6.213813510727122e-12
6348        ,  6.816267451570218e-01,  8.626115759283473e-01,  2.094164800000000e+03,  7.604620423020000e+06,  5.617739442856648e-10
3873        ,  7.657759703290764e-01,  5.580525991657546e-01,  1.211684538064511e+03,  7.106560657826378e+00,  9.281777548053867e-11
3040        ,  1.134726486237267e+00,  1.050952507690980e+00,  0.000000000000000e+00,  1.144764716000000e+08,  4.150550412711113e-10
4986        ,  3.234716793400818e-01,  3.933779910502294e-01,  1.853046210683733e+03,  5.625848597759998e+05,  1.936345500499494e-12
4644        ,  6.310965003883716e-01,  7.313276998787124e-01,  2.194743288714568e+03,  3.736331680874401e+03,  4.325328766453282e-10
5099        ,  5.935475570694767e-01,  8.098570596031969e-01,  1.561153865567314e+03,  3.453481535269632e+04,  4.274262354879474e-10
5230        ,  1.055044034850475e+00,  5.314207838988887e-01,  2.406756932480001e+03,  3.744777960000000e+03,  2.390176024293738e-10
4141        ,  9.053158118812357e-01,  5.471117987464297e-01,  1.609627083951654e+03,  1.523991028895520e+04,  1.391632554765471e-10
2900        ,  1.006005842696250e+00,  8.759032423828012e-01,  1.744967562658070e+03,  8.441265893869521e+04,  5.287545417945160e-10
3032        ,  2.768503763388590e-01,  5.553695377859007e-01,  8.204464323000001e+02,  0.000000000000000e+00,  3.213545010696573e-11
3922        ,  8.592726825736312e-01,  5.581165213311964e-01,  1.201470518165349e+03,  4.440492062999999e+04,  9.136347964368417e-11
5291        ,  2.424180606199243e-01,  7.437943743824292e-01,  6.266823090956530e+02,  3.122358474023481e+01,  2.154307223364996e-10
760         ,  8.727105629257067e-01,  6.091301282593414e-01,  1.614640887213750e+03,  8.503055999999999e+05,  2.092430741637179e-10
4149        ,  4.335760718380628e+00,  1.982824482999841e+00,  1.002402049786982e+03,  5.856135663506686e+04,  1.663880280870305e-09
130         ,  2.592885848251723e-01,  4.190358098873279e-01,  1.791279924500000e+03,  1.432669507200000e+07,  1.526504003433783e-11
5803        ,  3.122241688189672e-01,  1.524157970696955e-01,  3.680027103215556e+03,  1.195726191588693e+06,  0.000000000000000e+00
4324        ,  5.301898074104332e-01,  6.983304886665770e-01,  1.485257717990019e+03,  1.088969708984209e+06,  2.903537594846809e-10
1826        ,  1.269943888912478e-01,  3.106763660541835e-01,  2.494607037199200e+03,  1.393607177552813e+05,  3.709759549241302e-12
1615        ,  4.732596707770323e-01,  6.708524997216334e-01,  7.137762015200000e+02,  5.920877256479998e+05,  1.459798570981963e-10
3829        ,  3.528794439635209e-01,  5.488879052691790e-01,  1.193663510909451e+03,  1.886565532879939e+04,  7.984853088099845e-11
4794        ,  9.387276865160926e-01,  5.670541081664477e-01,  1.809685795975680e+03,  2.429391825000000e+04,  1.910682833181592e-10
5365        ,  1.711669583710297e-01,  4.474686766910217e-01,  1.766217865961759e+03,  4.831369870415999e+02,  5.021712995156206e-11
630         ,  3.606639469160372e-01,  3.536704359059729e-01,  4.233150496104445e+03,  7.566274317166932e+05,  3.080108591402665e-10
1676        ,  5.256669035766734e-01,  9.571139111254968e-01,  0.000000000000000e+00,  4.323564880000000e+08,  1.613790585084663e-10
4565        ,  3.111588632903662e-01,  3.090650555073901e-01,  2.494352919415001e+03,  4.131144450231040e+06,  0.000000000000000e+00
4218        ,  3.720168252602890e-01,  5.714536557751391e-01,  1.220817684608505e+03,  2.047554235125000e+04,  1.092218177482618e-10
4839        ,  4.278538576206307e-01,  5.447175247212265e-01,  6.837031102710191e+02,  8.442706520153306e+03,  0.000000000000000e+00
1332        ,  6.770407946449355e-01,  6.578341377512027e-01,  1.659730846908750e+03,  1.806399040000000e+08,  1.868463672333520e-10
5320        ,  4.475878048907777e-01,  5.416281436418338e-01,  1.423662278600000e+03,  2.544223435199999e+07,  9.373594898466572e-11
1242        ,  3.292407880113902e-01,  4.611208593506275e-01,  1.863194735214222e+03,  8.502277242153751e+05,  7.946450914326143e-11
5152        ,  1.976758528369965e-01,  3.447312763478233e-01,  2.209235967255600e+03,  5.592975596497440e+03,  0.000000000000000e+00
2413        ,  7.924667103324027e-01,  1.061865254440256e+00,  2.474757791424604e+02,  4.504536562500028e+04,  5.171391758420302e-10
502         ,  4.066301657923426e-01,  6.350409241964261e-01,  3.426702432992000e+03,  3.680136794423710e+06,  5.041413813334756e-10
344         ,  3.371226376202841e-01,  2.528544794771799e-01,  3.106139853010204e+03,  4.127456127948660e+04,  2.887914546180108e-11
3689        ,  7.598706449496453e-01,  4.248373612924160e-01,  2.122713835000000e+03,  2.249895253302000e+07,  6.682970946296142e-11
4568        ,  2.671548278634461e-01,  5.224749096513283e-01,  2.017830059891813e+03,  1.512133527624666e+05,  1.715656268496017e-10
5931        ,  3.393348445688819e-01,  4.105017078155208e-01,  2.318920892000000e+03,  0.000000000000000e+00,  9.011808260477023e-11
3790        ,  4.926457310365951e-01,  3.719103983538586e-01,  2.027225951555555e+03,  8.011732167359999e+06,  0.000000000000000e+00
1589        ,  3.747733745327280e-01,  3.720659274538730e-01,  2.097163606818000e+03,  5.925250324390399e+05,  1.394137867893242e-11
3914        ,  6.774459363843401e-01,  5.234438434509003e-01,  1.131767544080250e+03,  1.268019014062500e+05,  4.206727854876223e-11
1631        ,  3.520773207770068e-01,  2.749479798517608e-01,  3.022209472776817e+03,  5.948392654984835e+04,  4.134067055352394e-11
4616        ,  3.020707670340814e-01,  4.228320442123353e-01,  1.671395636425500e+03,  6.429829863243601e+03,  8.538155834752422e-12
3944        ,  9.244797317454575e-01,  5.834058617795189e-01,  1.922570857440000e+03,  2.439680796000001e+04,  2.260916970707271e-10
318         ,  1.372177489055845e+00,  1.359874092272894e+00,  3.967780794329132e+02,  1.444737105126665e+08,  8.068897768022491e-10
5326        ,  7.352333883182387e-01,  8.762360285986334e-01,  9.717630598719384e+02,  8.921201690570764e+04,  4.151617747922170e-10
4251        ,  5.792353732125209e+00,  8.559791875145505e-01,  9.346457867775659e+02,  1.814505413039903e+05,  3.868722685749138e-10
2329        ,  3.227648419242299e-01,  5.483672169288136e-01,  2.971245842769777e+03,  1.760720207673709e+06,  3.404538444495367e-10
791         ,  4.043378548198404e-01,  4.766152178406822e-01,  1.748245847040000e+03,  2.048223371327999e+05,  8.024373559686392e-11
1626        ,  8.710681194363632e-01,  5.546919021797497e-01,  1.911672682782000e+03,  5.732451307621801e+03,  1.922096610557080e-10
5211        ,  2.668057698524544e-01,  1.420037268981253e+00,  1.518447528256983e+03,  8.883240080650010e+04,  1.107159976413201e-09
464         ,  4.462379338636925e-01,  4.342603597923361e-01,  2.013182284104445e+03,  3.003091126340267e+05,  7.162741015719980e-11
1729        ,  1.736272351295667e-01,  3.522600270485022e-01,  2.458542369893760e+03,  1.114885742042250e+05,  4.516150378990580e-11
3632        ,  3.480344880659070e-01,  4.063022412749217e-01,  1.815787860693886e+03,  8.351786364492579e+04,  1.119936607476165e-11
2295        ,  5.804725683522697e-01,  2.579699712022365e-01,  3.375373784466667e+03,  1.898562368427344e+05,  7.424458682816132e-11
3907        ,  3.130538855539142e-01,  3.235745598395252e-01,  2.581220297409153e+03,  6.291711667775377e+04,  3.101358517182668e-11
936         ,  5.102577672478820e-01,  7.060451425028202e-01,  3.120160582000000e+02,  1.908858666666666e+07,  1.177105392012387e-10
2825        ,  7.434866345963810e-01,  6.438009436564366e-01,  1.724008350582164e+03,  2.297809780603448e+05,  2.646342670827210e-10
1737        ,  2.348906781127525e+00,  1.277892772283749e+00,  1.157105664000000e+03,  2.352503466666663e+08,  7.844687089220476e-10
3534        ,  3.221717167843918e-01,  5.086030496416413e-01,  2.156532488107200e+03,  2.272004437500000e+04,  1.764724748294317e-10
4440        ,  6.826456086772393e-01,  6.887208714703830e-01,  1.640170508045508e+03,  6.278696104670003e+04,  3.028605592288248e-10
973         ,  2.066603842991180e-01,  3.904446510431444e-01,  1.863194735214222e+03,  8.502277242153751e+05,  0.000000000000000e+00
5848        ,  4.087231404285371e+00,  1.863421190824134e+00,  1.045111521325444e+03,  8.997416476119448e+04,  1.535910094106176e-09
3847        ,  2.943431597886821e-01,  3.507050295054212e-01,  2.430828499403331e+03,  1.185609467511262e+05,  3.932502993394366e-11
5964        ,  3.017266603832119e-01,  4.428971778468033e-01,  1.460385827437500e+03,  0.000000000000000e+00,  0.000000000000000e+00
2545        ,  3.743056793350541e-01,  5.263749446065603e-01,  2.989433598166667e+03,  9.068713018470678e+05,  3.188056568376467e-10
1753        ,  2.612451631917679e-01,  3.945322165613599e-01,  2.184716046000000e+03,  3.952191743999999e+06,  5.053985600849181e-11
1206        ,  3.196340969649341e+00,  3.325614421952753e+00,  0.000000000000000e+00,  1.770217740000000e+09,  2.200794607498872e-09
3972        ,  3.921591382759143e-01,  3.599976471985181e-01,  2.105125758367346e+03,  1.502807713302857e+06,  1.121722292930458e-12
1541        ,  2.978115612704390e-01,  1.632702045880456e-01,  3.594068738104444e+03,  1.969917573700266e+05,  0.000000000000000e+00
746         ,  4.057716496931649e-01,  3.781364481943549e-01,  2.007592223760000e+03,  6.731699374080000e+05,  7.526986565088932e-12
5217        ,  3.322720118235685e-01,  7.649275647317694e-01,  1.383316356189364e+03,  2.145312222610250e+05,  3.506140902546245e-10
1557        ,  3.361768930369348e-01,  3.583832013213248e-01,  2.621156075658666e+03,  4.072854349653751e+05,  7.587626702493617e-11
4475        ,  2.260270360044517e-01,  2.610714232971306e-01,  2.847739904677500e+03,  1.089998098035200e+05,  0.000000000000000e+00
5924        ,  1.045420975956359e+00,  7.991442232624208e-01,  1.404300000000000e+02,  0.000000000000000e+00,  2.059930766351016e-10
5333        ,  2.873033263144647e-01,  5.465901058601034e-01,  8.586384789210200e+02,  9.029042716669441e+00,  2.789355584307105e-11
4834        ,  3.817610436075058e-01,  7.100617798286514e-01,  2.259327193545897e+03,  4.019050337936061e+04,  4.181248294201553e-10
3990        ,  3.543597754558429e-01,  6.627071007070314e-01,  2.099061840355660e+03,  2.793477750000000e+04,  3.412655573447830e-10
3579        ,  2.969243879496470e-01,  3.221767473973431e-01,  2.382055641297066e+03,  2.485890558890834e+05,  0.000000000000000e+00
5328        ,  6.927379095614825e-01,  7.863042131777337e-01,  0.000000000000000e+00,  1.294637175000000e+06,  1.702546557975027e-10
5273        ,  2.614824497530961e-01,  6.619866608797775e-01,  1.879413449775428e+03,  1.701125092694138e+05,  3.080146938149847e-10
2298        ,  1.105892099563370e+00,  2.504320910591817e-01,  3.956788684730544e+03,  7.226015827164160e+05,  1.512173907334453e-10
487         ,  3.524492072980844e+00,  3.049475907527132e+00,  1.567750339760000e+03,  4.794187690666666e+09,  7.118738024644315e-10
3101        ,  1.543842782580078e-01,  7.095145312555515e-01,  1.081228380416667e+03,  7.934840131741355e+05,  2.435152495323176e-10
979         ,  3.355546770941860e-01,  2.640856319761646e-01,  3.862717780174400e+03,  2.938345583708160e+05,  1.529031851071861e-10
3426        ,  2.061222213693363e-01,  5.151988166788236e-01,  2.503187542969637e+03,  6.153104571923078e+03,  2.349905443203811e-10
2376        ,  4.567503807961122e-01,  7.568869512253845e-01,  2.471503928888888e+03,  1.594402789680000e+06,  5.013213797318980e-10
3581        ,  2.890823769941364e-01,  5.192228385619404e-01,  8.781559947111110e+02,  4.927255465574399e+01,  0.000000000000000e+00
5462        ,  1.694886647202314e-01,  3.238445535279411e-01,  2.368655935582438e+03,  3.441984466382440e+04,  0.000000000000000e+00
5292        ,  5.346755896263848e-01,  6.564840706958399e-01,  1.624747816015974e+03,  3.603563331370236e+04,  2.643545196271850e-10
5591        ,  2.432637610638812e-01,  4.376197712551901e-01,  1.776880866912016e+03,  2.379559012767515e+05,  4.060451156263196e-11
4495        ,  2.848574801742982e+00,  1.644033583338521e+00,  1.074679617005917e+03,  6.525112132859404e+04,  1.293612169539220e-09
3588        ,  3.415211009967723e-01,  3.061361545583074e-01,  2.503794165638496e+03,  5.162876623915226e+04,  0.000000000000000e+00
4632        ,  2.990082385019197e+00,  1.123957759483635e+00,  1.352321226839084e+03,  7.180205420801444e+04,  7.497863111914175e-10
2728        ,  7.911423980276310e-01,  4.678984932995306e-01,  2.422867598627778e+03,  7.083867947853384e+04,  1.699398927396206e-10
713         ,  2.979797503143607e-01,  2.809655084878056e-01,  2.701448781366000e+03,  1.837306159880281e+06,  0.000000000000000e+00
872         ,  8.098785214919487e-01,  1.063685402189009e+00,  1.041093600000000e+03,  4.648337279999996e+05,  6.359634523494866e-10
1822        ,  7.576271319002165e-01,  6.269945909329991e-01,  1.165440125000000e+03,  1.078468444160000e+08,  1.132472088240021e-10
4647        ,  2.957101732877259e-01,  8.201161376358613e-01,  5.028877661522441e+02,  2.959208747112653e+01,  2.829963776011800e-10
5046        ,  3.798617167407961e-01,  3.943439397599390e-01,  2.380123092368178e+03,  3.884954418908511e+04,  8.095381036628732e-11
3587        ,  3.337098636216704e-01,  3.734563529216478e-01,  2.010142309300000e+03,  6.338722728614398e+06,  0.000000000000000e+00
3466        ,  1.845313193885830e-01,  1.861704770018709e-01,  3.419681915634239e+03,  2.924287277751219e+05,  0.000000000000000e+00
220         ,  3.136780443603741e-01,  2.515659633261007e-01,  2.919958788993750e+03,  1.698539254730078e+04,  0.000000000000000e+00
11          ,  3.254523725199771e-01,  3.355483067049427e-01,  4.179633807000000e+03,  9.690943226364063e+04,  2.800548523562126e-10
5312        ,  3.291240945576620e-01,  3.619787752692498e-01,  2.646664600827902e+03,  2.017731342022858e+04,  8.385914363218562e-11
707         ,  2.022367850038593e-01,  3.308505184269856e-01,  2.315126056483125e+03,  6.991219495621801e+03,  0.000000000000000e+00
3342        ,  7.016998792423081e-01,  7.301210926568000e-01,  1.395793817151824e+03,  9.746954437499998e+04,  3.133732249930040e-10
5307        ,  1.026278891919471e+00,  4.096057578605986e-01,  2.889574814986978e+03,  9.126219374999999e+03,  1.732166916211708e-10
5093        ,  2.367239003014154e-01,  9.547917243848838e-01,  9.767265274694648e+02,  9.039113827930758e+04,  5.042165831010483e-10
4795        ,  7.051572542252726e-01,  5.826861280061113e-01,  8.533138986913447e+02,  4.584471118383854e+04,  6.767180346580337e-11
3390        ,  6.987718855840390e-01,  4.754406009130070e-01,  1.889413125333333e+03,  3.993360407999998e+06,  9.796418773335846e-11
2596        ,  1.114478327081113e+00,  6.934454369274814e-01,  1.760753783923442e+03,  1.930365277364661e+04,  3.259659677774207e-10
911         ,  6.273420991892856e-01,  7.235617685111461e-01,  3.703984640000000e+02,  4.159364584480000e+07,  1.355204607420538e-10
5216        ,  1.235043102732668e+00,  8.850508367822206e-01,  1.582311017218900e+03,  7.643018609182946e+04,  5.150689364699018e-10
5374        ,  4.492780600123805e-01,  4.127266675151141e-01,  1.690735130047099e+03,  6.374713507840860e+04,  0.000000000000000e+00
5437        ,  2.155984214277725e-01,  3.599853344823399e-01,  2.130646662531200e+03,  2.880379883277876e+06,  4.227365109600922e-12
5337        ,  3.495958532294802e-01,  1.126867336911433e-01,  4.034888963218563e+03,  1.796686619318182e+04,  8.183807051231505e-12
3754        ,  3.480252874486729e-01,  1.386639132457877e-01,  3.781202137489637e+03,  1.701971846590909e+04,  0.000000000000000e+00
935         ,  3.364948342378701e-01,  2.015589028615252e-01,  3.834742817115000e+03,  3.479211938515200e+05,  7.845299406711353e-11
573         ,  3.321983224326717e-01,  3.291012751068135e-01,  2.328477703103290e+03,  9.523946249999999e+03,  0.000000000000000e+00
148         ,  3.797322465733877e-01,  4.455534431241875e-01,  1.903168039500000e+03,  3.668261222520001e+06,  6.653959047267571e-11
4404        ,  9.533083304244667e-01,  5.545042861847517e-01,  1.537960526335184e+03,  2.415929521672090e+04,  1.369076841889691e-10
5097        ,  1.666197716777750e-01,  4.226508739798609e-01,  1.614887756683935e+03,  1.846339247397653e+04,  0.000000000000000e+00
2123        ,  2.566285349507427e-01,  1.377185037469618e+00,  6.991009597485935e+02,  2.527032482574971e+05,  9.381371600266507e-10
5683        ,  4.699161429403804e-01,  3.200633387987259e-01,  2.535685264355556e+03,  2.223107856000000e+06,  1.934732737780028e-11
2385        ,  5.172594880150999e-01,  9.318030364553485e-01,  7.477868252197950e+02,  5.602615593750000e+04,  4.446413227102446e-10
3978        ,  6.789898817047925e-01,  1.084353367345895e+00,  1.139536513969806e+03,  4.620984965810137e+05,  6.737124369333731e-10
4140        ,  6.082320652515947e-01,  9.532380685730671e-01,  2.097721538471666e+03,  5.405458298162400e+03,  6.677358273285825e-10
3657        ,  3.698517325627381e-01,  2.584121391921365e-01,  2.914972292753501e+03,  1.004068143379889e+06,  6.502402051664362e-12
3622        ,  3.192816043294819e-01,  1.041082664354776e-01,  4.045009962461914e+03,  8.319406933844792e+04,  0.000000000000000e+00
3180        ,  3.256240197397715e-01,  7.642569252128478e-01,  1.275295099118039e+03,  9.121827750000001e+04,  3.339959931659298e-10
4383        ,  1.987186624765608e-01,  6.042122699338436e-01,  5.297440706939830e+02,  1.052622896639659e+01,  4.420416865283654e-11
1264        ,  5.298015904025350e-01,  3.901741694595036e-01,  2.842665009062400e+03,  4.510776626292252e+05,  1.442487003422315e-10
5049        ,  9.200397581277240e-01,  5.334554380290725e-01,  1.750439750832712e+03,  2.926780031274171e+04,  1.445570015829485e-10
