# c0 + a0 * ((perimeter_area_ratio / ave:thermal_conductivity) / (bandgap + max:electron_affinity)) + a1 * ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439771988072893; Max AE: 6.75457300551252
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.581705084966032e-02,  3.181116420575475e-06,  9.222180478103764e+08,  3.648821422102859e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * K * W^-1 * eV^-1 * m;                     27|7|div|19|9|add|div; ((perimeter_area_ratio / ave:thermal_conductivity) / (bandgap + max:electron_affinity)); $\left(\frac{ \left(\frac{ perimeter_{area, ratio} }{ ave:thermal_{conductivity} } \right) }{ \left(bandgap + max:electron_{affinity}\right) } \right)$; ((perimeter_area_ratio ./ ave:thermal_conductivity) ./ (bandgap + max:electron_affinity)); perimeter_area_ratio,ave:thermal_conductivity,bandgap,max:electron_affinity
# 1;  2; AA^-3 * K^-1 * KJ * W * m^-1 * mol^-1;            27|cb|23|3|mult|mult; ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)); $\left(\left(perimeter_{area, ratio}^3\right) \left(sum:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((perimeter_area_ratio).^3 .* (sum:thermal_conductivity .* min:evaporation_heat)); perimeter_area_ratio,sum:thermal_conductivity,min:evaporation_heat
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5341        ,  1.147183599547582e+00,  5.189663994208046e-01,  2.046584759544595e-01,  1.638485794892866e+02,  1.811209979235527e-10
4387        ,  1.198357247446956e+00,  7.377838614259465e-01,  3.670876845158369e-03,  2.585918674487015e+03,  3.956951590921273e-10
641         ,  4.323552090813829e-01,  3.902482829514315e-01,  1.442362359970170e-02,  1.032326014256083e+03,  2.497404158202074e-11
329         ,  6.244938949629851e-01,  4.686421002441437e-01,  9.417864974722906e-03,  7.037852075525649e+02,  1.107557932682020e-10
5838        ,  6.136992828080459e-01,  4.277573416484775e-01,  1.209527982480796e-02,  7.336555325157469e+02,  6.651076886812559e-11
1816        ,  8.543557746745483e-01,  9.233282429930829e-01,  7.513190453289713e-03,  1.838020508604776e+04,  5.426818807074987e-10
982         ,  3.759944307464450e-01,  4.692730016811367e-01,  2.065953808363997e-03,  6.592836596785670e+03,  9.060140809419866e-11
846         ,  2.774005373570088e-01,  3.744856609790355e-01,  1.107212709187307e-02,  1.937349835976766e+02,  1.053542598312353e-11
4235        ,  4.049940808670078e-01,  3.614524243725073e-01,  7.398219178620741e-02,  4.525366728713384e+02,  0.000000000000000e+00
3238        ,  4.501697056644556e-01,  4.363363586065825e-01,  9.420895447797246e-03,  2.265691110355375e+04,  0.000000000000000e+00
4904        ,  2.219224187036593e-01,  8.153662315523413e-01,  3.415454926357501e-03,  3.045750680036541e+03,  4.782166192241515e-10
4257        ,  3.794112487878719e-01,  8.873170934554759e-01,  9.321759597201386e-03,  3.374167518984691e+03,  5.555246543771104e-10
720         ,  3.554222066783883e-01,  4.397724280934855e-01,  1.640078156935439e-02,  5.353153439402328e+03,  6.391192710847965e-11
1898        ,  4.762574070766851e-01,  5.626080698951317e-01,  1.121108289859579e-02,  2.293619304439137e+03,  2.072910398143385e-10
3753        ,  3.147139481049370e-01,  3.822151817255307e-01,  8.961397556515531e-03,  5.634139058218967e+03,  0.000000000000000e+00
3399        ,  1.094711092114735e+00,  6.213992479229480e-01,  1.709354316784798e-02,  1.899971630292120e+04,  2.138342914273470e-10
342         ,  2.853524536056691e-01,  4.249631277249752e-01,  6.897039968267873e-03,  7.262153734551554e+02,  6.313555978855932e-11
802         ,  3.658290944555299e-01,  2.393983928381045e-01,  1.906656386858587e+00,  2.122209195563391e+00,  0.000000000000000e+00
3415        ,  4.768188451591064e-01,  3.856659347782705e-01,  8.224849204442476e-03,  2.865759485961315e+03,  1.323853220730183e-11
4526        ,  3.079977655094773e-01,  3.741157756803616e-01,  3.703051546503616e-02,  6.341793119579129e+02,  1.046767040559318e-11
5797        ,  2.892189213330740e-01,  3.718199804494263e-01,  2.584837691646219e-03,  2.234424552007992e+03,  0.000000000000000e+00
1458        ,  1.421778021423800e+00,  1.218691351774904e+00,  1.939163840307151e-03,  6.840193427161120e+04,  6.900128714787392e-10
5500        ,  5.293029463629613e-01,  5.464485775234423e-01,  5.352767802961028e-03,  1.349684921201802e+04,  1.507058882434994e-10
2156        ,  3.756560971236412e-01,  6.577828530419666e-01,  3.366188985942578e-02,  1.034519700044498e+04,  2.843220881640832e-10
2153        ,  3.882437506548432e-01,  7.134111138593939e-01,  1.154473322555201e-02,  1.298332404745168e+04,  3.339636947608147e-10
3109        ,  4.203551664141085e-01,  3.655052231997705e-01,  1.081331777499788e+00,  9.107114155443672e+01,  7.753420337031266e-11
4669        ,  9.500456902749155e-01,  4.882799976721663e-01,  1.840421251106940e-03,  9.130371422044771e+03,  1.024423804420656e-10
3434        ,  4.497474029190382e-01,  4.344866293119716e-01,  9.339364813509551e-03,  2.207375250284525e+04,  0.000000000000000e+00
4586        ,  5.652336485382191e-01,  4.053972735360234e-01,  8.391504061469889e-03,  1.330254707068684e+03,  3.994254978040340e-11
3073        ,  6.476998387388939e-01,  1.297326120523904e+00,  2.059092676245169e-02,  1.165875820279843e+05,  6.103985300434277e-10
2698        ,  5.538867265465577e-01,  4.215558720910331e-01,  4.390414252902625e-02,  6.355444667424022e+03,  4.266448890683567e-11
2981        ,  2.389821964156424e-01,  6.829997183122100e-01,  3.827501549561631e-02,  1.731939497068007e+03,  3.417057650495036e-10
4837        ,  9.251223588223437e-01,  6.133304671733357e-01,  3.375455829582394e-02,  4.931199356207111e+01,  2.716419222603113e-10
136         ,  7.983114277526558e-01,  8.960454075099554e-01,  2.242671615191494e-03,  3.903009224022942e+02,  5.747765183263656e-10
5621        ,  2.545434530848671e-01,  3.715442891329312e-01,  1.085051257645350e-03,  2.116729130971608e+03,  0.000000000000000e+00
5472        ,  5.658494322942260e-01,  6.087800605374525e-01,  4.398647221554457e-02,  3.305074696819459e+02,  2.664679964247184e-10
26          ,  2.806628993320672e+00,  1.021308152371694e+00,  5.059210344201847e-03,  2.865740337048599e+04,  6.133001380485665e-10
3495        ,  4.713686696256377e-01,  4.433811715905862e-01,  1.520783950465268e-03,  2.470803092477845e+04,  0.000000000000000e+00
3237        ,  3.239448959497670e-01,  6.470162831031092e-01,  1.149548420857621e-02,  6.167782553200683e+03,  2.854751173305252e-10
4500        ,  3.873460022327951e-01,  3.806287343696534e-01,  2.470863957735869e-02,  5.461240536337773e+03,  0.000000000000000e+00
4682        ,  3.768587827613683e-01,  5.836524350739920e-01,  1.736037399561583e-02,  3.074918967234943e+03,  2.278541682870439e-10
2690        ,  4.009774264703307e-01,  1.034972579382027e+00,  2.067170653198674e-03,  2.280195600440088e+03,  7.188895577950912e-10
4190        ,  3.638435814248528e-01,  4.168909647622254e-01,  8.992117101692364e-03,  1.653528202873886e+04,  0.000000000000000e+00
3131        ,  8.590882405006326e-01,  5.858356657167244e-01,  2.087329910381337e-02,  1.062056920076251e+02,  2.407125845684980e-10
5961        ,  6.748281705757310e-01,  1.037692443116828e+00,  2.060453943566701e-02,  1.393100493684935e+05,  2.504884239443089e-10
5362        ,  8.115412577942634e-01,  5.659978423284324e-01,  6.984183174112521e-02,  1.570786815739742e+02,  2.225209086107622e-10
5431        ,  4.234742123069314e-01,  9.182694518619836e-01,  8.691918179536295e-03,  2.696308078065182e+04,  5.076746092352922e-10
1709        ,  2.348236136975587e-01,  4.268918871490007e-01,  2.426134307936196e-03,  4.648706944602947e+03,  5.137759780391010e-11
3378        ,  3.999039358593601e-01,  4.608237147704112e-01,  1.200062605266078e-02,  2.512216056517013e+03,  9.622427888560239e-11
5543        ,  6.726219938340157e-01,  3.659651208028786e-01,  7.183938732435165e-03,  4.890749182844544e+02,  0.000000000000000e+00
1586        ,  6.969712492142877e-01,  4.408878331115066e-01,  1.282002090724104e-02,  4.896060625619255e+03,  6.644256004570731e-11
1937        ,  5.279509427627237e-01,  3.498294253756709e-01,  1.089526438439624e+00,  5.966816753743372e+01,  6.122943366023408e-11
259         ,  2.221370505445859e-01,  3.620883428609283e-01,  4.709467462834718e-02,  9.614022405043247e+01,  0.000000000000000e+00
4668        ,  2.922665615656836e-01,  7.160669060789076e-01,  6.231241738055121e-03,  7.365526125329635e+02,  3.787085137206267e-10
1590        ,  2.699194720260600e-01,  3.873541947921381e-01,  1.693025020083985e-03,  5.297822934540557e+03,  6.213813510727122e-12
6348        ,  6.816267451570218e-01,  9.361613693465772e-01,  1.624705294593736e-02,  1.706020241362700e+04,  5.617739442856648e-10
3873        ,  7.657759703290764e-01,  4.496187695732041e-01,  1.595374230636455e-02,  5.923326935024472e+01,  9.281777548053867e-11
3040        ,  1.134726486237267e+00,  1.767869847075603e+00,  5.058300700737601e-03,  3.208148468895803e+05,  4.150550412711113e-10
4986        ,  3.234716793400818e-01,  3.719346134826043e-01,  8.565730028876038e-03,  1.832850113917443e+03,  1.936345500499494e-12
4644        ,  6.310965003883716e-01,  7.645029645201432e-01,  1.055064793239524e-02,  4.481476120895421e+02,  4.325328766453282e-10
5099        ,  5.935475570694767e-01,  7.612665688080618e-01,  2.929818088133176e-02,  1.299090456822858e+03,  4.274262354879474e-10
5230        ,  1.055044034850475e+00,  5.818952948329780e-01,  5.811876101054744e-02,  1.295178522998740e+02,  2.390176024293738e-10
4141        ,  9.053158118812357e-01,  4.916283293689863e-01,  3.329133780478102e-02,  1.881286190791666e+02,  1.391632554765471e-10
2900        ,  1.006005842696250e+00,  8.573054878288927e-01,  1.084706532177560e-02,  1.732186262725425e+03,  5.287545417945160e-10
3032        ,  2.768503763388590e-01,  2.507405743031850e-01,  2.187626729335078e+00,  6.465645618562961e+01,  3.213545010696573e-11
3922        ,  8.592726825736312e-01,  4.534420394314987e-01,  4.195837952590263e-03,  1.439433349033374e+03,  9.136347964368417e-11
5291        ,  2.424180606199243e-01,  5.648810252911506e-01,  3.434310734775901e-03,  4.875078081243357e+02,  2.154307223364996e-10
760         ,  8.727105629257067e-01,  5.728345241025449e-01,  6.034633949334705e-03,  4.835354100581166e+03,  2.092430741637179e-10
4149        ,  4.335760718380628e+00,  1.904961466058409e+00,  4.155449991234651e-02,  2.626088757223626e+03,  1.663880280870305e-09
130         ,  2.592885848251723e-01,  4.365715173263934e-01,  2.218518631938095e-03,  1.815642322171092e+04,  1.526504003433783e-11
5803        ,  3.122241688189672e-01,  3.707143998967217e-01,  1.334723164826013e-03,  1.861014953918103e+03,  0.000000000000000e+00
4324        ,  5.301898074104332e-01,  6.805430297098647e-01,  5.210521308963116e-03,  1.516271177225015e+04,  2.903537594846809e-10
1826        ,  1.269943888912478e-01,  3.665312102826909e-01,  3.223594699083835e-02,  1.098783505941400e+02,  3.709759549241302e-12
1615        ,  4.732596707770323e-01,  4.981818668737328e-01,  5.127428648808226e-02,  6.441726365381168e+02,  1.459798570981963e-10
3829        ,  3.528794439635209e-01,  4.332483327839972e-01,  1.088815702138199e-01,  5.956079240638101e+02,  7.984853088099845e-11
4794        ,  9.387276865160926e-01,  5.429067418430324e-01,  7.775636310665929e-03,  7.323686200142249e+02,  1.910682833181592e-10
5365        ,  1.711669583710297e-01,  4.052913716546006e-01,  9.574066436890170e-02,  1.255704023624392e+02,  5.021712995156206e-11
630         ,  3.606639469160372e-01,  6.630402731991848e-01,  8.874129883725481e-03,  4.617569709476965e+03,  3.080108591402665e-10
1676        ,  5.256669035766734e-01,  7.702939514589576e-01,  2.419103163331642e-03,  8.070888117417063e+04,  1.613790585084663e-10
4565        ,  3.111588632903662e-01,  4.174727093776327e-01,  1.134390289770623e-03,  1.655558062889278e+04,  0.000000000000000e+00
4218        ,  3.720168252602890e-01,  4.670517413697586e-01,  5.908998086029464e-03,  5.759551687634863e+02,  1.092218177482618e-10
4839        ,  4.278538576206307e-01,  3.617714467399691e-01,  5.383943898183845e-02,  1.360709781221304e+02,  0.000000000000000e+00
1332        ,  6.770407946449355e-01,  5.765815663108499e-01,  9.837668496975576e-03,  1.258483284010925e+04,  1.868463672333520e-10
5320        ,  4.475878048907777e-01,  6.290020823556890e-01,  2.678397213954967e-03,  5.590843495019405e+04,  9.373594898466572e-11
1242        ,  3.292407880113902e-01,  4.396094516729158e-01,  8.735806533454134e-03,  6.345790993658698e+02,  7.946450914326143e-11
5152        ,  1.976758528369965e-01,  3.660193739543458e-01,  7.126974384295686e-03,  5.049510823073610e+02,  0.000000000000000e+00
2413        ,  7.924667103324027e-01,  8.416154917769134e-01,  4.040507994502011e-02,  7.788497021436547e+02,  5.171391758420302e-10
502         ,  4.066301657923426e-01,  8.606598526912089e-01,  7.532022133771431e-03,  9.853510939800006e+03,  5.041413813334756e-10
344         ,  3.371226376202841e-01,  3.906057004365197e-01,  3.364702476151568e-02,  4.103078426321995e+02,  2.887914546180108e-11
3689        ,  7.598706449496453e-01,  5.122374812955199e-01,  3.510173732423636e-03,  2.702032645383526e+04,  6.682970946296142e-11
4568        ,  2.671548278634461e-01,  5.384378056625353e-01,  1.663674320285818e-02,  5.164767706938978e+03,  1.715656268496017e-10
5931        ,  3.393348445688819e-01,  3.773649358099951e-01,  1.077415337478791e+00,  9.008517849765785e+01,  9.011808260477023e-11
3790        ,  4.926457310365951e-01,  4.349726980792009e-01,  1.527110505933240e-02,  2.234927791617077e+04,  0.000000000000000e+00
1589        ,  3.747733745327280e-01,  3.814773652129866e-01,  4.130867866851034e-03,  1.260599419794496e+03,  1.394137867893242e-11
3914        ,  6.774459363843401e-01,  4.196741799455013e-01,  1.288595203400793e-03,  5.055346502659037e+03,  4.206727854876223e-11
1631        ,  3.520773207770068e-01,  4.034151485987946e-01,  2.554481784697776e-02,  6.567437950818216e+02,  4.134067055352394e-11
4616        ,  3.020707670340814e-01,  3.740940037904634e-01,  4.663109118158336e-03,  5.170298872623842e+02,  8.538155834752422e-12
3944        ,  9.244797317454575e-01,  5.753015259526177e-01,  6.877731742163342e-03,  7.438307658690502e+02,  2.260916970707271e-10
318         ,  1.372177489055845e+00,  1.509066926060616e+00,  1.261429647129732e-02,  1.260207587150716e+05,  8.068897768022491e-10
5326        ,  7.352333883182387e-01,  7.538989636706096e-01,  5.819191351688647e-03,  2.052783091123356e+03,  4.151617747922170e-10
4251        ,  5.792353732125209e+00,  7.482004697176091e-01,  1.448928376481471e-02,  8.642054399111010e+03,  3.868722685749138e-10
2329        ,  3.227648419242299e-01,  6.895567153489103e-01,  1.122151438081293e-02,  3.596366435836911e+03,  3.404538444495367e-10
791         ,  4.043378548198404e-01,  4.330752391208614e-01,  9.781929708735754e-02,  1.977461012843339e+02,  8.024373559686392e-11
1626        ,  8.710681194363632e-01,  5.434881600381536e-01,  5.076704825681086e-03,  5.284098273068155e+02,  1.922096610557080e-10
5211        ,  2.668057698524544e-01,  1.393150516331420e+00,  1.612352158413641e-02,  2.604954866143748e+03,  1.107159976413201e-09
464         ,  4.462379338636925e-01,  4.321397728381169e-01,  8.596377853501435e-03,  5.555686330185368e+02,  7.162741015719980e-11
1729        ,  1.736272351295667e-01,  4.011296810304548e-01,  8.786487321367223e-02,  1.200181749384777e+02,  4.516150378990580e-11
3632        ,  3.480344880659070e-01,  3.878472883801506e-01,  1.062569516948665e-02,  4.192314523514005e+03,  1.119936607476165e-11
2295        ,  5.804725683522697e-01,  4.393917468307127e-01,  8.098503709344531e-03,  2.066232560117058e+03,  7.424458682816132e-11
3907        ,  3.130538855539142e-01,  3.969486994154925e-01,  3.215259454800772e-02,  1.754559546031588e+03,  3.101358517182668e-11
936         ,  5.102577672478820e-01,  4.844453606790678e-01,  6.642516260056160e-02,  4.834888470288858e+03,  1.177105392012387e-10
2825        ,  7.434866345963810e-01,  8.376950250500456e-01,  2.309697569234880e-03,  7.196039782409261e+04,  2.646342670827210e-10
1737        ,  2.348906781127525e+00,  1.723693752009720e+00,  1.764708381553547e-02,  2.000938674815000e+05,  7.844687089220476e-10
3534        ,  3.221717167843918e-01,  5.349912245599345e-01,  3.070749146033497e-02,  2.949925877091033e+03,  1.764724748294317e-10
4440        ,  6.826456086772393e-01,  6.496623634827311e-01,  1.197645293570517e-02,  1.969435118131925e+03,  3.028605592288248e-10
973         ,  2.066603842991180e-01,  3.685867259500037e-01,  1.144086467895299e-02,  1.401265192064292e+03,  0.000000000000000e+00
5848        ,  4.087231404285371e+00,  1.791645350469991e+00,  2.651513858449017e-02,  3.792488639310931e+03,  1.535910094106176e-09
3847        ,  2.943431597886821e-01,  4.134115547765417e-01,  7.257231579200798e-03,  4.005137859135913e+03,  3.932502993394366e-11
5964        ,  3.017266603832119e-01, -1.048013233348173e+00,  2.146708375398521e+01,  1.498678725432497e+00,  0.000000000000000e+00
2545        ,  3.743056793350541e-01,  6.852450096319538e-01,  2.815438759332176e-03,  8.342932891822484e+03,  3.188056568376467e-10
1753        ,  2.612451631917679e-01,  4.218563815082408e-01,  7.079741894512037e-03,  3.404917724922590e+03,  5.053985600849181e-11
1206        ,  3.196340969649341e+00,  4.165288275505083e+00,  1.466883454865220e-02,  5.569614097444634e+05,  2.200794607498872e-09
3972        ,  3.921591382759143e-01,  3.759301119697726e-01,  4.857874310789115e-02,  4.152883791430000e+03,  1.121722292930458e-12
1541        ,  2.978115612704390e-01,  3.659714493700579e-01,  2.887194616648258e-02,  9.397875190620155e+02,  0.000000000000000e+00
746         ,  4.057716496931649e-01,  3.889979346433668e-01,  2.228510901215297e-02,  5.859895478707638e+03,  7.526986565088932e-12
5217        ,  3.322720118235685e-01,  7.147654483745149e-01,  3.969557445413618e-03,  8.425321596430289e+03,  3.506140902546245e-10
1557        ,  3.361768930369348e-01,  4.338719675382390e-01,  5.800037195104046e-02,  8.904974017159764e+02,  7.587626702493617e-11
4475        ,  2.260270360044517e-01,  3.644442500026488e-01,  2.016120718895513e-02,  2.794801804041136e+02,  0.000000000000000e+00
5924        ,  1.045420975956359e+00,  6.876583250860830e-01,  5.383013558641345e-02,  4.286186754063835e+04,  2.059930766351016e-10
5333        ,  2.873033263144647e-01,  3.902450395173832e-01,  8.891760896853876e-03,  7.047405390505440e+01,  2.789355584307105e-11
4834        ,  3.817610436075058e-01,  7.526877020336221e-01,  3.274565847619368e-02,  1.370122305262478e+03,  4.181248294201553e-10
3990        ,  3.543597754558429e-01,  6.932763551411563e-01,  2.532055845629801e-02,  4.822043366815726e+03,  3.412655573447830e-10
3579        ,  2.969243879496470e-01,  3.627432695087240e-01,  5.940831400411999e-02,  5.567879599387400e+02,  0.000000000000000e+00
5328        ,  6.927379095614825e-01,  5.273859253570609e-01,  2.938498097941951e-02,  2.334369023995001e+03,  1.702546557975027e-10
5273        ,  2.614824497530961e-01,  6.596268793661199e-01,  3.185170204479890e-03,  3.425736313105317e+03,  3.080146938149847e-10
2298        ,  1.105892099563370e+00,  5.094805253171705e-01,  6.060063337206294e-03,  1.742102769543524e+03,  1.512173907334453e-10
487         ,  3.524492072980844e+00,  2.166147947877404e+00,  7.605842233843010e-03,  3.600193705481857e+05,  7.118738024644315e-10
3101        ,  1.543842782580078e-01,  6.073938322730126e-01,  2.350012641513438e-03,  5.687375291102039e+03,  2.435152495323176e-10
979         ,  3.355546770941860e-01,  5.070575086193887e-01,  1.994038181192407e-02,  7.788795918364702e+02,  1.529031851071861e-10
3426        ,  2.061222213693363e-01,  5.818193241758473e-01,  2.287019413651102e-02,  5.438058311091737e+02,  2.349905443203811e-10
2376        ,  4.567503807961122e-01,  8.303463673846878e-01,  7.459850714114201e-02,  2.529443662677483e+03,  5.013213797318980e-10
3581        ,  2.890823769941364e-01,  3.658970565570542e-01,  2.179827767333575e-03,  3.641439132129619e+02,  0.000000000000000e+00
5462        ,  1.694886647202314e-01,  3.682972355033977e-01,  1.592888376688092e-02,  1.403119174483864e+03,  0.000000000000000e+00
5292        ,  5.346755896263848e-01,  6.077776324983436e-01,  3.424261342571964e-02,  4.264946381452463e+02,  2.643545196271850e-10
5591        ,  2.432637610638812e-01,  4.372085285037670e-01,  2.402031888514481e-03,  1.101445622556222e+04,  4.060451156263196e-11
4495        ,  2.848574801742982e+00,  1.564098119098705e+00,  3.635468132744663e-02,  2.708560153924663e+03,  1.293612169539220e-09
3588        ,  3.415211009967723e-01,  3.663064412479957e-01,  5.947834808031893e-02,  1.678337976954668e+03,  0.000000000000000e+00
4632        ,  2.990082385019197e+00,  1.064729523108767e+00,  1.828471271961804e-02,  3.012891487226323e+03,  7.497863111914175e-10
2728        ,  7.911423980276310e-01,  5.215434040050523e-01,  2.673864671084879e-02,  5.342415406602410e+02,  1.699398927396206e-10
713         ,  2.979797503143607e-01,  3.734090195663481e-01,  7.128144984771648e-03,  2.827947691194921e+03,  0.000000000000000e+00
872         ,  8.098785214919487e-01,  9.722203812571637e-01,  9.698675075197788e-03,  6.752221828178120e+03,  6.359634523494866e-10
1822        ,  7.576271319002165e-01,  4.965411840066147e-01,  9.047801598354903e-03,  8.744075316655086e+03,  1.132472088240021e-10
4647        ,  2.957101732877259e-01,  6.264974919888786e-01,  5.573971006917574e-03,  3.136776813848061e+02,  2.829963776011800e-10
5046        ,  3.798617167407961e-01,  4.412216238635816e-01,  2.052988843633564e-02,  9.536379699961394e+02,  8.095381036628732e-11
3587        ,  3.337098636216704e-01,  3.930964465303017e-01,  4.654523321599907e-03,  8.965610668532217e+03,  0.000000000000000e+00
3466        ,  1.845313193885830e-01,  3.915172905436607e-01,  8.751476834898412e-03,  8.553960664006248e+03,  0.000000000000000e+00
220         ,  3.136780443603741e-01,  3.626758422623768e-01,  3.719707428315754e-02,  7.604304579344915e+01,  0.000000000000000e+00
11          ,  3.254523725199771e-01,  6.238825011725472e-01,  1.988340286128431e-02,  6.404627842286041e+02,  2.800548523562126e-10
5312        ,  3.291240945576620e-01,  4.426968649704615e-01,  2.744519939175115e-02,  7.181972649036575e+02,  8.385914363218562e-11
707         ,  2.022367850038593e-01,  3.675513063682907e-01,  6.945872322626760e-03,  9.827747798343299e+02,  0.000000000000000e+00
3342        ,  7.016998792423081e-01,  6.924258946320122e-01,  6.406927706086642e-03,  1.224947111876174e+04,  3.133732249930040e-10
5307        ,  1.026278891919471e+00,  5.237836373911157e-01,  3.507956953163122e-02,  4.610864877318353e+02,  1.732166916211708e-10
5093        ,  2.367239003014154e-01,  8.405929508542043e-01,  2.152008549737730e-02,  3.812989737146069e+03,  5.042165831010483e-10
4795        ,  7.051572542252726e-01,  4.309057692267724e-01,  5.179637949285296e-02,  2.208203833698277e+03,  6.767180346580337e-11
3390        ,  6.987718855840390e-01,  4.886392714926525e-01,  1.827575390271427e-02,  1.088160223109605e+04,  9.796418773335846e-11
2596        ,  1.114478327081113e+00,  6.625411599952769e-01,  6.825746656578054e-02,  4.840515947632089e+02,  3.259659677774207e-10
911         ,  6.273420991892856e-01,  5.368260839745209e-01,  2.464779758988057e-02,  1.527349708215057e+04,  1.355204607420538e-10
5216        ,  1.235043102732668e+00,  8.438218503463861e-01,  7.259751249641683e-03,  1.386825846950975e+03,  5.150689364699018e-10
5374        ,  4.492780600123805e-01,  3.738273596663871e-01,  1.030215105228090e-02,  3.025124950953280e+03,  0.000000000000000e+00
5437        ,  2.155984214277725e-01,  3.803690429378862e-01,  2.380755474437186e-03,  3.692113421878282e+03,  4.227365109600922e-12
5337        ,  3.495958532294802e-01,  3.733555540220818e-01,  9.842652563795604e-03,  4.947859196408998e+02,  8.183807051231505e-12
3754        ,  3.480252874486729e-01,  3.656567363024084e-01,  1.049079687648840e-02,  4.605513316393483e+02,  0.000000000000000e+00
935         ,  3.364948342378701e-01,  4.404226238180747e-01,  1.634711382789315e-02,  1.340923384256485e+03,  7.845299406711353e-11
573         ,  3.321983224326717e-01,  3.643406114177569e-01,  2.696529234436563e-02,  3.876768598909068e+02,  0.000000000000000e+00
148         ,  3.797322465733877e-01,  4.327434160654653e-01,  1.184594276334076e-02,  2.287538927376660e+03,  6.653959047267571e-11
4404        ,  9.533083304244667e-01,  4.907353228546102e-01,  2.805794084593191e-02,  4.530278462636334e+02,  1.369076841889691e-10
5097        ,  1.666197716777750e-01,  3.629720123519222e-01,  5.825209914672932e-02,  6.047724317263529e+02,  0.000000000000000e+00
2123        ,  2.566285349507427e-01,  1.241189287285280e+00,  3.536857756105631e-02,  4.233727554751285e+03,  9.381371600266507e-10
5683        ,  4.699161429403804e-01,  3.886572182288278e-01,  1.011910335779908e-02,  2.074312977485501e+03,  1.934732737780028e-11
2385        ,  5.172594880150999e-01,  7.793271814494556e-01,  3.800643958031173e-03,  1.458272253145728e+03,  4.446413227102446e-10
3978        ,  6.789898817047925e-01,  1.056225725264439e+00,  3.045304653928467e-03,  2.207849017938208e+04,  6.737124369333731e-10
4140        ,  6.082320652515947e-01,  9.814006923323209e-01,  5.653428378179779e-03,  3.434677731369870e+02,  6.677358273285825e-10
3657        ,  3.698517325627381e-01,  3.735077737444118e-01,  8.568926113310149e-03,  1.003729518679774e+03,  6.502402051664362e-12
3622        ,  3.192816043294819e-01,  3.696364972419143e-01,  1.371220431279943e-02,  1.778259935271896e+03,  0.000000000000000e+00
3180        ,  3.256240197397715e-01,  7.199639212743091e-01,  4.482037864434013e-03,  1.488774207626064e+04,  3.339959931659298e-10
4383        ,  1.987186624765608e-01,  4.053823225664367e-01,  8.715600359597977e-03,  9.680040193201332e+01,  4.420416865283654e-11
1264        ,  5.298015904025350e-01,  4.971873065263259e-01,  3.594884003086395e-02,  5.163143696714610e+02,  1.442487003422315e-10
5049        ,  9.200397581277240e-01,  4.983888502818735e-01,  1.683860849329212e-02,  4.092587801751725e+02,  1.445570015829485e-10
561         ,  3.784110074225855e-01,  6.136939979648780e-01,  3.442448262083806e-03,  4.599318890501798e+04,  1.113931128656955e-10
3826        ,  2.894383977246063e-01,  3.855208470458491e-01,  2.045133790696827e-03,  1.607301883636578e+03,  1.698111973907250e-11
4767        ,  1.974689652408325e-01,  8.452995474062825e-01,  7.883501651634230e-03,  2.314614564635027e+03,  5.135154497904455e-10
4901        ,  3.383840500044542e-01,  4.084733739002558e-01,  5.262543026544791e-03,  1.381200526574821e+04,  0.000000000000000e+00
4481        ,  1.670429522004953e-01,  5.161128534482232e-01,  1.073574504513194e-01,  1.136583263959821e+02,  1.712557046784477e-10
2035        ,  5.140544848986193e-01,  4.262032170592022e-01,  1.832589636247277e-02,  3.237910610062783e+02,  6.668402812835978e-11
4065        ,  5.102544589547173e-01,  9.704244299290123e-01,  6.641836736477116e-03,  2.079037954173245e+03,  6.499176344173715e-10
3628        ,  3.456625340480314e-01,  3.736749716514740e-01,  4.160402082635261e-03,  2.850148701874851e+03,  0.000000000000000e+00
5639        ,  5.743984159287363e-01,  5.699662347783226e-01,  5.595979022762943e-03,  3.482050321350048e+03,  2.107696725421078e-10
5619        ,  3.772451389510189e-01,  4.210861901502215e-01,  9.301019273438552e-03,  1.004470343891285e+04,  2.695983082103464e-11
