# c0 + a0 * ((perimeter_area_ratio / max:thermal_conductivity) / (bandgap + max:electron_affinity)) + a1 * ((perimeter_area_ratio * min:evaporation_heat) * (perimeter_area_ratio * sum:thermal_conductivity)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439840726151144; Max AE: 6.6860465368
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.759009102757986e-02,  3.719794933644687e-06,  9.174452010343035e+08,  3.582144215664657e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * K * W^-1 * eV^-1 * m;                     27|22|div|19|9|add|div; ((perimeter_area_ratio / max:thermal_conductivity) / (bandgap + max:electron_affinity)); $\left(\frac{ \left(\frac{ perimeter_{area, ratio} }{ max:thermal_{conductivity} } \right) }{ \left(bandgap + max:electron_{affinity}\right) } \right)$; ((perimeter_area_ratio ./ max:thermal_conductivity) ./ (bandgap + max:electron_affinity)); perimeter_area_ratio,max:thermal_conductivity,bandgap,max:electron_affinity
# 1;  2; AA^-2 * K^-1 * KJ * W * m^-1 * mol^-1;            27|3|mult|27|23|mult|mult; ((perimeter_area_ratio * min:evaporation_heat) * (perimeter_area_ratio * sum:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} min:evaporation_{heat}\right) \left(perimeter_{area, ratio} sum:thermal_{conductivity}\right)\right)$; ((perimeter_area_ratio .* min:evaporation_heat) .* (perimeter_area_ratio .* sum:thermal_conductivity)); perimeter_area_ratio,min:evaporation_heat,perimeter_area_ratio,sum:thermal_conductivity
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
464         ,  4.462379338636925e-01,  4.262819818214313e-01,  2.885108148165624e-03,  6.850757398040221e+02,  7.162741015719980e-11
1729        ,  1.736272351295667e-01,  3.990410036321655e-01,  2.151810745002833e-02,  2.279125593131225e+02,  4.516150378990580e-11
3632        ,  3.480344880659070e-01,  3.838129390243914e-01,  2.937262022544442e-03,  4.172875892993392e+03,  1.119936607476165e-11
2295        ,  5.804725683522697e-01,  4.328458351127406e-01,  2.700218417373681e-03,  1.800793265790294e+03,  7.424458682816132e-11
3907        ,  3.130538855539142e-01,  3.912321546359313e-01,  1.093879262425229e-02,  1.425837249235914e+03,  3.101358517182668e-11
936         ,  5.102577672478820e-01,  4.821386441042633e-01,  5.412420656342056e-02,  5.266288500931962e+03,  1.177105392012387e-10
2825        ,  7.434866345963810e-01,  8.535487137639883e-01,  1.434166634354691e-03,  6.791874116540943e+04,  2.646342670827210e-10
1737        ,  2.348906781127525e+00,  1.590154463056613e+00,  1.470590317961289e-02,  1.379718429692380e+05,  7.844687089220476e-10
3534        ,  3.221717167843918e-01,  5.282788201095775e-01,  7.612167793792323e-03,  2.332139449903060e+03,  1.764724748294317e-10
4440        ,  6.826456086772393e-01,  6.447212115806208e-01,  1.659910581451645e-03,  2.355241896579000e+03,  3.028605592288248e-10
973         ,  2.066603842991180e-01,  3.632891275233996e-01,  3.911468192810042e-03,  1.435316339577389e+03,  0.000000000000000e+00
5848        ,  4.087231404285371e+00,  1.782306458468139e+00,  4.544178830707221e-03,  4.109321502207913e+03,  1.535910094106176e-09
3847        ,  2.943431597886821e-01,  4.075586082584267e-01,  2.422849409396292e-03,  3.610249368640041e+03,  3.932502993394366e-11
5964        ,  3.017266603832119e-01, -1.092744967051764e+00,  2.146708375398521e+01,  7.410113623783902e-01,  0.000000000000000e+00
2545        ,  3.743056793350541e-01,  6.792401984372719e-01,  9.385317893710545e-04,  7.689265914336095e+03,  3.188056568376467e-10
1753        ,  2.612451631917679e-01,  4.204153228743033e-01,  3.698372631461512e-03,  4.323713156665290e+03,  5.053985600849181e-11
1206        ,  3.196340969649341e+00,  3.709402499098534e+00,  1.235270277781238e-02,  3.583301151010609e+05,  2.200794607498872e-09
3972        ,  3.921591382759143e-01,  3.726484635105355e-01,  1.052473340476270e-02,  3.794911050261896e+03,  1.121722292930458e-12
1541        ,  2.978115612704390e-01,  3.615247579504656e-01,  9.724406216073263e-03,  1.066620594981539e+03,  0.000000000000000e+00
746         ,  4.057716496931649e-01,  3.824913677453060e-01,  9.053102685097025e-03,  4.834473091073689e+03,  7.526986565088932e-12
5217        ,  3.322720118235685e-01,  7.170407603408953e-01,  1.408282127785452e-03,  1.001461393357658e+04,  3.506140902546245e-10
1557        ,  3.361768930369348e-01,  4.295803025842158e-01,  2.035471876822985e-02,  8.412671433595103e+02,  7.587626702493617e-11
4475        ,  2.260270360044517e-01,  3.594704467492266e-01,  5.147037600003839e-03,  4.311834257745013e+02,  0.000000000000000e+00
5924        ,  1.045420975956359e+00,  6.639642348345097e-01,  5.383013558641345e-02,  3.236760078847179e+04,  2.059930766351016e-10
5333        ,  2.873033263144647e-01,  3.840857881949328e-01,  1.122783273664314e-03,  9.582428883550197e+01,  2.789355584307105e-11
4834        ,  3.817610436075058e-01,  7.484738339430840e-01,  6.121539200212183e-03,  1.899714825585124e+03,  4.181248294201553e-10
3990        ,  3.543597754558429e-01,  6.848004241196370e-01,  7.702549049848155e-03,  3.767457865371006e+03,  3.412655573447830e-10
3579        ,  2.969243879496470e-01,  3.582704714589705e-01,  2.834024112638207e-02,  5.300209837235991e+02,  0.000000000000000e+00
5328        ,  6.927379095614825e-01,  5.217755915711830e-01,  2.410656772941267e-02,  2.417127383937567e+03,  1.702546557975027e-10
5273        ,  2.614824497530961e-01,  6.611301310479137e-01,  8.434320958589183e-04,  5.480440402933744e+03,  3.080146938149847e-10
2298        ,  1.105892099563370e+00,  5.077723670801865e-01,  1.216168139443915e-03,  2.932010280726925e+03,  1.512173907334453e-10
487         ,  3.524492072980844e+00,  2.191538214266216e+00,  5.442402665105443e-03,  3.173794422644451e+05,  7.118738024644315e-10
3101        ,  1.543842782580078e-01,  6.082182067340199e-01,  1.566724892229219e-03,  7.177219083252202e+03,  2.435152495323176e-10
979         ,  3.355546770941860e-01,  5.019804536523605e-01,  4.021660163331213e-03,  1.010153282639963e+03,  1.529031851071861e-10
3426        ,  2.061222213693363e-01,  5.762567401740816e-01,  5.311715026951779e-03,  7.555230287584592e+02,  2.349905443203811e-10
2376        ,  4.567503807961122e-01,  8.241820344582486e-01,  2.599055234308773e-02,  2.094046262908236e+03,  5.013213797318980e-10
3581        ,  2.890823769941364e-01,  3.595179507699856e-01,  7.288962584104190e-04,  3.636747165118663e+02,  0.000000000000000e+00
5462        ,  1.694886647202314e-01,  3.635250582935875e-01,  1.451417298784848e-03,  1.454042024076358e+03,  0.000000000000000e+00
5292        ,  5.346755896263848e-01,  6.033410078172079e-01,  1.055651509372937e-02,  8.896502958374855e+02,  2.643545196271850e-10
5591        ,  2.432637610638812e-01,  4.424678797411661e-01,  6.435235110873740e-04,  1.264707881835302e+04,  4.060451156263196e-11
4495        ,  2.848574801742982e+00,  1.555507521553885e+00,  7.392161526128569e-03,  2.950286268543528e+03,  1.293612169539220e-09
3588        ,  3.415211009967723e-01,  3.611376629211868e-01,  2.382377723621188e-02,  1.218747997566497e+03,  0.000000000000000e+00
4632        ,  2.990082385019197e+00,  1.059867005477568e+00,  4.090601720837589e-03,  3.774728257999590e+03,  7.497863111914175e-10
2728        ,  7.911423980276310e-01,  5.162899591438939e-01,  4.460407351070240e-03,  6.630682341516095e+02,  1.699398927396206e-10
713         ,  2.979797503143607e-01,  3.732753490663713e-01,  1.806040274429131e-03,  4.081676059378178e+03,  0.000000000000000e+00
872         ,  8.098785214919487e-01,  9.764044943884789e-01,  6.785519924405776e-03,  9.459416437683050e+03,  6.359634523494866e-10
1822        ,  7.576271319002165e-01,  5.236752228132348e-01,  4.248053189471510e-03,  1.662721208715237e+04,  1.132472088240021e-10
4647        ,  2.957101732877259e-01,  6.187443032743352e-01,  1.117102717215740e-03,  2.612289815037816e+02,  2.829963776011800e-10
5046        ,  3.798617167407961e-01,  4.368259340752492e-01,  2.114794757100767e-03,  1.205380117160376e+03,  8.095381036628732e-11
3587        ,  3.337098636216704e-01,  4.055373239190797e-01,  5.581011601000789e-04,  1.273205252054671e+04,  0.000000000000000e+00
3466        ,  1.845313193885830e-01,  3.817156954633033e-01,  2.150585416985983e-03,  6.356971979034615e+03,  0.000000000000000e+00
220         ,  3.136780443603741e-01,  3.581637106492960e-01,  9.330304879644393e-03,  1.559024756217647e+02,  0.000000000000000e+00
11          ,  3.254523725199771e-01,  6.177878932266848e-01,  3.979164253456376e-03,  7.816138968976582e+02,  2.800548523562126e-10
5312        ,  3.291240945576620e-01,  4.368980666846166e-01,  9.168686373800786e-03,  6.363760956695870e+02,  8.385914363218562e-11
707         ,  2.022367850038593e-01,  3.621192872336264e-01,  1.737911085631716e-03,  1.081331446326596e+03,  0.000000000000000e+00
3342        ,  7.016998792423081e-01,  6.818816121950037e-01,  2.301119165538061e-03,  9.763968908990593e+03,  3.133732249930040e-10
5307        ,  1.026278891919471e+00,  5.186841482165391e-01,  1.182265016000571e-02,  6.322924316123284e+02,  1.732166916211708e-10
5093        ,  2.367239003014154e-01,  8.392835864094771e-01,  5.478961493665715e-03,  5.067054565469325e+03,  5.042165831010483e-10
4795        ,  7.051572542252726e-01,  4.284983965975150e-01,  1.085138913260740e-02,  2.401274864501243e+03,  6.767180346580337e-11
3390        ,  6.987718855840390e-01,  4.794595343054149e-01,  6.457433045625707e-03,  8.550148028174146e+03,  9.796418773335846e-11
2596        ,  1.114478327081113e+00,  6.588300130711413e-01,  1.522967848432432e-02,  6.960206323303931e+02,  3.259659677774207e-10
911         ,  6.273420991892856e-01,  5.782995253894686e-01,  1.451481413626300e-02,  2.600508006692346e+04,  1.355204607420538e-10
5216        ,  1.235043102732668e+00,  8.372285339289656e-01,  1.224474548670444e-03,  1.760675214462526e+03,  5.150689364699018e-10
5374        ,  4.492780600123805e-01,  3.700865946640575e-01,  2.121448738362942e-03,  3.230167852063582e+03,  0.000000000000000e+00
5437        ,  2.155984214277725e-01,  3.861276285655877e-01,  4.697944777706900e-04,  6.469868647902840e+03,  4.227365109600922e-12
5337        ,  3.495958532294802e-01,  3.683741222401980e-01,  2.700764211065733e-03,  7.618836838627647e+02,  8.183807051231505e-12
3754        ,  3.480252874486729e-01,  3.606736011123959e-01,  2.879582452402444e-03,  7.134293242905277e+02,  0.000000000000000e+00
935         ,  3.364948342378701e-01,  4.365878052684796e-01,  4.114023646686444e-03,  1.794488174808255e+03,  7.845299406711353e-11
573         ,  3.321983224326717e-01,  3.593706730949432e-01,  7.840524042493503e-03,  4.533027471386452e+02,  0.000000000000000e+00
148         ,  3.797322465733877e-01,  4.293079559667164e-01,  6.010969813626623e-03,  2.810205569297680e+03,  6.653959047267571e-11
4404        ,  9.533083304244667e-01,  4.855065736220819e-01,  7.500762060607298e-03,  5.897721356455659e+02,  1.369076841889691e-10
5097        ,  1.666197716777750e-01,  3.602951452945814e-01,  1.299965024254207e-02,  7.955737679432210e+02,  0.000000000000000e+00
2123        ,  2.566285349507427e-01,  1.233261245671315e+00,  1.179600507608545e-02,  4.074063773309583e+03,  9.381371600266507e-10
5683        ,  4.699161429403804e-01,  3.941360741519614e-01,  3.728090710768083e-03,  4.952832682725769e+03,  1.934732737780028e-11
2385        ,  5.172594880150999e-01,  7.720877800482420e-01,  1.904338123404228e-03,  1.631279485850558e+03,  4.446413227102446e-10
3978        ,  6.789898817047925e-01,  1.071348067774139e+00,  8.656950491756644e-04,  2.556536534126150e+04,  6.737124369333731e-10
4140        ,  6.082320652515947e-01,  9.728354789126259e-01,  1.287106062221876e-03,  5.637468350264271e+02,  6.677358273285825e-10
3657        ,  3.698517325627381e-01,  3.722232010922475e-01,  2.229489996094557e-03,  2.202775568608930e+03,  6.502402051664362e-12
3622        ,  3.192816043294819e-01,  3.640489936463152e-01,  3.429779906686794e-03,  1.630840227529195e+03,  0.000000000000000e+00
3180        ,  3.256240197397715e-01,  7.085332626124261e-01,  1.506780601682834e-03,  1.182798088982532e+04,  3.339959931659298e-10
4383        ,  1.987186624765608e-01,  3.990915181764547e-01,  1.463710912344361e-03,  1.132123074117818e+02,  4.420416865283654e-11
1264        ,  5.298015904025350e-01,  4.927032300722967e-01,  7.606310694530414e-03,  7.158033980743857e+02,  1.442487003422315e-10
5049        ,  9.200397581277240e-01,  4.931181719940403e-01,  2.421948733626852e-03,  6.571122409603498e+02,  1.445570015829485e-10
561         ,  3.784110074225855e-01,  7.211606398495803e-01,  1.813022751364138e-03,  7.013066270656088e+04,  1.113931128656955e-10
3826        ,  2.894383977246063e-01,  3.858053568390842e-01,  5.416682925645595e-04,  3.238968836707806e+03,  1.698111973907250e-11
4767        ,  1.974689652408325e-01,  8.413383745150360e-01,  2.151142273723137e-03,  3.265519739698824e+03,  5.135154497904455e-10
4901        ,  3.383840500044542e-01,  4.246133783305521e-01,  1.759700831756106e-03,  1.788214035721354e+04,  0.000000000000000e+00
4481        ,  1.670429522004953e-01,  5.135909070228583e-01,  3.602361356985614e-02,  1.864619910786745e+02,  1.712557046784477e-10
2035        ,  5.140544848986193e-01,  4.207736333045151e-01,  6.190080549101914e-03,  4.835369384378081e+02,  6.668402812835978e-11
4065        ,  5.102544589547173e-01,  9.654496990528613e-01,  3.325456956675150e-03,  3.009905347134539e+03,  6.499176344173715e-10
3628        ,  3.456625340480314e-01,  3.762016294710866e-01,  2.554486878738051e-03,  4.881953502606230e+03,  0.000000000000000e+00
5639        ,  5.743984159287363e-01,  5.674491127154946e-01,  1.039784465378922e-03,  4.283931228098873e+03,  2.107696725421078e-10
5619        ,  3.772451389510189e-01,  4.249015375418965e-01,  3.234167373258010e-03,  1.133706211966173e+04,  2.695983082103464e-11
3380        ,  2.979112779015662e-01,  3.659857277291458e-01,  1.648075181014112e-02,  2.388637501859460e+03,  0.000000000000000e+00
2522        ,  5.656850742737488e-01,  4.617235048356532e-01,  2.257949611188015e-02,  8.141894066818111e+03,  8.147522825609040e-11
5010        ,  2.263225546250979e+00,  1.515622523329950e+00,  4.849360575252562e-03,  5.681210958475737e+03,  1.238878277922769e-09
755         ,  2.844500049894441e-01,  3.603957182161641e-01,  2.059711585026374e-02,  9.606598343909174e+02,  0.000000000000000e+00
1624        ,  1.522237518698013e-02,  6.035801170506273e-01,  1.921743335074103e-03,  2.317697214824539e+03,  2.581889661275011e-10
4228        ,  2.364975956032510e-02,  4.524483881900726e-01,  5.458706618325111e-03,  7.412899429788049e+02,  1.001100386410370e-10
2185        ,  3.424351308918841e-01,  5.835564140657588e-01,  6.067345201107412e-03,  2.216675860214489e+03,  2.370784707731451e-10
2358        ,  4.092502037658958e-01,  8.649855243446277e-01,  1.019906261851534e-02,  1.839045799253399e+03,  5.456670159021539e-10
4118        ,  4.795452566154274e-01,  4.595435627784031e-01,  3.871520045545590e-03,  2.192582061764532e+02,  1.098433148117451e-10
63          ,  3.234538140944739e-01,  5.143570410035025e-01,  7.525902136159982e-03,  2.995948916222762e+03,  1.586001867832761e-10
1711        ,  2.395010442734666e-01,  3.636925259752373e-01,  4.046947929764478e-03,  4.819931126012451e+02,  4.314941584477814e-12
5507        ,  4.416305444922628e-01,  3.973245504417559e-01,  5.298925282994941e-04,  7.157803942135268e+03,  1.364700747839857e-11
1724        ,  1.038750079146129e+00,  6.204463026476549e-01,  1.603636255369843e-03,  3.231511409314863e+04,  1.549244283555918e-10
2304        ,  9.488224139583111e-01,  7.409409169299340e-01,  4.197141126033874e-03,  6.263011471242888e+03,  3.920812510312482e-10
4221        ,  4.831941419900742e-01,  6.961347406593125e-01,  1.306242492011294e-03,  2.855493070382446e+03,  3.568461191103649e-10
2731        ,  6.440518498613382e-01,  4.643768446145268e-01,  4.189914638374008e-03,  6.951995874790229e+02,  1.132052570980825e-10
2382        ,  6.836139478872548e-01,  4.215777887511285e-01,  4.560407093980330e-03,  9.032458378076558e+02,  6.573876691050463e-11
3128        ,  5.249456758044612e-01,  4.115812998274099e-01,  7.034333116839297e-03,  1.012915262619696e+04,  1.761844613429294e-11
65          ,  2.621064939350397e-01,  3.667509532759523e-01,  3.355150619640329e-03,  2.355857460317811e+03,  0.000000000000000e+00
3000        ,  7.364360807739913e-01,  6.996170512610564e-01,  4.423343734643083e-03,  4.761333760009281e+03,  3.531441641823722e-10
4056        ,  3.130721454544057e-01,  3.889229825095697e-01,  9.874579783176311e-04,  8.273387072870290e+03,  0.000000000000000e+00
277         ,  8.716787376415537e-01,  7.584513698944065e-01,  6.761018611883753e-03,  6.875882706685391e+03,  4.088713441541758e-10
2560        ,  2.160266606707956e-01,  4.104819037399501e-01,  3.691385839508156e-03,  1.388296347288120e+03,  5.161376996246823e-11
1390        ,  4.990272491727045e-01,  7.517450823216363e-01,  1.682175845850446e-02,  3.759518330774999e+04,  2.777509460573060e-10
3811        ,  5.124889650450720e-01,  4.215665206626515e-01,  1.021169860314944e-03,  4.855471250212786e+03,  4.944138641944250e-11
5370        ,  6.442811735333883e-01,  4.179996397743815e-01,  9.286154617856816e-03,  2.549821653040531e+01,  6.574564021825521e-11
3310        ,  2.473007635710027e+00,  6.317500777101233e-01,  2.247047492723671e-02,  1.327184231562218e+04,  2.459938811922581e-10
3134        ,  2.093919976399929e+00,  1.269457817499843e+00,  3.241040202384802e-03,  1.152253724526051e+05,  5.262959585104463e-10
4158        ,  2.940194190132363e-01,  3.738204959626069e-01,  4.168270372921079e-04,  4.202986468992219e+03,  0.000000000000000e+00
1102        ,  2.536968510698190e-01,  4.854467022047458e-01,  6.560604372592268e-04,  2.167569015714596e+04,  5.084500015974932e-11
5290        ,  8.072188365744895e-01,  7.356346867769237e-01,  3.020308703430660e-03,  6.649097816691405e+03,  3.846454560784420e-10
4171        ,  6.043268388620703e-01,  3.592882446128781e-01,  5.067829506431007e-03,  3.807624154906010e+02,  0.000000000000000e+00
3260        ,  2.340802858057373e-01,  4.930375800637640e-01,  2.404734821747124e-02,  8.163466373321948e+01,  1.483956279789118e-10
2398        ,  6.404385491217853e-01,  4.877029333267677e-01,  5.544020930850164e-03,  3.483816835091518e+02,  1.401362436398834e-10
5763        ,  1.930263272559602e+00,  1.016340946206293e+00,  4.404693067020877e-04,  5.756571995149689e+03,  6.940393038622861e-10
2621        ,  6.670240741508587e-01,  7.362749357329983e-01,  2.568107309890850e-02,  2.044473981668587e+03,  4.056822967261651e-10
958         ,  5.404344907380433e-01,  1.128369104720080e+00,  3.311974166758610e-03,  3.358741500875293e+03,  8.260817205389809e-10
532         ,  3.152260087992068e-01,  3.616375740649311e-01,  1.236309201024022e-02,  1.144895105453337e+03,  0.000000000000000e+00
4037        ,  6.600506300786142e-01,  4.518832069596314e-01,  7.725188054396953e-04,  1.009907911287954e+04,  6.120746680855979e-11
1596        ,  3.126834575596454e-01,  3.495218153255955e-01,  2.410697812386911e-01,  7.128222096537272e+01,  7.996299903661875e-12
2050        ,  8.836585099962129e-01,  5.143645182028282e-01,  2.203457341877846e-02,  1.431043537488302e+02,  1.712441205559917e-10
1443        ,  3.093923312566490e-01,  6.497959451156026e-01,  7.374226522364213e-04,  1.224003042422131e+03,  3.129105971383525e-10
3971        ,  1.387950265507556e-01,  6.819295331356552e-01,  3.138404739848014e-02,  1.620186258427731e+03,  3.485871430723726e-10
262         ,  2.987240010436403e-01,  4.240099739468536e-01,  4.188069499416778e-04,  1.769556138293964e+04,  0.000000000000000e+00
3802        ,  4.966784925624065e-01,  6.961871545351633e-01,  9.351583552552407e-04,  8.710559489863490e+03,  3.331364587256933e-10
5747        ,  3.291606177725194e-01,  3.694694285922589e-01,  4.002860322284525e-04,  3.032979665923229e+03,  0.000000000000000e+00
4739        ,  4.594516838073043e-01,  4.061529065369299e-01,  5.415385991316866e-04,  5.199275043295209e+03,  3.121151063487767e-11
104         ,  2.706510671122103e-01,  3.663472914409059e-01,  2.115645037992717e-03,  2.224817943668597e+03,  0.000000000000000e+00
1533        ,  4.298219025227183e-01,  3.893231270867609e-01,  5.065021507159819e-03,  1.259218753614779e+03,  2.917560113105145e-11
4413        ,  3.555238505962565e-01,  3.648789173102036e-01,  1.989895024616490e-02,  2.153201384782172e+03,  0.000000000000000e+00
5757        ,  6.272700830541914e-01,  4.692744619507391e-01,  8.190900523327334e-04,  8.258613412467380e+01,  1.207790930153015e-10
3042        ,  6.804028388289116e-01,  4.723384786092637e-01,  7.589539748858831e-03,  1.010089186093008e+04,  8.399824672778335e-11
3834        ,  4.167992347251870e-01,  3.940422947100814e-01,  3.164533427003713e-03,  9.689180422290825e+03,  0.000000000000000e+00
3187        ,  2.896685288128052e-01,  4.268664408505002e-01,  2.257125892428050e-02,  2.017025156760617e+03,  6.831437201864898e-11
3481        ,  6.422805569903779e-01,  7.284080805425727e-01,  4.433853807404830e-04,  7.522589980369983e+03,  3.730371415662225e-10
3681        ,  2.875439135685221e-01,  3.777752913313919e-01,  4.037053864065745e-03,  5.331943012151035e+03,  0.000000000000000e+00
1801        ,  2.392451571472684e-01,  3.583865418062383e-01,  2.558882055071231e-01,  4.382134739464802e+00,  1.902165565922253e-11
5709        ,  2.442449626648180e-01,  3.670285901833731e-01,  5.110046773950489e-04,  2.378815936742526e+03,  0.000000000000000e+00
3096        ,  3.626677988716782e-01,  4.694443127541935e-01,  5.450842240900358e-04,  2.991206113908853e+04,  0.000000000000000e+00
4187        ,  1.093111222540257e+00,  7.279300536140531e-01,  1.965512125591955e-03,  6.344950509974913e+02,  4.005561196468761e-10
3897        ,  4.306729507781148e-01,  4.146955413199441e-01,  7.467116483294864e-04,  1.348438060923179e+02,  6.107176613040001e-11
1862        ,  3.683934042108201e-01,  5.130075655594044e-01,  3.502689900530075e-03,  6.305433046364222e+02,  1.664234541310962e-10
89          ,  3.152504131508226e-01,  9.707244852203361e-01,  7.903977189536908e-04,  7.827783041642398e+03,  6.359461451756572e-10
5751        ,  4.692123399713942e-01,  4.067172931116873e-01,  3.590274037131191e-04,  1.402034195646926e+02,  5.232531623275507e-11
4917        ,  3.250154205700019e-01,  7.217678260767814e-01,  1.808790739629666e-03,  1.374316043097961e+04,  3.406785734398827e-10
3510        ,  8.007004187075127e-01,  3.593585344487948e-01,  2.811737540873054e-03,  3.586645238411418e+02,  0.000000000000000e+00
3678        ,  3.341365433754873e-01,  4.198312583315096e-01,  6.974778675324317e-04,  1.244255338078028e+04,  1.676419726522169e-11
438         ,  4.689301602856775e-01,  5.362900349126924e-01,  1.105173944931745e-02,  6.917924856618956e+02,  1.921087766763855e-10
826         ,  4.555053973212601e-01,  3.863080737581600e-01,  1.299593607709548e-02,  5.029415588103883e+03,  1.118721211767231e-11
1408        ,  3.465171458987044e-01,  9.326755214530228e-01,  1.946390225980703e-03,  3.658225414087683e+04,  4.779731502984603e-10
4232        ,  2.830817409038127e-01,  3.747114162102093e-01,  4.716167246999605e-03,  4.520615011643486e+03,  0.000000000000000e+00
358         ,  3.388989615548287e-01,  3.998901294424310e-01,  2.803922601615276e-03,  5.882927954745282e+03,  2.177998166676054e-11
1500        ,  2.586102505567281e-01,  3.628609771814713e-01,  1.956734600954929e-03,  1.284697562647243e+03,  0.000000000000000e+00
4613        ,  1.406442185281880e+00,  1.015259129224252e+00,  2.275337436879082e-02,  3.180163589189125e+02,  7.165546824166716e-10
6347        ,  6.756012658990156e-01,  1.204829874921634e+00,  8.565915101226078e-03,  2.611814559682623e+03,  9.128381824066610e-10
4663        ,  4.083664110275915e-01,  3.795544626450417e-01,  2.311665667713170e-03,  8.215823708029351e+02,  2.009947712431060e-11
2645        ,  3.221649223099552e-01,  6.015529983503906e-01,  2.912413498386266e-03,  4.286612219069792e+03,  2.480694306382729e-10
5044        ,  8.590658283974202e-01,  8.915897312753208e-01,  1.090259572843953e-03,  2.301144783565398e+03,  5.721205072012929e-10
2331        ,  9.023508057769712e-02,  6.374454596109934e-01,  3.674551582282058e-03,  1.681330516907650e+03,  2.978109169614244e-10
4958        ,  6.833334174756549e-01,  3.967520530934068e-01,  3.909637939276640e-03,  3.469713468749055e+02,  4.088660773485690e-11
3985        ,  6.063446096103836e-01,  5.361545161340773e-01,  7.649393201260199e-03,  6.702791237637510e+01,  1.942435226219651e-10
3191        ,  1.515088406345592e+00,  1.122212490950907e+00,  3.938216860926954e-03,  8.272759928743212e+04,  4.976150603915037e-10
5397        ,  8.227652202782628e-01,  3.698103213318737e-01,  1.330751528070062e-03,  3.141529463527560e+03,  0.000000000000000e+00
4275        ,  3.065809499785132e-01,  3.732123746427261e-01,  8.543822965815406e-03,  1.514056692556621e+03,  1.083819548329468e-11
3202        ,  1.219746608449660e+00,  1.502768070135878e+00,  2.991946922619477e-03,  2.276142543232488e+05,  3.248995407478099e-10
3184        ,  5.327400143343083e-01,  6.144931759891352e-01,  2.094307421178481e-03,  8.040321081558459e+03,  2.468942700582938e-10
1431        ,  3.499229511883428e-01,  7.213565154912840e-01,  1.699214945551438e-03,  7.021159709151111e+04,  1.112700799551531e-10
5575        ,  5.732679720437734e+00,  1.864373742856725e+00,  4.650453850907827e-03,  1.467748991901291e+03,  1.636080191964840e-09
5735        ,  9.170282496900413e-01,  8.006113546689336e-01,  6.648166951411919e-04,  1.038130165987675e+04,  4.401631338297918e-10
2136        ,  3.319008142511623e-01,  5.827141072175723e-01,  2.622150018209985e-03,  2.270475957550795e+04,  1.528373217417782e-10
5349        ,  4.363563979260036e-01,  4.549143220302240e-01,  1.127951266080572e-02,  1.503920030893449e+03,  1.001346015393128e-10
3617        ,  2.450001764215794e-01,  3.608617431803168e-01,  1.357732222911698e-02,  2.893640655208869e+02,  2.712575172357763e-12
1902        ,  4.270147143222723e-01,  4.139966916210093e-01,  6.042627498713789e-03,  1.016058688314968e+04,  2.005067132695444e-11
4369        ,  4.543796124381821e-01,  4.062182244441673e-01,  1.959139918335689e-03,  6.522027018288192e+02,  4.982331475014861e-11
3783        ,  1.221618760224421e-01,  5.237261905318388e-01,  4.705524870003004e-04,  3.826941722728998e+04,  2.527583043548737e-11
2487        ,  1.134275448659504e+00,  1.269790819081387e+00,  1.697329372483544e-02,  1.535456637971208e+04,  9.325982465117993e-10
4399        ,  3.374575978997021e-01,  4.847166602339585e-01,  4.101262898492818e-03,  1.212538173310237e+03,  1.332712296149751e-10
3819        ,  3.150282890066596e-01,  4.453836394514067e-01,  7.705488529206542e-04,  2.344787842016628e+04,  0.000000000000000e+00
1479        ,  2.779144151718091e-01,  3.727337299170763e-01,  4.542447162808255e-03,  8.146216025844946e+02,  1.285756080516077e-11
3931        ,  4.134462471142323e-01,  7.441148668812823e-01,  3.557286001733470e-02,  1.222520503468429e+01,  4.231962219302422e-10
2684        ,  2.765522660941551e-01,  3.971097017183665e-01,  8.318282841205354e-04,  1.047141151492961e+04,  0.000000000000000e+00
4937        ,  3.162831013825749e-01,  4.034313966247935e-01,  3.833152631928040e-03,  5.819640418254954e+03,  2.597232970788947e-11
4062        ,  3.167520214838021e-01,  3.615631164934504e-01,  1.624204402357666e-03,  9.297488469340809e+02,  0.000000000000000e+00
4422        ,  6.395234503263749e-01,  4.027647489401023e-01,  5.198872937206732e-04,  6.566458830605032e+03,  2.197361356334393e-11
3988        ,  3.865304938603946e-01,  3.660050925369355e-01,  2.568715526372825e-03,  2.141056383158693e+03,  0.000000000000000e+00
