# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * (ave:evaporation_heat + min:heat_of_formation)) + a1 * ((min:evaporation_heat^3) * (max:thermal_conductivity / min:boiling_point)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439646254358528; Max AE: 9.03694394181228
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.242512607362938e-04,  4.808169843181188e-07,  8.619001133563069e+08,  6.170164984375600e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * eV * mol^-1;                                 9|4|mult|29|14|add|mult; ((max:electron_affinity * ave:num_p_valence) * (ave:evaporation_heat + min:heat_of_formation)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(ave:evaporation_{heat} + min:heat_{of, formation}\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* (ave:evaporation_heat + min:heat_of_formation)); max:electron_affinity,ave:num_p_valence,ave:evaporation_heat,min:heat_of_formation
# 1;  2; K^-2 * KJ^3 * W * m^-1 * mol^-3;                  3|cb|22|6|div|mult; ((min:evaporation_heat^3) * (max:thermal_conductivity / min:boiling_point)); $\left(\left(min:evaporation_{heat}^3\right) \left(\frac{ max:thermal_{conductivity} }{ min:boiling_{point} } \right)\right)$; ((min:evaporation_heat).^3 .* (max:thermal_conductivity ./ min:boiling_point)); min:evaporation_heat,max:thermal_conductivity,min:boiling_point
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
2331        ,  9.023508057769712e-02,  3.541130166258250e-01,  4.198907871607144e+03,  4.435891269996987e+03,  2.978109169614244e-10
4958        ,  6.833334174756549e-01,  3.415252760641991e-01,  2.504724577755804e+03,  1.006188184547829e+03,  4.088660773485690e-11
3985        ,  6.063446096103836e-01,  6.434228738352844e-01,  1.134898135193700e+03,  8.014197143984221e-01,  1.942435226219651e-10
3191        ,  1.515088406345592e+00,  1.175137051640596e+00,  0.000000000000000e+00,  2.687635430080705e+05,  4.976150603915037e-10
5397        ,  8.227652202782628e-01,  2.751066106085704e-01,  2.767985510380880e+03,  4.192450768949287e+03,  0.000000000000000e+00
4275        ,  3.065809499785132e-01,  2.708152934685789e-01,  2.870757814975443e+03,  2.397234149893288e+03,  1.083819548329468e-11
3202        ,  1.219746608449660e+00,  1.058580044742251e+00,  0.000000000000000e+00,  3.359544287600881e+05,  3.248995407478099e-10
3184        ,  5.327400143343083e-01,  5.048997355699413e-01,  2.616449772330152e+03,  3.789813032163873e+02,  2.468942700582938e-10
1431        ,  3.499229511883428e-01,  6.975733772062263e-01,  1.692089319525000e+03,  4.053463621879978e+05,  1.112700799551531e-10
5575        ,  5.732679720437734e+00,  1.859314949616607e+00,  1.351887554761458e+03,  2.796933588989530e+02,  1.636080191964840e-09
5735        ,  9.170282496900413e-01,  7.741006877994208e-01,  1.794149351229484e+03,  1.316204041877426e+03,  4.401631338297918e-10
2136        ,  3.319008142511623e-01,  4.269106631602048e-01,  2.719114585500000e+03,  3.331220744181192e+04,  1.528373217417782e-10
5349        ,  4.363563979260036e-01,  5.725623815404947e-01,  1.058063081799833e+03,  1.467357769132250e+03,  1.001346015393128e-10
3617        ,  2.450001764215794e-01,  3.100170876378461e-01,  2.494607037199200e+03,  1.290906489617487e+03,  2.712575172357763e-12
1902        ,  4.270147143222723e-01,  2.927959774617437e-01,  2.797466064750000e+03,  1.265863882788853e+04,  2.005067132695444e-11
4369        ,  4.543796124381821e-01,  5.736771462483359e-01,  6.944386298699817e+02,  5.828507013806706e+00,  4.982331475014861e-11
3783        ,  1.221618760224421e-01,  4.300641114093580e-01,  1.948468784944000e+03,  6.938622381693991e+04,  2.527583043548737e-11
2487        ,  1.134275448659504e+00,  1.349197791163763e+00,  5.905781999999999e+02,  3.649713534246574e+03,  9.325982465117993e-10
4399        ,  3.374575978997021e-01,  4.461607890359256e-01,  2.300288858023500e+03,  1.904952531645569e+02,  1.332712296149751e-10
3819        ,  3.150282890066596e-01,  4.075956446723168e-01,  1.750356967156549e+03,  1.676980307579715e+04,  0.000000000000000e+00
1479        ,  2.779144151718091e-01,  2.800480214503057e-01,  2.806008324466667e+03,  1.247172767120704e+03,  1.285756080516077e-11
3931        ,  4.134462471142323e-01,  8.444367229891768e-01,  1.105282818921988e+03,  2.841397169230769e-01,  4.231962219302422e-10
2684        ,  2.765522660941551e-01,  3.305705693605157e-01,  2.424018148547555e+03,  3.065902912841531e+04,  0.000000000000000e+00
4937        ,  3.162831013825749e-01,  3.121454264849631e-01,  2.696272423747555e+03,  1.613633112021858e+04,  2.597232970788947e-11
4062        ,  3.167520214838021e-01,  2.980192137426610e-01,  2.568884523029337e+03,  3.948612125632279e+02,  0.000000000000000e+00
4422        ,  6.395234503263749e-01,  4.138312366128540e-01,  1.852597121544341e+03,  1.676980307579715e+04,  2.197361356334393e-11
3988        ,  3.865304938603946e-01,  1.256487956739035e-01,  3.961248306372657e+03,  1.710408366336966e+03,  0.000000000000000e+00
2111        ,  2.260362872931889e-03,  2.017892841940338e-01,  3.348761503214400e+03,  1.789921038770714e+03,  0.000000000000000e+00
1697        ,  3.506921416206436e-01,  4.173653729424672e-01,  3.158576036319600e+03,  2.895648892130338e+02,  2.235371575506680e-10
5775        ,  6.923405612920339e-01,  6.442213981540386e-01,  1.809649833008419e+03,  3.948612125632279e+02,  2.922221648176399e-10
3680        ,  2.952795981035621e-01,  2.325963656641422e-01,  3.113198030156251e+03,  4.988691068482817e+03,  0.000000000000000e+00
1492        ,  5.041032819306364e-01,  2.027467288047603e-01,  3.501168300680557e+03,  4.202423308418199e+03,  2.173594014481844e-11
665         ,  8.999144122274413e-01,  7.394846159472963e-01,  7.996282500000001e+02,  9.124283835616437e+03,  2.522749697850448e-10
969         ,  7.051228865062952e-01,  6.690468007027683e-01,  8.288073789999999e+02,  1.138858593664740e+05,  1.163155764837359e-10
1677        ,  3.282054199922289e-01,  5.523783903066529e-01,  2.221878189370500e+03,  9.542479303611340e+01,  2.452571625921664e-10
1295        ,  2.525487431328087e-01,  5.608811170654308e-01,  8.583817432320000e+02,  2.185690130177515e+00,  5.861303498824704e-11
723         ,  3.930969736066920e-01,  4.299343182976667e-01,  1.557531612000000e+03,  1.340028846292947e+04,  0.000000000000000e+00
3339        ,  9.191226726992097e-01,  7.485722648598521e-01,  1.275295099118039e+03,  3.789813032163873e+02,  3.362693253659948e-10
485         ,  2.041947471247382e-01,  3.694440073539765e-01,  2.202662375944445e+03,  1.247172767120704e+03,  2.959904965757560e-11
5633        ,  6.273611319487800e-01,  6.816050011844469e-01,  1.021855850129056e+03,  3.563583153606893e+03,  2.202598029273205e-10
241         ,  7.560126791765110e-01,  4.558864240442623e-01,  1.947453198426000e+03,  2.632408083754853e+01,  9.378207801381509e-11
521         ,  8.371119132907546e-01,  9.931128178164110e-01,  2.345907200000000e+03,  2.806684304905660e+05,  6.179696347101413e-10
5194        ,  4.970987140549940e-01,  5.850322954999561e-01,  2.043774890730000e+03,  2.796933588989530e+02,  2.573649998903284e-10
4382        ,  2.736864715743682e-01,  6.657790676008288e-01,  1.635475386170397e+03,  6.715421511627907e+00,  2.923415544386112e-10
2115        ,  4.192941311798386e-01,  6.039670520687249e-01,  5.329691838044444e+02,  2.764882404371585e+00,  6.169081129713235e-11
2896        ,  1.040915381489482e+00,  7.021748048266649e-01,  0.000000000000000e+00,  1.208150620821395e+00,  9.880231382979636e-11
5           ,  2.948487346453586e-01,  2.472306354507837e-01,  3.145534407632974e+03,  1.936359734426230e+04,  1.362153942024114e-11
3381        ,  3.449580706426587e-01,  1.049032265543120e+00,  7.269155453144400e+02,  6.707921230318858e+03,  6.022863317435083e-10
950         ,  6.410190853669406e-01,  5.354309546379900e-01,  1.805917327843200e+03,  6.450745586661911e+02,  1.653228674163110e-10
4703        ,  2.868999739695297e-01,  3.605287181956694e-01,  2.274500927088000e+03,  7.245212672978145e+01,  3.026683820703529e-11
546         ,  2.548799878673257e-01,  4.305322344016395e-01,  1.763945985703111e+03,  1.936359734426230e+04,  2.712367908476264e-11
2626        ,  6.565006775400726e-03,  5.161901809313177e-01,  2.822277563386680e+03,  4.354253270996790e+01,  2.898529516723295e-10
4432        ,  8.823829277668153e-02,  8.121708641215720e-01,  1.601755679161486e+03,  7.546411384108715e+02,  4.569110478491509e-10
1640        ,  1.809261801499781e-01,  4.331405815203092e-01,  1.479874644418500e+03,  7.765603847076814e-01,  0.000000000000000e+00
451         ,  3.620089311679119e-01,  4.026429026964206e-01,  2.132054278979592e+03,  1.161358333453888e+02,  5.856942761330807e-11
622         ,  2.288297816143514e-01,  4.474933844409525e-01,  2.441915364000000e+03,  1.466817007125890e+04,  1.471577057794827e-10
4765        ,  2.913336287339603e-01,  2.393495864929924e-01,  3.175602616080000e+03,  2.921947625825650e+03,  1.798444438613516e-11
3468        ,  1.078233317609698e+00,  3.928122442313203e-01,  1.832022592510540e+03,  7.127166307213786e+03,  0.000000000000000e+00
2941        ,  4.045697910580079e-01,  4.949916326371870e-01,  1.645927819500000e+03,  8.018599638954868e+03,  9.122665229779316e-11
458         ,  6.923800116154392e-01,  4.847693589371209e-01,  1.481403693750000e+03,  1.021574361548899e+04,  5.442305128255966e-11
1261        ,  3.932560985274737e-01,  4.832203940919962e-01,  2.092156219147306e+03,  2.664976595344954e+04,  1.315039662785027e-10
5928        ,  4.066007252663216e-01,  4.948020602214758e-01,  2.390082065240400e+03,  3.306007113164229e-01,  2.027568043984693e-10
411         ,  4.086696785511414e-01,  4.315210155217148e-01,  2.058222131280000e+03,  1.161358333453888e+02,  8.143098092488767e-11
5602        ,  2.279033480233413e-01,  6.419301220266220e-01,  1.029853771583390e+03,  3.940903722812329e+03,  1.751704139484436e-10
781         ,  3.059457288551582e-01,  1.560785356264786e-01,  4.017637925490000e+03,  6.848393539644471e+03,  4.056826323839770e-11
5136        ,  1.881668198289694e-01,  4.561756058540095e-01,  1.295229846933289e+03,  1.935223675998573e+02,  0.000000000000000e+00
3998        ,  2.374624267296770e-01,  4.506811120097066e-01,  2.153689881500000e+03,  5.701361221123220e+03,  1.143078922347737e-10
1487        ,  3.375294011489989e-01,  1.257140951554551e+00,  2.419322920105000e+03,  3.290510104693565e+02,  1.091275135225420e-09
5423        ,  1.124201744146744e+00,  5.764260978416902e-01,  1.637842193349075e+03,  1.131961707616307e+03,  1.883852756068809e-10
3682        ,  6.959640561262781e-01,  5.033431772128871e-01,  1.352126914807692e+03,  1.467357769132250e+03,  6.221674791220264e-11
3973        ,  2.705480341361636e-01,  5.041300427079112e-01,  9.101027551780054e+02,  4.054744469338178e+02,  0.000000000000000e+00
5106        ,  3.504412734860345e-01,  9.818599713714841e-01,  1.501596321582011e+03,  4.192450768949287e+03,  6.374322255654703e-10
5532        ,  2.117398654217809e+00,  1.001047304424366e+00,  5.264754246151697e+02,  1.298591802093245e+05,  4.490166967499380e-10
5889        ,  2.451712775956766e-01,  6.411781856828028e-01,  1.195254663687052e+03,  8.384901537898573e+03,  1.956630245485547e-10
2113        ,  3.786138473002569e-01,  3.895025466605345e-01,  2.745697047660000e+03,  2.490324923507081e+04,  1.179585212047541e-10
3519        ,  2.230649638877872e-01,  3.749279345214444e-01,  1.981266935000000e+03,  6.440360105416971e+03,  1.148295578130901e-12
4484        ,  3.017326920835010e-01,  3.301584567296510e-01,  3.166214606211914e+03,  1.299659738374279e+03,  1.228950022840479e-10
421         ,  4.257313914262887e-01,  5.586621565116934e-01,  1.621016280000000e+03,  2.338903587421383e+05,  3.550355442877444e-11
693         ,  2.155069834699778e-01,  7.315692225781032e-01,  4.075169521500000e+02,  2.440687312031558e+00,  1.916533518593380e-10
896         ,  7.328359214492070e-01,  5.340554024754112e-01,  1.550685236800000e+03,  2.835846213776721e+03,  1.257105957081127e-10
2174        ,  9.307345008940393e-02,  4.577611117979524e-01,  1.967586977393334e+03,  1.245162461753540e+04,  9.192808085710089e-11
1391        ,  8.895712479760992e-01,  9.367028971159125e-01,  0.000000000000000e+00,  4.125075305634605e+05,  1.407886713830275e-10
507         ,  3.348627057025281e-01,  3.942045831155143e-01,  1.873547835060000e+03,  1.322402845265692e+02,  1.150386420126016e-11
5207        ,  4.715984115534848e-01,  7.044864082545931e-01,  2.321489751754716e+03,  1.802753830648193e+04,  4.260934486081453e-10
1598        ,  3.011192918312684e-01,  4.264075578514904e-01,  3.000760834239601e+03,  1.776875456534525e+02,  2.113399664575048e-10
2022        ,  1.213575027907684e+00,  5.879761168383554e-01,  1.819041922311428e+03,  3.350072115732368e+04,  2.098504827392266e-10
2873        ,  6.262725288080180e-01,  8.555483631216286e-01,  1.446960575871667e+03,  5.264816167509705e+02,  4.850508692249641e-10
5784        ,  2.507160599748858e-01,  6.985169577120209e-01,  1.088491369823602e+03,  8.384901537898573e+03,  2.467980661657323e-10
21          ,  2.134681406712570e-01,  1.099593951508148e+00,  5.126749147150583e+02,  3.563583153606893e+03,  6.318186038355938e-10
4260        ,  9.430315305604505e-01,  8.138762148293570e-01,  9.646773903684756e+02,  3.815130199743850e+03,  3.653413128410653e-10
1345        ,  3.177017349434537e-01,  2.004225640045662e-01,  3.826503121161521e+03,  9.197708738524592e+03,  6.315289574848054e-11
2737        ,  3.771091973370024e-01,  6.586281607354165e-01,  2.035914908000000e+03,  1.359250426603325e+04,  3.341931912927727e-10
5267        ,  2.956176134843273e+00,  1.046457610047580e+00,  2.336728869182260e+03,  7.127166307213786e+03,  8.311354713769505e-10
4373        ,  5.819460479812225e-01,  9.783222259493261e-01,  7.069714242690442e+02,  3.642816883629191e+00,  5.211115067667057e-10
4885        ,  7.718898028173009e-01,  7.060730767892294e-01,  1.244727750841840e+03,  1.206527885574897e+03,  2.820923768312234e-10
592         ,  3.289630876863972e-01,  2.079413839841643e-01,  3.379117416103110e+03,  2.242950025710383e+04,  0.000000000000000e+00
299         ,  2.850439285146428e-01,  2.223897826168905e-01,  3.317749101666000e+03,  2.420449668032787e+04,  6.926393992474202e-12
2175        ,  3.384878309774616e-01,  5.604598503127622e-01,  7.413915577777777e+02,  9.359072049726778e+03,  3.603919566550651e-11
4658        ,  6.413984416853261e-01,  8.190723440824573e-01,  4.713003295596892e+02,  3.023538013412229e-01,  3.023730434219572e-10
1993        ,  3.108212255400110e-01,  1.694337366396072e-01,  4.350301193953126e+03,  3.135748671617771e+03,  1.060910928035340e-10
2148        ,  1.174334229733989e+00,  6.614524626911648e-01,  1.637262921012245e+03,  2.338903587421383e+05,  1.571057797723102e-10
4534        ,  2.813002875549086e-01,  2.973708982525644e-01,  2.596666420705259e+03,  6.225812308767701e+03,  0.000000000000000e+00
1037        ,  3.296331271923655e-01,  2.801064559314395e-01,  3.884547623289257e+03,  1.817308889233026e+03,  1.680892041351390e-10
2949        ,  4.272160456632719e-01,  6.527451852799302e-01,  2.287916000000000e+02,  1.941336986301370e+03,  7.335293592983791e-11
670         ,  1.131509229453955e+00,  1.040673169353796e+00,  3.180785870666667e+02,  4.125075305634605e+05,  3.072719279350736e-10
1655        ,  2.617505351807166e-01,  1.787906834833361e-01,  3.604533801666000e+03,  7.745438937704920e+03,  6.866127043504283e-12
4172        ,  2.907173236204748e-01,  2.644457987490220e-01,  2.846838965553221e+03,  2.397234149893288e+03,  0.000000000000000e+00
4167        ,  4.487487845877421e-01,  3.371527921761532e-01,  2.362260042768591e+03,  3.018564553643486e+03,  1.415327013522106e-11
1364        ,  7.026529408972568e-01,  1.030432015706644e+00,  1.323306222222222e+03,  9.160705717400416e+05,  1.593870239311183e-10
1502        ,  3.131501829885989e-01,  3.607644056681775e-01,  2.169221116579200e+03,  8.390892182513664e+01,  1.535679221004218e-11
3060        ,  2.991684546338175e-01,  6.592709818068379e-01,  1.141281608538155e+02,  3.096394351084813e+00,  6.547575707134790e-11
227         ,  2.911848258331779e-01,  4.034349799657409e-01,  3.000359493855000e+03,  4.935765157040348e+02,  1.844524775740924e-10
1086        ,  2.859181823289311e-01,  3.848065522941542e-01,  2.014185307759200e+03,  3.717182950819672e+03,  1.887438318377130e-11
540         ,  3.324818112788598e-01,  4.780314375822570e-01,  1.481403693750000e+03,  1.021574361548899e+04,  4.660553130495359e-11
649         ,  2.574721494503782e-01,  2.151122355604843e-01,  3.375373784466667e+03,  2.387445011345349e+03,  1.896073678993302e-11
4713        ,  1.037775201513233e+00,  5.744264901524060e-01,  9.765158152296166e+02,  8.560619676528599e+00,  9.135536192019065e-11
3538        ,  3.045523696666483e-01,  1.940080384401512e-01,  3.408734740828126e+03,  1.104638736592624e+03,  0.000000000000000e+00
5368        ,  2.087002292133684e-01,  5.937489921679596e-01,  1.779119817198750e+03,  2.566597881660981e+01,  2.294674641700318e-10
1313        ,  8.166530064066794e-01,  6.434366503127003e-01,  1.482607724400000e+03,  2.611775672620545e+05,  9.868593730136990e-11
1795        ,  8.829230152762179e-01,  7.470328682446506e-01,  4.855745276250000e+02,  1.027355448824593e+04,  2.151176391387862e-10
4143        ,  4.275392156177042e-01,  6.316681617564519e-01,  1.899144682343195e+03,  2.012376369095658e+03,  2.896567662711905e-10
5206        ,  2.777362400348305e-01,  3.139857333345351e-01,  2.574447897679200e+03,  3.872719468852460e+03,  1.738665810013410e-11
3130        ,  7.982161236347426e-01,  8.784732132661078e-01,  7.628751469871941e+02,  2.687635430080705e+05,  2.633934418435907e-10
5485        ,  3.271195659603260e-01,  1.677040672291373e-01,  3.738580411862400e+03,  9.197708738524592e+03,  1.251709285567663e-11
5075        ,  6.547969313409873e-01,  4.906534007007755e-01,  1.909144465105000e+03,  1.414919345018233e+03,  1.278224587982620e-10
1968        ,  2.453585100435565e-01,  4.826446120112745e-01,  2.541198884355000e+03,  1.020058132455005e+02,  2.103796365716675e-10
2236        ,  4.376599325849497e-01,  5.915198703103153e-01,  5.628777986688890e+02,  3.811189213618561e+00,  5.156028503149617e-11
5555        ,  3.750490994239431e-01,  4.177241931750238e-01,  1.638381335296001e+03,  8.898689843230402e+03,  0.000000000000000e+00
3035        ,  2.824360826416099e-01,  8.343695663018527e-01,  2.449241410064098e+03,  4.192450768949287e+03,  6.029220687221804e-10
3441        ,  4.907639759822505e-01,  4.952618302765454e-01,  1.870975558471667e+03,  1.052963233501941e+03,  1.278687860362196e-10
5351        ,  7.255281554782469e-01,  4.418505424514595e-01,  2.449278641685300e+03,  1.020058132455005e+02,  1.497980508524350e-10
545         ,  9.262462013494623e-01,  3.524661768528804e-01,  2.924579091072240e+03,  9.192312460993224e+01,  1.146166683048662e-10
353         ,  4.133282851110552e-01,  3.342672302577298e-01,  2.976207783311841e+03,  4.669359231575776e+03,  9.839097660073596e-11
2527        ,  2.905425785746400e-01,  6.302637210930740e-01,  2.629840120771111e+03,  1.478630423332329e+04,  3.862381055841857e-10
5174        ,  2.332730920595277e-01,  4.128618250845429e-01,  3.443549124975880e+03,  5.869431076529001e+03,  2.562808859863822e-10
5577        ,  8.636201015243462e-01,  7.442444233027732e-01,  1.120745988758571e+03,  1.370783437165656e+02,  3.091032397017831e-10
5231        ,  3.746343337795845e-01,  6.410177500422634e-01,  9.954607790442020e+02,  1.676980307579715e+04,  1.619970807617756e-10
4994        ,  1.974594572669619e+00,  6.780445102240954e-01,  1.522781363339121e+03,  9.852259307030821e+03,  2.848339135754799e-10
4242        ,  4.481172108591572e-01,  4.097987073478175e-01,  1.698863577984000e+03,  1.941336986301370e+03,  3.404945019688890e-12
168         ,  5.410749009855135e-01,  2.444114112151834e-01,  3.132626743529361e+03,  1.867743692630310e+03,  1.825001754130711e-11
4449        ,  1.435444500178741e-01,  8.812346795292626e-01,  1.496498658926456e+03,  4.192450768949287e+03,  5.199491422187547e-10
280         ,  2.085703914187408e-01,  1.043772867092332e+00,  2.146076956400000e+02,  1.274985909270217e+00,  5.260714383726160e-10
175         ,  3.592703355454575e-01,  2.110983465508782e-01,  3.594068738104444e+03,  1.789921038770714e+03,  4.616404493175650e-11
4370        ,  3.073649327074317e-01,  2.743646991913082e-01,  2.817026332888889e+03,  1.532240828176865e+04,  0.000000000000000e+00
5949        ,  1.066403293169710e+00,  6.427999858956908e-01,  1.442224800000000e+03,  9.355614349685532e+04,  1.856344509802215e-10
4536        ,  1.955208700014000e+00,  1.297572982779739e+00,  1.625734085440529e+03,  5.030940922739143e+03,  1.021158970277951e-09
4210        ,  3.145801881150359e-01,  3.279186730875405e-01,  2.326777033151608e+03,  1.487982237383837e+01,  0.000000000000000e+00
4040        ,  7.832299331958993e-01,  6.104606726973316e-01,  6.700892713583166e+02,  5.828507013806706e+00,  8.899036837118226e-11
4256        ,  4.004803200531818e-01,  6.110830521420951e-01,  2.398219298987877e+03,  6.431250000000000e+03,  3.352547080778026e-10
5357        ,  3.432537375714474e-01,  5.353929874203568e-01,  1.422110045179800e+03,  1.904952531645569e+02,  1.102028647833755e-10
4630        ,  4.866810179187078e-01,  5.650091227980175e-01,  1.390211450170700e+03,  2.389696938301093e+03,  1.387389803132053e-10
4755        ,  7.949731812257824e-01,  8.312873432225174e-01,  1.163866196639581e+03,  6.288676153423929e+03,  4.128772919597319e-10
5166        ,  3.060629398129625e-01,  8.962727629394294e-01,  1.890609085402328e+03,  7.127166307213786e+03,  5.925744252697334e-10
1796        ,  5.944399017453119e-01,  7.470428551699435e-01,  3.050737013334950e+03,  1.678160153393718e+02,  5.905598341803329e-10
3063        ,  4.191543830415949e-01,  3.844946546879124e-01,  1.890852488740788e+03,  5.030940922739143e+03,  0.000000000000000e+00
5146        ,  3.673748460761665e-01,  2.383649449088980e-01,  3.055253814055481e+03,  2.012376369095658e+03,  0.000000000000000e+00
787         ,  2.783039496245891e-01,  4.070067906986945e-01,  1.791279924500000e+03,  2.298013311163895e+04,  1.751760890279899e-12
4419        ,  2.750438187894444e-01,  7.490524119872118e-01,  7.449566513913686e+02,  2.084551434689816e+04,  2.489555761844723e-10
4563        ,  2.009633339821942e-01,  3.796604745182101e-01,  2.279318094000000e+03,  5.867268028503561e+03,  4.992578617025431e-11
3457        ,  6.854649689052150e-01,  5.275901184817607e-01,  1.918882486574485e+03,  5.869431076529001e+03,  1.695962951980338e-10
4935        ,  1.773638024783188e-01,  2.812403962109143e-01,  2.874087977061828e+03,  1.776875456534525e+02,  2.465194849287012e-11
5117        ,  3.539658547953636e-01,  8.048358343761189e-01,  1.267439257101860e+03,  1.667641147751852e+04,  3.913237212034531e-10
4316        ,  6.337120836894922e-01,  5.282264688878850e-01,  1.485715405432821e+03,  3.353960615159428e+02,  1.109765703305980e-10
4277        ,  3.877347217292901e-01,  4.821696081717154e-01,  2.119866627257179e+03,  8.384901537898573e+03,  1.444687217959825e-10
678         ,  3.324675315280062e+00,  3.272198478550827e+00,  0.000000000000000e+00,  3.980442441690142e+06,  8.600969387986433e-10
1414        ,  4.415676541392413e-01,  5.281100784441941e-01,  1.122145406666667e+03,  9.549499466652751e+04,  5.343944257575209e-12
4447        ,  2.390232186311323e-01,  4.707170241554417e-01,  2.128730304336914e+03,  6.707921230318858e+03,  1.333944218832733e-10
159         ,  3.985219744416852e-01,  4.965391284716473e-01,  2.268621329982121e+03,  4.940316455696202e-01,  1.872623641390386e-10
2505        ,  3.156642913860087e-01,  3.100942346769066e-01,  3.000505396050000e+03,  8.373874293524730e+03,  7.178095535783271e-11
5770        ,  3.618548566731791e-01,  4.775199153392144e-01,  1.221198696038000e+03,  7.418357424661198e+01,  1.415851510207877e-11
5504        ,  1.586438787250559e+00,  1.026522112668442e+00,  1.399227788878394e+03,  5.030940922739143e+03,  6.740252846136535e-10
4157        ,  8.798003646621305e-01,  5.289862918820147e-01,  1.976212598240000e+03,  4.706187133277452e+02,  1.824926303533183e-10
3886        ,  7.520954559194865e-02,  6.334089253706466e-01,  9.649868002891511e+02,  9.223391691688430e+02,  1.576166135958004e-10
4914        ,  2.732178716162588e-01,  7.109225390245389e-01,  1.917242101383192e+03,  3.093079498411952e+02,  3.851688416794941e-10
245         ,  8.498883830031180e-01,  9.777531499376384e-01,  0.000000000000000e+00,  1.499103664921466e+05,  3.349079512720408e-10
44          ,  3.214911296857876e-01,  3.048111456355518e-01,  2.810136571303110e+03,  3.549992846448089e+03,  4.089889492126871e-11
4279        ,  6.166259613363633e-01,  7.471623807957299e-01,  1.599316317243457e+03,  2.100650749175200e+04,  3.698371314365753e-10
4161        ,  3.302191976026926e-01,  3.281011004368201e-01,  2.497663779721600e+03,  1.161815840655738e+04,  1.837366928170696e-11
1251        ,  4.494848413939291e-01,  7.919125970984023e-01,  2.706134214445201e+03,  1.419164029065621e+02,  5.929555441410337e-10
2636        ,  4.079034019275579e-01,  4.438419670801431e-01,  2.036224249596000e+03,  7.897224251264556e+01,  9.257560866362792e-11
3586        ,  3.427450932724815e-01,  2.715312119009399e-01,  2.787394100137014e+03,  1.771868719486343e+03,  0.000000000000000e+00
4494        ,  5.304912253604115e-01,  9.854726983958121e-01,  9.929272734836694e+02,  1.129273233925049e+00,  5.706323910540869e-10
3192        ,  3.314966893369215e-01,  2.895570508508157e-01,  2.650638610550333e+03,  1.080499885765870e+02,  2.127612274731826e-12
1280        ,  1.902745501580227e+00,  5.687192442709498e-01,  2.029490176360001e+03,  8.409507801156748e+00,  2.365302107572472e-10
3369        ,  1.148540176709547e+00,  1.080297786897343e+00,  0.000000000000000e+00,  2.687635430080705e+05,  3.875799608787059e-10
756         ,  4.462602865170620e-01,  2.749235055300985e-01,  2.835527409994050e+03,  8.708506541993580e+01,  1.181458326815768e-11
3858        ,  1.652288172856795e-01,  5.881355142137141e-01,  2.661688326706139e+02,  2.431621445990586e+03,  3.505816818789426e-12
4866        ,  3.036998994719445e-01,  6.047952596153304e-01,  9.837598897323038e+01,  4.371380260355029e+00,  0.000000000000000e+00
1027        ,  2.745725215051984e-01,  1.958839912574994e-01,  3.798231654890626e+03,  8.195706755364629e+02,  5.848531660084997e-11
275         ,  5.195792214277067e-01,  5.173416671945559e-01,  2.953143425692800e+03,  2.419029594998217e+02,  3.099438639619998e-10
1381        ,  4.392933018166820e-01,  3.640980430239917e-01,  3.059854645234050e+03,  2.741566874331313e+02,  1.475118993079022e-10
4464        ,  5.983958299728133e-01,  3.581646330290474e-01,  2.247778803408306e+03,  1.006188184547829e+03,  2.315081770326641e-11
5350        ,  3.065991434562693e-01,  2.198431559108162e-01,  3.230252925118080e+03,  8.713618804918035e+03,  0.000000000000000e+00
4182        ,  6.366311408036778e-01,  5.365939078529298e-01,  1.041417850853076e+03,  7.127166307213786e+03,  5.284606304228254e-11
3227        ,  3.708850583548477e-01,  4.544408744388504e-01,  2.401734618848700e+03,  6.489398734177215e+01,  1.575724682145449e-10
978         ,  8.785051862791980e-01,  6.992932403769833e-01,  1.423791600000000e+03,  2.010407017108793e+05,  1.885611300252366e-10
2682        ,  4.148369396307865e-01,  5.127766201873611e-01,  1.909144465105000e+03,  1.414919345018233e+03,  1.534904209481173e-10
3360        ,  6.820256152695043e-01,  3.567230711281216e-01,  2.099988998271667e+03,  1.316204041877426e+03,  0.000000000000000e+00
4509        ,  8.869523459254197e-01,  8.339843478314214e-01,  8.110354498548394e+02,  6.288676153423929e+03,  3.651424560221713e-10
