# c0 + a0 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a1 * ((min:evaporation_heat^3) * (max:thermal_conductivity / min:boiling_point)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439866364562531; Max AE: 9.00843380108127
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.485630078402757e-04,  4.712984688745708e-07,  8.662037840507003e+08,  6.077523836549606e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * eV * mol^-1;                                 14|5|mult|25|8|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 1;  2; K^-2 * KJ^3 * W * m^-1 * mol^-3;                  3|cb|22|6|div|mult; ((min:evaporation_heat^3) * (max:thermal_conductivity / min:boiling_point)); $\left(\left(min:evaporation_{heat}^3\right) \left(\frac{ max:thermal_{conductivity} }{ min:boiling_{point} } \right)\right)$; ((min:evaporation_heat).^3 .* (max:thermal_conductivity ./ min:boiling_point)); min:evaporation_heat,max:thermal_conductivity,min:boiling_point
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5924        ,  1.045420975956359e+00,  9.626871879779330e-01,  7.289999999999999e+01,  3.974828638257543e+05,  2.059930766351016e-10
5333        ,  2.873033263144647e-01,  5.121935041425296e-01,  8.058671551093279e+02,  3.533532377120315e+00,  2.789355584307105e-11
4834        ,  3.817610436075058e-01,  7.918376518122251e-01,  1.206372329192542e+03,  2.389696938301093e+03,  4.181248294201553e-10
3990        ,  3.543597754558429e-01,  5.672893981585831e-01,  2.262537034295535e+03,  1.290149117332383e+02,  3.412655573447830e-10
3579        ,  2.969243879496470e-01,  3.912612580634869e-01,  1.461329647262532e+03,  1.290906489617487e+03,  0.000000000000000e+00
5328        ,  6.927379095614825e-01,  7.579246157419626e-01,  0.000000000000000e+00,  5.722498928112048e+03,  1.702546557975027e-10
5273        ,  2.614824497530961e-01,  7.460343701881460e-01,  8.877077226543840e+02,  7.127166307213786e+03,  3.080146938149847e-10
2298        ,  1.105892099563370e+00,  4.406260438464277e-01,  2.041196512844133e+03,  1.089517154034348e+04,  1.512173907334453e-10
487         ,  3.524492072980844e+00,  2.557296322827580e+00,  1.200905770709042e+03,  3.206728710045662e+06,  7.118738024644315e-10
3101        ,  1.543842782580078e-01,  5.290277424366039e-01,  1.965560865686786e+03,  4.988691068482817e+03,  2.435152495323176e-10
979         ,  3.355546770941860e-01,  3.903889611746783e-01,  2.368687696169375e+03,  4.435891269996987e+03,  1.529031851071861e-10
3426        ,  2.061222213693363e-01,  5.878909975249035e-01,  1.504750220931393e+03,  2.952142698747089e+02,  2.349905443203811e-10
2376        ,  4.567503807961122e-01,  7.410825665690662e-01,  2.041717045224960e+03,  5.107871807744495e+03,  5.013213797318980e-10
3581        ,  2.890823769941364e-01,  3.736765855012357e-01,  1.575622594511748e+03,  7.285633767258382e+00,  0.000000000000000e+00
5462        ,  1.694886647202314e-01,  3.774439874120018e-01,  1.563540582867925e+03,  4.192450768949287e+03,  0.000000000000000e+00
5292        ,  5.346755896263848e-01,  6.359645608989656e-01,  1.355554377636435e+03,  1.299659738374279e+03,  2.643545196271850e-10
5591        ,  2.432637610638812e-01,  4.357921864810606e-01,  1.425491692339905e+03,  9.852259307030821e+03,  4.060451156263196e-11
4495        ,  2.848574801742982e+00,  1.605851296454909e+00,  8.354189689427876e+02,  3.563583153606893e+03,  1.293612169539220e-09
3588        ,  3.415211009967723e-01,  1.283851834597557e-01,  3.231983276960837e+03,  1.667641147751852e+03,  0.000000000000000e+00
4632        ,  2.990082385019197e+00,  1.114271757826644e+00,  9.735120417811841e+02,  3.563583153606893e+03,  7.497863111914175e-10
2728        ,  7.911423980276310e-01,  3.737235681948409e-01,  2.571778130007336e+03,  1.781675381601006e+03,  1.699398927396206e-10
713         ,  2.979797503143607e-01,  3.348751027651264e-01,  1.887968701748425e+03,  1.613633112021858e+04,  0.000000000000000e+00
872         ,  8.098785214919487e-01,  1.032364334128041e+00,  8.610973066666667e+02,  3.533233315068493e+03,  6.359634523494866e-10
1822        ,  7.576271319002165e-01,  7.521112262264190e-01,  7.026442807499999e+02,  3.196501569475890e+05,  1.132472088240021e-10
4647        ,  2.957101732877259e-01,  7.283515218787705e-01,  8.382761660891083e+02,  7.285633767258382e+00,  2.829963776011800e-10
5046        ,  3.798617167407961e-01,  3.854183391920384e-01,  1.981869115630141e+03,  4.192450768949287e+03,  8.095381036628732e-11
3587        ,  3.337098636216704e-01,  3.903382319466730e-01,  1.768108311830003e+03,  9.603540065099455e+04,  0.000000000000000e+00
3466        ,  1.845313193885830e-01,  2.331369792210711e-01,  2.537418785310549e+03,  4.988691068482817e+03,  0.000000000000000e+00
220         ,  3.136780443603741e-01,  2.220423398542144e-01,  2.597176790848765e+03,  2.850680610561610e+02,  0.000000000000000e+00
11          ,  3.254523725199771e-01,  4.289543517059675e-01,  2.842833286320291e+03,  2.031109935025147e+03,  2.800548523562126e-10
5312        ,  3.291240945576620e-01,  3.426688346971333e-01,  2.275390117055458e+03,  6.707921230318857e+02,  8.385914363218562e-11
707         ,  2.022367850038593e-01,  3.649319064236400e-01,  1.635505109925928e+03,  3.290510104693565e+02,  0.000000000000000e+00
3342        ,  7.016998792423081e-01,  7.062938556330561e-01,  1.165042476960615e+03,  3.789813032163873e+02,  3.133732249930040e-10
5307        ,  1.026278891919471e+00,  4.213954111436251e-01,  2.264467935215314e+03,  3.870447351997147e+01,  1.732166916211708e-10
5093        ,  2.367239003014154e-01,  9.169554745124335e-01,  8.710685464543366e+02,  3.940903722812329e+03,  5.042165831010483e-10
4795        ,  7.051572542252726e-01,  6.028766315649614e-01,  4.350971667151961e+02,  2.431621445990586e+03,  6.767180346580337e-11
3390        ,  6.987718855840390e-01,  4.734627999531083e-01,  1.506130369427880e+03,  9.778780047505936e+03,  9.796418773335846e-11
2596        ,  1.114478327081113e+00,  6.808020370136698e-01,  1.411911083692197e+03,  9.642636768583357e+02,  3.259659677774207e-10
911         ,  6.273420991892856e-01,  7.964282472417625e-01,  1.579306151857909e+02,  2.010407017108793e+05,  1.355204607420538e-10
5216        ,  1.235043102732668e+00,  9.313219424875306e-01,  8.410988681170078e+02,  5.030940922739143e+03,  5.150689364699018e-10
5374        ,  4.492780600123805e-01,  4.163937883963813e-01,  1.298969591953950e+03,  3.437809630538414e+03,  0.000000000000000e+00
5437        ,  2.155984214277725e-01,  3.141419767102790e-01,  2.103364945569523e+03,  3.227266224043717e+04,  4.227365109600922e-12
5337        ,  3.495958532294802e-01,  2.664130036492552e-01,  2.345953598871969e+03,  1.988087526363363e+02,  8.183807051231505e-12
3754        ,  3.480252874486729e-01,  2.965178321363288e-01,  2.095564183963310e+03,  1.883451340765291e+02,  0.000000000000000e+00
935         ,  3.364948342378701e-01,  3.558218352780678e-01,  2.166538151440788e+03,  4.202423308418199e+03,  7.845299406711353e-11
573         ,  3.321983224326717e-01,  2.586639086369232e-01,  2.349915512182093e+03,  4.676790550329886e+01,  0.000000000000000e+00
148         ,  3.797322465733877e-01,  4.508754419271249e-01,  1.468583071299890e+03,  7.772848403089448e+03,  6.653959047267571e-11
4404        ,  9.533083304244667e-01,  5.614394958848357e-01,  1.113177898288159e+03,  1.006188184547829e+03,  1.369076841889691e-10
5097        ,  1.666197716777750e-01,  3.883785105984389e-01,  1.479564619013749e+03,  9.223391691688430e+02,  0.000000000000000e+00
2123        ,  2.566285349507427e-01,  1.382969002901617e+00,  2.828351085866665e+02,  9.797391743042132e+03,  9.381371600266507e-10
5683        ,  4.699161429403804e-01,  3.905075880015049e-01,  1.592795541741974e+03,  5.573904627078383e+03,  1.934732737780028e-11
2385        ,  5.172594880150999e-01,  8.355342531166470e-01,  1.059764840501683e+03,  1.564305804765514e+02,  4.446413227102446e-10
3978        ,  6.789898817047925e-01,  1.063284225728162e+00,  9.190495894423643e+02,  1.802753830648193e+04,  6.737124369333731e-10
4140        ,  6.082320652515947e-01,  9.365275339648570e-01,  1.681118151489406e+03,  2.796933588989530e+02,  6.677358273285825e-10
3657        ,  3.698517325627381e-01,  4.412018657495115e-01,  1.186632129572043e+03,  8.713618804918035e+03,  6.502402051664362e-12
3622        ,  3.192816043294819e-01,  2.650475717303846e-01,  2.318501793176849e+03,  3.689356676675372e+03,  0.000000000000000e+00
3180        ,  3.256240197397715e-01,  7.203587004060980e-01,  1.190611931370363e+03,  3.789813032163873e+02,  3.339959931659298e-10
4383        ,  1.987186624765608e-01,  5.427889398952476e-01,  6.950230931952066e+02,  3.096394351084813e+00,  4.420416865283654e-11
1264        ,  5.298015904025350e-01,  4.511904000323121e-01,  1.910760400969033e+03,  5.002262647267760e+03,  1.442487003422315e-10
5049        ,  9.200397581277240e-01,  5.319871735261498e-01,  1.360015649167927e+03,  2.263923415232614e+03,  1.445570015829485e-10
561         ,  3.784110074225855e-01,  7.816928719463879e-01,  7.645763848240538e+02,  4.053463621879978e+05,  1.113931128656955e-10
3826        ,  2.894383977246063e-01,  2.834998114675742e-01,  2.316165814290910e+03,  1.089517154034348e+04,  1.698111973907250e-11
4767        ,  1.974689652408325e-01,  8.527754803419371e-01,  1.363276275551743e+03,  5.827506568839508e+03,  5.135154497904455e-10
4901        ,  3.383840500044542e-01,  4.750376260735215e-01,  9.996000910855290e+02,  3.350072115732368e+04,  0.000000000000000e+00
4481        ,  1.670429522004953e-01,  5.883527207743103e-01,  1.130160706924863e+03,  3.353960615159428e+02,  1.712557046784477e-10
2035        ,  5.140544848986193e-01,  2.845528048903287e-01,  2.568753422335075e+03,  1.400807769472733e+03,  6.668402812835978e-11
4065        ,  5.102544589547173e-01,  9.095839796326868e-01,  1.758213755470424e+03,  1.612686396665478e+02,  6.499176344173715e-10
3628        ,  3.456625340480314e-01,  3.919711798111972e-01,  1.459846202467794e+03,  2.329604383561643e+03,  0.000000000000000e+00
5639        ,  5.743984159287363e-01,  6.584274343163520e-01,  9.090814209153084e+02,  6.707921230318858e+03,  2.107696725421078e-10
5619        ,  3.772451389510189e-01,  4.160521635369613e-01,  1.490674275250241e+03,  1.359250426603325e+04,  2.695983082103464e-11
3380        ,  2.979112779015662e-01,  3.031359385958712e-01,  2.066623324908560e+03,  5.107871807744495e+03,  0.000000000000000e+00
2522        ,  5.656850742737488e-01,  6.217087196307258e-01,  3.872617082249939e+02,  1.941336986301370e+03,  8.147522825609040e-11
5010        ,  2.263225546250979e+00,  1.563867439409149e+00,  8.000870484465843e+02,  3.940903722812329e+03,  1.238878277922769e-09
755         ,  2.844500049894441e-01,  3.057408894607733e-01,  2.041587292752006e+03,  2.743176290437159e+03,  0.000000000000000e+00
1624        ,  1.522237518698013e-02,  5.216552080436663e-01,  2.085530216241493e+03,  1.935223675998573e+02,  2.581889661275011e-10
4228        ,  2.364975956032510e-02,  6.210887586280923e-01,  4.939791050857115e+02,  1.634281266149871e+01,  1.001100386410370e-10
2185        ,  3.424351308918841e-01,  6.212809602744702e-01,  1.297884597911243e+03,  2.096225384474643e+03,  2.370784707731451e-10
2358        ,  4.092502037658958e-01,  8.737577648734445e-01,  1.397798567603581e+03,  2.138149892164136e+03,  5.456670159021539e-10
4118        ,  4.795452566154274e-01,  4.639600949689415e-01,  1.608563968749094e+03,  7.239122230325844e+01,  1.098433148117451e-10
63          ,  3.234538140944739e-01,  4.249197344528265e-01,  2.168731849870563e+03,  4.202423308418199e+03,  1.586001867832761e-10
1711        ,  2.395010442734666e-01,  2.973749212244617e-01,  2.120281155320836e+03,  1.867743692630310e+03,  4.314941584477814e-12
5507        ,  4.416305444922628e-01,  2.488552001500718e-01,  2.544737199664530e+03,  1.556453077191926e+04,  1.364700747839857e-11
1724        ,  1.038750079146129e+00,  5.447246272453644e-01,  1.451631747927219e+03,  3.911512019002374e+04,  1.549244283555918e-10
2304        ,  9.488224139583111e-01,  8.651279942824519e-01,  6.098250441584960e+02,  1.771868719486343e+04,  3.920812510312482e-10
4221        ,  4.831941419900742e-01,  7.921046770409946e-01,  8.609855183725940e+02,  6.707921230318858e+03,  3.568461191103649e-10
2731        ,  6.440518498613382e-01,  4.387754414587495e-01,  1.809250302681216e+03,  3.717182950819672e+03,  1.132052570980825e-10
2382        ,  6.836139478872548e-01,  2.252766948284359e-01,  2.961751074479191e+03,  1.247172767120704e+03,  6.573876691050463e-11
3128        ,  5.249456758044612e-01,  3.659401874658543e-01,  1.796625059361849e+03,  2.087564999686880e+04,  1.761844613429294e-11
65          ,  2.621064939350397e-01,  3.056728758725878e-01,  2.048155688702670e+03,  4.669359231575776e+03,  0.000000000000000e+00
3000        ,  7.364360807739913e-01,  7.367762302526395e-01,  1.191159051641669e+03,  1.935223675998573e+02,  3.531441641823722e-10
4056        ,  3.130721454544057e-01,  4.449665617250611e-01,  1.209098094929786e+03,  3.573410256781193e+04,  0.000000000000000e+00
277         ,  8.716787376415537e-01,  7.593038189675179e-01,  1.386164392491721e+03,  7.040721634204274e+03,  4.088713441541758e-10
2560        ,  2.160266606707956e-01,  3.323603333075690e-01,  2.172558685656047e+03,  5.647715892076504e+03,  5.161376996246823e-11
1390        ,  4.990272491727045e-01,  8.702362353512686e-01,  7.430091242666666e+02,  2.806684304905660e+05,  2.777509460573060e-10
3811        ,  5.124889650450720e-01,  5.219028365600425e-01,  8.846237023196155e+02,  5.827506568839508e+03,  4.944138641944250e-11
5370        ,  6.442811735333883e-01,  5.432370956679377e-01,  8.175973354903077e+02,  6.557070390532544e-01,  6.574564021825521e-11
3310        ,  2.473007635710027e+00,  8.151475608103335e-01,  1.044009057621600e+02,  2.084551434689816e+04,  2.459938811922581e-10
3134        ,  2.093919976399929e+00,  1.190299780756308e+00,  0.000000000000000e+00,  2.687635430080705e+05,  5.262959585104463e-10
4158        ,  2.940194190132363e-01,  2.062799309431516e-01,  2.718084582607738e+03,  4.953057560850797e+03,  0.000000000000000e+00
1102        ,  2.536968510698190e-01,  4.292150564908606e-01,  1.702978251324777e+03,  6.454532448087433e+04,  5.084500015974932e-11
5290        ,  8.072188365744895e-01,  7.301811840719575e-01,  1.419557103399813e+03,  2.994364195271145e+02,  3.846454560784420e-10
4171        ,  6.043268388620703e-01,  4.081066927403924e-01,  1.347037252237785e+03,  1.006188184547829e+03,  0.000000000000000e+00
3260        ,  2.340802858057373e-01,  6.047375049929447e-01,  8.856133087801173e+02,  2.894934468213318e+01,  1.483956279789118e-10
2398        ,  6.404385491217853e-01,  2.672457317361309e-01,  3.111107505684350e+03,  6.414031373763622e+02,  1.401362436398834e-10
5763        ,  1.930263272559602e+00,  1.072537440078821e+00,  9.446914690158355e+02,  8.384901537898573e+03,  6.940393038622861e-10
2621        ,  6.670240741508587e-01,  6.842148986540784e-01,  1.866873602935182e+03,  5.107871807744495e+03,  4.056822967261651e-10
958         ,  5.404344907380433e-01,  1.012727559587853e+00,  2.091327776303172e+03,  2.419029594998217e+02,  8.260817205389809e-10
532         ,  3.152260087992068e-01,  2.333319548879672e-01,  2.524230475542734e+03,  1.245162461753540e+03,  0.000000000000000e+00
4037        ,  6.600506300786142e-01,  5.042265354886438e-01,  1.106921382594801e+03,  1.676980307579715e+04,  6.120746680855979e-11
1596        ,  3.126834575596454e-01,  3.919305731476748e-01,  1.499618142681580e+03,  8.390892182513664e+01,  7.996299903661875e-12
2050        ,  8.836585099962129e-01,  3.703746450762487e-01,  2.597176790848765e+03,  2.850680610561610e+02,  1.712441205559917e-10
1443        ,  3.093923312566490e-01,  6.641457094040203e-01,  1.446414168249049e+03,  4.935765157040348e+02,  3.129105971383525e-10
3971        ,  1.387950265507556e-01,  7.671529782657125e-01,  9.624307349908806e+02,  9.223391691688430e+02,  3.485871430723726e-10
262         ,  2.987240010436403e-01,  2.687141821046513e-01,  2.327334466444580e+03,  1.425340305280805e+04,  0.000000000000000e+00
3802        ,  4.966784925624065e-01,  6.776500780917076e-01,  1.518167215996353e+03,  1.459186004282871e+04,  3.331364587256933e-10
5747        ,  3.291606177725194e-01,  2.835890863965913e-01,  2.184847612567310e+03,  9.001424050632911e+02,  0.000000000000000e+00
4739        ,  4.594516838073043e-01,  3.285651662200471e-01,  2.127872109387562e+03,  2.100650749175200e+04,  3.121151063487767e-11
104         ,  2.706510671122103e-01,  3.251857059292076e-01,  1.928106102902324e+03,  8.229528871311477e+03,  0.000000000000000e+00
1533        ,  4.298219025227183e-01,  3.107514323650938e-01,  2.169523725378120e+03,  8.063431983327389e+01,  2.917560113105145e-11
4413        ,  3.555238505962565e-01,  3.068360904197781e-01,  2.041717045224960e+03,  5.107871807744495e+03,  0.000000000000000e+00
5757        ,  6.272700830541914e-01,  5.668724561839069e-01,  9.793871052844331e+02,  3.096394351084813e+00,  1.207790930153015e-10
3042        ,  6.804028388289116e-01,  4.436734533549422e-01,  1.616531694440522e+03,  7.040721634204274e+03,  8.399824672778335e-11
3834        ,  4.167992347251870e-01,  4.099385561716620e-01,  1.359744725945420e+03,  8.898689843230402e+03,  0.000000000000000e+00
3187        ,  2.896685288128052e-01,  3.846047926484794e-01,  1.909052714149007e+03,  2.743176290437159e+03,  6.831437201864898e-11
3481        ,  6.422805569903779e-01,  7.568751126116010e-01,  1.175732145704531e+03,  1.414919345018233e+03,  3.730371415662225e-10
3681        ,  2.875439135685221e-01,  3.585729275141787e-01,  1.723847918001334e+03,  1.468406131939891e+04,  0.000000000000000e+00
1801        ,  2.392451571472684e-01,  2.244878568026273e-01,  2.690744662232401e+03,  8.409507801156748e+00,  1.902165565922253e-11
5709        ,  2.442449626648180e-01,  3.673765387445930e-01,  1.619780633902438e+03,  5.593867177979060e+02,  0.000000000000000e+00
3096        ,  3.626677988716782e-01,  3.997771652039049e-01,  1.681723252525662e+03,  8.883255317816512e+04,  0.000000000000000e+00
4187        ,  1.093111222540257e+00,  6.931055075692858e-01,  1.761772135899366e+03,  2.632408083754852e+02,  4.005561196468761e-10
3897        ,  4.306729507781148e-01,  5.183289336264419e-01,  9.580207792910147e+02,  5.099943637080868e+00,  6.107176613040001e-11
1862        ,  3.683934042108201e-01,  5.226617497199244e-01,  1.543661553843503e+03,  1.776875456534525e+02,  1.664234541310962e-10
89          ,  3.152504131508226e-01,  2.929694915889828e-01,  5.848243956835738e+03,  6.770366450083823e+03,  6.359461451756572e-10
5751        ,  4.692123399713942e-01,  3.876675447475736e-01,  1.786532619366734e+03,  7.285633767258382e+00,  5.232531623275507e-11
4917        ,  3.250154205700019e-01,  7.454944999855924e-01,  1.143723121171563e+03,  2.664976595344954e+04,  3.406785734398827e-10
3510        ,  8.007004187075127e-01,  3.508855922047991e-01,  1.729489275658812e+03,  1.513634648159040e+02,  0.000000000000000e+00
3678        ,  3.341365433754873e-01,  4.021538396485315e-01,  1.765064725689332e+03,  8.933525641952982e+04,  1.676419726522169e-11
438         ,  4.689301602856775e-01,  5.767009803621692e-01,  1.332303178479032e+03,  1.006188184547829e+03,  1.921087766763855e-10
826         ,  4.555053973212601e-01,  3.561559021577646e-01,  1.780601752080076e+03,  6.884522871307798e+03,  1.118721211767231e-11
1408        ,  3.465171458987044e-01,  8.854629567448108e-01,  1.016725697181432e+03,  3.126733974683544e+04,  4.779731502984603e-10
4232        ,  2.830817409038127e-01,  2.990956358383749e-01,  2.118567568819974e+03,  1.290906489617487e+04,  0.000000000000000e+00
358         ,  3.388989615548287e-01,  3.471787508394263e-01,  1.938720829836800e+03,  1.821067340152385e+04,  2.177998166676054e-11
1500        ,  2.586102505567281e-01,  1.935992582472065e-01,  2.793492312372341e+03,  1.817308889233026e+03,  0.000000000000000e+00
4613        ,  1.406442185281880e+00,  1.055483821993832e+00,  1.167084852470954e+03,  9.223391691688430e+02,  7.165546824166716e-10
6347        ,  6.756012658990156e-01,  1.052095436089939e+00,  2.331775349092301e+03,  1.161134205599144e+02,  9.128381824066610e-10
4663        ,  4.083664110275915e-01,  5.141461062365145e-01,  7.596130899737999e+02,  3.891132692979814e+03,  2.009947712431060e-11
2645        ,  3.221649223099552e-01,  5.176683338406917e-01,  2.075216464075731e+03,  7.081861501223260e+03,  2.480694306382729e-10
5044        ,  8.590658283974202e-01,  9.836301311028780e-01,  8.189864907817318e+02,  4.192450768949287e+03,  5.721205072012929e-10
2331        ,  9.023508057769712e-02,  5.036866988939286e-01,  2.450955066282366e+03,  4.435891269996987e+03,  2.978109169614244e-10
4958        ,  6.833334174756549e-01,  4.148722291470052e-01,  1.539888745666889e+03,  1.006188184547829e+03,  4.088660773485690e-11
3985        ,  6.063446096103836e-01,  6.019078098059094e-01,  1.171889479153510e+03,  8.014197143984221e-01,  1.942435226219651e-10
3191        ,  1.515088406345592e+00,  1.165456278275707e+00,  0.000000000000000e+00,  2.687635430080705e+05,  4.976150603915037e-10
5397        ,  8.227652202782628e-01,  3.348293383541899e-01,  1.850386209362160e+03,  4.192450768949287e+03,  0.000000000000000e+00
4275        ,  3.065809499785132e-01,  2.319887198801318e-01,  2.600119424846465e+03,  2.397234149893288e+03,  1.083819548329468e-11
3202        ,  1.219746608449660e+00,  1.047516403173309e+00,  0.000000000000000e+00,  3.359544287600881e+05,  3.248995407478099e-10
3184        ,  5.327400143343083e-01,  4.387764529281659e-01,  2.578133686088619e+03,  3.789813032163873e+02,  2.468942700582938e-10
1431        ,  3.499229511883428e-01,  7.815863003737133e-01,  7.645763848240538e+02,  4.053463621879978e+05,  1.112700799551531e-10
5575        ,  5.732679720437734e+00,  1.872223928356773e+00,  1.028783206951851e+03,  2.796933588989530e+02,  1.636080191964840e-09
5735        ,  9.170282496900413e-01,  7.566867226745376e-01,  1.568068400335066e+03,  1.316204041877426e+03,  4.401631338297918e-10
2136        ,  3.319008142511623e-01,  5.121830900899782e-01,  1.640095713638259e+03,  3.331220744181192e+04,  1.528373217417782e-10
5349        ,  4.363563979260036e-01,  5.633124163467288e-01,  8.876267616205815e+02,  1.467357769132250e+03,  1.001346015393128e-10
3617        ,  2.450001764215794e-01,  3.434728700287527e-01,  1.798816291094200e+03,  1.290906489617487e+03,  2.712575172357763e-12
1902        ,  4.270147143222723e-01,  3.425572540777846e-01,  1.942132824620560e+03,  1.265863882788853e+04,  2.005067132695444e-11
4369        ,  4.543796124381821e-01,  5.014779517443226e-01,  1.005864951309133e+03,  5.828507013806706e+00,  4.982331475014861e-11
3783        ,  1.221618760224421e-01,  4.282275236293902e-01,  1.575900383569477e+03,  6.938622381693991e+04,  2.527583043548737e-11
2487        ,  1.134275448659504e+00,  1.317557352470091e+00,  6.713331075000000e+02,  3.649713534246574e+03,  9.325982465117993e-10
4399        ,  3.374575978997021e-01,  4.024744399892432e-01,  2.159405439134301e+03,  1.904952531645569e+02,  1.332712296149751e-10
3819        ,  3.150282890066596e-01,  3.999079802737144e-01,  1.452232214671867e+03,  1.676980307579715e+04,  0.000000000000000e+00
1479        ,  2.779144151718091e-01,  1.794707939948221e-01,  2.961751074479191e+03,  1.247172767120704e+03,  1.285756080516077e-11
3931        ,  4.134462471142323e-01,  7.356718555129225e-01,  1.606421641282142e+03,  2.841397169230769e-01,  4.231962219302422e-10
2684        ,  2.765522660941551e-01, -1.245988648884130e-03,  4.196521966353391e+03,  3.065902912841531e+04,  0.000000000000000e+00
4937        ,  3.162831013825749e-01,  3.573936812710789e-01,  1.887825676693433e+03,  1.613633112021858e+04,  2.597232970788947e-11
4062        ,  3.167520214838021e-01,  3.830895132638173e-01,  1.513492296263845e+03,  3.948612125632279e+02,  0.000000000000000e+00
4422        ,  6.395234503263749e-01,  4.558429262584416e-01,  1.203843875587049e+03,  1.676980307579715e+04,  2.197361356334393e-11
3988        ,  3.865304938603946e-01,  3.477242858702849e-01,  1.755714389609767e+03,  1.710408366336966e+03,  0.000000000000000e+00
2111        ,  2.260362872931889e-03,  2.632347614368328e-01,  2.324678358925087e+03,  1.789921038770714e+03,  0.000000000000000e+00
1697        ,  3.506921416206436e-01,  5.782726702688145e-01,  1.502695185475885e+03,  2.895648892130338e+02,  2.235371575506680e-10
5775        ,  6.923405612920339e-01,  6.208795216749224e-01,  1.616707334518239e+03,  3.948612125632279e+02,  2.922221648176399e-10
3680        ,  2.952795981035621e-01,  2.336078981699083e-01,  2.534248958880113e+03,  4.988691068482817e+03,  0.000000000000000e+00
1492        ,  5.041032819306364e-01,  3.139241807842353e-01,  2.117866060460769e+03,  4.202423308418199e+03,  2.173594014481844e-11
665         ,  8.999144122274413e-01,  7.312059159721125e-01,  6.688627510831407e+02,  9.124283835616437e+03,  2.522749697850448e-10
969         ,  7.051228865062952e-01,  6.922663221366283e-01,  4.705968610546219e+02,  1.138858593664740e+05,  1.163155764837359e-10
1677        ,  3.282054199922289e-01,  5.772909175466192e-01,  1.635327161868357e+03,  9.542479303611340e+01,  2.452571625921664e-10
1295        ,  2.525487431328087e-01,  5.836457496952473e-01,  5.040184488869862e+02,  2.185690130177515e+00,  5.861303498824704e-11
723         ,  3.930969736066920e-01,  4.661328945328967e-01,  9.957729498595595e+02,  1.340028846292947e+04,  0.000000000000000e+00
3339        ,  9.191226726992097e-01,  7.223278693601984e-01,  1.190611931370363e+03,  3.789813032163873e+02,  3.362693253659948e-10
485         ,  2.041947471247382e-01,  1.610793860099290e-01,  3.183158472307738e+03,  1.247172767120704e+03,  2.959904965757560e-11
5633        ,  6.273611319487800e-01,  6.731206356553887e-01,  8.555368924014423e+02,  3.563583153606893e+03,  2.202598029273205e-10
241         ,  7.560126791765110e-01,  4.579842416532207e-01,  1.554996379723334e+03,  2.632408083754853e+01,  9.378207801381509e-11
521         ,  8.371119132907546e-01,  1.078899365680827e+00,  1.322127617066667e+03,  2.806684304905660e+05,  6.179696347101413e-10
5194        ,  4.970987140549940e-01,  5.835612162583670e-01,  1.664300735627520e+03,  2.796933588989530e+02,  2.573649998903284e-10
4382        ,  2.736864715743682e-01,  4.403186357655016e-01,  2.831554635724610e+03,  6.715421511627907e+00,  2.923415544386112e-10
2115        ,  4.192941311798386e-01,  4.755798291973182e-01,  1.249373410161266e+03,  2.764882404371585e+00,  6.169081129713235e-11
2896        ,  1.040915381489482e+00,  6.933358911668328e-01,  0.000000000000000e+00,  1.208150620821395e+00,  9.880231382979636e-11
5           ,  2.948487346453586e-01,  3.680717283221620e-01,  1.754176371978457e+03,  1.936359734426230e+04,  1.362153942024114e-11
3381        ,  3.449580706426587e-01,  1.040134164244682e+00,  6.225126523631754e+02,  6.707921230318858e+03,  6.022863317435083e-10
950         ,  6.410190853669406e-01,  4.492929278250800e-01,  2.032583859317549e+03,  6.450745586661911e+02,  1.653228674163110e-10
4703        ,  2.868999739695297e-01,  3.914200047282643e-01,  1.632867958288000e+03,  7.245212672978145e+01,  3.026683820703529e-11
546         ,  2.548799878673257e-01,  4.076997539462279e-01,  1.566159034688765e+03,  1.936359734426230e+04,  2.712367908476264e-11
