# FEAT_ID     Score                   Feature Expression
759           0.438888396766330569    (min:lattice_constant / max:atomic_volume)
760           0.439040323974210112    (min:en_pauling * ave:period)
761           0.439626212751265288    (min:electron_negativity * max:vdw_radius_uff)
762           0.439715346169744392    (min:en_pauling * min:atomic_radius_rahm)
763           0.439797581056824094    (ave:atomic_volume / max:gs_volume_per)
764           0.440070716353093805    (max:covalent_radius_cordero - ave:covalent_radius_pyykko_triple)
765           0.440197518450355818    (ave:atomic_radius_rahm / max:covalent_radius_cordero)
766           0.440211166838423318    (min:en_allen * ave:electron_affinity)
767           0.440212047894626535    (min:mendeleev_number * min:gs_volume_per)
768           0.440249001075687152    (max:covalent_radius_pyykko - ave:covalent_radius_pyykko_double)
769           0.440432379446278721    (min:covalent_radius_pyykko_triple / ave:dipole_polarizability)
770           0.440531055407818839    (ave:num_p_valence / max:molar_volume)
771           0.440840099215421666    (var:dipole_polarizability * ave:gs_energy)
772           0.441066159051023143    (var:vdw_radius * ave:heat_of_formation)
773           0.441128917527558839    (min:covalent_radius_pyykko / max:dipole_polarizability)
774           0.441188099838981107    (min:atomic_volume / max:c6_gb)
775           0.441200761561433341    (min:covalent_radius_pyykko_double / ave:dipole_polarizability)
776           0.441366736375505608    (min:gs_est_bcc_latcnt / max:dipole_polarizability)
777           0.441417872288581037    (min:vdw_radius / max:covalent_radius_cordero)
778           0.441441725744936453    (ave:num_valance / max:molar_volume)
779           0.441460712588757298    (ave:vdw_radius_mm3 / max:covalent_radius_pyykko)
780           0.44157391827887138     (ave:c6_gb / min:icsd_volume)
781           0.441829170002773997    (ave:num_p_valence / max:vdw_radius)
782           0.44208163952477636     (min:mendeleev_number / ave:heat_capacity_mass)
783           0.44215131387136225     (min:covalent_radius_pyykko_double / ave:Polarizability)
784           0.44227724897594145     (min:covalent_radius_pyykko_double / max:Polarizability)
785           0.44236469365208464     (ave:num_p_valence / max:vdw_radius_mm3)
786           0.442473851249413686    (min:hhi_p / ave:Polarizability)
787           0.442497320226684532    (min:num_valance * min:icsd_volume)
788           0.442615493408844318    (min:period / max:Polarizability)
789           0.442640836964207363    (min:gs_est_bcc_latcnt / max:c6_gb)
790           0.442700072607540407    (min:num_valance * max:num_d_valence)
791           0.442785724826519622    (ave:gs_est_fcc_latcnt / max:covalent_radius_cordero)
792           0.4429185544818523      (min:num_valance * min:mendeleev_number)
793           0.44318185189887499     (var:dipole_polarizability * ave:heat_of_formation)
794           0.443486498134933738    (min:covalent_radius_cordero / max:c6_gb)
795           0.44387600133396754     (min:en_allen * ave:covalent_radius_pyykko_double)
796           0.44391609199757992     (min:covalent_radius_pyykko_double / max:atomic_volume)
797           0.44394157828241454     (min:electron_negativity^2)
798           0.444087016647528476    (|min:num_valance - ave:num_d_unfilled|)
799           0.444238039945424434    (min:electron_negativity / max:covalent_radius_slater)
800           0.44441015640755982     (var:Polarizability * ave:gs_energy)
801           0.444516563726526814    (min:electron_negativity^6)
802           0.444543123068323609    (ave:gs_volume_per / max:c6_gb)
803           0.444585855530056251    (min:mendeleev_number * min:lattice_constant)
804           0.444593471663545459    (min:covalent_radius_pyykko_double / max:dipole_polarizability)
805           0.444846764508030956    (min:covalent_radius_pyykko_double / max:gs_volume_per)
806           0.445054607267275304    (sum:sound_velocity / max:heat_of_formation)
807           0.445172727224334097    (min:en_pauling * ave:covalent_radius_pyykko_triple)
808           0.445198828698641358    (min:period / max:dipole_polarizability)
809           0.445213413347846032    (min:period / max:gs_volume_per)
810           0.445252484281586813    (min:en_pauling * ave:vdw_radius)
811           0.44562923143143246     (max:covalent_radius_cordero / min:gs_est_bcc_latcnt)
812           0.445872912864357318    (max:vdw_radius_uff / max:covalent_radius_cordero)
813           0.445959331470785425    (min:electron_negativity / ave:en_ghosh)
814           0.445973790446519969    (max:covalent_radius_cordero / ave:num_p_valence)
815           0.446124851284337764    (ave:num_d_valence / max:molar_volume)
816           0.446173036426121716    (var:Polarizability * ave:heat_of_formation)
817           0.446188053664827666    (min:en_pauling * max:electron_affinity)
818           0.446306067772976267    (min:atomic_volume * ave:en_allen)
819           0.446405923992154674    (min:vdw_radius * min:en_pauling)
820           0.446660831614915432    (min:en_pauling * ave:vdw_radius_mm3)
821           0.446720208385854745    (max:c6_gb / min:atomic_volume)
822           0.447307871478353769    (min:covalent_radius_pyykko_double / max:molar_volume)
823           0.447562927448879266    (min:mendeleev_number * max:electron_affinity)
824           0.447637414919849375    (min:hhi_p / ave:c6_gb)
825           0.447666360251969653    (|min:num_valance - ave:num_s_valence|)
826           0.447787037914191999    (max:molar_volume * ave:heat_of_formation)
827           0.448110412458290808    (var:electron_affinity / max:gs_volume_per)
828           0.448141679717187769    (ave:num_d_valence / max:gs_volume_per)
829           0.448307184321143859    (max:covalent_radius_cordero / max:num_p_valence)
830           0.448397084095419118    (ave:icsd_volume / max:c6_gb)
831           0.448404675446151979    (ave:num_d_valence / max:atomic_volume)
832           0.44846147466017916     (min:vdw_radius_mm3 * min:electron_negativity)
833           0.448588051514181296    (min:en_pauling * ave:gs_est_fcc_latcnt)
834           0.448669130754350332    (min:heat_capacity_molar * min:electron_negativity)
835           0.448816287741138742    (var:gs_est_fcc_latcnt * ave:heat_of_formation)
836           0.448939891140350822    (max:vdw_radius_mm3 / max:covalent_radius_cordero)
837           0.449460352997161694    (min:atomic_volume * ave:en_pauling)
838           0.449549442456510906    (min:gs_est_fcc_latcnt / ave:covalent_radius_pyykko_double)
839           0.449799832481780237    (min:num_valance + max:num_p_valence)
840           0.450047262798387138    (min:atomic_weight / max:c6_gb)
841           0.450181933680611157    (min:electron_negativity * ave:vdw_radius_uff)
842           0.450300285589365135    (min:lattice_constant / max:c6_gb)
843           0.450509052088752415    (|min:mendeleev_number - sum:num_f_valence|)
844           0.450963281221088141    (min:covalent_radius_pyykko / max:c6_gb)
845           0.451206986030524115    (min:electron_negativity / max:covalent_radius_cordero)
846           0.451232682388289064    (min:atomic_number / max:c6_gb)
847           0.45141196044471299     (ave:electron_affinity / max:gs_volume_per)
848           0.451463304990803005    (ave:atomic_volume / max:atomic_volume)
849           0.451674037507752868    (max:covalent_radius_pyykko_double / ave:num_p_valence)
850           0.451698743321068963    (min:electron_negativity * ave:atomic_radius_rahm)
851           0.451747630886868201    (min:lattice_constant / max:Polarizability)
852           0.451881318644032248    (var:electron_affinity / max:molar_volume)
853           0.451934503273832555    (max:covalent_radius_slater / ave:num_p_valence)
854           0.451979252947299903    (min:num_valance - ave:num_d_unfilled)
855           0.453131539205041567    (min:period / max:c6_gb)
856           0.453220195782149671    (max:gs_volume_per * ave:heat_of_formation)
857           0.453248092848272666    (var:num_p_valence / var:mendeleev_number)
858           0.453302941842076756    (max:c6_gb / min:icsd_volume)
859           0.453677278772939063    (min:vdw_radius_alvarez * min:electron_negativity)
860           0.453703862734825047    (max:covalent_radius_cordero - ave:covalent_radius_pyykko)
861           0.453819156099026844    (max:covalent_radius_cordero - ave:vdw_radius)
862           0.453936057472839827    (min:gs_est_bcc_latcnt / max:atomic_radius)
863           0.453991720759484241    (max:gs_energy / min:mendeleev_number)
864           0.454215348134421881    (min:covalent_radius_pyykko_double / max:c6_gb)
865           0.454316964505441012    (min:electron_negativity^3)
866           0.454405642670004994    (min:covalent_radius_pyykko_triple / max:c6_gb)
867           0.454454262069577619    (min:en_pauling * ave:covalent_radius_pyykko)
868           0.454550722347651037    (max:c6_gb / ave:atomic_volume)
869           0.454592823911183941    (min:atomic_volume * ave:electron_negativity)
870           0.455273925726745965    (min:period / max:atomic_volume)
871           0.455295010674736822    (min:en_pauling * ave:atomic_radius)
872           0.455773720305033381    (min:en_pauling * ave:electron_affinity)
873           0.455948957773865404    (min:lattice_constant / max:dipole_polarizability)
874           0.456097621550861143    (min:electron_negativity * min:atomic_radius_rahm)
875           0.456155933440033301    (min:mendeleev_number * min:icsd_volume)
876           0.456305519307180996    (min:electron_negativity * ave:period)
877           0.456621564064506824    (min:period / max:molar_volume)
878           0.456625106813281834    (ave:atomic_volume / max:molar_volume)
879           0.456704284723252252    (min:num_valance - ave:num_unfilled)
880           0.456746895361564875    (min:hhi_r / var:mendeleev_number)
881           0.456773557085859871    (min:icsd_volume / max:icsd_volume)
882           0.456838263073755857    (min:gs_est_bcc_latcnt / max:gs_est_fcc_latcnt)
883           0.456921869591095042    (var:vdw_radius_mm3 / var:covalent_radius_pyykko)
884           0.457638243051090299    (max:gs_energy * var:gs_est_bcc_latcnt)
885           0.457675612223751971    (ave:vdw_radius_uff / max:covalent_radius_cordero)
886           0.457799452250750694    (min:gs_volume_per / max:atomic_volume)
887           0.457884457016569046    (min:atomic_volume / max:gs_volume_per)
888           0.457896774990582955    (min:icsd_volume * min:electron_negativity)
889           0.457938752829661566    (ave:electron_affinity / max:molar_volume)
890           0.457956846780654847    (ave:dipole_polarizability / max:c6_gb)
891           0.458215174727299113    (min:electron_negativity * ave:vdw_radius_alvarez)
892           0.458306526627358102    (max:covalent_radius_pyykko / ave:num_p_valence)
893           0.458735618519332033    (max:electron_affinity / max:gs_volume_per)
894           0.458786524786784       (max:c6_gb / ave:c6_gb)
895           0.459071816444252545    (min:electron_negativity * ave:covalent_radius_pyykko_triple)
896           0.459075888305116087    (min:gs_est_bcc_latcnt / ave:covalent_radius_cordero)
897           0.459633745249851122    (min:atomic_volume / max:molar_volume)
898           0.459805702536376426    (ave:covalent_radius_pyykko_double / min:gs_est_bcc_latcnt)
899           0.459860030549276544    (var:atomic_radius * ave:heat_of_formation)
900           0.460420318057395916    (ave:vdw_radius / max:covalent_radius_pyykko)
901           0.460540204968961975    (min:hhi_p / max:atomic_volume)
902           0.461081397212230126    (min:mendeleev_number * var:electron_affinity)
903           0.461516663539344119    (min:electron_negativity * max:electron_affinity)
904           0.462252680429285689    (max:covalent_radius_cordero - ave:covalent_radius_pyykko_double)
905           0.462326086582430185    (min:mendeleev_number * ave:electron_affinity)
906           0.463370930956713611    (min:electron_negativity * ave:electron_affinity)
907           0.463590269274475941    (min:atomic_radius / max:covalent_radius_cordero)
908           0.463630454862449026    (var:atomic_radius / min:hhi_r)
909           0.464018082721567859    (min:en_pauling * ave:num_p_valence)
910           0.464080812206519089    (ave:period / max:covalent_radius_cordero)
911           0.464169785329942131    (min:num_valance * var:electron_affinity)
912           0.464329456403608953    (max:covalent_radius_pyykko / max:num_p_valence)
913           0.464420817568748645    (max:electron_affinity / max:molar_volume)
914           0.464576666254664428    (var:gs_est_fcc_latcnt / var:covalent_radius_slater)
915           0.464757051922704723    (min:icsd_volume * min:en_pauling)
916           0.464920544780810407    (max:covalent_radius_cordero / ave:vdw_radius)
917           0.465079724178607934    (ave:atomic_radius / max:covalent_radius_cordero)
918           0.465485563642271893    (|min:mendeleev_number - max:num_valance|)
919           0.465503993592312537    (min:icsd_volume / ave:c6_gb)
920           0.466141093929687556    (min:en_pauling * max:num_p_valence)
921           0.466862103148562357    (min:vdw_radius * min:electron_negativity)
922           0.467303876950070307    (max:covalent_radius_slater / max:num_p_valence)
923           0.467773031531888706    (var:first_ion_en / var:covalent_radius_pyykko)
924           0.467850942137549575    (min:gs_volume_per / max:molar_volume)
925           0.469139519551441342    (min:num_valance * max:electron_affinity)
926           0.469635934268353483    (min:electron_negativity * ave:covalent_radius_pyykko)
927           0.469654662606620532    (min:electron_negativity * ave:gs_est_fcc_latcnt)
928           0.470100399593308349    (min:gs_est_bcc_latcnt * min:en_allen)
929           0.470200503313146834    (max:atomic_radius / ave:num_p_valence)
930           0.470407476449125284    (ave:electron_affinity / max:atomic_volume)
931           0.470862670076029388    (min:en_pauling * min:atomic_radius)
932           0.471025201520430981    (min:electron_negativity * ave:vdw_radius_mm3)
933           0.472075665147906942    (min:atomic_volume / max:heat_of_formation)
934           0.472516625509706911    (min:electron_negativity * ave:vdw_radius)
935           0.472789095968579709    (ave:Polarizability / max:c6_gb)
936           0.473211954099725829    (max:electron_affinity / max:atomic_volume)
937           0.473764424674255558    (min:gs_volume_per / max:gs_volume_per)
938           0.473861205631585292    (min:en_pauling * ave:covalent_radius_pyykko_double)
939           0.474236345066191389    (min:gs_volume_per / max:dipole_polarizability)
940           0.476539855473454177    (min:gs_volume_per / max:Polarizability)
941           0.476748196763939314    (min:hhi_p / max:molar_volume)
942           0.477222878547691798    (max:gs_est_bcc_latcnt / ave:num_p_valence)
943           0.477304532055501551    (min:num_valance / ave:heat_of_formation)
944           0.477986871453673745    (ave:num_p_valence / max:covalent_radius_pyykko_double)
945           0.478808003892343848    (ave:vdw_radius_mm3 / max:covalent_radius_cordero)
946           0.479006173993603179    (min:icsd_volume / ave:dipole_polarizability)
947           0.479424418084740345    (max:gs_est_bcc_latcnt / max:num_p_valence)
948           0.479582306703452754    (ave:vdw_radius_alvarez / max:covalent_radius_cordero)
949           0.479858035856857268    (min:mendeleev_number * min:hhi_r)
950           0.480746854729267536    (max:covalent_radius_pyykko_double / max:num_p_valence)
951           0.481807152054300858    (max:Polarizability / ave:atomic_volume)
952           0.48216884026703738     (min:icsd_volume / ave:molar_volume)
953           0.482273216168671748    (min:num_valance / ave:gs_energy)
954           0.482682292391111156    (|max:covalent_radius_cordero - ave:vdw_radius_mm3|)
955           0.483154923290020188    (max:dipole_polarizability / ave:atomic_volume)
956           0.483668418610527395    (min:num_valance / max:heat_of_formation)
957           0.484199134311936452    (max:num_p_valence / max:gs_est_bcc_latcnt)
958           0.484400338315148615    (min:icsd_volume * min:en_allen)
959           0.484834797236238457    (min:hhi_p / max:gs_volume_per)
960           0.486323609042181804    (min:electron_negativity * ave:atomic_radius)
961           0.486472648829651688    (min:num_valance * ave:electron_affinity)
962           0.487482167116733534    (min:gs_volume_per / max:c6_gb)
963           0.487816890569056638    (max:atomic_radius / max:num_p_valence)
964           0.487840691281875238    (min:mendeleev_number * min:hhi_p)
965           0.487937596888782465    (min:atomic_volume / ave:heat_of_formation)
966           0.488088375573143052    (max:num_p_valence / max:covalent_radius_cordero)
967           0.489427481997873171    (max:num_p_valence / max:atomic_radius)
968           0.489498202287391382    (max:num_p_valence / max:covalent_radius_pyykko)
969           0.489932250973883932    (min:gs_volume_per / ave:c6_gb)
970           0.490553783335650362    (ave:num_p_valence / max:atomic_radius)
971           0.490987694508656203    (ave:num_p_valence / max:covalent_radius_cordero)
972           0.491591664719989219    (min:hhi_p / max:c6_gb)
973           0.492071459265849442    (min:hhi_p / max:Polarizability)
974           0.492084017777900895    (min:electron_negativity * ave:num_p_valence)
975           0.493455315494813307    (min:electron_negativity * ave:covalent_radius_pyykko_double)
976           0.493933330822808492    (min:icsd_volume / max:dipole_polarizability)
977           0.494032879553209958    (ave:num_p_valence / max:covalent_radius_pyykko)
978           0.494766825147677725    (min:gs_est_bcc_latcnt / max:covalent_radius_pyykko)
979           0.496055213699438891    (min:icsd_volume / max:c6_gb)
980           0.496204180993397304    (max:num_p_valence / max:covalent_radius_pyykko_double)
981           0.496331885597605937    (min:icsd_volume / max:Polarizability)
982           0.496503379241340581    (ave:num_p_valence / max:covalent_radius_slater)
983           0.496725639750524917    (min:electron_negativity * min:atomic_radius)
984           0.497253899792603038    (min:electron_negativity * max:num_p_valence)
985           0.497258284687795482    (min:gs_volume_per / ave:Polarizability)
986           0.497574503975815208    (min:gs_est_bcc_latcnt * min:en_pauling)
987           0.498940858567484713    (min:hhi_p / max:dipole_polarizability)
988           0.500452806866223954    (min:icsd_volume / ave:Polarizability)
989           0.501200097133518097    (ave:vdw_radius / max:covalent_radius_cordero)
990           0.501919717592061443    (ave:num_p_valence / max:gs_est_fcc_latcnt)
991           0.502683923954476919    (min:icsd_volume / max:atomic_volume)
992           0.505984316589869976    (ave:c6_gb / max:c6_gb)
993           0.506453404769287907    (max:num_p_valence / max:covalent_radius_slater)
994           0.511466828332909351    (min:icsd_volume / max:gs_volume_per)
995           0.513385662893174444    (min:gs_est_bcc_latcnt * min:electron_negativity)
996           0.514332210881496055    (min:icsd_volume / max:molar_volume)
997           0.518364370017392107    (min:gs_est_bcc_latcnt / max:covalent_radius_cordero)
998           0.518609897911194828    (min:gs_volume_per / ave:dipole_polarizability)
999           0.535275357250089789    (var:gs_est_fcc_latcnt / var:vdw_radius_mm3)
#-----------------------------------------------------------------------
