# FEAT_ID     Score                   Feature Expression
791           0.102987113077225217    (ave:gs_volume_per / min:vdw_radius_mm3)
792           0.103001386248386048    (min:covalent_radius_cordero - min:covalent_radius_pyykko)
793           0.10300884204583205     (min:gs_volume_per * min:Polarizability)
794           0.103091093662352959    (max:mendeleev_number * ave:atomic_number)
795           0.10362709904895076     (min:covalent_radius_slater / min:covalent_radius_pyykko_double)
796           0.103870936553331558    (ave:covalent_radius_pyykko_triple / min:hhi_p)
797           0.104012607148039282    (min:covalent_radius_pyykko_double / ave:atomic_number)
798           0.104749923355575744    (min:vdw_radius_alvarez / min:hhi_p)
799           0.105154309791265249    (ave:covalent_radius_pyykko / min:vdw_radius_alvarez)
800           0.105924879505545411    exp(min:atomic_number)
801           0.105980833941746483    sin(min:hhi_p)
802           0.106167857954595032    (ave:atomic_number - min:period)
803           0.106253750444660525    (ave:atomic_number / min:Polarizability)
804           0.106434142032577908    (min:covalent_radius_pyykko_double / min:covalent_radius_slater)
805           0.106568785450248477    (min:atomic_radius_rahm / min:hhi_p)
806           0.10783930430401413     (var:covalent_radius_pyykko_triple / ave:heat_capacity_mass)
807           0.108101908572458383    (min:gs_volume_per / min:vdw_radius_mm3)
808           0.108545527836591188    (min:vdw_radius_mm3 - min:covalent_radius_pyykko)
809           0.109194529892951975    (ave:gs_volume_per * min:hhi_p)
810           0.109429817482034036    (ave:atomic_number / min:covalent_radius_pyykko_double)
811           0.109524255976176307    (ave:heat_capacity_mass / max:en_ghosh)
812           0.109550608617728432    (ave:gs_volume_per / min:atomic_radius_rahm)
813           0.109813747317674931    (ave:gs_volume_per - min:gs_volume_per)
814           0.10983927260570632     (min:gs_volume_per / min:boiling_point)
815           0.110217127877080684    (min:gs_volume_per / min:dipole_polarizability)
816           0.110916065717929765    (ave:gs_volume_per / ave:covalent_radius_slater)
817           0.111170671004775179    (min:atomic_weight / min:gs_volume_per)
818           0.111190794028640114    (ave:heat_capacity_mass * min:covalent_radius_pyykko)
819           0.111616424627241695    (min:gs_volume_per / min:vdw_radius_alvarez)
820           0.112347309324353981    (min:hhi_p / ave:covalent_radius_pyykko)
821           0.112377045600198719    (ave:heat_capacity_mass * min:covalent_radius_pyykko_triple)
822           0.112426324713235493    (|min:covalent_radius_cordero - min:covalent_radius_pyykko_double|)
823           0.112550623978874456    (min:vdw_radius_mm3 / ave:covalent_radius_pyykko)
824           0.112837774576454358    (min:hhi_p / min:vdw_radius)
825           0.112842027351380131    (|min:covalent_radius_pyykko - min:covalent_radius_slater|)
826           0.113041936227224193    (ave:gs_volume_per / min:hhi_p)
827           0.113046681784788758    (min:hhi_p^3)
828           0.113110346731697342    (min:hhi_p / min:c6_gb)
829           0.113472163928865985    (min:hhi_p^2)
830           0.113779844064226698    (min:gs_volume_per / min:atomic_radius_rahm)
831           0.114805635852415433    (ave:covalent_radius_pyykko / min:gs_volume_per)
832           0.114881350716338315    (min:fusion_enthalpy / min:c6_gb)
833           0.114888453721249839    (ave:covalent_radius_pyykko - min:atomic_radius_rahm)
834           0.1150704310081965      (var:covalent_radius_pyykko_triple^6)
835           0.115131293574158175    (min:hhi_p / min:vdw_radius_alvarez)
836           0.115898505326719373    (min:vdw_radius_alvarez - ave:covalent_radius_pyykko_triple)
837           0.115992859182492053    (ave:covalent_radius_pyykko - min:covalent_radius_cordero)
838           0.116805941394215712    (min:hhi_p / min:vdw_radius_mm3)
839           0.116948000207361277    (min:covalent_radius_pyykko / ave:atomic_number)
840           0.116949800148260633    (ave:atomic_number * min:hhi_p)
841           0.117136694658296597    (min:covalent_radius_cordero - min:covalent_radius_pyykko_double)
842           0.117146844209672946    (min:hhi_p / min:atomic_radius_rahm)
843           0.117410009254632935    (min:atomic_radius_rahm / ave:covalent_radius_pyykko)
844           0.11767666530777425     (min:covalent_radius_slater / min:covalent_radius_pyykko_triple)
845           0.118438180898332163    (min:hhi_p / ave:covalent_radius_slater)
846           0.11844406342132692     (min:covalent_radius_pyykko_triple / min:covalent_radius_slater)
847           0.118787212017144775    (ave:gs_volume_per / min:melting_point)
848           0.119410601793994278    (var:covalent_radius_pyykko_triple * min:atomic_number)
849           0.119559643890235739    (min:vdw_radius / ave:atomic_number)
850           0.119709940468454443    (ave:covalent_radius_slater - min:covalent_radius_pyykko)
851           0.120059422081337741    (min:gs_volume_per * min:c6_gb)
852           0.120124455414705136    (min:covalent_radius_pyykko / min:covalent_radius_cordero)
853           0.120143712054998228    (min:covalent_radius_cordero - min:covalent_radius_pyykko_triple)
854           0.120775714179225668    (min:covalent_radius_cordero / min:covalent_radius_pyykko)
855           0.121349284025993376    (min:boiling_point^6)
856           0.121684876321673741    (min:hhi_p / ave:covalent_radius_pyykko_triple)
857           0.12182681222328498     (min:hhi_p / ave:heat_capacity_mass)
858           0.12189281442553665     (ave:covalent_radius_slater - min:covalent_radius_pyykko_double)
859           0.122304867873529177    (min:vdw_radius_alvarez / ave:atomic_number)
860           0.122565322540222538    (max:en_ghosh * min:hhi_p)
861           0.123358702875541557    (min:gs_volume_per / ave:covalent_radius_pyykko_triple)
862           0.123759665971667487    (max:mendeleev_number + ave:atomic_number)
863           0.123918619077600656    (min:dipole_polarizability / min:hhi_p)
864           0.124406813190444041    (ave:heat_capacity_mass * ave:gs_volume_per)
865           0.124635244709282417    (max:en_ghosh * min:gs_volume_per)
866           0.125397842361178902    (min:fusion_enthalpy / min:gs_volume_per)
867           0.125835076618624087    (min:covalent_radius_slater / ave:atomic_number)
868           0.126542989845336212    (ave:gs_volume_per / min:boiling_point)
869           0.127865661974880335    (min:atomic_radius_rahm / ave:atomic_number)
870           0.128534415175385275    (max:en_ghosh * min:atomic_radius_rahm)
871           0.128751179377056296    (ave:atomic_number / min:covalent_radius_pyykko)
872           0.128792409385556167    (ave:covalent_radius_pyykko - ave:covalent_radius_pyykko_triple)
873           0.129007987227616722    (ave:atomic_number / min:period)
874           0.130260848064094242    (max:en_ghosh * ave:covalent_radius_slater)
875           0.130370162311176596    (min:vdw_radius_mm3 / ave:atomic_number)
876           0.130945549215051527    (min:atomic_number / min:gs_volume_per)
877           0.13140117150398023     (ave:gs_volume_per / ave:atomic_number)
878           0.131538094962431878    (ave:covalent_radius_pyykko_triple / ave:atomic_number)
879           0.131664096837358524    (ave:covalent_radius_pyykko / min:vdw_radius_mm3)
880           0.131812447714487607    (min:atomic_weight * var:covalent_radius_pyykko_triple)
881           0.132351601965365856    (ave:atomic_number / ave:gs_volume_per)
882           0.132676844988617815    (ave:covalent_radius_slater / min:gs_volume_per)
883           0.132882488679033767    (|ave:covalent_radius_pyykko - min:vdw_radius_alvarez|)
884           0.13301432305780897     (ave:gs_volume_per / min:gs_volume_per)
885           0.133347035322499752    (min:c6_gb^3)
886           0.13437267869135136     (ave:gs_volume_per / min:c6_gb)
887           0.134493510539279382    (ave:covalent_radius_pyykko / ave:covalent_radius_pyykko_triple)
888           0.134629841017818358    (min:covalent_radius_cordero / ave:atomic_number)
889           0.134916955347828993    (min:vdw_radius_mm3 - ave:covalent_radius_slater)
890           0.135718872976205635    (max:en_ghosh * ave:gs_volume_per)
891           0.1358865746032481      (min:hhi_p / min:dipole_polarizability)
892           0.136729464459876271    (ave:atomic_number / min:vdw_radius)
893           0.136806674110304977    (ave:heat_capacity_mass / max:en_allen)
894           0.13692713425744038     (ave:atomic_number^6)
895           0.137065973416716613    (min:period / ave:atomic_number)
896           0.137849252022730961    (min:covalent_radius_cordero / ave:gs_volume_per)
897           0.138202729844041056    (max:en_allen * min:hhi_p)
898           0.13831278860918278     (ave:covalent_radius_pyykko * ave:heat_capacity_mass)
899           0.13871621487618252     (ave:atomic_number / min:vdw_radius_alvarez)
900           0.139117946354416766    exp(ave:atomic_number)
901           0.141173188317439996    (var:covalent_radius_pyykko_triple * min:gs_volume_per)
902           0.141197937540320312    (ave:covalent_radius_pyykko / min:atomic_radius_rahm)
903           0.141253101200200043    (min:gs_volume_per / ave:covalent_radius_pyykko)
904           0.141983378819375838    (min:gs_volume_per^2)
905           0.143690644205056228    (ave:atomic_number / ave:covalent_radius_pyykko_triple)
906           0.144833200946955426    (ave:gs_volume_per / min:dipole_polarizability)
907           0.144876347945937567    (min:Polarizability^6)
908           0.146353525249459909    (min:vdw_radius_mm3 / min:vdw_radius)
909           0.14671377258173679     (ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko)
910           0.146715428208920418    (ave:atomic_number / min:covalent_radius_slater)
911           0.146737968826097243    (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple)
912           0.146779318224137451    (min:covalent_radius_pyykko_double / min:covalent_radius_cordero)
913           0.147094411045187196    (min:vdw_radius / min:vdw_radius_mm3)
914           0.147134257082602193    (ave:atomic_number / min:atomic_radius_rahm)
915           0.147402068690775934    (min:hhi_p / min:Polarizability)
916           0.14778500926013674     (min:hhi_p / min:boiling_point)
917           0.148328980135680383    (min:covalent_radius_cordero / min:covalent_radius_pyykko_double)
918           0.148515605059509503    (min:covalent_radius_pyykko / min:hhi_p)
919           0.149514184985076098    (min:covalent_radius_slater / ave:gs_volume_per)
920           0.149874959754567411    (max:en_ghosh * ave:covalent_radius_pyykko_triple)
921           0.15024987591626357     (min:vdw_radius - ave:covalent_radius_pyykko)
922           0.152117029023969536    (ave:atomic_number / min:vdw_radius_mm3)
923           0.15228528607045258     (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|)
924           0.15249829013937638     (min:period / min:hhi_p)
925           0.152810669665350146    (min:hhi_p / min:melting_point)
926           0.153665515788109663    (min:hhi_p / min:covalent_radius_pyykko_double)
927           0.153705356237649138    (ave:atomic_number / min:covalent_radius_cordero)
928           0.154206744668674067    (min:hhi_p / min:covalent_radius_pyykko)
929           0.155200797950687003    (min:atomic_weight / min:hhi_p)
930           0.155216012672611064    (min:covalent_radius_pyykko_double / min:hhi_p)
931           0.15526268047472544     (min:gs_volume_per / ave:covalent_radius_slater)
932           0.155487692650209397    (min:dipole_polarizability / min:gs_volume_per)
933           0.156138527514309261    (ave:heat_capacity_mass * min:covalent_radius_slater)
934           0.156401861987792545    (min:covalent_radius_cordero / min:hhi_p)
935           0.157592855651569635    (max:en_allen * min:gs_volume_per)
936           0.158478139109297339    (ave:gs_volume_per^6)
937           0.158998978763757459    (min:c6_gb^6)
938           0.15968874654732762     (min:hhi_p * min:gs_volume_per)
939           0.160319160892472057    (ave:gs_volume_per * var:covalent_radius_pyykko_triple)
940           0.16160435011528923     (ave:heat_capacity_mass * ave:covalent_radius_slater)
941           0.161608226279498446    (ave:heat_capacity_mass * min:covalent_radius_cordero)
942           0.161904890348453762    (ave:heat_capacity_mass * min:period)
943           0.162507598630183908    (ave:gs_volume_per / min:Polarizability)
944           0.162843040929648519    (min:hhi_p / min:period)
945           0.163929524834801083    (min:gs_volume_per / min:period)
946           0.164313605583377875    (ave:covalent_radius_pyykko / ave:atomic_number)
947           0.165336666548701217    (min:gs_volume_per / min:Polarizability)
948           0.165883677212751185    (min:atomic_number / min:hhi_p)
949           0.166167238926786087    (min:covalent_radius_slater / min:hhi_p)
950           0.166557569389148646    (min:vdw_radius_mm3 - ave:covalent_radius_pyykko_triple)
951           0.166751673709910203    (min:vdw_radius - ave:covalent_radius_pyykko_triple)
952           0.167887350084602732    (max:en_ghosh / ave:heat_capacity_mass)
953           0.168894009866589201    (ave:gs_volume_per / min:covalent_radius_pyykko_double)
954           0.169448277517585788    (min:covalent_radius_pyykko_triple / min:hhi_p)
955           0.169658227195371353    (ave:gs_volume_per / min:period)
956           0.170441064645052043    (ave:gs_volume_per / min:covalent_radius_pyykko)
957           0.170677865794400252    (ave:covalent_radius_slater * max:en_allen)
958           0.171579144836219832    (ave:gs_volume_per * max:en_allen)
959           0.171944876169762451    (min:gs_volume_per^6)
960           0.174235439647422469    (min:hhi_p / min:covalent_radius_pyykko_triple)
961           0.175936710692581599    (min:gs_volume_per / min:covalent_radius_pyykko)
962           0.178699485467004121    (min:hhi_p / min:covalent_radius_cordero)
963           0.179732366123309367    (min:hhi_p * var:covalent_radius_pyykko_triple)
964           0.180360489894067666    (min:hhi_p / ave:gs_volume_per)
965           0.180560022386719143    (min:gs_volume_per^3)
966           0.181516686219898943    (max:en_ghosh * ave:atomic_number)
967           0.182772393691601226    (ave:covalent_radius_slater / ave:atomic_number)
968           0.186402679912728547    (ave:atomic_number * max:en_allen)
969           0.187658434199678481    (min:hhi_p / min:covalent_radius_slater)
970           0.189787664726108807    (ave:gs_volume_per / min:covalent_radius_pyykko_triple)
971           0.189909968444968352    (ave:covalent_radius_pyykko_triple * max:en_allen)
972           0.191060728648369649    (min:gs_volume_per / min:covalent_radius_pyykko_double)
973           0.193269361744823565    (ave:atomic_number / ave:covalent_radius_pyykko)
974           0.193857743900266805    (min:Polarizability / min:gs_volume_per)
975           0.194574208875327725    (min:melting_point / min:gs_volume_per)
976           0.196575201319262871    (min:covalent_radius_pyykko / min:gs_volume_per)
977           0.197129172281003323    (min:fusion_enthalpy^6)
978           0.199587217460982208    (min:Polarizability / min:hhi_p)
979           0.201029169769649629    (ave:covalent_radius_pyykko - min:vdw_radius_mm3)
980           0.205872483976054205    (ave:covalent_radius_pyykko * max:en_allen)
981           0.209387034065910221    (ave:atomic_number / ave:covalent_radius_slater)
982           0.209420989559952558    (max:en_allen / ave:heat_capacity_mass)
983           0.209908626125145298    (min:boiling_point / min:hhi_p)
984           0.21113516924400999     (min:period / min:gs_volume_per)
985           0.212452898946676905    (min:melting_point / min:hhi_p)
986           0.213485661173627217    (min:covalent_radius_pyykko_double / min:gs_volume_per)
987           0.214889768183445212    (min:boiling_point / min:gs_volume_per)
988           0.217613256293861385    (ave:covalent_radius_slater / ave:covalent_radius_pyykko_triple)
989           0.218339999530969581    (max:en_ghosh * ave:covalent_radius_pyykko)
990           0.229901732514793095    (ave:gs_volume_per / min:covalent_radius_cordero)
991           0.232148923322569228    (min:gs_volume_per / ave:gs_volume_per)
992           0.233327597832153871    (ave:gs_volume_per / min:covalent_radius_slater)
993           0.233936983328781933    (ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater)
994           0.234707340015117311    (min:gs_volume_per / min:covalent_radius_pyykko_triple)
995           0.282177374857039587    (min:covalent_radius_pyykko_triple / min:gs_volume_per)
996           0.283730909363504702    (min:gs_volume_per / min:covalent_radius_cordero)
997           0.329722479189539008    (min:covalent_radius_cordero / min:gs_volume_per)
998           0.359119120404977288    (min:gs_volume_per / min:covalent_radius_slater)
999           0.386197509556412688    (min:covalent_radius_slater / min:gs_volume_per)
#-----------------------------------------------------------------------
