# FEAT_ID     Score                   Feature Expression
5586          0.0368703689084244265   (min:vdw_radius_uff * max:vdw_radius_uff)
5587          0.0368745634952095599   (max:electron_affinity / ave:heat_of_formation)
5588          0.0368888140987398902   (max:covalent_radius_pyykko / min:bulk_modulus)
5589          0.0368916301422569162   (min:heat_of_formation / max:gs_est_bcc_latcnt)
5590          0.0369043424163663716   (max:heat_capacity_molar * max:gs_est_bcc_latcnt)
5591          0.0369078717599155212   (ave:evaporation_heat / sum:molar_volume)
5592          0.0369121763593081714   (min:vdw_radius * ave:heat_capacity_molar)
5593          0.036912440640575063    (min:melting_point / min:first_ion_en)
5594          0.0369226836778628331   (ave:boiling_point / max:en_pauling)
5595          0.0369358466042490063   (max:heat_capacity_molar / max:vdw_radius_mm3)
5596          0.0369368119924007587   (average_cn * ave:evaporation_heat)
5597          0.0369485191888358211   (max:gs_est_bcc_latcnt / max:vdw_radius_mm3)
5598          0.0369505096319679704   (decomposition_energy / min:boiling_point)
5599          0.0369564267322403731   (max:electron_affinity / ave:covalent_radius_pyykko)
5600          0.0369579918606609548   (perimeter_area_ratio / max:mendeleev_number)
5601          0.0369629714182545602   (sum:icsd_volume / sum:gs_est_fcc_latcnt)
5602          0.0369704795878951706   (ave:vdw_radius_mm3 / max:heat_capacity_molar)
5603          0.0369726496290503012   (max:atomic_radius_rahm * ave:bulk_modulus)
5604          0.0369783935144447073   (ave:num_valance + ave:num_p_valence)
5605          0.0369866623972702965   (max:vdw_radius / max:icsd_volume)
5606          0.0369920994892802002   (var:electron_affinity / perimeter_area_ratio)
5607          0.0369939723985613991   (max:electron_negativity * ave:covalent_radius_pyykko_double)
5608          0.036994147554595104    (min:bulk_modulus / max:gs_energy)
5609          0.0369951905245814658   sqrt(max:heat_capacity_molar)
5610          0.0370011729080872015   (max:vdw_radius / ave:lattice_constant)
5611          0.0370033193591259857   (ave:mendeleev_number * ave:covalent_radius_pyykko_triple)
5612          0.0370191961255245186   (max:Polarizability / ave:atomic_volume)
5613          0.0370327281860157176   (min:heat_of_formation * max:covalent_radius_cordero)
5614          0.0370355617544648949   (sum:hhi_p * min:evaporation_heat)
5615          0.0370406184287248794   (ave:bulk_modulus / min:hhi_r)
5616          0.0370449504494259965   (min:gs_est_fcc_latcnt * min:boiling_point)
5617          0.0370558179741469415   (|var:en_pauling - ave:electron_negativity|)
5618          0.0370563782091780092   (ave:gs_bandgap / energy_per_atom)
5619          0.0370570492928979575   (max:covalent_radius_cordero + ave:vdw_radius_uff)
5620          0.0370954731227625054   (min:atomic_radius + ave:vdw_radius_uff)
5621          0.0370978301458428431   (ave:period * ave:lattice_constant)
5622          0.0371130423801823706   (var:num_p_unfilled * Total_Angles)
5623          0.037122647965246551    (max:heat_capacity_molar * ave:molar_volume)
5624          0.0371266518997338327   (min:atomic_weight * max:electron_affinity)
5625          0.0371298906347473437   (max:num_valance * max:num_p_valence)
5626          0.0371407100366556581   (max:en_ghosh / min:bulk_modulus)
5627          0.0371413834504029441   (ave:Polarizability / min:hhi_r)
5628          0.0371456418129130356   (perimeter_area_ratio * ave:heat_of_formation)
5629          0.0371533800881557255   (max:covalent_radius_pyykko_triple + ave:vdw_radius_uff)
5630          0.0371651028559003282   (sum:gs_bandgap / max:heat_capacity_mass)
5631          0.037183952180221469    (max:covalent_radius_pyykko / ave:heat_capacity_molar)
5632          0.0371844171106504306   (min:covalent_radius_cordero * max:en_pauling)
5633          0.03719617104098219     (min:lattice_constant / min:bulk_modulus)
5634          0.0371971490369429891   (1.0 / ave:electron_negativity)
5635          0.0372206917983992913   (max:num_p_valence * max:en_allen)
5636          0.0372278699359005621   (max:covalent_radius_slater / ave:heat_capacity_molar)
5637          0.0372297308227039492   (ave:sound_velocity / min:bulk_modulus)
5638          0.0372455147656987201   (1.0 / ave:en_ghosh)
5639          0.0372691056078139626   (ave:num_p_valence^6)
5640          0.0372707233432648666   (var:num_s_unfilled - var:num_p_valence)
5641          0.0372724858017067437   (min:vdw_radius_uff * max:lattice_constant)
5642          0.0372800310843099461   (sum:thermal_conductivity / ave:mendeleev_number)
5643          0.0372852565879931638   (decomposition_energy * ave:num_d_valence)
5644          0.037300142508252962    (min:mendeleev_number * ave:heat_capacity_molar)
5645          0.0373006584430418814   (sum:thermal_conductivity / ave:first_ion_en)
5646          0.0373025333002907425   (min:atomic_radius_rahm * ave:heat_capacity_molar)
5647          0.0373106157694104643   (max:Polarizability / ave:icsd_volume)
5648          0.0373299906917514135   (ave:icsd_volume * ave:heat_capacity_molar)
5649          0.0373312913450713629   (max:num_p_unfilled - ave:mendeleev_number)
5650          0.0373420513402573997   (min:heat_capacity_molar / ave:heat_capacity_molar)
5651          0.0373421892465987046   (max:num_p_valence * max:num_d_valence)
5652          0.0373513925777024802   (ave:atomic_radius_rahm / ave:gs_volume_per)
5653          0.0373538492510326683   (ave:gs_energy / ave:lattice_constant)
5654          0.0373641888177185452   (var:electron_negativity - ave:en_pauling)
5655          0.0373746831685108916   (ave:num_valance * ave:icsd_volume)
5656          0.0373780972751774146   (ave:melting_point / min:bulk_modulus)
5657          0.0373785231479353969   (min:dipole_polarizability * ave:bulk_modulus)
5658          0.0373846319292053253   (min:molar_volume * ave:electron_negativity)
5659          0.0373944064407012722   (min:Polarizability * ave:boiling_point)
5660          0.0374084863440234672   (min:bulk_modulus * max:atomic_number)
5661          0.0374233545573742221   sqrt(var:electron_affinity)
5662          0.0374448620764974496   (ave:num_valance * ave:heat_capacity_molar)
5663          0.0374450494067844614   (min:hhi_r * max:electron_affinity)
5664          0.0374492952656152178   (ave:vdw_radius_alvarez / ave:vdw_radius_mm3)
5665          0.0374574921055589038   (|min:num_p_valence - max:mendeleev_number|)
5666          0.0374622194532699057   (var:num_p_unfilled + max:mendeleev_number)
5667          0.0374645819077724165   (min:boiling_point * ave:first_ion_en)
5668          0.0374668515202595601   (max:en_allen * ave:period)
5669          0.0374672753009214973   cbrt(var:heat_capacity_molar)
5670          0.037478617913085481    (var:num_s_valence - var:num_p_valence)
5671          0.037480938538122073    (perimeter_area_ratio / min:lattice_constant)
5672          0.0374829014977438937   (min:bulk_modulus / min:vdw_radius_alvarez)
5673          0.0374838294103336384   (bandgap / max:specific_heat)
5674          0.0374905673334559805   (var:electron_affinity * ave:icsd_volume)
5675          0.0374936877196959048   (sum:thermal_conductivity / min:en_pauling)
5676          0.0374968209341524084   (min:dipole_polarizability / max:icsd_volume)
5677          0.0375039533480541407   (max:heat_capacity_molar * ave:num_valance)
5678          0.03751138050709793     (min:vdw_radius_alvarez / max:molar_volume)
5679          0.0375153233120803647   (ave:vdw_radius_mm3 / ave:heat_capacity_molar)
5680          0.0375160091375355137   (var:electron_affinity * ave:molar_volume)
5681          0.0375266607343274633   (min:bulk_modulus * ave:lattice_constant)
5682          0.0375272802473523778   cbrt(max:heat_capacity_molar)
5683          0.037538578833564748    (sum:thermal_conductivity / max:heat_capacity_molar)
5684          0.0375405345155287798   (min:thermal_conductivity / max:density)
5685          0.0375427287088503231   (min:boiling_point + ave:melting_point)
5686          0.037549007253293569    (min:boiling_point / sum:first_ion_en)
5687          0.0375559583086506055   (min:first_ion_en * ave:thermal_conductivity)
5688          0.037558428917843327    (max:electron_negativity / min:bulk_modulus)
5689          0.037573884955209115    (ave:first_ion_en * ave:covalent_radius_slater)
5690          0.0375745444823185684   (min:vdw_radius_alvarez * ave:evaporation_heat)
5691          0.0375751748832788279   (var:num_p_valence / perimeter_area_ratio)
5692          0.0375803091641686848   (|var:electron_negativity - ave:en_pauling|)
5693          0.0375847663517821229   (var:num_p_valence * max:icsd_volume)
5694          0.0375890017253684913   (max:en_pauling / min:bulk_modulus)
5695          0.0375917848252788275   (max:num_p_valence * ave:gs_bandgap)
5696          0.037601798055194445    (max:en_ghosh * ave:heat_capacity_molar)
5697          0.0376094541970919127   (min:period * max:electron_negativity)
5698          0.0376245469256077311   (max:electron_affinity / min:gs_est_bcc_latcnt)
5699          0.0376309445656455924   (max:atomic_radius_rahm / ave:lattice_constant)
5700          0.0376448358528534768   (var:num_p_valence * min:atomic_volume)
5701          0.0376546769745605345   (max:electron_negativity * ave:heat_capacity_molar)
5702          0.0376626712291128485   (min:evaporation_heat / sum:dipole_polarizability)
5703          0.0376628454688088324   (min:atomic_volume + ave:icsd_volume)
5704          0.0376656846823312311   (max:atomic_radius / max:heat_capacity_molar)
5705          0.0376667362857279683   (ave:atomic_volume / min:vdw_radius_alvarez)
5706          0.0376701114263022913   (ave:heat_capacity_molar / max:atomic_radius)
5707          0.0376719782239382864   (ave:hhi_r * ave:en_allen)
5708          0.0376792749251816037   (ave:boiling_point / min:bulk_modulus)
5709          0.0376915462285629457   (min:evaporation_heat * ave:num_p_unfilled)
5710          0.037692393261595368    (min:period * max:first_ion_en)
5711          0.0376992829734931548   (min:en_allen + ave:electron_affinity)
5712          0.0377053621908063699   (ave:bulk_modulus * ave:atomic_radius_rahm)
5713          0.0377136933168514613   (ave:num_p_valence / min:atomic_volume)
5714          0.0377216952146798915   (min:vdw_radius_alvarez / min:hhi_r)
5715          0.0377238400721469844   (ave:vdw_radius_alvarez / min:atomic_radius_rahm)
5716          0.0377265820393230811   (min:en_ghosh * ave:molar_volume)
5717          0.0377303520171051246   (var:electron_affinity + ave:gs_bandgap)
5718          0.0377351662914402058   (min:atomic_radius_rahm / max:icsd_volume)
5719          0.0377393897034574086   (var:electron_affinity * min:gs_volume_per)
5720          0.0377420640909670382   (max:num_s_valence / ave:en_pauling)
5721          0.037744264549513469    (ave:num_valance - ave:num_f_valence)
5722          0.0377507045675443548   (ave:icsd_volume / min:atomic_radius_rahm)
5723          0.0377536209124453501   (var:num_p_valence * ave:vdw_radius_alvarez)
5724          0.0377738427503910359   (min:melting_point / ave:density)
5725          0.0377748943665886933   (min:heat_of_formation * max:covalent_radius_slater)
5726          0.0377806652653538341   (var:num_d_unfilled * min:bulk_modulus)
5727          0.0377826369772675877   (var:num_p_valence * ave:lattice_constant)
5728          0.037783328130263534    (max:heat_capacity_molar * ave:gs_bandgap)
5729          0.0377868326392005044   (ave:gs_energy / ave:num_valance)
5730          0.0377888990725964158   (max:gs_energy * max:electron_affinity)
5731          0.0377945406503815973   (ave:electron_affinity / min:en_ghosh)
5732          0.0377991570365485835   (min:melting_point / ave:covalent_radius_pyykko_triple)
5733          0.0378267762249955772   (max:covalent_radius_cordero / min:bulk_modulus)
5734          0.037828222921643076    (ave:heat_capacity_molar / max:atomic_radius_rahm)
5735          0.0378383674750331911   (max:atomic_volume / max:atomic_radius)
5736          0.0378427759131264793   (var:num_p_valence * min:Polarizability)
5737          0.0378454752730563934   (bandgap * ave:covalent_radius_pyykko_triple)
5738          0.037850451241506558    (min:heat_of_formation / ave:heat_capacity_molar)
5739          0.0378525906095957265   (ave:evaporation_heat * ave:boiling_point)
5740          0.0378539685827886246   (max:period / min:bulk_modulus)
5741          0.0378594611780476362   (ave:heat_of_formation / max:en_allen)
5742          0.037859940825972431    (min:en_pauling * ave:lattice_constant)
5743          0.0378838015178425067   (min:num_valance + ave:num_p_valence)
5744          0.0378949060023864859   (min:mendeleev_number / min:bulk_modulus)
5745          0.0378988636380248323   (min:first_ion_en * ave:heat_capacity_molar)
5746          0.0379011403548826301   (var:num_p_valence * min:icsd_volume)
5747          0.0379029436320130336   (ave:evaporation_heat / max:hhi_r)
5748          0.0379044161024355009   (ave:covalent_radius_pyykko_double / max:atomic_volume)
5749          0.0379066092940192195   (ave:heat_capacity_molar / max:vdw_radius)
5750          0.0379233362083968364   (min:melting_point * max:bulk_modulus)
5751          0.0379243533888627832   (bandgap / ave:specific_heat)
5752          0.0379351506268688771   (sum:gs_est_fcc_latcnt * min:evaporation_heat)
5753          0.0379475511668883464   (min:hhi_r * bandgap)
5754          0.0379599930780827668   (ave:melting_point / ave:atomic_volume)
5755          0.0379609587448559646   (Total_Atoms / max:en_allen)
5756          0.0379691854332345688   (max:covalent_radius_pyykko / max:heat_capacity_molar)
5757          0.037970122867470639    (min:evaporation_heat / max:melting_point)
5758          0.0379775339833575698   (max:vdw_radius_alvarez / ave:vdw_radius_uff)
5759          0.0379798422097786595   (var:num_p_unfilled - ave:mendeleev_number)
5760          0.0380109232953467352   (min:en_pauling * ave:gs_est_bcc_latcnt)
5761          0.0380127516045768304   (ave:evaporation_heat / max:num_valance)
5762          0.0380163262471819724   (ave:bulk_modulus / max:heat_of_formation)
5763          0.0380311140874091472   (max:vdw_radius_mm3 / min:bulk_modulus)
5764          0.0380370899459151271   (ave:en_allen * ave:atomic_radius_rahm)
5765          0.0380372556080678936   (ave:vdw_radius * ave:first_ion_en)
5766          0.0380422600813243306   (max:first_ion_en * max:electron_affinity)
5767          0.0380439466224013062   (ave:heat_of_formation / min:bulk_modulus)
5768          0.0380476535654727249   (min:vdw_radius_uff * ave:gs_est_bcc_latcnt)
5769          0.0380481217219728468   (max:num_p_valence / ave:covalent_radius_slater)
5770          0.0380489970536871253   (max:en_pauling * ave:heat_capacity_molar)
5771          0.0380550189069193898   (min:boiling_point / energy_per_atom)
5772          0.038062073435978061    (min:mendeleev_number * min:bulk_modulus)
5773          0.0380691572432742334   (max:vdw_radius_uff * ave:vdw_radius_uff)
5774          0.0380719447291631152   (min:vdw_radius_uff + max:vdw_radius_uff)
5775          0.0380818432814523239   (sum:thermal_conductivity / max:gs_volume_per)
5776          0.0380904795679530769   (max:num_s_valence / min:vdw_radius_uff)
5777          0.0380957119835279856   (Total_Atoms / ave:first_ion_en)
5778          0.0381019170165138935   (max:atomic_radius_rahm * ave:mendeleev_number)
5779          0.0381045270572612713   (var:num_p_valence * ave:mendeleev_number)
5780          0.0381113476157401848   (min:period * ave:first_ion_en)
5781          0.0381281743538610732   (min:num_unfilled * ave:electron_affinity)
5782          0.0381312130247995346   (min:boiling_point / sum:covalent_radius_pyykko_double)
5783          0.0381324943217816112   (perimeter_area_ratio / ave:mendeleev_number)
5784          0.0381482996699030602   (min:boiling_point / min:vdw_radius_alvarez)
5785          0.0381545988421702689   (var:period + max:mendeleev_number)
5786          0.0381580442598851502   (min:melting_point / ave:mendeleev_number)
5787          0.0381654128282815433   (max:heat_capacity_molar / ave:vdw_radius_alvarez)
5788          0.0381691482945858071   (min:melting_point * energy_per_atom)
5789          0.0381801931107045231   (min:electron_negativity * max:gs_volume_per)
5790          0.0381812103312739945   (min:bulk_modulus * max:num_valance)
5791          0.0381865941883980028   (min:num_d_valence + ave:mendeleev_number)
5792          0.0381886620518115533   sqrt(sum:thermal_conductivity)
5793          0.0381889501739144932   (bandgap + ave:gs_bandgap)
5794          0.0381921221299165656   (sum:icsd_volume * min:thermal_conductivity)
5795          0.0381933232121820301   (var:num_unfilled * min:bulk_modulus)
5796          0.0381970147384370767   (ave:gs_est_bcc_latcnt / max:vdw_radius_mm3)
5797          0.038202326907792343    (decomposition_energy / max:melting_point)
5798          0.0382244684033055809   (perimeter_area_ratio / min:hhi_r)
5799          0.038235349085851314    (perimeter_area_ratio / ave:gs_est_bcc_latcnt)
5800          0.0382404364765549787   (ave:vdw_radius_uff^6)
5801          0.0382427015264806339   (max:num_p_valence * ave:boiling_point)
5802          0.0382430966751717977   (min:bulk_modulus * min:atomic_volume)
5803          0.038243785326654775    (ave:gs_energy / max:icsd_volume)
5804          0.0382462141952594481   (1.0 / ave:en_pauling)
5805          0.0382545363834962751   (sum:thermal_conductivity / min:electron_negativity)
5806          0.0382557635574444221   (min:evaporation_heat / sum:Polarizability)
5807          0.0382602627974408457   (Total_Angles / sum:heat_capacity_molar)
5808          0.0382676664785800494   (min:en_ghosh * max:atomic_volume)
5809          0.0382758625012164094   (var:num_p_valence * min:atomic_radius)
5810          0.0382800591563313142   (min:evaporation_heat * max:gs_mag_moment)
5811          0.038280295357217213    (max:lattice_constant * ave:hhi_r)
5812          0.0382826398829576448   (ave:icsd_volume / max:num_s_valence)
5813          0.0382844339188747954   (min:gs_est_bcc_latcnt + ave:lattice_constant)
5814          0.0382903288026687702   (max:thermal_conductivity / ave:molar_volume)
5815          0.0382938700945653007   (bandgap * ave:covalent_radius_pyykko)
5816          0.0382963656498853874   (min:bulk_modulus / ave:atomic_number)
5817          0.0382977856119600668   (ave:density / ave:atomic_number)
5818          0.0383029992105873227   (min:heat_of_formation * max:Polarizability)
5819          0.0383212660304987976   sin(ave:num_p_valence)
5820          0.0383303715247631724   (min:molar_volume * ave:en_pauling)
5821          0.0383499540160337979   (max:Polarizability * ave:bulk_modulus)
5822          0.0383535988770686426   (min:bulk_modulus * max:lattice_constant)
5823          0.0383653643244976292   (ave:vdw_radius_alvarez * ave:electron_negativity)
5824          0.0383712338538353959   (min:bulk_modulus / ave:covalent_radius_cordero)
5825          0.0383788197911412998   (max:covalent_radius_pyykko_triple * ave:bulk_modulus)
5826          0.0383871061831330268   (ave:thermal_conductivity / min:vdw_radius_alvarez)
5827          0.038388082617903059    (min:fusion_enthalpy * min:bulk_modulus)
5828          0.0384165898178879112   (ave:bulk_modulus / sum:icsd_volume)
5829          0.0384277442185183768   (ave:num_s_valence / ave:icsd_volume)
5830          0.0384323036301884163   (max:covalent_radius_pyykko_double / ave:heat_capacity_molar)
5831          0.0384352694990204788   (min:heat_of_formation / max:heat_capacity_molar)
5832          0.0384393205198667182   (|min:heat_capacity_molar - ave:heat_capacity_molar|)
5833          0.0384437912657981939   (structural_complexity_per_atom / sum:icsd_volume)
5834          0.0384477993970187698   (var:electron_affinity * ave:atomic_weight)
5835          0.0384577822495141552   (max:heat_capacity_molar + ave:heat_capacity_molar)
5836          0.038464012424655615    (ave:thermal_conductivity / max:atomic_weight)
5837          0.0384830373404422138   (sum:molar_volume * min:thermal_conductivity)
5838          0.0384931077576955785   (max:heat_capacity_molar * ave:num_s_valence)
5839          0.038493928784090671    (var:en_pauling - ave:en_pauling)
5840          0.0384945453794137207   (ave:molar_volume * ave:heat_capacity_molar)
5841          0.0385007772656997677   (max:vdw_radius_uff + ave:vdw_radius_uff)
5842          0.0385015112531704798   (max:specific_heat / min:hhi_r)
5843          0.0385030993670619492   (Total_Angles / sum:first_ion_en)
5844          0.0385120245920684001   (min:atomic_number * decomposition_energy)
5845          0.0385341989326785234   (decomposition_energy / n_symmetry_ops)
5846          0.0385346271349053318   (|max:vdw_radius - ave:vdw_radius_uff|)
5847          0.0385372521556578626   (max:thermal_conductivity / max:molar_volume)
5848          0.0385382647176150811   (sum:thermal_conductivity / min:lattice_constant)
5849          0.0385395658017327752   (max:electron_affinity / min:bulk_modulus)
5850          0.0385427701233772013   (var:num_unfilled * sum:thermal_conductivity)
5851          0.0385441171234189167   (ave:period + ave:mendeleev_number)
5852          0.0385543305972259262   (min:gs_volume_per / min:bulk_modulus)
5853          0.0385790542123478283   (min:melting_point / sum:first_ion_en)
5854          0.0385889559374028926   (max:atomic_volume * ave:mendeleev_number)
5855          0.0385929076531867296   (bandgap * ave:covalent_radius_cordero)
5856          0.0386080567105300046   (min:bulk_modulus / min:gs_energy)
5857          0.0386098879070820925   (ave:covalent_radius_slater * ave:bulk_modulus)
5858          0.0386199782599459876   (min:bulk_modulus * max:evaporation_heat)
5859          0.0386217477418483932   (ave:evaporation_heat / max:vdw_radius_uff)
5860          0.0386227489720034275   (max:covalent_radius_pyykko * ave:bulk_modulus)
5861          0.0386394304269876629   (max:vdw_radius / min:bulk_modulus)
5862          0.0386398781162112168   (max:covalent_radius_pyykko_triple / min:bulk_modulus)
5863          0.0386428805929737024   (ave:melting_point / ave:icsd_volume)
5864          0.0386479282334987323   (max:dipole_polarizability / ave:atomic_volume)
5865          0.0386704804849606412   (max:dipole_polarizability / ave:icsd_volume)
5866          0.0386771765805019804   (max:covalent_radius_cordero / ave:heat_capacity_molar)
5867          0.038682015754572481    (max:electron_negativity * ave:vdw_radius_uff)
5868          0.0386959920016372652   (sum:gs_bandgap / ave:heat_capacity_mass)
5869          0.0387001795694875833   (min:thermal_conductivity / min:mendeleev_number)
5870          0.0387011619435087134   (max:covalent_radius_slater / max:heat_capacity_molar)
5871          0.0387058121868316951   (min:gs_volume_per * max:en_ghosh)
5872          0.0387113462125903973   (ave:gs_energy / ave:en_allen)
5873          0.0387126822350812583   (max:hhi_p * ave:electron_affinity)
5874          0.0387186332152220369   (min:en_ghosh * ave:gs_volume_per)
5875          0.0387229888366397573   (ave:evaporation_heat / min:lattice_constant)
5876          0.0387248440260569565   (|var:en_pauling - ave:en_pauling|)
5877          0.0387380866579645489   (ave:vdw_radius_uff + ave:atomic_radius)
5878          0.0387426436724687615   (min:first_ion_en + max:electron_affinity)
5879          0.038754951863461902    (ave:num_valance * ave:lattice_constant)
5880          0.0387640614319248872   (min:density / min:evaporation_heat)
5881          0.0387708370967161653   (max:specific_heat / ave:icsd_volume)
5882          0.0387753551999532042   (max:thermal_conductivity / max:mendeleev_number)
5883          0.038786601157289248    (ave:boiling_point / min:electron_negativity)
5884          0.0387912125597136281   (ave:boiling_point / min:en_pauling)
5885          0.0387937166524637486   (var:num_p_unfilled * ave:boiling_point)
5886          0.0387972205396584224   (min:melting_point / min:covalent_radius_pyykko_triple)
5887          0.0388049348842383554   (sum:heat_capacity_molar / sum:vdw_radius_mm3)
5888          0.0388209431677769973   (ave:boiling_point / max:lattice_constant)
5889          0.0388226878735125763   (ave:vdw_radius_mm3 / ave:gs_volume_per)
5890          0.0388299114155302161   (max:num_p_valence * max:hhi_p)
5891          0.0388325521898524248   (ave:evaporation_heat / min:hhi_r)
5892          0.0388351401122929638   cbrt(sum:thermal_conductivity)
5893          0.0388363236238109255   (min:period + ave:mendeleev_number)
5894          0.0388383894525536344   (min:num_p_unfilled - max:mendeleev_number)
5895          0.0388529509454844796   (ave:gs_energy / min:num_valance)
5896          0.0388550994754530213   (var:num_p_valence + ave:num_valance)
5897          0.0388579299712197776   (var:electron_affinity * ave:gs_volume_per)
5898          0.0388641819755552037   (max:covalent_radius_cordero / max:heat_capacity_molar)
5899          0.0388745449717613351   (var:num_p_valence + min:num_unfilled)
5900          0.0388974457953981528   (perimeter_area_ratio / ave:gs_volume_per)
5901          0.0388988288127106729   (max:vdw_radius_alvarez / min:bulk_modulus)
5902          0.038899856065934775    cbrt(var:electron_affinity)
5903          0.0389074796562490915   (ave:boiling_point / max:en_ghosh)
5904          0.0389328360048604438   (min:evaporation_heat * ave:atomic_weight)
5905          0.038935152913315868    (ave:boiling_point / ave:en_allen)
5906          0.0389373660159340121   (max:vdw_radius_uff - ave:vdw_radius_alvarez)
5907          0.0389521100583207561   (ave:bulk_modulus / ave:gs_volume_per)
5908          0.038972779067316346    (1.0 / min:vdw_radius_uff)
5909          0.0389915867493463852   ave:icsd_volume
5910          0.0389978029172924345   (var:num_p_valence - ave:num_s_unfilled)
5911          0.039013713737473997    (perimeter_area_ratio * max:specific_heat)
5912          0.0390322277930474637   (max:specific_heat / max:heat_capacity_molar)
5913          0.0390329656616498766   (ave:en_allen / min:bulk_modulus)
5914          0.0390398955100000195   (ave:heat_capacity_molar / max:num_s_valence)
5915          0.0390409936668512508   sqrt(max:mendeleev_number)
5916          0.0390477421478710798   (ave:first_ion_en / min:bulk_modulus)
5917          0.0390500490520367186   (var:num_p_valence * min:first_ion_en)
5918          0.0390599574082188469   (min:lattice_constant * ave:heat_capacity_molar)
5919          0.0390620648208511168   (min:gs_energy * ave:num_p_valence)
5920          0.0390642654673465442   (min:boiling_point * ave:num_s_unfilled)
5921          0.0390757183342821252   (sum:gs_volume_per / sum:dipole_polarizability)
5922          0.0390853090951756021   (min:en_ghosh * max:icsd_volume)
5923          0.0390962941403137296   (min:hhi_r * ave:gs_bandgap)
5924          0.0391033951906136976   (ave:specific_heat / max:heat_capacity_mass)
5925          0.0391126647181889303   (ave:thermal_conductivity * Total_Bonds)
5926          0.039126180682147238    (max:mendeleev_number * ave:lattice_constant)
5927          0.039134084548373714    (var:num_p_valence * ave:num_s_valence)
5928          0.0391369243491793348   (min:vdw_radius_uff * max:electron_negativity)
5929          0.0391465212861647691   (max:num_s_valence * ave:icsd_volume)
5930          0.0391507499070091677   (average_cn / ave:gs_volume_per)
5931          0.0391514327640548956   (min:heat_of_formation * min:Polarizability)
5932          0.0391550815200692667   (min:heat_capacity_molar / min:bulk_modulus)
5933          0.0391562581328171802   (min:thermal_conductivity / ave:evaporation_heat)
5934          0.0391636918797483163   (min:en_allen + bandgap)
5935          0.0391718196830968465   (max:num_s_valence / max:heat_capacity_molar)
5936          0.039174787714166083    (var:thermal_conductivity * var:num_d_unfilled)
5937          0.0391751781394787252   (var:specific_heat * ave:bulk_modulus)
5938          0.0391752098124049652   (var:num_p_valence * ave:vdw_radius_mm3)
5939          0.039179048878197717    (bandgap * ave:covalent_radius_slater)
5940          0.0391861993147997814   (var:num_p_valence + ave:num_s_valence)
5941          0.0391976114048616306   (min:molar_volume * min:bulk_modulus)
5942          0.0391984249895580214   (ave:hhi_r * ave:electron_negativity)
5943          0.0392011385095048445   (max:gs_mag_moment * decomposition_energy)
5944          0.0392115115166815006   (ave:evaporation_heat / ave:heat_capacity_molar)
5945          0.0392211281662912595   (ave:num_s_valence * ave:atomic_volume)
5946          0.0392248853530191774   (var:electron_affinity * ave:lattice_constant)
5947          0.039234636623002625    (ave:boiling_point / sum:icsd_volume)
5948          0.0392398777254100578   (ave:vdw_radius_uff * ave:thermal_conductivity)
5949          0.0392477090604796408   (max:covalent_radius_cordero / max:icsd_volume)
5950          0.0392489711655219925   (var:num_p_unfilled * ave:heat_of_formation)
5951          0.0392501431263844042   (var:num_unfilled + ave:mendeleev_number)
5952          0.0392660867576127975   (var:num_p_unfilled * sum:thermal_conductivity)
5953          0.0392734970094522975   (sum:gs_volume_per * min:thermal_conductivity)
5954          0.0392784807100415162   (ave:heat_of_formation / max:en_ghosh)
5955          0.0392815655960781426   (max:en_ghosh * ave:covalent_radius_pyykko_triple)
5956          0.039289303035953474    (max:lattice_constant * ave:gs_volume_per)
5957          0.0392960515830992549   (Total_Atoms / ave:molar_volume)
5958          0.039296719867847496    (ave:heat_of_formation / ave:vdw_radius_uff)
5959          0.0393087453439628226   (ave:Polarizability / sum:icsd_volume)
5960          0.0393114288795241365   (min:boiling_point / Total_Atoms)
5961          0.0393186286393963844   (max:covalent_radius_pyykko_double / max:heat_capacity_molar)
5962          0.0393188665253522279   (ave:electron_affinity / min:heat_of_formation)
5963          0.0393208580521005602   (max:electron_affinity / ave:covalent_radius_pyykko_double)
5964          0.0393310915014571799   (min:vdw_radius_uff / ave:vdw_radius_mm3)
5965          0.0393442721966155914   (min:gs_volume_per * max:first_ion_en)
5966          0.0393452123330500503   (min:Polarizability / max:molar_volume)
5967          0.0393565338480412752   (ave:molar_volume / min:bulk_modulus)
5968          0.0393587419351235993   (min:bulk_modulus / max:atomic_number)
5969          0.0393650555055850698   (max:heat_capacity_molar / perimeter_area_ratio)
5970          0.0393742853909644849   (max:thermal_conductivity / ave:heat_capacity_molar)
5971          0.0393827549060490403   (ave:heat_capacity_molar / max:vdw_radius_alvarez)
5972          0.0393855208875464186   (max:thermal_conductivity / ave:first_ion_en)
5973          0.0393860840890625369   (decomposition_energy * ave:electron_affinity)
5974          0.0394100925816779774   (min:heat_of_formation + ave:evaporation_heat)
5975          0.0394105328213027462   (min:melting_point * ave:Polarizability)
5976          0.0394208234734427093   (var:num_p_valence * max:gs_est_bcc_latcnt)
5977          0.0394269197321820489   (min:vdw_radius_uff * ave:en_allen)
5978          0.0394281290542985788   (ave:vdw_radius_alvarez / ave:num_valance)
5979          0.0394295428817911589   (ave:evaporation_heat^2)
5980          0.0394296937670571904   (ave:boiling_point / max:en_allen)
5981          0.0394341451957430228   (ave:boiling_point / min:en_ghosh)
5982          0.0394457824558155992   (|min:num_unfilled - max:num_p_valence|)
